"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.157,0.0207,0.0014,0.0083,0.0014,0.5042,0.0177,0.4952,0.0473,0.0026,0.01,0.0261,0.0239,0.0053,0.0013,0.0015,0.0016,0.0027,0.0097,6e-04,0.001,0.0057,4e-04,0.0036,0.0131,0.0034,0.0049,0.0022,0.0081,0.0151,0.001,0.0733,0.0088,0.0015,0.0013,0.0011,0.0021,0.0037,0.0038,0.0037,0.0039,0.0059,0.0048,0.0172,0
"DOM_A03",0.0059,1.0467,1e-04,2e-04,2e-04,0.0949,3e-04,0.0027,4e-04,2e-04,0.001,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,1e-04,4e-04,0,0.0042,3e-04,2e-04,5e-04,3e-04,0.0013,0.0032,1e-04,0.0204,3e-04,1e-04,2e-04,1e-04,1e-04,7e-04,4e-04,5e-04,3e-04,7e-04,2e-04,5e-04,0
"DOM_B05_06",0.0073,0.0105,1.0385,0.0155,0.0119,0.0202,0.01,0.009,0.0127,0.1101,0.0549,0.0125,0.0181,0.0688,0.0186,0.0107,0.0017,0.0054,0.0096,0.0029,0.0028,0.0101,0.0147,0.0066,0.0197,0.0023,0.0154,0.0106,0.0101,0.0013,6e-04,0.0141,0.0048,0.0016,7e-04,7e-04,0.0091,0.004,0.0041,0.0024,0.0019,0.005,0.0034,0.0056,0
"DOM_B07_08",0.0023,0.001,6e-04,1.1749,6e-04,0.0025,0.0061,0.004,0.0031,0.0027,0.0192,0.0029,0.0024,0.0554,0.0093,0.005,5e-04,0.0021,0.0039,8e-04,7e-04,0.003,4e-04,0.0035,0.0227,0.001,0.0012,0.0024,0.0014,5e-04,1e-04,0.0013,9e-04,8e-04,1e-04,2e-04,0.0033,0.0029,0.0016,7e-04,4e-04,0.0011,0.0015,0.0101,0
"DOM_B09",2e-04,4e-04,0.0221,0.0045,1.0007,5e-04,2e-04,2e-04,3e-04,0.0024,0.0012,3e-04,4e-04,0.0018,4e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,5e-04,1e-04,3e-04,2e-04,2e-04,0,0,3e-04,1e-04,0,0,0,2e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0
"DOM_C10T12",0.0553,0.0041,5e-04,0.0015,0.0011,1.1547,0.0021,0.0247,0.0034,0.0013,0.009,0.0042,0.0021,0.0015,8e-04,8e-04,8e-04,0.001,0.0023,4e-04,6e-04,0.0031,3e-04,0.0016,0.0021,0.0017,0.0048,0.0025,0.0155,0.0123,3e-04,0.0994,0.0024,0.001,0.0011,6e-04,6e-04,0.0016,0.0038,0.0039,0.0014,0.005,0.0014,0.0034,0
"DOM_C13T15",0.0011,0.0098,7e-04,0.0016,8e-04,0.0058,1.3179,0.0034,0.0079,0.001,0.0029,0.0019,0.0124,0.0018,0.0015,0.0016,0.001,0.0019,0.0049,8e-04,0.001,0.0188,0.0021,0.002,0.0077,0.0023,0.0016,0.0012,0.0037,5e-04,0.001,0.0033,0.0021,0.0013,9e-04,4e-04,3e-04,0.0012,0.001,0.0013,7e-04,0.0082,0.0029,0.009,0
"DOM_C16",0.0075,0.0159,7e-04,0.0072,5e-04,0.007,0.0031,1.0396,0.0205,9e-04,0.0079,0.0039,0.0025,0.0026,0.0011,0.0013,0.0011,0.0013,0.0145,3e-04,4e-04,0.0042,3e-04,0.0033,0.0201,0.0014,0.0034,0.001,0.0015,0.0011,6e-04,0.0062,0.0039,0.0011,3e-04,8e-04,0.003,0.0038,0.0028,0.0024,0.0043,0.0029,0.002,0.0112,0
"DOM_C17_18",0.0044,0.0037,0.0022,0.0043,0.0031,0.0202,0.0117,0.0281,1.2293,0.0017,0.0182,0.0137,0.0116,0.0216,0.003,0.0037,0.0084,0.0152,0.0061,0.0021,0.0018,0.0224,9e-04,0.0015,0.0077,0.0063,0.0034,0.0023,0.0049,0.002,0.0161,0.0105,0.1536,0.0088,0.0047,0.0091,0.0015,0.0163,0.0063,0.0129,0.0062,0.0116,0.0274,0.0049,0
"DOM_C19",0.0133,0.104,0.0165,0.0283,0.0065,0.0293,0.0152,0.0377,0.0331,1.2805,0.0229,0.0104,0.0264,0.0541,0.0269,0.0183,0.0052,0.0128,0.0453,0.0065,0.0059,0.0159,0.0441,0.0605,0.0297,0.0083,0.1418,0.1118,0.0801,0.0063,0.0039,0.0509,0.0284,0.0084,0.003,0.0044,0.0062,0.0122,0.0123,0.0171,0.014,0.0233,0.0137,0.0231,0
"DOM_C20",0.0739,0.0058,0.0035,0.0102,0.0042,0.0388,0.0223,0.0518,0.0235,0.0044,1.1814,0.1295,0.0396,0.0154,0.0038,0.004,0.0027,0.0109,0.0083,0.0041,0.0017,0.0113,8e-04,0.0042,0.0188,0.0019,0.0028,0.0021,0.0029,0.0016,5e-04,0.0095,0.0073,0.0012,8e-04,5e-04,0.0019,0.0043,0.0037,0.0021,0.0019,0.0208,0.0048,0.0148,0
"DOM_C21",0,5e-04,0,0,0,3e-04,0,0,0,0,0,1.0783,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,2e-04,0.0386,6e-04,0,0
"DOM_C22",0.0096,0.0291,0.0029,0.0112,0.0027,0.0219,0.0488,0.0205,0.0326,0.0619,0.0473,0.0216,1.3202,0.0448,0.0059,0.0065,0.0121,0.0528,0.0253,0.007,0.0078,0.0485,0.0044,0.0133,0.057,0.0058,0.0232,0.0094,0.0145,0.0017,0.0016,0.0083,0.014,0.0056,0.0032,0.001,0.0055,0.0055,0.0031,0.0029,0.0025,0.0092,0.0048,0.0112,0
"DOM_C23",0.0111,0.0065,0.0023,0.0975,0.0019,0.0132,0.0316,0.0255,0.013,0.0053,0.0269,0.0064,0.0074,1.2578,0.038,0.0318,0.0027,0.019,0.0198,0.0037,0.0024,0.0126,0.0021,0.0055,0.1916,0.0067,0.0045,0.0069,0.0111,0.0016,4e-04,0.0186,0.0055,0.009,0.001,9e-04,0.029,0.0127,0.0108,0.0081,0.0037,0.0056,0.0261,0.027,0
"DOM_C24",0.0028,0.0122,0.0024,0.0139,0.0023,0.006,0.0069,0.0064,0.0103,0.0103,0.0207,0.0057,0.0058,0.0122,1.2343,0.25,0.0125,0.0635,0.0669,0.0762,0.024,0.0373,0.0049,0.0057,0.0407,0.004,0.0076,0.0055,0.0103,7e-04,4e-04,0.0024,0.0053,0.0029,7e-04,6e-04,0.0026,0.0057,0.0028,0.0014,0.0015,0.0039,0.0026,0.0151,0
"DOM_C25",0.0014,0.0056,8e-04,0.0058,7e-04,0.0037,0.0042,0.0031,0.0034,0.0047,0.0087,0.0025,0.002,0.0033,0.0133,1.0275,0.0036,0.0119,0.0155,0.0172,0.0101,0.0126,0.0017,0.003,0.0132,0.0014,0.0026,0.0022,0.0044,3e-04,1e-04,0.001,0.0017,0.0011,3e-04,2e-04,0.0015,0.0022,0.0017,5e-04,6e-04,0.0015,0.0015,0.0042,0
"DOM_C26",0.0014,0.0033,0.0162,0.0029,0.0073,0.004,0.0027,0.0037,0.0034,0.0033,0.0034,0.0019,0.0016,0.0033,0.0537,0.075,1.3523,0.1606,0.0127,0.0061,0.0038,0.0157,0.0088,0.0029,0.028,0.0018,0.0034,0.0017,0.0062,0.0011,4e-04,0.0054,0.0127,0.0542,0.0092,0.001,9e-04,0.0061,0.0018,0.0027,0.003,0.0088,0.0032,0.0038,0
"DOM_C27",0.0024,0.0039,0.0036,0.0049,0.0123,0.0034,0.0038,0.004,0.0056,0.0027,0.0031,0.0023,0.0022,0.0037,0.0073,0.0083,0.0223,1.1235,0.0347,0.0036,0.004,0.0095,0.0218,0.0022,0.0677,0.0025,0.0048,0.002,0.0053,0.002,2e-04,0.0076,0.0412,0.0118,0.0023,0.0013,0.0011,0.0048,0.0023,0.003,0.0052,0.0067,0.0067,0.0065,0
"DOM_C28",9e-04,0.0085,0.0014,0.002,8e-04,0.0032,0.0011,0.0029,0.0017,0.0027,0.0011,0.001,8e-04,0.0024,0.0026,0.0026,6e-04,0.0014,1.0505,6e-04,7e-04,0.0069,0.0026,0.0022,0.0071,0.0017,0.0047,0.0035,0.0086,6e-04,1e-04,0.0015,0.0049,7e-04,7e-04,0.001,3e-04,0.0024,0.0021,0.0035,0.0022,0.0018,0.0018,0.0136,0
