"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",0.0043,0.0228,0.0018,0.0065,0.0103,0.0184,0.0245,0.0124,0.0166,0.0224,0.03,0.0192,0.0108,0.0171,0.0102,0.0044,0.0089,0.0036,0.0061,0.0062,0.0079,0.0128,0.0622,0.0221,0.0155,0.0224,0.0077,0.0104,0.0383,0.0137,0.0426,0.0359,0.0243,1.2054,0.0138,0.0095,0.0064,0.0309,0.0183,0.0743,0.0177,0.0135,0.0254,0.0286,0
"DOM_J62_63",0.0018,0.0046,8e-04,0.001,0.0047,0.007,0.0103,0.0049,0.0067,0.0173,0.0091,0.0061,0.0024,0.0069,0.0043,0.0015,0.0043,0.0013,0.0028,0.003,0.0036,0.0037,0.0189,0.0043,0.0029,0.0044,0.0169,0.0043,0.0117,0.0053,0.0298,0.0041,0.008,0.0412,1.0869,0.0074,9e-04,0.0068,0.0029,0.0413,0.005,0.0091,0.0046,0.0069,0
"DOM_K",0.0313,0.0803,0.006,0.0097,0.0286,0.0413,0.0561,0.0293,0.039,0.1101,0.0433,0.0233,0.031,0.0314,0.0257,0.0123,0.0174,0.0092,0.0151,0.0203,0.0298,0.0368,0.0679,0.0405,0.0581,0.0591,0.0343,0.0333,0.0577,0.0234,0.0252,0.0648,0.0289,0.0257,0.0113,1.3004,0.0757,0.017,0.0128,0.0498,0.0154,0.0174,0.0289,0.0541,0
"DOM_L",0.0019,0.0035,5e-04,0.0013,0.0031,0.0068,0.0074,0.0064,0.007,0.0047,0.0071,0.0044,0.0055,0.0064,0.004,0.0025,0.0042,0.0017,0.0026,0.0037,0.006,0.017,0.0088,0.0045,0.0086,0.0269,0.0042,0.0022,0.0021,0.0052,0.008,0.0259,0.0073,0.0081,0.0025,0.0027,1.0016,0.0045,0.0035,0.0079,0.0078,0.0071,0.0108,0.025,0
"DOM_M",0.0026,0.0039,9e-04,0.002,0.0062,0.0098,0.0124,0.0043,0.0085,0.0108,0.0126,0.0114,0.0067,0.0063,0.0034,0.0021,0.0046,0.0019,0.0027,0.0039,0.0073,0.0066,0.0092,0.0082,0.0062,0.0105,0.0025,0.0073,0.0031,0.0022,0.0063,0.0056,0.0081,0.0084,0.0023,0.0024,0.0018,1.0078,0.0015,0.0103,0.0021,0.0058,0.0062,0.0081,0
"DOM_N",0.0035,0.0101,0.0064,0.0053,0.0415,0.0174,0.0263,0.0108,0.0199,0.0245,0.0234,0.0191,0.0155,0.0177,0.0088,0.0055,0.0108,0.0043,0.0069,0.0094,0.013,0.0183,0.0235,0.0179,0.0153,0.0221,0.0089,0.0218,0.0452,0.0099,0.0292,0.0136,0.0176,0.0245,0.0071,0.0059,0.0056,0.0089,1.008,0.0341,0.0082,0.0127,0.0205,0.0225,0
"DOM_O",0.0047,0.0148,0.0051,0.0027,0.0291,0.014,0.0214,0.0103,0.0106,0.036,0.0245,0.0149,0.0124,0.0108,0.0222,0.0055,0.0041,0.003,0.004,0.0077,0.0129,0.008,0.0225,0.009,0.005,0.0119,0.0043,0.0039,0.0047,0.0023,0.0165,0.0122,0.0131,0.0101,0.0014,0.0011,0.001,0.0075,0.0034,1.0155,0.0147,0.0066,0.0043,0.0113,0
"DOM_P",0.0017,0.0055,0.0022,0.001,0.009,0.0052,0.0079,0.0038,0.0037,0.0133,0.0089,0.0094,0.0046,0.004,0.0082,0.002,0.0015,0.0011,0.0015,0.0028,0.0047,0.003,0.0083,0.0033,0.0018,0.0044,0.0016,0.0014,0.0017,8e-04,0.0048,0.0045,0.0049,0.0038,5e-04,4e-04,4e-04,0.0028,0.0013,0.0057,1.0054,0.0025,0.0017,0.0041,0
"DOM_Q",0.0212,0.014,6e-04,0.0024,0.0044,0.017,0.0057,0.0101,0.0056,0.0096,0.0124,0.0114,0.0084,0.0064,0.0044,0.0017,0.0038,0.0019,0.0026,0.0052,0.0075,0.0092,0.0104,0.0193,0.0152,0.022,0.0046,0.0034,0.0022,0.0017,0.0325,0.0193,0.0085,0.0198,0.0031,0.0015,0.0013,0.0095,0.0065,0.0215,0.0061,1.1545,0.0128,0.009,0
"DOM_R",3e-04,6e-04,2e-04,5e-04,0.0023,0.0019,9e-04,5e-04,0.002,0.0066,0.0017,0.0013,0.0016,6e-04,5e-04,2e-04,3e-04,2e-04,4e-04,0.0018,0.0028,6e-04,0.0011,0.0026,6e-04,0.0012,5e-04,0.0017,0.0029,0.0022,0.0044,0.0067,0.0452,0.0034,2e-04,6e-04,3e-04,0.0201,0.0104,0.0074,9e-04,7e-04,1.1574,0.0027,0
"DOM_S",0.002,0.0109,2e-04,7e-04,0.0024,0.004,0.0018,0.0026,0.0039,0.0093,0.0077,0.0056,0.0022,0.0037,0.0024,0.0012,0.001,6e-04,9e-04,0.0018,0.0019,0.0079,0.0085,0.0048,0.0011,0.0035,0.0031,0.0053,0.0011,0.0014,0.0028,0.0082,0.0042,0.0016,0.002,0.0046,8e-04,0.007,0.0044,0.0016,0.0012,0.0073,0.0089,1.0221,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2828,1.3508,1.0544,1.1066,1.3402,1.6798,1.5621,1.4539,1.4959,1.6115,1.548,1.3297,1.496,1.4309,1.4453,1.2755,1.2043,1.1879,1.214,1.3436,1.4641,1.3842,1.5001,1.4469,1.6627,1.3537,1.2638,1.2753,1.4221,1.2407,1.3309,1.4201,1.468,1.4076,1.1479,1.3526,1.1543,1.2229,1.1286,1.4215,1.137,1.3243,1.4642,1.3654,1
