"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2211,0.0238,0.011,0.0141,0.0027,0.2517,0.0368,0.4538,0.0842,0.0036,0.0125,0.0065,0.013,0.0166,0.0062,0.0085,0.0058,0.0107,0.0075,0.0087,0.0091,0.0216,0.0153,0.0101,0.0386,0.0143,0.0073,0.0096,0.0247,0.0204,0.0072,0.0501,0.0291,0.0164,0.0115,0.0088,0.0086,0.0139,0.0128,0.0105,0.0098,0.0088,0.0139,0.0103,0
"DOM_A03",3e-04,1.1356,2e-04,2e-04,0,0.0041,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,4e-04,4e-04,7e-04,1e-04,0.002,1e-04,3e-04,3e-04,2e-04,1e-04,3e-04,4e-04,3e-04,2e-04,3e-04,2e-04,3e-04,0
"DOM_B05_06",0.0014,0.0011,1.0019,0.0018,3e-04,0.0017,0.0012,0.0018,0.0037,0.01,0.0025,6e-04,0.0014,0.0025,0.0018,0.0011,7e-04,0.001,8e-04,8e-04,9e-04,9e-04,0.0247,0.0011,0.0011,0.0011,0.0012,0.001,0.0012,0.0013,7e-04,0.0014,0.0015,0.0014,8e-04,8e-04,0.0017,7e-04,9e-04,8e-04,0.001,0.001,0.0014,0.0016,0
"DOM_B07_08",0.0019,6e-04,0.0157,1.0407,0.0038,0.0023,0.0016,0.0018,0.013,7e-04,0.0156,7e-04,0.0038,0.0336,0.03,0.0049,0.0013,0.0028,0.0024,0.0023,0.0027,0.002,0.0022,0.0019,0.015,0.0015,7e-04,9e-04,0.0014,0.0017,9e-04,0.002,0.0042,0.0017,9e-04,7e-04,0.0018,0.0012,0.0011,7e-04,6e-04,5e-04,0.0014,8e-04,0
"DOM_B09",0,0,1e-04,0,1,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0564,0.103,0.0209,0.034,0.0019,1.2177,0.018,0.033,0.0196,0.0057,0.0214,0.0085,0.0137,0.0166,0.0098,0.0199,0.0109,0.0277,0.017,0.0086,0.0106,0.0105,0.0221,0.0249,0.0176,0.0313,0.0128,0.0201,0.0313,0.0424,0.0084,0.1205,0.0137,0.0401,0.0307,0.0239,0.0097,0.0374,0.0328,0.0289,0.0192,0.0151,0.024,0.0291,0
"DOM_C13T15",0.0017,0.0012,0.0013,0.0016,3e-04,0.0021,1.0837,0.002,0.0019,8e-04,0.0021,0.0049,0.0037,0.0038,9e-04,0.0013,0.0013,0.0017,0.0014,0.0022,0.0044,0.0037,0.0012,0.0028,0.003,0.0047,0.0013,0.0044,0.0023,0.0026,7e-04,0.0057,0.0014,0.0024,0.0025,0.0019,0.0011,0.0043,0.0029,0.0016,0.0012,0.0017,0.0016,0.0017,0
"DOM_C16",0.0059,0.0036,0.0081,0.009,0.0041,0.0081,0.0068,1.0738,0.0456,0.0032,0.0104,0.0063,0.0116,0.0224,0.0063,0.0062,0.0043,0.0073,0.0056,0.0128,0.01,0.0348,0.014,0.0065,0.0712,0.0066,0.0038,0.0056,0.0089,0.0086,0.0044,0.0092,0.0156,0.0086,0.0044,0.0045,0.0107,0.0049,0.0045,0.0038,0.0037,0.0035,0.0064,0.0049,0
"DOM_C17_18",0.0289,0.0237,0.0309,0.0529,0.0057,0.0607,0.049,0.0375,1.2648,0.0133,0.0555,0.0258,0.0537,0.0623,0.019,0.0235,0.0262,0.0277,0.0223,0.0185,0.0211,0.0255,0.0202,0.033,0.0388,0.0855,0.0211,0.0264,0.0371,0.0447,0.0255,0.1118,0.3882,0.0593,0.042,0.0306,0.0164,0.0641,0.0514,0.0252,0.0233,0.0166,0.0887,0.0248,0
"DOM_C19",0.0129,0.012,0.0126,0.0235,0.0036,0.0114,0.0095,0.0117,0.0136,1.1498,0.0323,0.0039,0.0127,0.0155,0.0293,0.0102,0.0049,0.0081,0.0063,0.0077,0.0077,0.0067,0.0245,0.0091,0.0113,0.0136,0.0676,0.0358,0.0254,0.0142,0.015,0.0078,0.0069,0.0099,0.0048,0.0092,0.009,0.0047,0.0131,0.0049,0.0046,0.0048,0.0112,0.0289,0
"DOM_C20",0.0288,0.0046,0.0083,0.0238,0.0033,0.0192,0.0482,0.0241,0.0523,0.0144,1.1744,0.017,0.1638,0.0334,0.023,0.0198,0.0135,0.0291,0.0096,0.0163,0.0165,0.0162,0.0058,0.016,0.0239,0.0095,0.0051,0.006,0.0064,0.0079,0.0028,0.0101,0.0193,0.0066,0.005,0.0037,0.0046,0.0118,0.018,0.0042,0.0053,0.0075,0.0182,0.0087,0
"DOM_C21",4e-04,1e-04,2e-04,0.001,0,4e-04,0.0014,3e-04,5e-04,1e-04,0.0089,1.0224,0.0013,4e-04,7e-04,3e-04,2e-04,3e-04,2e-04,2e-04,4e-04,2e-04,1e-04,4e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,4e-04,2e-04,3e-04,7e-04,0.0098,2e-04,2e-04,0
"DOM_C22",0.0038,0.0034,0.0112,0.0054,0.001,0.0136,0.0119,0.0065,0.008,0.0032,0.0083,0.0097,1.0349,0.0108,0.0037,0.0064,0.0113,0.0146,0.0098,0.0239,0.0131,0.0093,0.0042,0.004,0.0228,0.0165,0.0123,0.0038,0.0049,0.0072,0.0026,0.0075,0.0044,0.0053,0.0037,0.0029,0.0038,0.0041,0.0073,0.0034,0.0024,0.003,0.0038,0.008,0
"DOM_C23",0.0049,0.0014,0.0039,0.0138,9e-04,0.0056,0.0039,0.0096,0.0039,0.0012,0.0056,0.0027,0.0036,1.0946,0.0062,0.0053,0.0033,0.0049,0.0045,0.0126,0.0125,0.0065,0.0034,0.0029,0.0632,0.0047,0.002,0.003,0.0047,0.005,0.002,0.0041,0.0023,0.0046,0.0033,0.0027,0.0072,0.0035,0.0022,0.0018,0.0013,0.0019,0.0018,0.0031,0
"DOM_C24",0.0043,0.0025,0.0075,0.007,0.0015,0.0054,0.0062,0.0087,0.0098,0.003,0.0381,0.0036,0.0274,0.0279,1.3793,0.1901,0.0192,0.0846,0.0782,0.0605,0.0813,0.0448,0.0063,0.0338,0.0369,0.0046,0.0035,0.0052,0.0065,0.0058,0.0022,0.0051,0.0045,0.0061,0.0039,0.0027,0.0053,0.0039,0.0036,0.0044,0.0023,0.0022,0.0036,0.0039,0
"DOM_C25",0.0076,0.0045,0.0129,0.0111,0.0027,0.0106,0.007,0.0125,0.0111,0.004,0.0076,0.0066,0.0102,0.0147,0.0122,1.0794,0.012,0.0251,0.0454,0.0269,0.099,0.0355,0.0119,0.0098,0.0608,0.0072,0.0053,0.0085,0.0111,0.0097,0.0038,0.0082,0.0063,0.0125,0.0064,0.0047,0.0081,0.0064,0.0053,0.008,0.0055,0.0046,0.0072,0.0082,0
"DOM_C26",0.0061,0.0055,0.0138,0.0126,0.0026,0.0121,0.01,0.0095,0.013,0.0057,0.0105,0.0122,0.011,0.0119,0.007,0.0112,1.1449,0.0283,0.0253,0.0161,0.0259,0.0198,0.0096,0.0157,0.0137,0.0216,0.006,0.0086,0.0094,0.0121,0.0032,0.0137,0.0144,0.0722,0.0446,0.0319,0.0078,0.0563,0.016,0.0128,0.0068,0.0074,0.0156,0.0163,0
"DOM_C27",0.004,0.0026,0.0061,0.0054,0.0012,0.0045,0.0031,0.0041,0.0061,0.0022,0.0038,0.0031,0.004,0.0049,0.0039,0.0072,0.0601,1.0781,0.0161,0.0099,0.0157,0.0323,0.0119,0.0054,0.0116,0.0043,0.0037,0.0039,0.0076,0.0053,0.0022,0.0042,0.0038,0.0076,0.0067,0.0049,0.0033,0.0067,0.0064,0.0041,0.0037,0.0033,0.0051,0.0076,0
"DOM_C28",0.0077,0.005,0.0316,0.024,0.0044,0.0121,0.0073,0.0113,0.0225,0.0054,0.0108,0.0107,0.0111,0.0219,0.0117,0.0253,0.0087,0.0215,1.1509,0.0578,0.1053,0.0455,0.0119,0.0111,0.0526,0.0063,0.0073,0.0096,0.0122,0.0115,0.0041,0.0123,0.0111,0.0085,0.0092,0.0041,0.0077,0.0059,0.005,0.0251,0.0038,0.0031,0.0048,0.0048,0
"DOM_C29",6e-04,4e-04,0.0015,0.0012,3e-04,9e-04,7e-04,9e-04,0.0012,4e-04,9e-04,5e-04,0.0012,0.001,8e-04,0.0016,7e-04,0.0013,0.0113,1.0492,0.0035,0.0015,6e-04,8e-04,0.0017,0.0015,0.0061,7e-04,8e-04,0.0017,9e-04,7e-04,7e-04,7e-04,5e-04,3e-04,4e-04,4e-04,5e-04,8e-04,3e-04,3e-04,4e-04,5e-04,0
"DOM_C30",3e-04,7e-04,0.001,8e-04,2e-04,5e-04,4e-04,5e-04,6e-04,3e-04,4e-04,2e-04,5e-04,5e-04,5e-04,4e-04,2e-04,6e-04,3e-04,3e-04,1.0173,0.0074,6e-04,7e-04,4e-04,4e-04,0.004,0.0128,0.0027,7e-04,6e-04,4e-04,4e-04,3e-04,3e-04,2e-04,2e-04,3e-04,8e-04,0.0041,2e-04,2e-04,2e-04,2e-04,0
"DOM_C31T33",0.0243,0.0235,0.0564,0.0466,0.0128,0.0269,0.0163,0.0213,0.0472,0.0104,0.0175,0.0093,0.0165,0.0342,0.024,0.0221,0.0098,0.0128,0.0173,0.0141,0.023,1.0659,0.0611,0.0555,0.0266,0.0156,0.0163,0.0333,0.0506,0.0233,0.016,0.0214,0.0194,0.019,0.0118,0.0107,0.0087,0.0133,0.0192,0.0073,0.007,0.0068,0.0105,0.0093,0
"DOM_D",0.0267,0.0235,0.018,0.0395,0.0056,0.0288,0.022,0.0336,0.0813,0.0295,0.0488,0.014,0.0284,0.0357,0.0379,0.0251,0.0149,0.0238,0.0182,0.0161,0.0204,0.0196,1.0266,0.0268,0.0185,0.0232,0.0151,0.0173,0.0213,0.0283,0.0102,0.0295,0.0314,0.0328,0.0171,0.0182,0.0458,0.0145,0.0189,0.0189,0.0239,0.0248,0.0334,0.0357,0
