"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.1284,0.0192,0.0208,0.0352,0.0138,0.0736,0.0916,0.0561,0.1183,0.0611,1.2307,0.1022,0.327,0.0676,0.0638,0.0786,0.0392,0.0849,0.0593,0.0508,0.0245,0.069,0.0175,0.0572,0.0648,0.015,0.0253,0.0289,0.0306,0.0178,0.0163,0.0314,0.0349,0.0126,0.0166,0.0065,0.0069,0.0172,0.0127,0.0079,0.0092,0.0256,0.0382,0.0461,0
"DOM_C21",0.0092,9e-04,6e-04,4e-04,3e-04,0.0041,0.0022,0.0019,0.0016,7e-04,0.0011,1.0266,8e-04,0.001,0.0016,0.0011,0.001,8e-04,0.002,9e-04,4e-04,7e-04,0.0012,6e-04,6e-04,5e-04,7e-04,8e-04,9e-04,7e-04,5e-04,0.0014,7e-04,0.0011,3e-04,3e-04,3e-04,5e-04,3e-04,0.002,0.001,0.0173,0.0019,0.002,0
"DOM_C22",0.0084,0.0043,0.0076,0.0194,0.0062,0.0236,0.0181,0.0148,0.0295,0.0077,0.0179,0.0232,1.0511,0.0117,0.0169,0.0294,0.0264,0.0515,0.0286,0.0783,0.0309,0.0375,0.0079,0.0156,0.0352,0.0103,0.0202,0.0311,0.0273,0.0199,0.0211,0.0106,0.0204,0.0073,0.0351,0.0041,0.0039,0.0165,0.012,0.0034,0.0036,0.0139,0.0133,0.0156,0
"DOM_C23",0.0018,6e-04,0.0094,0.0028,0.0037,0.0036,0.0025,0.0015,0.0029,0.0053,0.0052,0.0081,0.0033,1.0754,0.0095,0.0053,0.0046,0.0241,0.0062,0.0103,0.0019,0.0133,0.0017,0.0017,0.133,0.0017,0.0021,0.0034,0.0028,0.0023,0.0017,0.0034,0.0028,0.0024,0.001,0.0014,0.0104,0.0015,0.0014,0.0031,0.005,0.0056,0.0102,0.0122,0
"DOM_C24",0.005,0.002,0.0165,0.0131,0.0083,0.0094,0.0064,0.0096,0.0137,0.0117,0.0093,0.0081,0.0205,0.0219,1.1214,0.2064,0.0405,0.1594,0.1593,0.1021,0.0596,0.0571,0.0099,0.0217,0.0507,0.0058,0.0083,0.0164,0.01,0.0093,0.008,0.0048,0.0054,0.006,0.0098,0.0025,0.0037,0.0042,0.004,0.0028,0.0038,0.0039,0.0155,0.0088,0
"DOM_C25",0.0085,0.0036,0.0267,0.0207,0.0083,0.02,0.011,0.0196,0.0222,0.0192,0.018,0.0129,0.0212,0.0162,0.0565,1.0773,0.0379,0.0499,0.081,0.0434,0.018,0.0327,0.014,0.0158,0.0499,0.0045,0.0074,0.0106,0.009,0.006,0.0053,0.0079,0.0055,0.0049,0.0035,0.0019,0.0039,0.0035,0.0035,0.004,0.0033,0.0054,0.0119,0.01,0
"DOM_C26",7e-04,3e-04,0.0018,0.0025,0.0014,0.0012,0.0012,9e-04,0.0024,0.0016,0.0017,0.0022,0.002,0.0018,0.0019,0.0012,1.1265,0.015,0.0065,0.0045,0.0011,0.0148,0.0018,0.0015,0.0021,0.0015,0.0012,0.0034,0.0023,0.0031,0.0042,0.0064,0.0029,0.0038,0.014,0.0014,4e-04,0.0047,0.0026,0.001,0.001,0.0025,0.0038,0.0047,0
"DOM_C27",0.001,5e-04,0.0046,0.0025,0.0016,0.0021,0.0021,0.0021,0.0023,0.0035,0.0026,0.0021,0.0035,0.0044,0.0034,0.0027,0.0029,1.0194,0.0026,0.0116,0.0075,0.0107,0.0162,0.0034,0.002,0.0019,0.0037,0.0038,0.0023,0.0025,0.0018,0.002,0.002,0.0047,9e-04,9e-04,7e-04,0.0026,0.0024,7e-04,9e-04,0.0011,0.0041,0.0059,0
"DOM_C28",0.0026,0.0012,0.0134,0.0156,0.0058,0.0074,0.0079,0.0071,0.0101,0.0112,0.0093,0.007,0.0112,0.0159,0.0134,0.0113,0.0446,0.0586,1.0422,0.0274,0.0089,0.0182,0.0098,0.0369,0.0175,0.0028,0.0049,0.0204,0.0056,0.0079,0.0194,0.0034,0.0039,0.0074,0.0053,0.0016,0.0018,0.0036,0.003,0.0016,0.0026,0.0028,0.0495,0.0058,0
"DOM_C29",0.0063,0.0032,0.008,0.0098,0.0055,0.0111,0.0094,0.0083,0.009,0.0092,0.0093,0.0101,0.0129,0.0121,0.0095,0.0084,0.0128,0.0143,0.0354,1.3071,0.007,0.1158,0.0073,0.0071,0.0101,0.0324,0.047,0.0522,0.0487,0.0373,0.0128,0.0085,0.0074,0.0081,0.0058,0.0041,0.0027,0.0084,0.0085,0.0025,0.0041,0.0057,0.0161,0.0127,0
"DOM_C30",4e-04,2e-04,4e-04,0.0011,3e-04,8e-04,6e-04,6e-04,6e-04,6e-04,6e-04,4e-04,6e-04,7e-04,5e-04,5e-04,6e-04,6e-04,6e-04,0.0015,1.1767,0.0035,4e-04,3e-04,0.0011,0.0025,0.0062,0.001,7e-04,6e-04,6e-04,0.0013,0.0011,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,2e-04,3e-04,0.001,0.0012,0
"DOM_C31T33",0.0043,0.0031,0.0253,0.0101,0.0176,0.0089,0.011,0.0085,0.0123,0.0171,0.0096,0.0115,0.0098,0.0131,0.0144,0.0073,0.0099,0.0221,0.0107,0.0087,0.0061,1.0238,0.0082,0.0063,0.0109,0.0066,0.0155,0.1701,0.0509,0.0839,0.0546,0.0091,0.0163,0.0306,0.0186,0.0152,0.0044,0.0154,0.0129,0.0057,0.0155,0.0144,0.0597,0.0378,0
"DOM_D",0.0165,0.0065,0.0276,0.0389,0.016,0.038,0.0592,0.0372,0.0649,0.0268,0.0503,0.0282,0.0526,0.0942,0.0787,0.0562,0.0291,0.0444,0.0449,0.0407,0.0226,0.0406,1.2305,0.0348,0.0285,0.0226,0.0211,0.0219,0.0192,0.0366,0.0173,0.0309,0.0402,0.0229,0.0088,0.0114,0.0042,0.0205,0.017,0.0126,0.0208,0.0213,0.1099,0.1323,0
"DOM_E",0.0036,0.0021,0.0057,0.0072,0.0024,0.0088,0.0123,0.0078,0.0177,0.0059,0.0113,0.0058,0.0126,0.0215,0.0261,0.015,0.0067,0.0117,0.0118,0.0091,0.0065,0.0069,0.0424,1.0449,0.0068,0.0045,0.0051,0.0055,0.0059,0.006,0.006,0.0063,0.0091,0.0054,0.0026,0.0019,0.001,0.0037,0.0033,0.0036,0.0044,0.0052,0.0194,0.0236,0
"DOM_F",0.0029,0.0013,0.0254,0.0054,0.0091,0.0046,0.0043,0.0038,0.0046,0.0145,0.0054,0.0039,0.008,0.0084,0.0042,0.0034,0.0058,0.0064,0.0055,0.011,0.0038,0.0045,0.0036,0.0036,1.04,0.0045,0.005,0.004,0.0061,0.0049,0.0036,0.0034,0.0147,0.0115,0.0031,0.0081,0.0551,0.0067,0.0051,0.0204,0.035,0.011,0.0213,0.0259,0
"DOM_G",0.0811,0.0381,0.0332,0.0752,0.0259,0.1394,0.138,0.1118,0.1007,0.1027,0.1072,0.072,0.1203,0.1101,0.0682,0.0617,0.1208,0.1015,0.0847,0.1287,0.0773,0.1224,0.047,0.0578,0.1007,1.0552,0.1227,0.0802,0.126,0.0477,0.045,0.1482,0.0591,0.0261,0.0294,0.0209,0.0118,0.0444,0.0351,0.0199,0.0265,0.0447,0.1066,0.1165,0
"DOM_H49",0.0311,0.0169,0.0319,0.0539,0.0145,0.068,0.0496,0.0441,0.0476,0.045,0.0471,0.0332,0.0538,0.0592,0.0505,0.0456,0.0402,0.0512,0.0435,0.0512,0.0239,0.0393,0.0237,0.0188,0.0396,0.0272,1.0548,0.0432,0.0373,0.0274,0.0494,0.0432,0.0278,0.0119,0.0114,0.0069,0.0046,0.014,0.0125,0.0064,0.0077,0.0144,0.036,0.0579,0
"DOM_H50",0.0016,6e-04,0.0064,0.0023,7e-04,0.0028,0.0021,0.0026,0.0053,0.0047,0.0029,0.0012,0.0027,0.0028,0.0029,0.0019,0.0027,0.0028,0.0029,0.0025,0.0016,0.002,0.0014,0.0013,0.0019,0.0011,0.0032,1.0411,0.0022,0.0013,0.0025,0.0018,0.0017,6e-04,6e-04,4e-04,2e-04,8e-04,7e-04,3e-04,3e-04,7e-04,0.0025,0.002,0
"DOM_H51",0.0031,0.0051,0.0065,0.006,0.0014,0.0046,0.0044,0.0034,0.0042,0.0065,0.005,0.0032,0.0047,0.0051,0.0041,0.0034,0.0067,0.0059,0.0048,0.0049,0.0035,0.0038,0.004,0.0025,0.0053,0.0051,0.0042,0.0088,1.0045,0.011,0.0172,0.0037,0.0035,0.004,0.0058,0.0012,6e-04,0.0024,0.0028,0.0013,0.002,0.0022,0.0042,0.011,0
"DOM_H52",0.0068,0.0044,0.009,0.0164,0.0043,0.0167,0.0089,0.0083,0.0115,0.0112,0.01,0.0059,0.0093,0.0101,0.0133,0.0103,0.01,0.0131,0.0091,0.0136,0.0056,0.0085,0.0048,0.0042,0.0084,0.0058,0.0157,0.0633,0.0388,1.0165,0.0082,0.0101,0.0051,0.0028,0.0023,0.0015,0.001,0.0031,0.0027,0.0017,0.0015,0.0031,0.0079,0.0132,0
"DOM_H53",0.0014,7e-04,0.0051,0.0086,0.0019,0.0028,0.0026,0.0024,0.0039,0.0057,0.0035,0.0115,0.0045,0.0054,0.0027,0.0022,0.009,0.015,0.0089,0.003,0.0023,0.0029,0.0022,0.0018,0.0033,0.0045,0.0024,0.0022,0.0031,0.0032,1.0118,0.0025,0.0051,0.013,0.0029,0.0054,8e-04,0.0076,0.006,0.0023,0.002,0.0022,0.0088,0.0143,0
"DOM_I",0.0014,9e-04,0.0038,0.0141,0.0034,0.003,0.003,0.0045,0.0035,0.0048,0.0033,0.003,0.0038,0.008,0.0051,0.0027,0.0025,0.0052,0.0033,0.0042,0.0048,0.0047,0.002,0.0017,0.0056,0.0039,0.0038,0.0039,0.036,0.0073,0.0056,1.0038,0.0083,0.0053,0.0059,0.0048,0.0013,0.0043,0.0049,0.0095,0.0064,0.018,0.0055,0.0409,0
"DOM_J58T60",0.0024,0.0011,0.0053,0.0044,0.0046,0.005,0.0048,0.0044,0.0042,0.0057,0.0062,0.007,0.0054,0.0057,0.0037,0.0036,0.0061,0.0055,0.0048,0.0052,0.0037,0.0063,0.0069,0.0046,0.0048,0.0074,0.0041,0.0042,0.0062,0.0055,0.0062,0.0129,1.0149,0.0104,0.003,0.0094,0.0018,0.0342,0.0162,0.0034,0.0043,0.0106,0.0086,0.0156,0
"DOM_J61",0.0105,0.0088,0.0341,0.0268,0.0192,0.0226,0.0194,0.0128,0.0234,0.0299,0.0235,0.0335,0.0282,0.0266,0.0271,0.0226,0.0478,0.0494,0.0399,0.0319,0.0238,0.0219,0.0268,0.0225,0.0202,0.0243,0.0201,0.0209,0.0279,0.0332,0.0253,0.0172,0.0381,1.1369,0.0159,0.0475,0.0063,0.1194,0.0968,0.0251,0.0221,0.0308,0.0512,0.0656,0
"DOM_J62_63",0.0052,0.0025,0.0123,0.0168,0.009,0.0094,0.0079,0.0051,0.0083,0.0105,0.0118,0.0207,0.0109,0.0104,0.0129,0.0085,0.016,0.0214,0.0132,0.0122,0.0111,0.009,0.0142,0.0101,0.0085,0.0107,0.0081,0.0079,0.0217,0.0157,0.0136,0.0063,0.0259,0.0537,1.0649,0.0235,0.003,0.0594,0.0422,0.0236,0.0101,0.015,0.0205,0.0282,0
"DOM_K",0.028,0.0133,0.0277,0.0724,0.0225,0.0615,0.0633,0.0494,0.0734,0.0254,0.0852,0.0511,0.0766,0.0656,0.0836,0.0693,0.0767,0.0944,0.0967,0.0821,0.0468,0.0511,0.033,0.0232,0.0475,0.0373,0.0456,0.048,0.0548,0.0589,0.0324,0.0326,0.037,0.0567,0.0207,1.1359,0.0159,0.0421,0.0385,0.064,0.0103,0.0173,0.042,0.0407,0
"DOM_L",0.0079,0.0054,0.0511,0.0171,0.008,0.0193,0.0203,0.0119,0.0172,0.0344,0.0186,0.0142,0.0192,0.0203,0.0138,0.0155,0.0156,0.0187,0.0173,0.0139,0.0103,0.0218,0.0136,0.011,0.0148,0.0296,0.0168,0.0161,0.0204,0.0375,0.0245,0.0209,0.0238,0.0394,0.0158,0.0113,1.0064,0.0281,0.0221,0.0179,0.0121,0.0151,0.1196,0.0332,0
"DOM_M",0.0343,0.0152,0.095,0.0482,0.0956,0.0794,0.0702,0.035,0.0632,0.0924,0.0714,0.1342,0.0648,0.0794,0.0414,0.045,0.1018,0.0969,0.0533,0.083,0.0533,0.0446,0.0916,0.0832,0.071,0.0814,0.0502,0.0411,0.0711,0.0841,0.0999,0.0421,0.1344,0.0751,0.0476,0.081,0.0224,1.0892,0.0426,0.0416,0.0262,0.0954,0.1345,0.103,0
"DOM_N",0.0144,0.0094,0.0615,0.0321,0.0619,0.0313,0.0313,0.0184,0.0284,0.0421,0.0286,0.0374,0.0282,0.0448,0.0263,0.0286,0.0464,0.0452,0.0358,0.0343,0.0395,0.0255,0.0646,0.0352,0.0339,0.0497,0.037,0.0716,0.1064,0.0861,0.0508,0.0274,0.065,0.1904,0.0453,0.0657,0.0158,0.0584,1.0853,0.0571,0.0486,0.075,0.0929,0.1113,0
"DOM_O",0.0015,7e-04,0.0033,0.003,0.0034,0.0032,0.0028,0.0021,0.0025,0.0031,0.0034,0.0081,0.003,0.003,0.0025,0.0022,0.0057,0.0041,0.0024,0.0053,0.002,0.0022,0.0032,0.0023,0.0021,0.0027,0.0025,0.0033,0.0037,0.0028,0.0036,0.002,0.004,0.0031,0.0031,0.0026,7e-04,0.0032,0.0018,1.001,0.0016,0.0034,0.0041,0.0042,0
"DOM_P",5e-04,2e-04,0.0015,0.0014,9e-04,0.001,0.0011,7e-04,0.001,0.0011,0.0014,0.004,0.0012,0.001,0.0014,0.0011,0.0028,0.0017,0.0011,0.0027,9e-04,9e-04,0.0015,7e-04,8e-04,0.0013,0.0014,0.0019,0.0012,0.0016,0.0021,6e-04,0.0018,0.0019,0.0015,0.0016,3e-04,0.0035,0.0028,7e-04,1.0011,0.0019,0.0022,0.002,0
"DOM_Q",0,0,0,1e-04,2e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,9e-04,0,0,0,4e-04,0,1.0164,1e-04,0,0
"DOM_R",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,3e-04,4e-04,1e-04,0,1e-04,0,2e-04,2e-04,4e-04,1e-04,2e-04,1.0006,2e-04,0
"DOM_S",6e-04,3e-04,0.0015,0.0026,0.0046,0.0019,0.0015,0.0012,0.0014,0.0014,0.0011,0.0012,0.0012,0.0016,0.0018,0.0017,0.0037,0.0017,0.0029,0.0023,8e-04,0.0028,0.0024,9e-04,0.0017,0.0026,0.0016,0.0014,0.0016,0.0025,0.0015,0.0086,0.0034,0.0075,0.0016,0.0015,3e-04,0.0041,0.0034,0.0016,0.0015,0.0024,0.003,1.0035,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.753,1.3815,1.6842,1.8556,1.4636,2.4953,2.1994,1.999,2.1947,2.4403,2.18,1.821,2.2452,2.1765,2.0019,1.9692,2.0331,2.3259,2.0924,2.3069,1.7982,2.0315,1.8645,1.6474,2.0436,1.5506,1.9945,2.0659,2.2806,1.7824,1.6676,2.0823,1.8369,1.8303,1.4564,1.525,1.2197,1.7264,1.5821,1.4024,1.3416,1.5792,2.3114,2.3712,1
