"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J58T60",0.0032,0.0058,0.003,0.0044,0.0067,0.0096,0.0056,0.0048,0.0082,0.0032,0.0112,0.0114,0.0042,0.0052,0.0031,0.0039,0.0044,0.0052,0.0047,0.0038,0.0044,0.0049,0.0024,0.0037,0.0042,0.0121,0.0045,0.0073,0.0129,0.0065,0.0018,0.0039,1.1341,0.0128,0.006,0.0118,0.0027,0.0347,0.0094,0.005,0.0019,0.0039,0.0091,0.0059,0
"DOM_J61",0.0081,0.0173,0.0062,0.0126,0.0183,0.0115,0.0126,0.0109,0.0071,0.0055,0.0117,0.0101,0.0103,0.0107,0.0084,0.0099,0.0101,0.0092,0.012,0.0085,0.0108,0.0095,0.0061,0.0075,0.0084,0.0224,0.0093,0.0176,0.0218,0.0117,0.0011,0.0104,0.03,1.2224,0.0217,0.0305,0.0045,0.0242,0.0119,0.0146,0.0041,0.01,0.0113,0.0139,0
"DOM_J62_63",0.0048,0.008,0.0072,0.0112,0.0143,0.0148,0.012,0.0117,0.0087,0.0094,0.0131,0.011,0.0107,0.0145,0.0091,0.0107,0.0253,0.0149,0.015,0.0089,0.0213,0.0106,0.0091,0.0072,0.0068,0.0184,0.0141,0.0134,0.0165,0.0073,0.0019,0.0087,0.0132,0.0157,1.2417,0.0348,0.0038,0.024,0.0115,0.0065,0.003,0.0066,0.0087,0.0127,0
"DOM_K",0.0291,0.0503,0.0277,0.0416,0.0476,0.0435,0.0421,0.0455,0.0291,0.037,0.0433,0.0279,0.0358,0.0424,0.0373,0.0362,0.0363,0.0347,0.0393,0.0323,0.0431,0.0374,0.0284,0.0363,0.0346,0.0537,0.0429,0.0448,0.059,0.0275,0.0063,0.0376,0.0397,0.0394,0.0593,1.1876,0.0528,0.054,0.0357,0.0387,0.015,0.0236,0.0363,0.0442,0
"DOM_L",0.0106,0.0198,0.0243,0.0227,0.0334,0.0222,0.0232,0.0172,0.0104,0.0149,0.0183,0.0124,0.0185,0.0198,0.0124,0.0166,0.0157,0.0167,0.0176,0.0145,0.0152,0.0187,0.0084,0.0176,0.0187,0.0488,0.0174,0.0278,0.0301,0.0219,0.0045,0.0431,0.0292,0.0258,0.0576,0.0263,1.0281,0.0345,0.0242,0.0454,0.0135,0.0221,0.0278,0.0332,0
"DOM_M",0.0236,0.044,0.0511,0.0645,0.1137,0.0533,0.0449,0.0377,0.0264,0.0351,0.0634,0.0479,0.0371,0.046,0.0392,0.0467,0.0398,0.0392,0.0512,0.0346,0.0607,0.0464,0.0233,0.0481,0.0573,0.0564,0.033,0.0985,0.0503,0.0271,0.0075,0.0329,0.0752,0.0581,0.0616,0.0701,0.0306,1.1597,0.0529,0.0352,0.012,0.0299,0.0635,0.0515,0
"DOM_N",0.0147,0.0292,0.0175,0.031,0.0506,0.0251,0.0216,0.0209,0.0176,0.0158,0.0259,0.0182,0.019,0.026,0.02,0.0238,0.021,0.0181,0.0244,0.0207,0.0247,0.0271,0.0115,0.0224,0.0249,0.0309,0.0313,0.0425,0.0934,0.0213,0.0044,0.0208,0.0407,0.0341,0.0439,0.0426,0.0153,0.0607,1.0524,0.0244,0.0085,0.0202,0.0336,0.0311,0
"DOM_O",0.0014,0.0028,0.0019,0.0033,0.0055,0.0026,0.0024,0.0021,0.0017,0.0016,0.0027,0.0018,0.0019,0.0028,0.0021,0.0024,0.0022,0.0021,0.0025,0.0021,0.0033,0.0028,0.0012,0.0021,0.0024,0.0029,0.0027,0.0053,0.0084,0.0022,5e-04,0.002,0.0037,0.003,0.0048,0.0032,0.0016,0.0058,0.004,1.0103,7e-04,0.0015,0.0026,0.0028,0
"DOM_P",9e-04,0.0021,0.0012,0.0013,0.0019,0.001,9e-04,0.0011,8e-04,8e-04,0.0014,0.0012,8e-04,9e-04,0.0011,9e-04,0.001,0.0012,0.0013,6e-04,0.0013,0.001,0.001,0.001,8e-04,0.0012,9e-04,8e-04,0.0082,9e-04,1e-04,6e-04,0.001,9e-04,0.0014,0.0023,4e-04,0.0015,8e-04,0.0077,1.0017,0.0015,8e-04,7e-04,0
"DOM_Q",0.0102,9e-04,4e-04,7e-04,0.0011,0.0042,0.001,0.0019,8e-04,3e-04,8e-04,7e-04,6e-04,5e-04,3e-04,4e-04,6e-04,5e-04,5e-04,3e-04,6e-04,6e-04,3e-04,4e-04,4e-04,6e-04,5e-04,7e-04,0.0015,4e-04,1e-04,0.001,5e-04,7e-04,0.0021,0.001,2e-04,6e-04,4e-04,0.021,5e-04,1.0357,3e-04,5e-04,0
"DOM_R",5e-04,8e-04,5e-04,6e-04,0.001,0.0016,9e-04,6e-04,7e-04,5e-04,0.0012,0.0011,6e-04,7e-04,5e-04,6e-04,6e-04,6e-04,6e-04,5e-04,7e-04,7e-04,3e-04,5e-04,6e-04,0.0022,6e-04,0.001,0.0012,6e-04,5e-04,7e-04,0.0531,0.0018,0.0011,0.0011,4e-04,0.0032,0.0014,7e-04,3e-04,5e-04,1.0329,8e-04,0
"DOM_S",0.0011,0.0023,0.0013,0.0023,0.0044,0.0024,0.0055,0.0018,0.0013,0.001,0.002,0.0018,0.0017,0.0019,0.0013,0.0015,0.0015,0.0014,0.0018,0.0015,0.0018,0.0026,7e-04,0.0017,0.0017,0.0035,0.0017,0.0026,0.0033,0.0014,5e-04,0.005,0.0021,0.0016,0.0056,0.0025,7e-04,0.0034,0.0022,0.0019,6e-04,0.003,0.0022,1.0099,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5981,1.7779,1.4342,1.6166,1.7472,1.8512,1.6543,1.8564,1.6313,1.3513,1.6288,1.47,1.5541,1.6427,1.6147,1.5678,1.5043,1.5034,1.5515,1.55,1.6087,1.5539,1.6518,1.606,1.611,1.4894,1.45,1.7247,1.8586,1.4206,1.5091,1.5355,1.748,1.6781,1.7049,1.5969,1.4628,1.6554,1.4557,1.4046,1.1624,1.3799,1.4369,1.4994,1
