"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_L",0.0065,0.0097,0.0073,0.0099,0.0133,0.0112,0.0094,0.0093,0.0072,0.0135,0.0069,0.0088,0.0088,0.0087,0.0085,0.011,0.0067,0.0075,0.0082,0.0042,0.0115,0.0103,0.0089,0.0137,0.0112,0.0256,0.0117,0.0031,0.0173,0.0182,0.0108,0.0185,0.0136,0.0135,0.0122,0.0101,1.0099,0.0107,0.0145,0.0108,0.005,0.0063,0.0161,0.0164,0
"DOM_M",0.0401,0.0669,0.0421,0.0638,0.1143,0.0629,0.0399,0.0474,0.0443,0.0546,0.0382,0.0926,0.0537,0.0572,0.0461,0.0498,0.043,0.0576,0.0437,0.0262,0.0432,0.0428,0.1308,0.0657,0.1039,0.088,0.0422,0.0231,0.0467,0.0693,0.0279,0.0632,0.1141,0.0871,0.0654,0.0508,0.0269,1.1752,0.0635,0.0563,0.037,0.0394,0.0851,0.0915,0
"DOM_N",0.0087,0.0208,0.0121,0.0179,0.0361,0.0277,0.0123,0.0163,0.0184,0.0286,0.0131,0.0281,0.0126,0.017,0.0192,0.0178,0.0173,0.0129,0.0144,0.0104,0.0133,0.0206,0.0163,0.0394,0.0146,0.029,0.0169,0.0088,0.0528,0.0286,0.033,0.041,0.0408,0.023,0.0224,0.0201,0.0101,0.0263,1.0839,0.016,0.0186,0.0207,0.0431,0.0377,0
"DOM_O",0.0033,0.0074,0.0031,0.0044,0.0062,0.0052,0.0053,0.0042,0.0038,0.0048,0.0029,0.0223,0.0032,0.0036,0.0033,0.0045,0.0035,0.0042,0.0044,0.0032,0.0038,0.0049,0.0043,0.0054,0.005,0.0089,0.0133,0.0032,0.0049,0.0098,0.0032,0.0074,0.0159,0.0112,0.0073,0.0086,0.0027,0.0097,0.0062,1.0173,0.0056,0.0055,0.011,0.0123,0
"DOM_P",0.0027,0.0048,0.0026,0.0028,0.0035,0.004,0.0018,0.0027,0.0025,0.0029,0.0017,0.0066,0.0025,0.0023,0.0028,0.003,0.0031,0.0021,0.0026,0.0015,0.0025,0.0062,0.0061,0.004,0.0025,0.0043,0.0024,0.0011,0.0085,0.004,0.0018,0.0038,0.0062,0.0053,0.0079,0.0049,0.0011,0.0057,0.0053,0.0052,1.0136,0.0071,0.009,0.0099,0
"DOM_Q",0.0014,0.0029,0.0023,0.0012,0.0018,0.0016,9e-04,0.0012,0.0022,0.0013,0.001,0.002,9e-04,0.0016,0.0016,0.0015,0.0011,9e-04,0.001,7e-04,0.0012,0.0017,0.0024,0.0028,0.001,0.0017,0.0014,6e-04,0.0019,0.0016,0.0012,0.003,0.0021,0.0013,0.0014,0.0012,5e-04,0.0015,0.0019,0.0029,0.0015,1.0366,0.0031,0.0233,0
"DOM_R",0.0021,0.0096,0.0041,0.0049,0.0032,0.0059,0.0022,0.0023,0.0022,0.0045,0.0023,0.0133,0.0024,0.0026,0.0027,0.0023,0.0022,0.003,0.0018,0.0019,0.0024,0.0023,0.0039,0.0037,0.0024,0.0073,0.0023,0.0018,0.0042,0.0083,0.002,0.0119,0.0156,0.0119,0.0047,0.0043,0.0011,0.0075,0.0102,0.0025,0.0045,0.0018,1.0879,0.0103,0
"DOM_S",0.0026,0.0088,0.0025,0.0036,0.0057,0.0063,0.0025,0.0029,0.0028,0.0079,0.0029,0.0119,0.0027,0.0036,0.0037,0.0031,0.0037,0.0045,0.0025,0.0023,0.0027,0.004,0.0054,0.0048,0.003,0.0086,0.0044,0.0024,0.006,0.0045,0.002,0.011,0.0102,0.0075,0.0054,0.0079,0.0018,0.0066,0.0064,0.0043,0.0055,0.0061,0.0132,1.0845,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5196,1.6938,1.4375,1.7345,1.7575,1.8375,1.5324,1.6877,1.6898,1.4963,1.5008,1.6094,1.5861,1.7377,1.7391,1.7154,1.4353,1.5187,1.5051,1.4798,1.5843,1.5073,1.6542,1.9323,2.0208,1.5878,1.5754,1.3352,1.7704,1.7071,1.3412,1.6263,1.798,1.7845,1.527,1.4776,1.2141,1.6273,1.5166,1.4336,1.2507,1.361,1.5731,1.6761,1
