"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1632,0.0013,0.0037,0.0019,9e-04,0.0065,0.0016,0.1758,0.0033,0.0026,0.0042,0.0036,0.0046,0.0016,0.0015,0.0412,0.005,0.0012,0.0397,0,0.0078,0.041,0.0026,0.0048,0.004,0.0098,0.0027,0.0018,0.0022,0.0037,0.0032,0.0452,0.0012,9e-04,0.0013,9e-04,6e-04,0.0193,0.0057,0.0112,0.0181,0.0337,0.0016,0.0035,0
"DOM_A03",4e-04,1.0028,0,0,0,0.0041,0,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,8e-04,1e-04,0,8e-04,0,3e-04,7e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0029,0,0,0,0,0,3e-04,2e-04,5e-04,4e-04,7e-04,1e-04,1e-04,0
"DOM_B05_06",0.0357,0.1022,1.2277,0.1498,0.0448,0.0597,0.04,0.0602,0.0618,0.569,0.1633,0.102,0.1068,0.125,0.1211,0.0601,0.058,0.0924,0.1908,0,0.1152,0.0819,0.2149,0.0538,0.1496,0.0908,0.2289,0.2518,0.3557,0.0532,0.0484,0.0469,0.0676,0.0575,0.0836,0.0333,0.0156,0.0588,0.0804,0.1306,0.0142,0.0428,0.0342,0.0341,0
"DOM_B07_08",0.0958,0.0156,0.0264,1.1669,0.078,0.1486,0.0308,0.0595,0.2129,0.0185,0.0707,0.1011,0.108,0.968,0.942,0.2652,0.1014,0.7094,0.1127,0,0.5109,0.0806,0.0624,0.2304,0.4973,0.0579,0.3565,0.3698,0.0185,0.0541,0.0492,0.1862,0.4437,0.4335,0.6416,0.2333,0.0178,0.2585,0.0817,0.0622,0.0204,0.1183,0.0425,0.0481,0
"DOM_B09",0.014,0.0021,0.0033,0.0254,1.0113,0.0216,0.0023,0.0055,0.0329,0.0059,0.0047,0.0046,0.005,0.0211,0.0205,0.0379,0.0038,0.0155,0.006,0,0.0121,0.0076,0.0045,0.0057,0.0225,0.0058,0.0616,0.0102,0.004,0.0029,0.0026,0.0071,0.01,0.0095,0.0141,0.0054,0.0012,0.0081,0.0053,0.0064,0.0014,0.0041,0.0053,0.0063,0
"DOM_C10T12",0.0079,0.0151,0.0011,0.0012,3e-04,1.0409,0.0012,0.0029,0.0034,0.0016,0.002,0.0018,0.0036,0.001,0.001,0.0014,0.0012,0.001,0.0084,0,0.0021,0.0063,0.0134,8e-04,0.0018,0.0081,0.0013,0.0018,0.0014,0.0016,0.0016,0.0238,7e-04,6e-04,7e-04,0.001,0.0022,0.0023,0.0027,0.0052,0.0089,0.0021,0.0016,0.0015,0
"DOM_C13T15",5e-04,0.001,0.0053,0.0012,0.0014,0.0017,1.33,0.0017,0.0346,0.0032,0.0031,0.0024,0.0025,0.001,9e-04,0.0075,0.006,7e-04,0.0074,0,0.002,0.0263,0.0037,8e-04,0.0017,0.003,0.0019,0.0019,0.0025,0.0024,0.0113,0.001,7e-04,5e-04,7e-04,4e-04,0.002,0.0023,0.005,0.0085,0.0041,0.0024,0.0011,0.0011,0
"DOM_C16",1e-04,1e-04,1e-04,4e-04,1e-04,3e-04,1e-04,1.0035,0.0037,2e-04,2e-04,1e-04,5e-04,3e-04,3e-04,2e-04,2e-04,3e-04,7e-04,0,0.0049,0.0273,6e-04,2e-04,0.0045,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,1e-04,3e-04,3e-04,1e-04,8e-04,4e-04,3e-04,8e-04,4e-04,4e-04,6e-04,0
"DOM_C17_18",9e-04,9e-04,6e-04,0.0013,3e-04,0.0207,0.001,0.0021,1.012,9e-04,0.0016,0.0013,0.0019,0.0011,0.001,9e-04,0.002,8e-04,0.0025,0,0.001,0.0017,0.0015,9e-04,0.0013,0.0054,0.001,9e-04,9e-04,0.0015,0.0013,0.0012,0.0035,5e-04,9e-04,5e-04,4e-04,0.0047,0.0014,0.0046,0.0011,6e-04,0.0016,0.0012,0
"DOM_C19",0.0577,0.1731,0.0974,0.1607,0.0358,0.0885,0.0739,0.1095,0.0951,1.1514,0.1647,0.1024,0.1694,0.1348,0.13,0.0855,0.0984,0.0993,0.2634,0,0.1537,0.0857,0.1582,0.076,0.2334,0.153,0.4105,0.4645,0.7178,0.0912,0.0832,0.0673,0.0822,0.0628,0.0903,0.0386,0.0251,0.0833,0.147,0.2547,0.023,0.0539,0.0576,0.0488,0
"DOM_C20",5e-04,0.0056,9e-04,0.001,3e-04,0.0032,4e-04,0.0011,0.0012,0.0039,1.016,0.0047,0.0179,8e-04,8e-04,8e-04,0.0122,6e-04,0.0014,0,0.001,0.0048,8e-04,0.008,0.0017,0.0012,0.0019,0.0019,0.0027,0.0013,0.0014,0.0012,6e-04,4e-04,6e-04,3e-04,0.0011,0.0013,0.0014,0.0044,3e-04,0.0214,9e-04,0.0068,0
"DOM_C21",1e-04,0.0011,1e-04,1e-04,0,6e-04,0,2e-04,1e-04,2e-04,3e-04,1.0039,2e-04,1e-04,1e-04,1e-04,0.0026,0,1e-04,0,1e-04,0.001,1e-04,0.0017,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,0,0,0,2e-04,2e-04,2e-04,8e-04,0,0.0046,2e-04,0.0014,0
"DOM_C22",2e-04,0.0028,3e-04,2e-04,1e-04,0.0015,1e-04,6e-04,2e-04,5e-04,7e-04,5e-04,1.004,2e-04,2e-04,3e-04,0.0065,1e-04,0.0011,0,5e-04,0.0025,2e-04,0.0042,8e-04,6e-04,3e-04,3e-04,4e-04,6e-04,6e-04,6e-04,2e-04,2e-04,1e-04,2e-04,6e-04,6e-04,8e-04,0.0021,3e-04,0.0116,4e-04,0.0037,0
"DOM_C23",0.0021,7e-04,4e-04,8e-04,4e-04,0.0022,0.001,0.0033,0.0021,7e-04,0.0036,0.0029,0.0356,1.0024,7e-04,0.0121,0.0348,5e-04,0.0064,0,0.0024,0.0115,7e-04,0.0023,0.0036,0.0031,0.001,6e-04,7e-04,0.0032,0.0029,0.0014,5e-04,0.0013,5e-04,0.0013,5e-04,0.0011,0.0033,0.0121,4e-04,0.0115,0.0016,0.0032,0
"DOM_C24",2e-04,1e-04,1e-04,5e-04,0.0027,6e-04,2e-04,0.0018,0.0012,1e-04,1e-04,1e-04,4e-04,5e-04,1.0004,0.0207,0.0094,4e-04,7e-04,0,0.0016,0.0012,2e-04,0.002,0.0019,0.0011,4e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,4e-04,1e-04,2e-04,0
"DOM_C25",0.0012,8e-04,0.0013,0.0018,0.0033,0.0146,0.0015,0.0055,0.0041,0.001,0.0012,0.001,0.0018,0.0015,0.0015,1.0116,0.0047,0.0011,0.0029,0,0.0022,0.0035,0.0021,0.0011,0.0042,0.0105,0.0014,0.0012,0.0012,9e-04,9e-04,0.0013,0.001,8e-04,0.0011,6e-04,3e-04,0.002,0.001,0.0027,6e-04,0.0016,5e-04,6e-04,0
"DOM_C26",2e-04,0,1e-04,2e-04,1e-04,8e-04,2e-04,3e-04,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1.0008,1e-04,3e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,3e-04,0,1e-04,0
"DOM_C27",1e-04,1e-04,3e-04,8e-04,1e-04,4e-04,1e-04,1e-04,0.003,2e-04,2e-04,2e-04,6e-04,7e-04,6e-04,3e-04,4e-04,1.0009,0.0018,0,4e-04,1e-04,2e-04,2e-04,5e-04,3e-04,3e-04,4e-04,3e-04,1e-04,1e-04,2e-04,5e-04,4e-04,5e-04,3e-04,1e-04,2e-04,2e-04,2e-04,0.0049,0.001,1e-04,1e-04,0
"DOM_C28",0,0,0,1e-04,0,0,0,0,2e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",1e-04,1e-04,1e-04,8e-04,1e-04,5e-04,1e-04,1e-04,0.0017,1e-04,1e-04,1e-04,4e-04,6e-04,6e-04,2e-04,0.0011,5e-04,0.001,0,1.0011,1e-04,8e-04,2e-04,4e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,2e-04,4e-04,4e-04,4e-04,2e-04,1e-04,2e-04,2e-04,3e-04,0,6e-04,2e-04,1e-04,0
"DOM_C31T33",2e-04,2e-04,4e-04,6e-04,1e-04,0.0027,3e-04,5e-04,0.0012,3e-04,4e-04,3e-04,5e-04,5e-04,5e-04,3e-04,3e-04,4e-04,7e-04,0,5e-04,1.0012,0.0016,5e-04,0.0012,5e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,1e-04,6e-04,7e-04,9e-04,6e-04,3e-04,4e-04,4e-04,0
"DOM_D",0.0021,0.0211,0.012,0.0085,0.0013,0.0161,0.0014,0.0151,0.0068,0.007,0.0094,0.0043,0.0061,0.0071,0.0069,0.0069,0.0023,0.0053,0.0149,0,0.0065,0.0031,1.3646,0.0027,0.0082,0.0049,0.0051,0.0055,0.0046,0.0024,0.0145,0.013,0.0037,0.0039,0.0048,0.0026,0.0193,0.0062,0.0031,0.0029,0.0119,0.0162,0.014,0.016,0
"DOM_E",0.0011,0.0062,0.0016,0.0028,7e-04,0.002,4e-04,0.0028,0.0012,0.0018,0.0017,0.0011,0.0014,0.0023,0.0023,0.0013,6e-04,0.0017,0.0021,0,0.0019,9e-04,0.0019,1.0092,0.0026,0.0012,0.0016,0.0016,0.0012,0.0019,0.0011,0.0027,0.0014,0.0011,0.0018,7e-04,0.0036,0.0016,0.0016,0.0012,0.0044,0.001,0.0012,0.0028,0
"DOM_F",0.0032,0.0026,0.0014,0.006,0.0024,0.0039,0.0029,0.0059,0.0045,0.0013,0.0091,0.0067,0.04,0.0058,0.0049,0.0105,0.0188,0.0049,0.0138,0,0.0052,0.0104,0.0037,0.0043,1.0746,0.0038,0.0038,0.0034,0.0017,0.004,0.0031,0.0088,0.0034,0.0035,0.0045,0.0037,0.0022,0.0041,0.0082,0.0092,0.0013,0.0096,0.0033,0.0042,0
