"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0935,0.0014,0.0011,5e-04,9e-04,0.0776,0.0334,0.0556,5e-04,2e-04,5e-04,5e-04,0.008,7e-04,4e-04,4e-04,8e-04,5e-04,5e-04,8e-04,6e-04,0.0016,4e-04,5e-04,0.0013,5e-04,5e-04,5e-04,5e-04,8e-04,4e-04,0.0271,5e-04,4e-04,6e-04,5e-04,3e-04,6e-04,6e-04,0.0017,0.0017,8e-04,9e-04,7e-04,0
"DOM_A03",0.0415,1.0452,0.0021,0.0022,0.002,0.3802,0.0042,0.0045,0.0022,5e-04,0.0019,0.0022,0.0025,0.0028,0.0014,0.0017,0.0019,0.0019,0.002,0.0019,0.0017,0.0014,0.0015,0.0015,0.0023,0.002,0.0016,0.0021,0.0022,0.0034,0.0017,0.0557,0.0022,0.0017,0.0024,0.0021,0.0012,0.0028,0.0025,0.0032,0.0025,0.0036,0.0029,0.003,0
"DOM_B05_06",2e-04,0,1.0038,1e-04,9e-04,1e-04,1e-04,2e-04,2e-04,0.0205,2e-04,2e-04,2e-04,3e-04,6e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.0043,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,0
"DOM_B07_08",2e-04,0,0.0062,1.157,0.0291,8e-04,1e-04,2e-04,1e-04,0.0033,0.0014,0.0015,2e-04,0.0233,0.0159,0.0017,7e-04,3e-04,8e-04,9e-04,5e-04,9e-04,3e-04,0.0058,0.0096,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_B09",0,1e-04,0.0012,2e-04,1.0008,0,0,0,0,2e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1187,0.0095,0.006,0.0063,0.0057,1.0876,0.0121,0.0129,0.0062,0.0013,0.0055,0.0062,0.0072,0.008,0.004,0.0048,0.0055,0.0053,0.0057,0.0056,0.005,0.0041,0.0042,0.0043,0.0067,0.0057,0.0047,0.0059,0.0062,0.0098,0.0048,0.1569,0.0064,0.005,0.0069,0.0059,0.0034,0.008,0.0073,0.0093,0.0071,0.0102,0.0082,0.0085,0
"DOM_C13T15",0.0031,0.0248,0.0013,6e-04,0.0012,0.0097,1.1599,4e-04,3e-04,2e-04,2e-04,2e-04,0.0011,0.0011,9e-04,6e-04,3e-04,3e-04,4e-04,0.0043,0.0035,0.0073,3e-04,5e-04,7e-04,3e-04,2e-04,4e-04,4e-04,4e-04,2e-04,0.0091,3e-04,2e-04,2e-04,5e-04,1e-04,3e-04,0.001,7e-04,2e-04,0.0018,0.0038,7e-04,0
"DOM_C16",3e-04,2e-04,0.0018,5e-04,0.0021,2e-04,2e-04,1.0966,3e-04,2e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,0.004,3e-04,4e-04,0.0042,0.0014,0.0184,4e-04,7e-04,0.0134,2e-04,2e-04,5e-04,5e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,9e-04,2e-04,3e-04,2e-04,4e-04,2e-04,0.0011,6e-04,0
"DOM_C17_18",0.0012,5e-04,0.0024,8e-04,0.0028,0.0023,0.0014,0.0016,1.112,7e-04,0.0024,0.0029,0.0013,0.0011,6e-04,0.0011,0.0016,0.001,0.001,0.0012,9e-04,0.0018,0.0012,0.0018,0.001,0.0031,0.0013,0.0013,0.0015,0.0025,0.009,0.0027,0.0548,0.002,0.0053,0.0051,0.0026,0.0035,0.0035,0.01,0.0477,9e-04,0.0161,0.0036,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.0063,9e-04,0.0067,0.0013,0.0063,0.0018,0.0061,0.0043,0.0098,0.0034,1.0605,0.0537,0.0469,0.0031,0.0012,0.002,0.002,0.0013,0.0023,0.0033,0.0034,0.0035,0.0011,0.0068,0.0057,0.0012,0.001,9e-04,8e-04,0.0014,7e-04,0.0018,0.0054,6e-04,0.0052,9e-04,7e-04,0.0036,0.0068,0.0012,0.0013,0.0032,0.0016,0.0078,0
"DOM_C21",2e-04,1e-04,5e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1.0238,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,2e-04,1e-04,0.0013,2e-04,0.0017,8e-04,0.0385,0.0011,3e-04,0
"DOM_C22",0.0069,0.0037,0.0075,0.0035,0.0094,0.0072,0.0051,0.0041,0.0031,0.0016,0.0043,0.0039,1.0671,0.0052,0.0013,0.0027,0.0252,0.0057,0.0033,0.0082,0.0073,0.0081,0.0035,0.0067,0.014,0.0084,0.0106,0.0026,0.0018,0.0049,0.0016,0.0049,0.0031,0.0018,0.0027,0.0013,0.0014,0.0022,0.0026,0.0016,0.0018,0.0016,0.0045,0.0026,0
"DOM_C23",4e-04,1e-04,0.0061,0.0012,0.0113,0.0022,2e-04,3e-04,2e-04,6e-04,2e-04,2e-04,2e-04,1.159,0.0044,6e-04,0.0016,0.0032,4e-04,0.0038,0.0024,0.0038,5e-04,9e-04,0.0626,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,6e-04,2e-04,2e-04,3e-04,2e-04,0.0039,0.0013,2e-04,2e-04,1e-04,6e-04,4e-04,4e-04,0
"DOM_C24",0.0021,0.0012,0.0248,0.0021,0.0224,0.0016,0.001,0.0022,0.0017,0.0019,0.0017,0.0012,0.0017,0.0036,1.1998,0.1292,0.0483,0.013,0.0546,0.0635,0.0305,0.0392,0.0147,0.0194,0.0356,0.0011,9e-04,0.0022,0.0016,0.0018,0.001,0.0021,0.001,0.0012,0.0012,9e-04,0.0025,0.0011,0.0015,0.0011,0.001,7e-04,0.0029,0.0015,0
"DOM_C25",0.0056,0.0029,0.0225,0.002,0.0178,0.0038,0.0011,0.0028,0.0016,0.0025,0.0044,0.0015,0.0019,0.0105,0.0039,1.0688,0.0175,0.0117,0.0363,0.0282,0.0556,0.0128,0.0218,0.0121,0.0501,0.001,7e-04,0.0024,0.0013,0.0019,0.0011,0.0023,0.0011,0.0012,0.0013,9e-04,0.0035,0.001,0.0015,0.0012,0.0014,6e-04,0.0016,0.0014,0
"DOM_C26",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0028,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0016,9e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,0
