"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0933,0.0133,0.0074,0.0039,0.0173,0.3609,0.0109,0.001,0.0024,0.0048,0.0049,0.0068,0.0023,0.0011,0.001,9e-04,8e-04,9e-04,0.001,7e-04,6e-04,7e-04,0.0047,8e-04,8e-04,6e-04,7e-04,0.0025,0.0019,0.001,0.0022,0.0504,4e-04,3e-04,3e-04,0.001,1e-04,5e-04,0.0012,0.0022,4e-04,0.0047,3e-04,8e-04,0
"DOM_A03",1e-04,1.0097,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0.0047,0,0,0,0,0,0,0,1e-04,0,2e-04,0,0,0
"DOM_B05_06",0.0088,0.0245,1.0307,0.0458,0.0388,0.0463,0.0457,0.0342,0.0223,0.6359,0.0305,0.0428,0.0572,0.0784,0.0896,0.0612,0.0275,0.0396,0.0465,0.0356,0.0274,0.0276,0.6454,0.0483,0.054,0.0219,0.0678,0.0715,0.1176,0.0156,0.0082,0.0606,0.0188,0.0123,0.0112,0.0059,0.0084,0.0049,0.0096,0.0255,0.0095,0.033,0.0161,0.0379,0
"DOM_B07_08",9e-04,2e-04,9e-04,1.0078,0.004,8e-04,0.002,0.0015,0.0016,0.0023,0.0195,0.0132,0.005,0.0473,0.0369,0.0114,0.0083,0.0102,0.0104,0.0084,0.0038,0.0042,9e-04,0.0016,0.0162,5e-04,6e-04,5e-04,6e-04,3e-04,6e-04,0.0015,0.0013,6e-04,7e-04,1e-04,0.0028,5e-04,9e-04,0.001,4e-04,0.0025,3e-04,4e-04,0
"DOM_B09",5e-04,0.0163,0.0177,0.0019,1.0962,0.001,0.0011,7e-04,5e-04,0.011,8e-04,0.0011,0.0013,0.0016,0.0017,0.0012,7e-04,9e-04,0.001,7e-04,9e-04,6e-04,0.0111,9e-04,0.0016,5e-04,0.0013,0.0014,0.003,0.0014,0.0187,0.0014,4e-04,5e-04,3e-04,0.0083,2e-04,1e-04,3e-04,0.0016,2e-04,7e-04,3e-04,8e-04,0
"DOM_C10T12",0.0608,0.0325,8e-04,8e-04,0.0015,1.033,0.0102,6e-04,0.001,7e-04,0.0037,0.0052,0.0013,4e-04,3e-04,5e-04,6e-04,5e-04,9e-04,4e-04,3e-04,5e-04,6e-04,2e-04,3e-04,6e-04,4e-04,0.0037,0.0018,0.0013,3e-04,0.089,4e-04,2e-04,3e-04,2e-04,1e-04,8e-04,0.002,0.0025,5e-04,0.0073,3e-04,8e-04,0
"DOM_C13T15",1e-04,1e-04,1e-04,7e-04,0.0012,5e-04,1.2386,0.0035,0.0029,4e-04,0.0013,0.0019,0.0045,7e-04,0.0027,0.0024,0.0042,0.0016,0.0018,0.0053,0.005,0.015,2e-04,0.001,0.0011,8e-04,0.0011,7e-04,0.0077,6e-04,3e-04,0.0021,7e-04,4e-04,5e-04,1e-04,2e-04,8e-04,0.0023,0.0016,6e-04,0.0028,7e-04,0.0015,0
"DOM_C16",2e-04,5e-04,7e-04,4e-04,8e-04,0.0016,6e-04,1.1017,0.0021,7e-04,4e-04,6e-04,0.0016,0.0014,0.007,0.0049,0.0026,0.0043,0.0036,0.0024,0.0079,0.2031,6e-04,8e-04,0.0158,5e-04,0.002,2e-04,3e-04,2e-04,2e-04,0.001,4e-04,3e-04,3e-04,1e-04,0.0013,6e-04,0.0012,9e-04,5e-04,0.0012,0.0011,0.0017,0
"DOM_C17_18",0.0014,6e-04,7e-04,0.0018,0.0019,0.0096,0.0099,0.0115,1.0942,0.0018,0.0115,0.0169,0.0173,0.0159,0.0038,0.0091,0.0132,0.0116,0.0159,0.0062,0.0038,0.0098,0.0013,0.0038,0.0048,0.0086,0.0029,0.001,0.0019,0.0045,0.0057,0.0091,0.0172,0.0087,0.0096,0.0036,0.0017,0.0294,0.035,0.0097,0.0065,0.0144,0.0045,0.0084,0
"DOM_C19",0.0121,0.0376,0.0035,0.0646,0.0448,0.054,0.0539,0.0203,0.0131,1.1217,0.0383,0.0536,0.0483,0.073,0.0372,0.0503,0.017,0.0277,0.027,0.0235,0.0199,0.0225,0.0113,0.0123,0.0709,0.0206,0.0968,0.1149,0.1629,0.0213,0.0048,0.0399,0.0108,0.0052,0.0058,0.0084,0.0079,0.0037,0.0082,0.0193,0.002,0.0097,0.0059,0.0045,0
"DOM_C20",0.0444,0.0014,0.0028,0.0053,0.0061,0.0189,0.0427,0.0364,0.0119,0.0078,1.0656,0.0686,0.1103,0.0152,0.0087,0.0159,0.0239,0.0303,0.0162,0.0154,0.018,0.0172,0.0026,0.0258,0.0054,0.0012,0.0017,0.0021,0.0023,0.0017,0.001,0.0075,0.0013,7e-04,9e-04,3e-04,0.0023,7e-04,0.008,0.0029,0.0011,0.0235,0.0025,0.0047,0
"DOM_C21",0.0012,3e-04,3e-04,0.0025,0.0026,0.0028,0.0205,0.0179,0.0059,0.0031,0.0232,1.0508,0.0774,0.0073,0.0032,0.006,0.0117,0.0153,0.0077,0.0081,0.0063,0.0084,5e-04,0.0041,0.0025,6e-04,7e-04,9e-04,9e-04,8e-04,4e-04,0.0027,6e-04,3e-04,4e-04,1e-04,0.001,3e-04,0.0039,0.0037,9e-04,0.0178,0.0012,0.0029,0
"DOM_C22",0.0019,9e-04,5e-04,0.0014,0.0015,0.0239,0.0076,0.006,0.0061,0.0013,0.0085,0.0122,1.0589,0.0015,0.0011,0.0059,0.015,0.0362,0.0106,0.0422,0.0083,0.0086,7e-04,0.0045,0.0069,0.0014,0.003,8e-04,9e-04,0.0036,4e-04,0.0033,9e-04,4e-04,5e-04,1e-04,0.0014,5e-04,0.001,0.0015,4e-04,0.0021,3e-04,6e-04,0
