"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.045,0.0028,0.0062,0.0029,0.0082,0.1899,0.0246,0.1136,0.0043,0.0021,0.0195,0.0129,0.0062,0.002,0.0049,0.0034,0.0036,0.0292,0.0333,0.0545,0.0342,0.1262,0.0039,0.0169,0.1001,0.0083,0.0033,0.0039,0.0134,0.005,0.0034,0.0888,0.0224,0.013,0.0138,0.0045,0.014,0.0118,0.0227,0.0062,0.0046,0.0398,0.0245,0.0629,0
"DOM_A03",0.0011,1.003,4e-04,4e-04,4e-04,0.0224,0.001,0.0024,6e-04,3e-04,0.0019,0.0014,9e-04,2e-04,4e-04,3e-04,4e-04,8e-04,9e-04,0.0013,9e-04,0.0033,4e-04,4e-04,0.0024,0.0033,5e-04,5e-04,0.0019,6e-04,5e-04,0.0131,9e-04,6e-04,6e-04,5e-04,0.001,5e-04,0.001,5e-04,4e-04,7e-04,8e-04,9e-04,0
"DOM_B05_06",0.014,0.0015,1.0617,0.0193,0.0193,0.0125,0.0124,0.0078,0.018,0.1062,0.0194,0.0073,0.0138,0.0975,0.1118,0.012,0.0161,0.0079,0.0085,0.0112,0.0076,0.0089,0.2264,0.0132,0.0115,0.0366,0.0141,0.0212,0.0165,0.0132,0.0242,0.0067,0.0227,0.0183,0.0175,0.0038,0.0019,0.0081,0.0045,0.0101,0.0035,0.0078,0.0054,0.0055,0
"DOM_B07_08",3e-04,1e-04,0.0151,1.0702,0.0181,5e-04,3e-04,5e-04,4e-04,0.0016,5e-04,2e-04,6e-04,0.0055,0.0576,0.0188,0.0334,5e-04,5e-04,0.001,4e-04,5e-04,0.0033,8e-04,0.0086,8e-04,4e-04,6e-04,5e-04,5e-04,6e-04,2e-04,6e-04,4e-04,4e-04,2e-04,1e-04,3e-04,0.0013,3e-04,4e-04,2e-04,2e-04,2e-04,0
"DOM_B09",7e-04,3e-04,0.0012,0.0018,1.0011,0.0018,8e-04,0.0019,0.002,0.0016,0.0013,0.0021,0.0018,0.0051,0.0013,9e-04,0.004,0.0018,0.002,0.0027,0.0021,0.0012,7e-04,0.001,0.0021,0.0117,0.0045,0.0038,0.0027,0.0045,0.013,0.0013,0.0013,8e-04,0.0012,0.0011,4e-04,0.0015,0.001,7e-04,6e-04,8e-04,9e-04,7e-04,0
"DOM_C10T12",0.0154,0.0019,0.0039,0.0042,0.0039,1.0844,0.0149,0.0067,0.0093,0.0031,0.0714,0.0402,0.0157,0.0019,0.0039,0.0031,0.0044,0.008,0.0077,0.0064,0.0045,0.011,0.0049,0.0066,0.0059,0.0175,0.0065,0.0074,0.0294,0.0095,0.0066,0.2082,0.0187,0.0111,0.01,0.0068,0.0137,0.0067,0.0219,0.0092,0.007,0.0072,0.0084,0.0092,0
"DOM_C13T15",2e-04,8e-04,0.0067,0.0012,0.0065,5e-04,1.119,9e-04,0.0017,8e-04,9e-04,7e-04,0.0019,9e-04,9e-04,2e-04,0.0033,6e-04,6e-04,8e-04,4e-04,0.0095,0.0016,2e-04,0.0011,8e-04,5e-04,6e-04,7e-04,6e-04,6e-04,3e-04,8e-04,6e-04,6e-04,0.0011,1e-04,0.0018,0.0011,0.0045,6e-04,5e-04,0.0161,0.0656,0
"DOM_C16",0.0107,2e-04,0.0021,0.0011,0.0019,0.0166,0.0062,1.0799,0.0026,6e-04,0.0033,0.0016,0.0025,0.0016,0.001,7e-04,0.007,0.1178,0.1361,0.2283,0.1429,0.0198,0.0022,0.0011,0.0419,0.0012,7e-04,0.0011,0.0018,0.0015,6e-04,0.0052,0.0036,0.0033,0.0031,0.002,0.002,0.0203,0.0754,0.0085,0.0038,0.0049,0.0639,0.0064,0
"DOM_C17_18",5e-04,1e-04,6e-04,2e-04,6e-04,8e-04,0.0012,5e-04,1.0607,3e-04,0.0017,0.0014,0.0048,2e-04,2e-04,2e-04,1e-04,7e-04,6e-04,8e-04,4e-04,7e-04,0.0018,2e-04,3e-04,6e-04,4e-04,5e-04,7e-04,9e-04,0.001,3e-04,0.0142,0.0036,0.0037,0.0013,2e-04,0.0033,6e-04,0.009,0.0038,0.0126,0.0011,0.001,0
"DOM_C19",0.001,0.0054,0.0017,0.0014,0.0015,0.0014,0.0015,0.0036,0.002,1.0145,0.0011,6e-04,0.0015,6e-04,0.0029,0.0014,3e-04,0.0011,0.0012,0.0015,0.001,0.0036,0.003,6e-04,0.0017,0.0013,0.0062,0.01,0.0135,0.0025,0.0026,7e-04,0.0013,0.0014,0.0011,0.0012,3e-04,0.0023,9e-04,0.0016,0.0011,0.0012,0.001,0.0015,0
"DOM_C20",0.0036,1e-04,0.0065,0.0111,0.0064,0.0082,0.0106,0.0027,0.0338,0.0013,1.0647,0.0154,0.1283,0.0025,0.008,0.006,0.0014,0.0569,0.0368,0.0019,0.001,0.0132,0.0019,0.0191,0.0029,0.0014,0.0012,0.0015,0.0018,0.0021,0.0011,0.0023,0.0115,0.003,0.0041,5e-04,3e-04,0.0018,0.0015,0.001,0.0024,0.0027,0.0051,0.0043,0
"DOM_C21",5e-04,0,5e-04,0.0013,4e-04,0.0016,8e-04,3e-04,0.0027,2e-04,0.014,1.13,0.0077,2e-04,9e-04,6e-04,1e-04,0.0043,0.0055,2e-04,1e-04,0.0014,2e-04,0.0017,3e-04,2e-04,2e-04,5e-04,4e-04,4e-04,4e-04,4e-04,0.0011,7e-04,8e-04,1e-04,1e-04,6e-04,2e-04,2e-04,8e-04,0.0045,0.001,8e-04,0
"DOM_C22",5e-04,2e-04,0.0092,0.0013,0.0103,0.0025,0.0013,5e-04,0.0021,0.0013,0.0022,0.0014,1.0042,0.001,0.0012,4e-04,0.0041,4e-04,4e-04,0.0032,0.0012,0.0014,0.0022,0.0011,6e-04,0.0012,0.0014,8e-04,9e-04,0.0013,0.0011,7e-04,0.0028,0.002,0.0017,3e-04,2e-04,6e-04,5e-04,5e-04,4e-04,3e-04,5e-04,4e-04,0
