"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_E",0.0025,7e-04,0.0034,0.0024,0.0021,0.0032,0.0023,0.0027,0.0029,0.0043,0.0044,0.0013,0.0034,0.0029,0.0037,0.003,0.0029,0.0018,0.0023,0.0019,0.0016,0.0024,0.0069,1.0702,0.0028,0.0028,0.002,0.0022,0.0017,0.002,0.0021,0.0061,0.0016,0.0011,0.0014,0.0023,0.0033,0.0019,0.0031,0.0069,0.0024,0.003,0.0044,0.0033,0
"DOM_F",0.0072,0.0028,0.0088,0.0365,0.0194,0.0081,0.0073,0.0113,0.0099,0.0052,0.0119,0.0027,0.0104,0.0128,0.0137,0.0089,0.0075,0.0061,0.007,0.0056,0.0045,0.0068,0.0078,0.0039,1.0045,0.0054,0.0064,0.0065,0.0039,0.0058,0.0046,0.0079,0.0037,0.0073,0.0023,0.0096,0.0202,0.004,0.0036,0.0272,0.0068,0.0044,0.0078,0.0157,0
"DOM_G",0.1515,0.0244,0.05,0.0877,0.0661,0.2279,0.2556,0.1812,0.1578,0.0435,0.1704,0.0676,0.174,0.1238,0.1156,0.1022,0.1386,0.1354,0.1291,0.1743,0.0908,0.1385,0.028,0.1098,0.1223,1.0599,0.1008,0.065,0.0559,0.0353,0.0301,0.094,0.0672,0.0523,0.0357,0.0259,0.0203,0.0328,0.0477,0.0531,0.0404,0.0575,0.0512,0.0514,0
"DOM_H49",0.0316,0.0057,0.0248,0.021,0.0237,0.0407,0.0229,0.0321,0.0248,0.0553,0.0251,0.0082,0.0226,0.0384,0.0352,0.02,0.0145,0.0201,0.0188,0.0218,0.0129,0.0191,0.0204,0.0149,0.0244,0.0134,1.0981,0.0272,0.0623,0.0536,0.0265,0.0135,0.0129,0.0064,0.0122,0.0082,0.0058,0.0101,0.0121,0.0117,0.0198,0.0113,0.0257,0.0085,0
"DOM_H50",0.0014,4e-04,0.001,0.0012,7e-04,0.0019,0.0014,0.0017,0.0014,0.0037,0.0015,5e-04,0.0013,0.0018,0.0021,0.0013,0.0012,0.0014,0.0013,0.0017,0.001,0.0011,0.0011,8e-04,0.0013,8e-04,0.0016,1.003,9e-04,6e-04,0.0175,8e-04,8e-04,3e-04,4e-04,3e-04,2e-04,5e-04,5e-04,0.0029,4e-04,5e-04,5e-04,6e-04,0
"DOM_H51",0.0029,0.0011,0.0029,0.0035,0.0044,0.0049,0.0042,0.0058,0.0049,0.0087,0.0049,0.0017,0.0054,0.0048,0.0054,0.0049,0.0042,0.0038,0.0047,0.0052,0.0032,0.0043,0.0035,0.006,0.0034,0.0025,0.0047,0.0051,1.0038,0.0028,0.0119,0.0034,0.0041,0.0021,0.0066,0.004,0.0028,0.004,0.0056,0.0041,0.0016,0.003,0.0028,0.0024,0
"DOM_H52",0.0083,0.0117,0.0044,0.0146,0.0036,0.0109,0.0074,0.0111,0.008,0.0125,0.0074,0.0031,0.008,0.0111,0.009,0.006,0.0051,0.0057,0.0056,0.0063,0.0037,0.0064,0.0107,0.0089,0.0064,0.0115,0.0373,0.0392,0.0401,1.0338,0.024,0.005,0.0055,0.0023,0.0032,0.0018,0.0014,0.0042,0.0037,0.0043,0.0025,0.0032,0.0055,0.0029,0
"DOM_H53",0.0065,0.0016,0.0044,0.0057,0.0052,0.0092,0.0092,0.0075,0.0075,0.0062,0.0085,0.0035,0.0072,0.0064,0.0064,0.0054,0.0065,0.0106,0.0091,0.0069,0.0041,0.0066,0.0043,0.013,0.0058,0.0283,0.0497,0.1272,0.0077,0.0112,1.0197,0.018,0.022,0.005,0.011,0.0076,0.0027,0.0101,0.0128,0.0068,0.0044,0.009,0.0092,0.0138,0
"DOM_I",0.0051,0.0022,0.0055,0.0069,0.0137,0.0085,0.0078,0.0093,0.0092,0.006,0.0088,0.0046,0.0103,0.0077,0.0068,0.008,0.0085,0.0051,0.0078,0.0062,0.0042,0.0081,0.013,0.0151,0.0054,0.0082,0.0073,0.0093,0.0635,0.0069,0.0086,1.0256,0.0115,0.0073,0.0258,0.0168,0.0145,0.022,0.0247,0.0081,0.0059,0.0163,0.0126,0.0106,0
"DOM_J58T60",0.0042,0.0013,0.0039,0.0047,0.005,0.0086,0.0074,0.0057,0.0059,0.003,0.0068,0.0072,0.0065,0.005,0.0044,0.0057,0.0088,0.0051,0.0063,0.0054,0.0037,0.0085,0.0033,0.0069,0.0057,0.0157,0.0057,0.0079,0.01,0.0059,0.0035,0.0152,1.1496,0.0818,0.0115,0.0086,0.0036,0.0153,0.0133,0.0065,0.0142,0.0078,0.0136,0.0153,0
"DOM_J61",0.0089,0.003,0.0088,0.0111,0.0147,0.012,0.0111,0.0111,0.0105,0.0066,0.011,0.0073,0.012,0.0095,0.0088,0.0117,0.0126,0.0079,0.0127,0.0095,0.0066,0.0116,0.0073,0.0256,0.016,0.0235,0.016,0.0131,0.025,0.0106,0.0078,0.0214,0.0249,1.1671,0.0376,0.0261,0.014,0.0271,0.0269,0.0217,0.0155,0.0165,0.0179,0.0214,0
"DOM_J62_63",0.0037,0.0015,0.0075,0.0066,0.0051,0.0067,0.0066,0.008,0.0075,0.0067,0.0064,0.0047,0.0074,0.0064,0.0056,0.0071,0.0108,0.0045,0.0086,0.0051,0.0041,0.0067,0.0055,0.009,0.0058,0.0081,0.0062,0.0057,0.0064,0.0035,0.0033,0.0076,0.0163,0.0086,1.0167,0.0115,0.0033,0.0137,0.0145,0.0163,0.0031,0.0064,0.0074,0.0074,0
"DOM_K",0.0363,0.0892,0.0757,0.1103,0.2097,0.0393,0.0402,0.0317,0.0275,0.0444,0.0398,0.0204,0.0379,0.0385,0.0442,0.0392,0.0363,0.0319,0.0398,0.0359,0.0212,0.0418,0.0411,0.0393,0.0343,0.0459,0.0666,0.2307,0.1392,0.0317,0.0353,0.072,0.0384,0.021,0.0389,1.2862,0.1006,0.0537,0.0666,0.0451,0.0216,0.0537,0.048,0.1087,0
"DOM_L",0.0434,0.0057,0.0131,0.0175,0.0184,0.0308,0.0272,0.0238,0.022,0.0101,0.0211,0.0137,0.0247,0.0185,0.0158,0.0215,0.0169,0.0155,0.0191,0.0199,0.0205,0.0219,0.0148,0.0232,0.025,0.0612,0.0281,0.0285,0.0208,0.0318,0.0237,0.0825,0.0287,0.0152,0.026,0.04,1.0584,0.0515,0.034,0.0269,0.0277,0.0621,0.0801,0.0958,0
"DOM_M",0.0381,0.0127,0.0629,0.0942,0.0946,0.0827,0.0657,0.06,0.0583,0.0535,0.0908,0.1236,0.0757,0.0681,0.0559,0.0702,0.0717,0.0467,0.0819,0.0712,0.0636,0.0746,0.0484,0.0809,0.0685,0.0805,0.0602,0.0635,0.0557,0.0353,0.034,0.118,0.0915,0.0635,0.1106,0.0882,0.0452,1.1042,0.078,0.0524,0.0245,0.072,0.0822,0.0614,0
"DOM_N",0.0239,0.0075,0.0906,0.0361,0.0452,0.0347,0.0613,0.032,0.0399,0.0468,0.0451,0.0189,0.038,0.0352,0.0435,0.0397,0.0426,0.0261,0.0318,0.0294,0.0247,0.0316,0.0225,0.0395,0.0329,0.0429,0.063,0.0855,0.1225,0.0336,0.0444,0.042,0.0705,0.0313,0.0586,0.0476,0.0503,0.0542,1.0617,0.0311,0.0144,0.0447,0.0438,0.0367,0
"DOM_O",0.0085,0.0045,0.0066,0.0096,0.0063,0.0082,0.0068,0.0119,0.0072,0.0059,0.0086,0.0028,0.0076,0.0078,0.0084,0.0061,0.0055,0.0045,0.0051,0.0048,0.0036,0.0057,0.0156,0.0367,0.0056,0.007,0.0089,0.0148,0.0081,0.0067,0.0049,0.0111,0.0065,0.0048,0.0047,0.0169,0.0084,0.0072,0.0087,1.0087,0.0049,0.0089,0.0108,0.0086,0
"DOM_P",0.0018,0.0074,6e-04,8e-04,9e-04,0.0014,0.0012,0.0011,0.0014,6e-04,0.001,5e-04,0.001,8e-04,7e-04,8e-04,8e-04,6e-04,8e-04,8e-04,5e-04,9e-04,0.0014,0.0013,7e-04,0.0022,9e-04,8e-04,0.0064,7e-04,6e-04,0.0013,0.0011,0.0021,0.0017,0.001,8e-04,0.002,0.0026,0.0039,1.0097,0.001,0.0027,0.0062,0
"DOM_Q",4e-04,1e-04,5e-04,3e-04,3e-04,6e-04,7e-04,4e-04,4e-04,3e-04,4e-04,2e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,5e-04,3e-04,2e-04,3e-04,4e-04,5e-04,2e-04,2e-04,4e-04,4e-04,2e-04,3e-04,3e-04,2e-04,4e-04,6e-04,0.0075,2e-04,1.0265,0.0028,0.0013,0
"DOM_R",0.0012,4e-04,0.0017,0.0013,0.0018,0.0018,0.0017,0.0017,0.0015,0.0013,0.0017,0.0011,0.0018,0.0014,0.0012,0.0014,0.0014,0.001,0.0014,0.0012,8e-04,0.0016,0.001,0.0023,0.0013,0.0023,0.0021,0.0017,0.0032,0.0024,0.001,0.0043,0.0189,0.0096,0.0034,0.0025,0.0021,0.0048,0.0037,0.0028,0.0014,0.0019,1.0491,0.0039,0
"DOM_S",0.0044,0.0012,0.0032,0.0045,0.0084,0.0055,0.005,0.006,0.0052,0.0026,0.006,0.0028,0.0057,0.0063,0.0062,0.0051,0.0043,0.0034,0.0043,0.004,0.0029,0.0047,0.0027,0.0212,0.0051,0.0088,0.0055,0.0053,0.0063,0.0127,0.01,0.0091,0.0049,0.0085,0.0069,0.0091,0.0068,0.0134,0.0083,0.0084,0.0049,0.0058,0.0108,1.0782,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9625,1.2859,1.6456,1.894,1.8044,2.3834,2.1151,2.2098,2.0468,1.8781,2.0626,1.5012,2.0635,1.917,2.0796,1.9114,1.8966,1.8879,1.9494,2.1609,1.8673,1.8595,1.4603,1.7095,1.8661,1.5691,1.7725,2.1308,1.8761,1.4474,1.4262,1.8508,1.7621,1.6046,1.5065,1.6796,1.4442,1.5424,1.5486,1.5647,1.3584,1.5831,1.6547,1.7088,1
