"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1873,0.0173,0.0027,0.0037,0.0046,0.1521,0.0076,0.1721,0.0511,0.0011,0.0087,0.0051,0.0082,0.0042,0.0031,0.0032,0.0026,0.0021,0.0024,0.002,0.0027,0.006,0.005,0.0067,0.0127,0.0037,0.0033,0.0118,0.0041,0.004,0.0016,0.0204,0.0121,0.0021,0.0024,0.0024,0.0045,0.0035,0.005,0.0034,0.0019,0.0037,0.0034,0.0039,0
"DOM_A03",0,1.0343,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0021,0.0028,1.0093,0.0038,0.0055,0.0018,0.0014,0.0022,0.0028,0.0757,0.0032,0.0015,0.0019,0.0031,0.0051,0.0015,0.001,0.0011,0.0014,0.0012,0.001,0.0012,0.0272,0.0021,0.0015,0.001,0.0039,0.0024,0.0051,0.002,7e-04,0.0011,0.0012,9e-04,6e-04,5e-04,8e-04,9e-04,7e-04,9e-04,9e-04,0.0011,0.0016,0.0012,0
"DOM_B07_08",7e-04,0.0014,0.0017,1.066,0.039,8e-04,4e-04,8e-04,0.0027,3e-04,0.0037,5e-04,0.0011,0.0271,0.0203,0.0024,6e-04,0.0011,0.001,7e-04,8e-04,0.0015,8e-04,0.0011,0.0046,3e-04,4e-04,6e-04,4e-04,8e-04,3e-04,4e-04,7e-04,3e-04,3e-04,2e-04,6e-04,4e-04,4e-04,8e-04,2e-04,3e-04,4e-04,4e-04,0
"DOM_B09",0,0,0,2e-04,1.0004,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0445,0.0855,9e-04,0.0019,0.0035,1.0986,0.0226,0.008,0.0052,7e-04,0.014,0.0107,0.0029,0.0021,0.0014,0.0016,0.0018,0.001,0.0017,0.0011,0.0016,0.0018,0.0017,0.0017,0.0019,0.0037,0.0042,0.0568,0.0093,0.0022,8e-04,0.0861,0.0043,0.0014,0.0013,0.003,9e-04,0.0023,0.0074,0.0025,0.0035,0.0113,0.0039,0.0041,0
"DOM_C13T15",0.0016,0.0032,5e-04,6e-04,8e-04,0.0012,1.0789,0.0012,0.002,5e-04,8e-04,6e-04,0.0056,0.0038,8e-04,0.0012,0.0013,9e-04,0.0013,0.0033,0.0024,0.0039,6e-04,6e-04,0.0014,0.001,7e-04,0.0012,8e-04,6e-04,2e-04,8e-04,0.001,4e-04,4e-04,5e-04,3e-04,7e-04,7e-04,5e-04,2e-04,0.0011,9e-04,0.001,0
"DOM_C16",0.0069,0.0136,0.0053,0.0078,0.0086,0.0055,0.0038,1.2054,0.0112,0.0015,0.0037,0.0032,0.0093,0.0085,0.0092,0.0089,0.0047,0.0051,0.005,0.0038,0.0048,0.0231,0.0068,0.0252,0.039,0.0046,0.0035,0.0052,0.0037,0.0049,0.0019,0.0032,0.0043,0.0026,0.0031,0.0022,0.008,0.0037,0.0026,0.0043,0.0016,0.0028,0.004,0.0052,0
"DOM_C17_18",0.0045,0.0069,0.003,0.0075,0.0096,0.017,0.0076,0.0178,1.1303,0.0017,0.0162,0.0136,0.0116,0.0101,0.0042,0.0062,0.0066,0.0045,0.0059,0.0035,0.007,0.0059,0.0036,0.0047,0.0054,0.0088,0.004,0.008,0.0051,0.0046,0.0043,0.0052,0.2079,0.0072,0.0142,0.0094,0.0027,0.0276,0.0077,0.0122,0.004,0.0042,0.0084,0.024,0
"DOM_C19",0.0145,0.0108,0.0066,0.0142,0.0149,0.0064,0.0049,0.0084,0.0062,1.008,0.0165,0.0047,0.0087,0.0125,0.0173,0.0057,0.0037,0.0043,0.0031,0.0026,0.0026,0.0042,0.006,0.0103,0.0076,0.0047,0.0239,0.0191,0.0574,0.0059,0.0034,0.0054,0.0035,0.002,0.0029,0.0018,0.0025,0.0035,0.0039,0.004,0.0033,0.0046,0.0054,0.006,0
"DOM_C20",0.0175,0.0077,0.01,0.0145,0.0179,0.0167,0.0307,0.0213,0.032,0.0116,1.1823,0.0383,0.0814,0.0249,0.0112,0.0117,0.0279,0.0124,0.0068,0.0084,0.0064,0.0103,0.0041,0.0059,0.0111,0.0046,0.0044,0.0081,0.0062,0.004,0.0021,0.0047,0.0101,0.0043,0.0053,0.0037,0.0031,0.008,0.0061,0.0035,0.0018,0.0063,0.0042,0.0076,0
"DOM_C21",0.0014,0.0013,0.0018,0.0029,0.003,0.0025,0.0038,0.0016,0.0012,9e-04,0.0021,1.0415,0.0015,0.0012,0.002,0.0011,0.0011,9e-04,0.0011,8e-04,0.0015,0.0014,0.001,0.001,0.0011,8e-04,7e-04,0.0013,0.0011,6e-04,4e-04,0.001,0.0011,8e-04,8e-04,6e-04,4e-04,0.002,8e-04,6e-04,2e-04,0.0132,7e-04,7e-04,0
