"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0512,0.0665,1e-04,3e-04,2e-04,0.2251,0.0018,4e-04,3e-04,1e-04,0.0032,6e-04,3e-04,2e-04,3e-04,5e-04,2e-04,2e-04,5e-04,4e-04,1e-04,2e-04,2e-04,4e-04,4e-04,6e-04,2e-04,3e-04,3e-04,2e-04,1e-04,0.041,0.0027,4e-04,3e-04,0.0013,2e-04,7e-04,5e-04,5e-04,4e-04,3e-04,0.0046,5e-04,0
"DOM_A03",1e-04,1,0,0,0,0.0012,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,0,0,0,0,2e-04,8e-04,0,0,0,1e-04,0,0,4e-04,1e-04,2e-04,0.0017,3e-04,0
"DOM_B05_06",0.0016,0.0021,1.0006,0.0013,0.0023,0.001,0.0032,6e-04,0.0012,0.0303,0.0019,3e-04,0.0058,0.003,8e-04,6e-04,3e-04,0.0011,4e-04,4e-04,2e-04,4e-04,0.0079,0.0032,6e-04,4e-04,0.0031,0.0019,0.0026,4e-04,1e-04,6e-04,5e-04,3e-04,3e-04,1e-04,1e-04,3e-04,6e-04,7e-04,3e-04,2e-04,6e-04,4e-04,0
"DOM_B07_08",6e-04,0.0239,2e-04,1.0121,2e-04,0.0014,0.0021,0.0028,8e-04,4e-04,0.0159,0.0014,8e-04,0.0401,0.0023,0.0011,6e-04,0.0013,6e-04,0.0078,7e-04,0.0934,4e-04,0.001,0.0129,3e-04,2e-04,3e-04,3e-04,6e-04,3e-04,7e-04,0.0014,4e-04,4e-04,3e-04,6e-04,4e-04,4e-04,0.0012,7e-04,0.002,0.0022,0.0023,0
"DOM_B09",1e-04,1e-04,0.0514,6e-04,1.0818,1e-04,2e-04,1e-04,2e-04,0.0016,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,5e-04,3e-04,0.0044,1e-04,2e-04,1e-04,2e-04,2e-04,0,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,3e-04,5e-04,0
"DOM_C10T12",0.0278,0.0146,2e-04,9e-04,7e-04,1.1503,0.0033,5e-04,8e-04,2e-04,0.0042,0.0018,5e-04,5e-04,6e-04,0.0018,4e-04,6e-04,0.0012,9e-04,3e-04,5e-04,5e-04,6e-04,5e-04,0.0014,5e-04,0.0013,0.0011,5e-04,2e-04,0.0986,0.0054,9e-04,7e-04,0.0032,4e-04,0.0014,0.001,0.001,5e-04,0.001,0.0082,0.0012,0
"DOM_C13T15",4e-04,6e-04,0,4e-04,1e-04,6e-04,1.0922,5e-04,0.0059,1e-04,0.0012,2e-04,0.0027,3e-04,9e-04,0.001,3e-04,8e-04,0.0015,0.0032,2e-04,5e-04,2e-04,4e-04,2e-04,5e-04,5e-04,2e-04,1e-04,2e-04,6e-04,0.003,0.0075,3e-04,2e-04,2e-04,1e-04,6e-04,6e-04,0.002,3e-04,9e-04,0.012,2e-04,0
"DOM_C16",0.0016,7e-04,0,9e-04,1e-04,0.0012,0.0013,1.1658,0.0021,1e-04,0.0012,4e-04,0.0013,0.0024,0.0023,0.0017,3e-04,0.0011,0.0012,0.0041,2e-04,0.0065,2e-04,4e-04,0.007,2e-04,1e-04,2e-04,2e-04,3e-04,6e-04,4e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,5e-04,2e-04,3e-04,8e-04,9e-04,0
"DOM_C17_18",0.0118,0.0019,1e-04,0.0016,6e-04,0.0133,0.0071,0.0161,1.1693,7e-04,0.0068,0.0045,0.0082,0.0036,0.0023,0.0025,0.0025,0.0019,0.0035,0.0028,0.0013,0.0013,0.0012,0.002,0.0022,0.0038,0.0012,0.0015,0.0015,0.0029,0.003,0.0049,0.0745,0.0035,0.0023,0.0022,9e-04,0.0087,0.0057,0.0022,0.0023,0.0016,0.0556,0.0031,0
"DOM_C19",0.0446,0.0706,0.0028,0.0435,0.0076,0.0292,0.1177,0.0213,0.0419,1.1488,0.0663,0.0112,0.2144,0.0762,0.0239,0.0182,0.0106,0.0415,0.0138,0.0136,0.0053,0.0147,0.0826,0.0553,0.0193,0.0122,0.1172,0.0701,0.0964,0.0115,0.0043,0.0137,0.0167,0.0106,0.0094,0.0045,0.0024,0.0082,0.0202,0.0231,0.0093,0.0051,0.0208,0.0117,0
