"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0715,0,0,4e-04,0,0.0795,0.001,0.0094,0.0067,0,0.0112,0.0059,0.015,5e-04,8e-04,0.0011,7e-04,8e-04,6e-04,6e-04,8e-04,0.0018,8e-04,4e-04,6e-04,2e-04,5e-04,0.0023,0.0012,0.0014,5e-04,0.0083,3e-04,1e-04,2e-04,0,4e-04,3e-04,5e-04,0.001,9e-04,9e-04,0.0014,5e-04,0
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,0,0,1.0245,0,1e-04,5e-04,1e-04,0.0018,0,0.0055,5e-04,0.0013,0.0242,0.0148,0.002,7e-04,0.0011,8e-04,7e-04,9e-04,8e-04,0.0126,0.001,0.0025,2e-04,6e-04,1e-04,1e-04,5e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,3e-04,0,1e-04,1e-04,2e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0709,0,0,0.0033,0,1.0445,0.0015,0.0013,0.014,0,0.0401,0.0232,0.0079,0.0019,0.0041,0.0038,0.0032,0.0028,0.0024,0.0018,0.0024,0.0032,4e-04,9e-04,0.0016,6e-04,8e-04,0.0175,0.0132,0.0079,0.0034,0.0765,0.001,2e-04,6e-04,1e-04,0.001,0.0013,0.0035,0.0021,0.0105,0.0096,0.0017,0.0022,0
"DOM_C13T15",0.0028,0,0,0.0059,0,7e-04,1.1738,3e-04,0.0071,0,0.0017,0.0013,0.016,0.0019,0.0023,0.0029,0.0023,0.0021,0.002,0.0072,0.0046,0.0095,5e-04,0.0018,0.002,0.0014,0.001,0.0018,0.0014,0.0015,0.0024,0.0015,0.001,1e-04,3e-04,0,2e-04,4e-04,8e-04,4e-04,1e-04,0.0028,5e-04,0.0026,0
"DOM_C16",0.0011,0,0,0.0041,0,0.0014,0.0011,1.1185,0.0269,0,0.0031,0.0014,0.0086,0.0058,0.0086,0.0101,0.0042,0.0061,0.0042,0.0071,0.0234,0.0401,0.0022,0.0059,0.0294,0.0015,0.003,0.0012,0.0011,0.0041,0.0019,5e-04,0.0015,4e-04,8e-04,1e-04,0.0025,7e-04,8e-04,0.0029,0.002,6e-04,5e-04,0.0014,0
"DOM_C17_18",0.0022,0,0,0.0018,0,0.0063,0.003,0.0025,1.2135,0,0.0098,0.0108,0.0213,0.0081,0.0069,0.0093,0.0117,0.0116,0.0068,0.0062,0.0066,0.0081,9e-04,0.0015,0.0024,0.0116,0.002,0.0033,0.0041,0.0075,0.0186,0.0022,0.0271,0.0011,0.0122,4e-04,0.0013,0.0036,0.0074,0.0015,5e-04,0.001,0.0018,0.0023,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
