"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1297,0.0322,0.0041,7e-04,0.0013,0.213,0.01,0.0056,0.0061,0.0032,0.0045,0.0022,0.0027,0.0026,0.0037,0.0012,9e-04,0.0011,9e-04,7e-04,0.001,0.0019,0.0017,0.0043,0.0014,0.0016,0.0014,0.0033,0.003,0.0035,6e-04,0.0457,0.0011,7e-04,7e-04,6e-04,0.002,0.001,0.0022,0.0043,0.0083,0.0061,0.0067,0.0012,0
"DOM_A03",0,1.0492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0011,1e-04,1.0084,8e-04,9e-04,9e-04,0.0013,0.0012,0.0021,0.0472,0.017,0.0013,0.0049,0.0105,0.0051,0.0017,0.001,0.0014,9e-04,7e-04,0.0011,7e-04,0.0136,0.0019,0.0039,7e-04,0.0011,0.0018,0.001,0.001,6e-04,0.001,8e-04,6e-04,3e-04,3e-04,4e-04,5e-04,6e-04,6e-04,0.0017,7e-04,0.0015,5e-04,0
"DOM_B07_08",3e-04,0,7e-04,1.0003,2e-04,2e-04,3e-04,3e-04,6e-04,0.0067,0.01,5e-04,0.002,0.0051,0.0012,5e-04,3e-04,5e-04,3e-04,2e-04,3e-04,2e-04,0.0016,5e-04,0.0026,2e-04,3e-04,6e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,4e-04,2e-04,3e-04,1e-04,0
"DOM_B09",0,0,1e-04,0,1.0001,0,0,0,1e-04,6e-04,6e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.053,0.0019,0.0024,5e-04,6e-04,1.1205,0.0057,0.0017,0.0037,0.0115,0.0147,0.0077,0.0036,0.0019,0.0014,0.0014,0.0015,0.002,0.0017,0.0013,0.0015,0.0017,0.0014,0.0016,0.0015,0.0036,0.0035,0.0074,0.0079,0.0017,0.0011,0.1403,0.0021,0.0014,0.0023,7e-04,5e-04,0.0017,0.0024,0.0049,0.0237,0.0213,0.0092,0.0037,0
"DOM_C13T15",0.0014,2e-04,0.0016,3e-04,4e-04,0.0014,1.07,9e-04,0.0022,0.0095,0.0135,0.0019,0.0047,0.0013,0.0012,0.0011,0.0018,0.002,0.0017,0.0013,0.0033,0.0041,6e-04,7e-04,0.0027,0.0023,8e-04,0.0017,0.001,0.0013,0.0022,0.0018,0.0014,8e-04,3e-04,3e-04,3e-04,8e-04,0.0014,5e-04,0.003,0.0011,0.0017,0.001,0
"DOM_C16",0.0061,6e-04,0.0108,0.0021,0.0025,0.0063,0.0028,1.3218,0.0322,0.0026,0.0027,0.0021,0.0026,0.0119,0.0043,0.0107,0.0073,0.0066,0.0056,0.0044,0.0354,0.0804,0.0067,0.0082,0.0622,0.0047,0.0045,0.0072,0.0063,0.0057,0.003,0.0039,0.0035,0.0039,0.0016,0.0016,0.0054,0.0024,0.0032,0.0042,0.0077,0.0025,0.0099,0.0016,0
"DOM_C17_18",0.0091,0.0024,0.0175,0.0049,0.0048,0.0166,0.0137,0.0095,1.0839,0.0082,0.0111,0.011,0.0097,0.0151,0.0067,0.0092,0.0118,0.0133,0.0112,0.0083,0.0112,0.0124,0.0066,0.0097,0.0088,0.0352,0.0076,0.0164,0.0094,0.0204,0.01,0.0105,0.0555,0.0142,0.0086,0.0075,0.0049,0.028,0.0321,0.0069,0.0107,0.006,0.0113,0.0142,0
"DOM_C19",0.0076,6e-04,0.0072,0.0019,0.0018,0.004,0.0085,0.0072,0.01,1.0827,0.0444,0.01,0.0396,0.0115,0.0037,0.0059,0.0054,0.0094,0.0052,0.0042,0.005,0.0038,0.0046,0.0029,0.0087,0.0049,0.0067,0.0139,0.0083,0.0103,0.0049,0.005,0.0055,0.0024,0.0016,8e-04,0.001,0.0029,0.0045,0.0021,0.007,0.0038,0.0052,0.0026,0
"DOM_C20",0.0174,0.0011,0.0167,0.0041,0.0041,0.0087,0.0196,0.0182,0.0429,0.0303,1.1432,0.0389,0.1978,0.0177,0.008,0.0156,0.0184,0.0328,0.0134,0.0119,0.0122,0.0086,0.0064,0.0065,0.0116,0.0066,0.014,0.0361,0.0137,0.0132,0.0037,0.0074,0.0148,0.0051,0.0026,0.0018,0.0017,0.0071,0.0094,0.0027,0.0098,0.0071,0.0101,0.0071,0
"DOM_C21",0.1179,0.006,0.1798,0.027,0.0257,0.0449,0.1311,0.0121,0.0381,0.0222,0.0179,1.4007,0.0109,0.0165,0.0458,0.0139,0.0132,0.0121,0.0107,0.009,0.0571,0.0327,0.0324,0.0302,0.0104,0.0128,0.0785,0.2824,0.1095,0.0477,0.0077,0.0152,0.0457,0.0078,0.0062,0.0087,0.0062,0.0425,0.0493,0.0169,0.01,0.0555,0.0357,0.0569,0
"DOM_C22",0.0038,6e-04,0.0041,8e-04,0.001,0.0065,0.0054,0.0049,0.0069,0.0035,0.0063,0.0064,1.0108,0.005,0.0025,0.0051,0.0098,0.0138,0.0156,0.0155,0.0095,0.0084,0.002,0.0044,0.0074,0.0071,0.0022,0.0047,0.0028,0.0067,0.0033,0.0028,0.0045,0.0045,0.0024,8e-04,9e-04,0.0033,0.0047,0.0016,0.0029,0.0019,0.0026,0.0018,0
"DOM_C23",0.0044,4e-04,0.0069,0.0016,0.0018,0.0103,0.0034,0.0084,0.0019,0.0018,0.002,0.0044,0.0016,1.097,0.0074,0.0086,0.0084,0.0134,0.0041,0.0066,0.0043,0.0054,0.0034,0.0035,0.0557,0.0025,0.0058,0.0097,0.0054,0.0031,0.0025,0.0053,0.0014,0.0026,0.001,7e-04,0.0035,0.0014,0.0018,0.0017,0.0048,0.002,0.0039,0.0011,0
"DOM_C24",0.0021,2e-04,0.0048,9e-04,0.0015,0.0022,0.0015,0.0051,0.0019,0.0105,0.0169,0.0022,0.0063,0.0085,1.0723,0.0827,0.0227,0.0356,0.0289,0.0127,0.0369,0.0115,0.0031,0.0036,0.0125,0.002,0.002,0.0037,0.0032,0.0042,0.0014,0.0015,0.0011,0.004,8e-04,5e-04,0.001,0.0016,0.0017,0.0011,0.0028,0.0015,0.002,9e-04,0
