"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1505,0.1075,1e-04,2e-04,1e-04,0.1665,3e-04,0.023,8e-04,1e-04,0.0036,8e-04,0.0025,3e-04,3e-04,6e-04,2e-04,3e-04,4e-04,3e-04,3e-04,0.0042,2e-04,8e-04,7e-04,0.0017,1e-04,2e-04,2e-04,4e-04,4e-04,0.0331,6e-04,1e-04,7e-04,1e-04,2e-04,2e-04,6e-04,0.0018,3e-04,4e-04,0.0052,0.0023,0
"DOM_A03",0,1.0014,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0057,0.01,1.0139,0.0127,0.0031,0.0119,0.0014,0.0058,0.0067,0.0722,0.0057,0.0049,0.0052,0.0733,0.0082,0.0113,0.0033,0.0046,0.0028,0.0945,0.0565,0.0365,0.0216,0.013,0.0174,0.0031,0.025,0.0281,0.0321,0.009,0.0071,0.0064,0.0541,0.0247,0.0171,0.0145,0.002,0.0021,0.0079,0.0057,0.0021,0.0101,0.0079,0.0051,0
"DOM_B07_08",0.0051,0.0016,0.0014,1.0044,0.0011,0.0104,6e-04,0.0046,0.0038,3e-04,0.1374,0.0122,0.0123,0.0461,0.0482,0.0126,0.0043,0.01,0.0042,0.0027,0.002,0.0075,9e-04,0.0016,0.0161,9e-04,2e-04,3e-04,6e-04,0.0046,0.0019,0.0021,0.0012,3e-04,0.0013,2e-04,0.0016,6e-04,0.0015,0.0022,4e-04,0.0016,0.0028,0.0037,0
"DOM_B09",0.0021,0.002,0.1877,0.0054,1.3076,0.0025,3e-04,0.0012,0.0013,0.0134,0.0015,0.001,0.0011,0.0138,0.0017,0.0022,7e-04,9e-04,6e-04,0.0176,0.0105,0.0069,0.0041,0.0026,0.0252,8e-04,0.0047,0.0052,0.006,0.0018,0.0014,0.0016,0.0101,0.0047,0.0033,0.0028,0.0025,6e-04,0.002,0.0018,5e-04,0.002,0.0021,0.0013,0
"DOM_C10T12",0.0246,0.0268,2e-04,3e-04,1e-04,1.0914,4e-04,0.0012,0.0023,1e-04,0.0085,0.0028,0.0022,4e-04,7e-04,0.0031,6e-04,6e-04,8e-04,7e-04,0.0011,0.0045,3e-04,0.0023,0.0011,0.001,2e-04,3e-04,3e-04,0.0012,9e-04,0.0987,0.0012,2e-04,0.0028,4e-04,4e-04,6e-04,0.0014,0.0064,0.0012,0.0013,0.0154,0.003,0
"DOM_C13T15",1e-04,2e-04,0.0014,0.0017,5e-04,4e-04,1.0418,8e-04,0.0017,2e-04,3e-04,2e-04,1e-04,3e-04,4e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0.0029,1e-04,6e-04,2e-04,2e-04,1e-04,1e-04,0.001,0.002,4e-04,0.0011,5e-04,1e-04,3e-04,2e-04,0,3e-04,0.0029,3e-04,4e-04,1e-04,0.0068,0.0017,0
"DOM_C16",0.0013,2e-04,1e-04,1e-04,0,4e-04,4e-04,1.0869,0.0086,0,4e-04,3e-04,5e-04,4e-04,1e-04,4e-04,3e-04,5e-04,2e-04,3e-04,0.0014,0.0432,2e-04,4e-04,0.0118,2e-04,0,1e-04,1e-04,1e-04,5e-04,4e-04,8e-04,2e-04,2e-04,1e-04,0.0011,6e-04,0.0015,9e-04,4e-04,2e-04,9e-04,4e-04,0
"DOM_C17_18",0.002,0.0011,0.0012,0.0023,7e-04,0.0082,0.0011,0.0018,1.1541,6e-04,0.0062,0.0116,0.0095,0.0069,0.0018,0.0061,0.0032,0.0038,0.0027,0.0026,0.0026,0.0069,0.0019,0.0024,0.0065,0.0045,8e-04,0.0019,0.0051,0.0099,0.0454,0.0056,0.0415,0.0046,0.0062,0.0084,0.0011,0.0135,0.0375,0.0037,0.0226,0.0034,0.0099,0.0055,0
"DOM_C19",0.061,0.1312,0.0617,0.1457,0.0327,0.0528,0.0103,0.0262,0.0404,1.0537,0.059,0.0233,0.0499,0.1093,0.0732,0.0438,0.0188,0.0289,0.0206,0.0301,0.0611,0.0317,0.2411,0.1179,0.0531,0.022,0.1888,0.2859,0.2896,0.059,0.0626,0.0524,0.0251,0.012,0.0155,0.0086,0.0069,0.0115,0.0598,0.0402,0.0183,0.0178,0.054,0.0333,0
"DOM_C20",0.0317,0.0094,0.0024,0.0048,0.0017,0.0149,0.0034,0.0089,0.0258,9e-04,1.0825,0.0805,0.0902,0.0057,0.0127,0.0079,0.0037,0.0064,0.005,0.0025,0.0065,0.0179,0.0021,0.0041,0.0067,0.0045,7e-04,9e-04,0.0011,0.0025,0.0063,0.0053,0.0069,7e-04,0.0084,7e-04,8e-04,0.0025,0.0069,0.0017,0.0014,0.0101,0.0058,0.0189,0
"DOM_C21",0.0083,0.0024,2e-04,3e-04,2e-04,0.0031,2e-04,4e-04,6e-04,2e-04,0.0098,1.0193,0.0027,2e-04,3e-04,2e-04,2e-04,2e-04,0.0016,0.0014,0.0012,0.0029,1e-04,0.0013,4e-04,7e-04,1e-04,1e-04,1e-04,2e-04,2e-04,9e-04,6e-04,1e-04,3e-04,3e-04,1e-04,0.0075,4e-04,0.0066,2e-04,0.102,0.002,0.002,0
"DOM_C22",0.0089,0.0042,0.0013,0.0022,7e-04,0.0136,0.0026,0.0034,0.0241,7e-04,0.0118,0.0311,1.1397,0.0115,0.0024,0.0062,0.0165,0.0232,0.0244,0.0021,0.0026,0.0071,0.0052,0.0026,0.0186,0.0238,0.0042,0.002,0.0043,0.002,0.0526,0.0059,0.007,0.0011,0.003,0.0019,0.002,0.0018,0.0048,0.002,0.001,0.0044,0.0071,0.0264,0
"DOM_C23",0.0106,0.0017,0.002,0.0037,0.0016,0.0076,9e-04,0.0196,0.0018,0.0013,0.0047,0.0173,0.0086,1.1329,0.012,0.1022,0.0197,0.025,0.0074,0.0066,0.0035,0.0375,0.0029,0.0088,0.2154,0.0031,5e-04,9e-04,0.0012,0.0014,0.0028,0.0117,0.0021,0.0021,0.0021,0.0015,0.0208,0.0035,0.0079,0.0346,0.0022,0.0031,0.0174,0.0103,0
"DOM_C24",0.0052,0.0022,0.0028,0.0048,0.0019,0.0034,0.0011,0.0153,0.0087,0.0014,0.0095,0.0046,0.0112,0.0037,1.2266,0.1561,0.0777,0.2153,0.0846,0.0538,0.0256,0.0471,0.013,0.0104,0.0467,0.0019,8e-04,0.0015,0.0024,0.0128,0.0198,0.0034,0.0022,0.0012,0.0021,9e-04,0.0046,0.0015,0.0033,0.0055,7e-04,0.002,0.0078,0.0085,0
