"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.037,0.0521,0.0194,0.0254,0.054,0.0323,0.0375,0.024,0.0816,0.0328,1.091,0.0109,0.2267,0.0697,0.0236,0.0352,0.0181,0.0389,0.0392,0.025,0.0168,0.0472,0.0625,0.0392,0.0244,0.0084,0.011,0.0088,0.0335,0.0221,0.013,0.0243,0.0286,0.006,0.0272,0.0056,0.0077,0.0205,0.0157,0.0063,0.0041,0.0121,0.0254,0.0336,0
"DOM_C21",0.0031,0.0011,3e-04,6e-04,0.0012,0.0029,0.001,0.0015,0.0023,6e-04,0.011,1.2225,0.004,0.0015,6e-04,0.0011,0.0011,0.0014,0.0016,0.0012,7e-04,0.0016,0.0011,8e-04,6e-04,7e-04,4e-04,8e-04,0.0011,0.0019,9e-04,7e-04,0.0013,9e-04,0.0012,5e-04,7e-04,0.0019,0.0011,0.0055,2e-04,0.0298,0.0025,0.001,0
"DOM_C22",0.0052,0.0016,4e-04,0.0057,0.0022,0.0145,0.0106,0.0039,0.0209,0.0013,0.004,9e-04,1.0252,0.007,0.0034,0.0126,0.0136,0.0284,0.013,0.0377,0.0101,0.0259,0.001,0.0044,0.0133,0.0039,0.0059,0.0054,0.0336,0.0049,0.0038,0.006,0.0056,0.0026,0.0076,0.0016,7e-04,0.0057,0.0046,0.0016,0.001,0.004,0.0038,0.0059,0
"DOM_C23",0.0015,0.0017,6e-04,0.0084,0.02,0.0099,0.0019,0.0027,0.0036,8e-04,0.002,7e-04,0.0032,1.0846,0.0039,0.0117,0.0065,0.0127,0.0061,0.0097,0.0149,0.0115,7e-04,0.0098,0.0692,0.0022,0.0031,0.0024,0.0067,0.0024,0.0114,0.0034,0.0053,0.0011,0.0013,8e-04,0.001,9e-04,0.0013,0.0026,0.0012,0.0025,0.0021,0.0035,0
"DOM_C24",0.0021,0.0016,0.0012,0.0061,0.0348,0.0033,0.0034,0.0025,0.0052,0.0017,0.0029,0.001,0.0162,0.0126,1.2447,0.206,0.0185,0.1153,0.0851,0.0304,0.0503,0.0364,0.0013,0.0178,0.0457,0.0028,0.0029,0.0032,0.0062,0.0029,0.0107,0.0019,0.0214,0.0039,0.0066,0.0021,0.0016,0.0033,0.0025,0.0021,9e-04,0.0025,0.0027,0.0026,0
"DOM_C25",0.004,0.0018,0.001,0.0056,0.0089,0.0056,0.0046,0.0045,0.0042,0.0029,0.0025,0.0012,0.0112,0.006,0.0108,1.0632,0.0079,0.029,0.0304,0.0253,0.0201,0.0157,0.0019,0.0177,0.0218,0.0041,0.0044,0.0029,0.0061,0.005,0.0428,0.003,0.0072,0.0041,0.0044,0.006,0.0012,0.0099,0.0051,0.0026,0.0013,0.0021,0.0041,0.0065,0
"DOM_C26",0.0056,0.0071,0.0015,0.0103,0.0072,0.0104,0.0131,0.0086,0.0152,0.0042,0.0074,0.0064,0.0178,0.0156,0.0111,0.0443,1.0447,0.1023,0.0975,0.0896,0.0395,0.0936,0.0056,0.0104,0.0122,0.039,0.0108,0.0086,0.02,0.0233,0.0528,0.0076,0.0476,0.0893,0.0265,0.0078,0.0041,0.0196,0.0227,0.0154,0.0071,0.0519,0.0125,0.0062,0
"DOM_C27",8e-04,0.0021,2e-04,0.0031,0.0014,0.0015,0.0028,0.0011,0.0033,7e-04,0.001,6e-04,0.0045,0.0025,0.0037,0.0104,0.0245,1.0822,0.0274,0.0337,0.0211,0.0098,8e-04,0.0021,0.0085,0.0034,0.0018,0.0019,0.0051,0.0022,0.0034,0.001,0.0045,0.0131,0.0033,0.001,9e-04,0.0016,0.002,0.002,7e-04,0.0036,0.0019,0.0012,0
"DOM_C28",9e-04,0.003,3e-04,0.0092,0.0027,0.0015,0.0024,0.0018,0.0031,0.0016,9e-04,4e-04,0.0042,0.0034,0.0047,0.0126,0.0047,0.0133,1.0429,0.0098,0.0164,0.0119,0.0013,0.005,0.005,0.0017,0.0017,0.0014,0.0045,0.0031,0.004,8e-04,0.0028,0.0011,0.0019,9e-04,4e-04,0.0011,0.0016,0.0011,4e-04,0.0011,0.0026,0.0018,0
"DOM_C29",0.004,0.0025,5e-04,0.0346,0.0079,0.0073,0.01,0.005,0.0107,0.0016,0.0038,0.0018,0.0101,0.0169,0.0178,0.0186,0.0076,0.0194,0.0165,1.1034,0.0163,0.0134,0.0023,0.0074,0.0065,0.0072,0.0306,0.0189,0.0349,0.013,0.009,0.0054,0.0119,0.0044,0.0092,0.0047,0.0011,0.0064,0.0073,0.0036,0.0027,0.0042,0.0113,0.011,0
"DOM_C30",1e-04,7e-04,0,6e-04,3e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,1e-04,3e-04,6e-04,0.0013,0.0013,7e-04,0.0017,0.0013,0.0107,1.1181,8e-04,1e-04,3e-04,5e-04,2e-04,4e-04,3e-04,0.0153,3e-04,5e-04,7e-04,3e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_C31T33",0.0034,0.0021,0.0014,0.0148,0.0051,0.0046,0.0156,0.0041,0.009,0.0018,0.004,0.0014,0.0072,0.012,0.0129,0.0103,0.0061,0.0119,0.008,0.0095,0.0159,1.0315,0.0014,0.022,0.0075,0.0036,0.0149,0.0122,0.0178,0.011,0.0041,0.0031,0.0088,0.006,0.0067,0.0056,0.0012,0.003,0.0032,0.0057,0.0017,0.0147,0.0108,0.0052,0
"DOM_D",0.013,0.005,0.001,0.0534,0.0117,0.0166,0.0183,0.0137,0.0328,0.0017,0.0086,0.0019,0.0254,0.0436,0.0435,0.0258,0.0065,0.0179,0.0142,0.0124,0.0177,0.0154,1.0442,0.1107,0.0096,0.0096,0.0064,0.0059,0.0092,0.0115,0.0101,0.0351,0.0168,0.0073,0.0111,0.0051,0.0066,0.0067,0.0057,0.0213,0.0056,0.0138,0.0167,0.0127,0
"DOM_E",0.0022,6e-04,2e-04,0.0017,0.0013,0.0066,0.0035,0.0014,0.0054,5e-04,0.0017,3e-04,0.0039,0.0065,0.0024,0.004,0.0012,0.0023,0.0026,0.0018,0.0014,0.0028,4e-04,1.0077,0.0027,4e-04,0.0032,0.0106,0.0077,0.0041,0.0011,0.0102,0.0054,6e-04,0.0036,0.0012,3e-04,0.0023,0.001,0.0031,0.0038,0.0067,0.0096,0.0038,0
"DOM_F",0.0035,0.0022,7e-04,0.0149,0.0026,0.0042,0.0018,0.0017,0.0017,0.0017,0.0017,5e-04,0.0023,0.0049,0.0019,0.0025,0.0016,0.004,0.0016,0.002,0.0283,0.0023,0.0015,0.0068,1.0652,8e-04,0.0021,0.0238,0.0024,0.0011,0.0011,0.0046,0.0021,7e-04,0.0036,0.0025,0.0069,0.0017,0.0014,0.0058,0.0038,0.0028,0.0018,9e-04,0
"DOM_G",0.0933,0.0779,0.0148,0.0596,0.0755,0.1665,0.1537,0.1687,0.1877,0.0601,0.0939,0.136,0.1636,0.1298,0.1094,0.1386,0.1638,0.1334,0.1211,0.121,0.1634,0.1314,0.0552,0.0602,0.0825,1.029,0.0597,0.0483,0.1171,0.044,0.0681,0.0501,0.0643,0.0351,0.0401,0.0168,0.0111,0.0366,0.03,0.0293,0.0113,0.0491,0.0444,0.0387,0
"DOM_H49",0.0155,0.0138,0.0035,0.0196,0.0374,0.0272,0.0184,0.0331,0.0308,0.0178,0.0211,0.0168,0.0281,0.0326,0.0332,0.032,0.0215,0.0268,0.0234,0.0474,0.0295,0.0235,0.0125,0.0127,0.0203,0.0058,1.0175,0.0115,0.0354,0.0099,0.0155,0.0089,0.0143,0.0262,0.0102,0.0057,0.0024,0.0095,0.0071,0.0094,0.003,0.0109,0.0099,0.0114,0
"DOM_H50",5e-04,2e-04,1e-04,6e-04,0.0011,8e-04,9e-04,8e-04,0.0012,4e-04,7e-04,5e-04,0.0012,0.0011,0.0013,0.0013,0.0018,0.0014,0.0012,0.0017,0.0012,0.001,2e-04,4e-04,7e-04,1e-04,3e-04,1.0008,7e-04,4e-04,6e-04,3e-04,6e-04,4e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,3e-04,3e-04,3e-04,0
"DOM_H51",0.0015,0.0022,3e-04,0.0018,0.0022,0.0025,0.0037,0.0021,0.0044,0.0012,0.0021,0.0015,0.0041,0.0031,0.0046,0.0048,0.0083,0.0054,0.0044,0.0054,0.0038,0.0039,0.0013,0.0015,0.0022,9e-04,0.0014,0.0018,1.0058,0.0012,0.002,9e-04,0.0017,0.0012,0.001,4e-04,3e-04,9e-04,8e-04,6e-04,3e-04,0.0011,0.001,0.001,0
"DOM_H52",0.0028,0.0271,6e-04,0.0031,0.004,0.0048,0.0051,0.0057,0.0058,0.0028,0.0034,0.0028,0.0064,0.0059,0.006,0.0074,0.0058,0.008,0.0053,0.0099,0.0109,0.006,0.002,0.0024,0.0036,0.0023,0.0056,0.0201,0.0945,1.0051,0.0039,0.0015,0.0024,0.0013,0.0021,0.0015,4e-04,0.0013,0.0016,0.001,4e-04,0.0014,0.0017,0.0014,0
"DOM_H53",1e-04,1e-04,0,4e-04,1e-04,2e-04,2e-04,1e-04,8e-04,0,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,1e-04,5e-04,3e-04,1.0024,3e-04,4e-04,2e-04,5e-04,0.0077,4e-04,7e-04,2e-04,0.0072,7e-04,6e-04,0.0015,1e-04,0
"DOM_I",8e-04,0.0018,0.0015,0.0029,0.002,0.0025,0.0069,0.0015,0.0038,0.0015,0.0036,0.0011,0.0045,0.0039,0.0023,0.0066,0.0038,0.0072,0.0049,0.0073,0.0048,0.0058,0.0015,0.004,0.004,8e-04,0.0077,0.0071,0.0361,0.0042,0.004,1.0016,0.0065,0.0019,0.0077,0.0048,7e-04,0.007,0.0046,0.0171,0.003,0.0051,0.0038,0.0015,0
"DOM_J58T60",8e-04,8e-04,6e-04,0.0015,0.0017,0.0035,0.002,0.001,0.0042,9e-04,0.0059,0.0012,0.0032,0.0045,0.001,0.0029,0.001,0.0018,0.0021,0.0032,0.0013,0.0024,9e-04,0.005,0.0019,0.0024,0.0015,0.0027,0.0109,0.0024,0.0042,0.005,1.0624,0.0014,0.0079,0.0056,0.0024,0.0069,0.0041,0.0039,0.0054,0.0022,0.0157,0.0089,0
"DOM_J61",0.0033,0.0025,8e-04,0.0047,0.0043,0.0044,0.0038,0.0032,0.0066,0.0013,0.003,0.0014,0.0047,0.0048,0.0022,0.0055,0.0025,0.0034,0.004,0.0034,0.0032,0.0051,0.0012,0.0066,0.0038,0.0053,0.0052,0.0033,0.0167,0.0085,0.0125,0.0087,0.0231,1.0411,0.021,0.0121,0.0032,0.0137,0.007,0.0102,0.0076,0.0064,0.0083,0.0071,0
"DOM_J62_63",2e-04,2e-04,2e-04,7e-04,4e-04,7e-04,6e-04,3e-04,8e-04,3e-04,5e-04,3e-04,8e-04,9e-04,4e-04,7e-04,3e-04,5e-04,6e-04,4e-04,4e-04,5e-04,2e-04,0.0021,5e-04,0.0012,4e-04,6e-04,0.0012,0.0011,8e-04,0.0012,0.004,5e-04,1.0023,0.0026,4e-04,7e-04,6e-04,9e-04,3e-04,5e-04,0.0011,3e-04,0
"DOM_K",0.0022,0.009,0.0011,0.0052,0.006,0.0038,0.0039,0.0027,0.0059,0.0017,0.0034,0.0022,0.0051,0.0063,0.0044,0.005,0.0047,0.0044,0.0052,0.0043,0.0036,0.0042,0.0021,0.0087,0.0059,0.0032,0.0188,0.0063,0.0139,0.0072,0.005,0.0067,0.0067,0.0146,0.0068,1.0627,0.0332,0.0042,0.0042,0.0055,0.0015,0.0022,0.0061,0.0027,0
"DOM_L",0.0045,0.0047,0.0011,0.0056,0.0071,0.0141,0.019,0.0092,0.0283,0.0034,0.0092,0.005,0.0233,0.0206,0.008,0.0216,0.0096,0.0154,0.0146,0.0102,0.0134,0.0266,0.0028,0.017,0.01,0.0279,0.0137,0.0102,0.0304,0.0309,0.0422,0.05,0.047,0.0328,0.0454,0.0354,1.0109,0.0388,0.0169,0.0185,0.0166,0.0257,0.0398,0.0256,0
"DOM_M",0.0181,0.0114,0.0075,0.0187,0.0266,0.0332,0.0241,0.0167,0.0392,0.0215,0.0259,0.0251,0.0307,0.0317,0.0166,0.0284,0.0132,0.0184,0.0237,0.0147,0.0195,0.0209,0.0106,0.0163,0.0294,0.0378,0.0269,0.0682,0.0264,0.0394,0.0189,0.023,0.0771,0.0882,0.1146,0.0674,0.0064,1.0521,0.0317,0.0323,0.0188,0.0169,0.0365,0.0178,0
"DOM_N",0.0084,0.013,0.0034,0.0669,0.0461,0.0408,0.054,0.0133,0.0723,0.0079,0.03,0.0067,0.0732,0.1092,0.0401,0.0647,0.0242,0.047,0.0589,0.0352,0.0357,0.0366,0.0117,0.0937,0.0372,0.02,0.0481,0.0804,0.132,0.1518,0.0524,0.0886,0.1856,0.0414,0.2723,0.1412,0.0331,0.0572,1.0548,0.0476,0.0273,0.0666,0.1245,0.025,0
"DOM_O",1e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0.0015,2e-04,1e-04,1e-04,0.0044,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0026,1e-04,1e-04,1e-04,1.0001,0,1e-04,1e-04,1e-04,0
"DOM_P",1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,0,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,5e-04,2e-04,5e-04,2e-04,2e-04,2e-04,6e-04,1e-04,5e-04,0.0018,1e-04,5e-04,2e-04,0.0069,1.0013,7e-04,4e-04,4e-04,0
"DOM_Q",0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,2e-04,1e-04,0,0,0,1e-04,0,1.0172,1e-04,0,0
"DOM_R",1e-04,1e-04,0,3e-04,0.0012,2e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0.0017,0.0012,2e-04,2e-04,5e-04,0.0097,3e-04,2e-04,2e-04,0,2e-04,1e-04,0.0013,4e-04,1e-04,1.0012,1e-04,0
"DOM_S",3e-04,3e-04,1e-04,5e-04,6e-04,0.0014,0.0014,9e-04,0.0036,2e-04,7e-04,4e-04,0.0026,0.0041,6e-04,0.0037,7e-04,0.0032,0.002,7e-04,8e-04,0.0016,0.0012,0.001,8e-04,0.0014,0.0013,5e-04,0.0022,0.001,0.0083,0.007,0.0022,5e-04,0.003,0.0019,7e-04,0.0021,8e-04,0.0054,0.0011,0.0045,0.0062,1.0005,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.448,1.4383,1.1306,1.5163,1.6313,1.8007,1.759,1.8891,1.9339,1.8781,1.8364,1.8738,1.8869,1.8937,1.7613,1.8715,1.4676,1.8341,1.7238,1.7473,1.7583,1.7732,1.4153,1.5641,1.5953,1.2651,1.4807,1.4692,1.965,1.4836,1.5067,1.4477,1.7573,1.4722,1.6994,1.4379,1.1558,1.368,1.2796,1.3253,1.1488,1.4081,1.4711,1.2813,1
