"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2948,0.0213,0.0082,0.0077,0.0201,0.157,0.0063,0.2876,0.0095,0.0035,0.2406,0.0077,0.0126,0.0115,0.0068,0.0064,0.0027,0.0042,0.0094,0.0042,0.0088,0.0341,0.0122,0.0242,0.013,0.0054,0.0039,0.003,0.0092,0.0043,0.0032,0.0235,0.0043,0.003,0.0028,0.0019,0.0047,0.0049,0.0064,0.0081,0.0118,0.0096,0.0078,0.012,0
"DOM_A03",4e-04,1.0259,3e-04,3e-04,4e-04,0.006,1e-04,4e-04,4e-04,1e-04,4e-04,3e-04,2e-04,3e-04,1e-04,4e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0.001,3e-04,3e-04,4e-04,6e-04,9e-04,0.0033,4e-04,4e-04,0.0011,4e-04,2e-04,2e-04,2e-04,1e-04,2e-04,5e-04,3e-04,2e-04,5e-04,2e-04,3e-04,0
"DOM_B05_06",0,0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0038,0.0071,0.0206,1.0726,0.0385,0.0049,0.0027,0.0037,0.0029,0.0013,0.0095,0.0029,0.005,0.0729,0.0155,0.0057,0.0021,0.0034,0.0041,0.0028,0.0086,0.0058,0.043,0.0071,0.0225,0.0027,0.0033,0.0015,0.0051,0.0044,0.0022,0.0034,0.0062,0.003,0.0026,0.0015,0.0051,0.0029,0.0095,0.0031,0.0043,0.004,0.0036,0.0045,0
"DOM_B09",0,0,3e-04,4e-04,1.0014,0,0,0,0,1e-04,0,0,0,1e-04,2e-04,0,0,0,0,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0022,0.0342,6e-04,8e-04,0.0013,1.13,0.0011,0.0014,0.0012,0.0011,0.017,0.003,0.0013,0.0015,0.001,0.0013,0.0011,9e-04,8e-04,0.0011,0.0012,9e-04,9e-04,0.0012,0.0012,0.0045,0.0015,0.0014,0.0058,9e-04,8e-04,0.115,0.0034,0.001,0.0037,0.0011,7e-04,0.003,0.0037,0.0016,0.0129,0.0088,0.0098,0.0075,0
"DOM_C13T15",0.0013,0.0015,7e-04,7e-04,9e-04,0.0013,1.1161,0.001,0.0023,5e-04,0.001,9e-04,0.0014,0.002,9e-04,0.0013,0.0035,0.0016,9e-04,0.001,0.0017,0.0073,0.0011,0.0014,0.0013,0.0016,9e-04,8e-04,0.002,0.0014,0.001,0.0012,0.0015,0.001,5e-04,4e-04,6e-04,0.0013,0.0032,0.0013,9e-04,0.0026,0.0024,0.009,0
"DOM_C16",0.0778,0.0079,0.0241,0.0167,0.0248,0.0194,0.0058,1.3184,0.0167,0.0031,0.0195,0.0059,0.0077,0.0223,0.018,0.0156,0.0053,0.0091,0.0102,0.0077,0.0202,0.1065,0.025,0.0926,0.0416,0.0089,0.007,0.0061,0.017,0.0083,0.0049,0.0077,0.0062,0.0057,0.0035,0.0028,0.0119,0.0073,0.0072,0.0103,0.0076,0.0088,0.0079,0.0151,0
"DOM_C17_18",0.0042,0.0042,0.0019,0.0023,0.004,0.014,0.0033,0.0089,1.1701,0.004,0.0061,0.0124,0.0067,0.0068,0.0022,0.0027,0.0033,0.0034,0.0028,0.0029,0.0028,0.0064,0.0029,0.0048,0.0041,0.0075,0.003,0.0025,0.0074,0.003,0.0959,0.0057,0.1539,0.0091,0.0034,0.0048,0.0025,0.0258,0.0091,0.0085,0.0069,0.0037,0.0103,0.0148,0
"DOM_C19",1e-04,1e-04,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.0164,0.0022,0.0071,0.0069,0.0089,0.0043,0.0055,0.0121,0.0147,0.0035,1.0224,0.0132,0.0367,0.0127,0.0023,0.0037,0.0012,0.0025,0.005,0.0019,0.0065,0.006,0.0029,0.0039,0.0046,0.0015,0.0025,0.0017,0.0033,0.0016,0.0022,0.0019,0.0032,0.0011,9e-04,7e-04,0.0017,0.0023,0.0031,0.0015,0.0028,0.0114,0.0019,0.0073,0
"DOM_C21",0.0022,4e-04,4e-04,0.0016,0.0038,8e-04,9e-04,0.0011,8e-04,0.0018,0.0038,1.0085,7e-04,0.001,0.001,8e-04,8e-04,5e-04,5e-04,0.0013,0.001,5e-04,6e-04,4e-04,0.001,2e-04,3e-04,1e-04,5e-04,2e-04,2e-04,5e-04,4e-04,2e-04,3e-04,2e-04,2e-04,8e-04,5e-04,2e-04,2e-04,0.0187,4e-04,6e-04,0
"DOM_C22",0.0017,0.0048,0.0076,0.0063,0.0072,0.0096,0.0011,0.003,0.0168,0.0032,0.0033,0.0035,1.0697,0.0034,0.0076,0.0084,0.004,0.0081,0.0089,0.0107,0.0049,0.0049,0.0029,0.0106,0.0114,0.0025,0.0066,7e-04,0.0023,0.0026,0.0026,0.0026,0.0034,0.0011,0.001,0.001,0.0018,0.002,0.0027,0.0011,0.0013,0.0012,0.0013,0.0024,0
