"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.068,0.0152,0.0206,0.0014,0.0011,0.2432,0.0065,0.0012,0.0014,0.0024,0.0101,0.003,0.0012,0.0055,8e-04,0.0012,8e-04,8e-04,0.0011,0.0011,8e-04,9e-04,0.0015,0.0015,0.0012,0.0013,0.001,0.0073,0.0064,0.0071,0.0013,0.0385,0.0013,4e-04,3e-04,9e-04,3e-04,7e-04,0.0123,0.0011,0.0017,9e-04,0.0014,0.0025,0
"DOM_A03",1e-04,1.0045,0,0,0,1e-04,0,0,0,2e-04,0.002,0.0014,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0.006,0,0,0,0,0,0,2e-04,1e-04,0,1e-04,0,0,0
"DOM_B05_06",4e-04,3e-04,1.0009,0.0021,0.0016,7e-04,4e-04,9e-04,6e-04,0.0086,0.0014,7e-04,0.0015,0.0015,0.0021,9e-04,6e-04,8e-04,0.0014,0.0012,0.0021,0.001,0.0135,0.0035,0.001,0.0014,7e-04,7e-04,5e-04,3e-04,0.0011,0.001,0.0012,7e-04,6e-04,0.0016,4e-04,6e-04,6e-04,7e-04,2e-04,3e-04,0.0022,9e-04,0
"DOM_B07_08",8e-04,0.0011,0.0049,1.1294,0.0351,0.0017,9e-04,0.001,0.0013,0.0041,0.0018,7e-04,0.0017,0.0855,0.0311,0.0018,0.0031,0.0016,0.0026,0.0014,0.0014,0.0012,0.0033,0.0025,0.0494,7e-04,0.0016,7e-04,0.001,4e-04,7e-04,0.001,9e-04,5e-04,5e-04,0.0034,0.0066,0.001,9e-04,0.001,4e-04,4e-04,0.0013,0.0013,0
"DOM_B09",0.0018,0.0116,0.0913,0.0444,1.0982,0.0032,0.0019,0.0036,0.0032,0.0971,0.0075,0.0029,0.0062,0.0672,0.0093,0.0044,0.004,0.0036,0.0063,0.0046,0.0072,0.0037,0.0453,0.0142,0.0218,0.0047,0.0027,0.0029,0.0022,0.0026,0.0039,0.0041,0.0044,0.0026,0.0022,0.0064,0.0055,0.0023,0.0024,0.003,0.001,0.001,0.0077,0.0036,0
"DOM_C10T12",0.1543,0.0255,0.0994,0.004,0.0023,1.2706,0.0022,0.0022,0.0015,0.005,0.0412,0.0103,0.002,0.0246,0.0012,0.0034,0.0016,0.0013,0.0022,0.0012,0.001,0.0014,0.003,0.0015,0.0038,0.0017,0.0013,0.0316,0.025,0.0033,0.002,0.1119,0.0041,7e-04,7e-04,0.0015,7e-04,0.0014,0.0095,0.003,0.001,0.0028,0.0045,0.0081,0
"DOM_C13T15",0.0046,0.0608,0.002,0.0025,0.0037,0.0027,1.1742,0.0291,0.0132,0.0077,0.022,0.0051,0.0083,0.0023,0.0018,0.0024,0.001,0.0019,0.004,0.0181,0.0035,0.0064,0.0091,0.004,0.0029,0.0014,0.0028,0.0019,0.0019,0.0035,0.0034,0.0051,0.0027,0.0018,7e-04,0.002,7e-04,0.0013,0.0032,0.0047,7e-04,0.0015,0.0036,0.0068,0
"DOM_C16",0.0015,0.0032,0.0029,0.0028,0.0015,0.0023,8e-04,1.1452,6e-04,0.0406,8e-04,5e-04,5e-04,0.0015,0.0015,0.001,5e-04,9e-04,0.0055,0.0073,0.0025,0.0166,0.001,0.0016,0.0035,4e-04,6e-04,0.0023,7e-04,9e-04,0.0011,8e-04,7e-04,5e-04,4e-04,5e-04,0.002,4e-04,6e-04,6e-04,2e-04,3e-04,5e-04,7e-04,0
"DOM_C17_18",0.0022,0.0031,0.0028,0.0042,0.0035,0.0057,0.0025,0.003,1.1374,0.0034,0.0027,0.002,0.0058,0.0041,0.0029,0.0046,0.0018,0.005,0.0054,0.0033,0.0098,0.003,0.0086,0.0046,0.0044,0.0068,0.0026,0.0071,0.0057,0.0015,0.0041,0.0027,0.0738,0.0026,0.0026,0.0221,0.0026,0.0022,0.004,0.0048,0.0031,0.0013,0.0039,0.0081,0
"DOM_C19",0,0,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1.0002,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0013,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,0
