"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0673,0.0037,6e-04,8e-04,0.0014,0.2157,0.0038,0.0283,0.0095,3e-04,0.0313,0.0358,0.0433,8e-04,0.0017,0.0024,3e-04,0.002,0.0013,9e-04,7e-04,0.0036,0.001,0.002,0.0015,0.0014,0.0017,0.0011,0.0021,0.0018,0.0016,0.1398,0.002,0.0011,0.0014,0.0029,2e-04,0.0022,7e-04,0.0043,0.0012,0.0038,0.0015,0.0119,0
"DOM_A03",1e-04,1.0328,0,1e-04,1e-04,0.0062,0,1e-04,1e-04,0,6e-04,8e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.014,2e-04,1e-04,1e-04,3e-04,0,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0.0011,0
"DOM_B05_06",0.0011,0.0035,1.0008,0.0013,0.0012,0.002,7e-04,0.0033,0.0012,0.0861,0.0021,0.0012,0.0012,0.0021,0.0026,0.0019,5e-04,0.0022,5e-04,0.0027,0.0021,0.0014,5e-04,0.0022,0.0014,0.0018,0.01,0.0165,0.0185,0.0045,0.0057,0.0021,4e-04,4e-04,3e-04,7e-04,2e-04,2e-04,5e-04,0.0011,2e-04,7e-04,3e-04,8e-04,0
"DOM_B07_08",0.0055,0.0035,0.0133,1.0442,0.0366,0.013,0.0068,0.0288,0.0133,0.0036,0.0163,0.011,0.0058,0.0685,0.4166,0.2031,0.0033,0.2211,0.0025,0.0168,0.011,0.0784,0.0057,0.0074,0.0325,0.0051,0.0032,0.0043,0.0034,0.0054,0.0029,0.0064,0.004,0.0038,0.0029,0.0034,0.0027,0.0034,0.0034,0.0026,0.0016,0.0113,0.0022,0.0048,0
"DOM_B09",6e-04,0.0012,0.0048,0.0044,1.0092,0.0013,5e-04,0.0021,8e-04,0.0278,0.0013,7e-04,6e-04,0.0024,0.0112,0.0085,2e-04,0.0045,2e-04,0.0015,0.0011,8e-04,2e-04,9e-04,0.0014,7e-04,0.0033,0.0055,0.0061,0.0016,0.0019,0.001,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,4e-04,1e-04,0.0016,2e-04,4e-04,0
"DOM_C10T12",0.0085,0.0142,0.0011,0.0014,0.0025,1.1178,0.0024,0.0029,0.0133,5e-04,0.0796,0.0726,0.0058,0.0012,0.0012,0.0013,3e-04,0.0034,0.0027,0.0014,0.0011,0.0013,0.0017,0.0044,0.0025,0.0021,0.0015,0.0014,0.0036,0.0019,0.0017,0.3181,0.0043,0.0023,0.0031,0.0062,3e-04,0.0049,0.0015,0.0158,0.0039,0.0035,0.0033,0.0262,0
"DOM_C13T15",0.001,0.003,4e-04,6e-04,0.0011,7e-04,1.0772,8e-04,0.0093,2e-04,8e-04,9e-04,0.0011,0.0279,5e-04,6e-04,5e-04,4e-04,5e-04,5e-04,4e-04,0.0143,9e-04,0.0014,0.0051,4e-04,2e-04,2e-04,3e-04,4e-04,3e-04,5e-04,7e-04,6e-04,5e-04,0.0025,3e-04,3e-04,3e-04,0.001,2e-04,4e-04,3e-04,0.0492,0
"DOM_C16",3e-04,2e-04,3e-04,3e-04,0.0015,0.0043,9e-04,1.1065,0.001,1e-04,0.0014,0.001,7e-04,2e-04,5e-04,6e-04,0.0015,3e-04,3e-04,3e-04,2e-04,0.0472,0.0021,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0014,5e-04,3e-04,3e-04,0.0012,0,2e-04,1e-04,6e-04,2e-04,2e-04,2e-04,0.0011,0
"DOM_C17_18",0.0016,0.0012,8e-04,0.0012,0.0014,0.0052,0.0031,0.0028,1.0973,0.0018,0.0108,0.014,0.003,0.0033,0.0011,0.0012,0.0012,0.0021,0.0028,0.0334,0.0241,0.0014,0.0012,0.0017,0.0023,0.0109,0.003,0.0022,0.0027,0.0026,0.0033,0.0111,0.0031,0.0015,0.0013,0.0067,3e-04,0.0016,8e-04,0.0062,0.0069,0.0104,0.002,0.0027,0
"DOM_C19",0.0128,0.0417,0.0061,0.0101,0.0097,0.0225,0.0082,0.0381,0.0134,1.0442,0.0233,0.0137,0.0145,0.0086,0.0132,0.0113,0.0052,0.0098,0.0057,0.0323,0.0251,0.0104,0.004,0.0252,0.0132,0.0209,0.1211,0.1997,0.2242,0.0542,0.0694,0.0251,0.0046,0.0043,0.003,0.0087,0.0019,0.0026,0.0055,0.0131,0.0024,0.0042,0.004,0.0093,0
"DOM_C20",0.007,0.0011,9e-04,0.0014,0.0018,0.0089,0.0147,0.0065,0.0272,0.0012,1.087,0.0368,0.0657,0.0038,0.0017,0.002,0.0012,0.0156,0.0017,0.0029,0.0021,0.0067,0.0011,0.009,0.0093,0.0071,0.0035,0.0023,0.0025,0.0033,0.0031,0.0123,0.0022,0.0016,0.0013,0.0024,6e-04,0.0012,0.0013,0.0013,8e-04,0.0014,0.0014,0.0098,0
"DOM_C21",1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,0,7e-04,1.0116,2e-04,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0
