"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0198,9e-04,2e-04,3e-04,4e-04,0.1043,0.0014,0.0153,0.0033,1e-04,0.0094,0.0068,0.0161,3e-04,0.0011,0.0012,2e-04,9e-04,6e-04,4e-04,3e-04,0.0019,4e-04,6e-04,5e-04,4e-04,6e-04,4e-04,8e-04,6e-04,5e-04,0.0769,7e-04,4e-04,4e-04,8e-04,1e-04,6e-04,2e-04,9e-04,3e-04,0.0011,4e-04,0.0048,0
"DOM_A03",0,1.0145,0,0,0,0.0045,0,1e-04,1e-04,0,3e-04,2e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0.0118,1e-04,0,1e-04,1e-04,0,1e-04,0,1e-04,0,0,1e-04,7e-04,0
"DOM_B05_06",9e-04,0.0031,1.0009,0.0013,0.0013,0.0026,6e-04,0.0035,0.0011,0.1291,0.0022,8e-04,0.0013,0.0029,0.0052,0.0036,5e-04,0.0041,5e-04,0.0034,0.0021,0.0024,5e-04,0.0017,0.0015,0.0014,0.0092,0.0156,0.0186,0.0037,0.005,0.0027,3e-04,3e-04,2e-04,5e-04,2e-04,2e-04,4e-04,7e-04,1e-04,6e-04,2e-04,7e-04,0
"DOM_B07_08",0.0022,0.0014,0.0054,1.0179,0.0134,0.0082,0.0033,0.0147,0.0065,0.0011,0.0083,0.0034,0.003,0.0381,0.2574,0.1011,0.0023,0.1122,0.0015,0.0097,0.0053,0.047,0.0028,0.0032,0.0148,0.0019,0.0012,0.0017,0.0014,0.0021,0.0011,0.0036,0.0018,0.0017,0.0011,0.0017,0.001,0.0011,0.0014,0.001,5e-04,0.0036,7e-04,0.0022,0
"DOM_B09",4e-04,5e-04,0.0071,0.0074,1.0137,0.0021,5e-04,0.0026,0.001,0.0109,0.0016,5e-04,5e-04,0.004,0.0269,0.0179,1e-04,0.009,2e-04,0.0018,0.001,9e-04,3e-04,5e-04,0.002,4e-04,9e-04,0.0015,0.0017,6e-04,6e-04,9e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0.002,1e-04,3e-04,0
"DOM_C10T12",0.0035,0.0057,5e-04,8e-04,0.0012,1.0787,0.0016,0.0018,0.0075,2e-04,0.0377,0.0213,0.0037,6e-04,7e-04,8e-04,3e-04,0.002,0.0018,9e-04,6e-04,7e-04,0.0011,0.002,0.0013,0.0011,0.0011,0.001,0.0024,0.0013,0.0011,0.2694,0.0022,0.0012,0.0014,0.0024,2e-04,0.002,7e-04,0.0048,0.0015,0.0014,0.0013,0.0162,0
"DOM_C13T15",6e-04,0.0019,3e-04,4e-04,7e-04,6e-04,1.0557,7e-04,0.0072,1e-04,8e-04,5e-04,0.0012,0.0187,4e-04,5e-04,6e-04,4e-04,5e-04,5e-04,3e-04,0.0134,7e-04,9e-04,0.0033,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,5e-04,4e-04,3e-04,0.0014,2e-04,2e-04,2e-04,5e-04,1e-04,2e-04,2e-04,0.0339,0
"DOM_C16",2e-04,1e-04,4e-04,4e-04,0.0013,0.0036,7e-04,1.0639,9e-04,1e-04,0.001,5e-04,7e-04,2e-04,5e-04,8e-04,0.0023,4e-04,5e-04,4e-04,3e-04,0.0333,0.0022,4e-04,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,0.0013,5e-04,3e-04,3e-04,0.0012,1e-04,2e-04,1e-04,5e-04,1e-04,2e-04,1e-04,0.0012,0
"DOM_C17_18",0.0011,6e-04,5e-04,8e-04,8e-04,0.005,0.0019,0.0018,1.0886,8e-04,0.0095,0.0083,0.0025,0.0024,7e-04,9e-04,0.0011,0.0017,0.0023,0.0386,0.0226,9e-04,9e-04,0.0011,0.0015,0.0079,0.002,0.0015,0.0019,0.0017,0.0022,0.0142,0.0022,9e-04,7e-04,0.0039,2e-04,9e-04,5e-04,0.0035,0.0044,0.0064,0.0011,0.0019,0
"DOM_C19",0.0067,0.0236,0.0027,0.005,0.0044,0.0162,0.0036,0.0238,0.007,1.0081,0.0139,0.0057,0.0092,0.0041,0.0069,0.0062,0.0036,0.0051,0.0031,0.0246,0.0152,0.0055,0.0021,0.0123,0.0066,0.0103,0.0717,0.1218,0.145,0.0285,0.0384,0.0194,0.002,0.0019,0.0012,0.0033,9e-04,0.001,0.0027,0.0048,9e-04,0.0016,0.0014,0.0046,0
"DOM_C20",0.0041,5e-04,5e-04,8e-04,9e-04,0.0075,0.0105,0.0045,0.0194,4e-04,1.0647,0.0166,0.0522,0.0022,0.0011,0.0014,0.001,0.0116,0.0011,0.0021,0.0012,0.0056,7e-04,0.0047,0.0055,0.0039,0.002,0.0013,0.0015,0.0018,0.0017,0.0118,0.0012,8e-04,6e-04,0.0011,3e-04,5e-04,7e-04,5e-04,3e-04,6e-04,6e-04,0.0063,0
"DOM_C21",5e-04,1e-04,0,1e-04,1e-04,0.0018,8e-04,5e-04,0.0014,1e-04,0.0079,1.0821,0.0029,2e-04,1e-04,1e-04,1e-04,9e-04,1e-04,2e-04,1e-04,5e-04,1e-04,4e-04,4e-04,6e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0022,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,7e-04,1e-04,0.0011,0
"DOM_C22",0.0065,0.0025,8e-04,0.0012,0.0015,0.0208,0.0372,0.0115,0.0877,0.0013,0.0353,0.0231,1.0754,0.0065,0.0019,0.0025,0.0014,0.0046,0.0014,0.0049,0.003,0.0076,0.0021,0.0017,0.0063,0.0093,0.0224,0.011,0.0106,0.0191,0.0177,0.0091,0.0017,0.0014,9e-04,0.0015,4e-04,6e-04,6e-04,0.001,6e-04,0.001,0.0011,0.0036,0
"DOM_C23",0.0021,0.0034,0.0082,0.0145,0.0172,0.0072,0.0024,0.0233,0.0101,0.002,0.0179,0.013,0.0053,1.1004,0.013,0.0156,0.0021,0.012,0.0052,0.0045,0.003,0.0102,0.0045,0.0424,0.1881,0.0055,0.0034,0.0039,0.0043,0.0058,0.0034,0.0057,0.0128,0.0153,0.0094,0.0023,0.0085,0.0064,0.0094,0.0048,0.0025,0.0044,0.0016,0.0037,0
"DOM_C24",0.0014,9e-04,0.0011,0.0025,0.0029,0.0034,0.0022,0.0105,0.0071,4e-04,0.0039,0.0013,0.0025,8e-04,1.0492,0.0479,5e-04,0.0689,7e-04,0.0079,0.0039,0.0035,6e-04,0.001,0.0041,0.0012,8e-04,0.0011,9e-04,0.0012,5e-04,0.0018,6e-04,5e-04,4e-04,3e-04,4e-04,6e-04,6e-04,2e-04,2e-04,4e-04,4e-04,9e-04,0
"DOM_C25",0.0221,0.012,0.0168,0.0317,0.0456,0.0435,0.0305,0.1402,0.0514,0.0048,0.0292,0.0142,0.0207,0.0091,0.0624,1.1983,0.0041,0.2646,0.0069,0.097,0.0542,0.028,0.0066,0.0113,0.0505,0.0159,0.0092,0.0135,0.0095,0.0171,0.0086,0.0233,0.0074,0.0067,0.0045,0.0036,0.006,0.007,0.0089,0.0028,0.0032,0.0054,0.0053,0.0116,0
"DOM_C26",2e-04,3e-04,0,1e-04,1e-04,1e-04,0,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,1.0466,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,4e-04,0.0256,2e-04,5e-04,0,0,1e-04,2e-04,0,0,0,0.0083,0
"DOM_C27",1e-04,1e-04,1e-04,3e-04,3e-04,1e-04,1e-04,4e-04,2e-04,0,2e-04,1e-04,8e-04,0,8e-04,0.0013,6e-04,1.0008,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,0.003,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,1e-04,0
"DOM_C28",6e-04,5e-04,0.0176,0.0241,0.0023,0.014,9e-04,0.0133,0.011,0.0025,0.0159,0.0127,0.0017,0.0016,0.0066,0.0031,0.0013,0.0038,1.0382,0.0745,0.0624,0.0069,0.003,0.0039,0.0014,0.0013,0.0013,0.002,0.0025,0.0017,0.001,0.0045,0.003,0.003,0.0015,0.0173,4e-04,6e-04,4e-04,0.0067,4e-04,0.0011,0.0019,0.0011,0
"DOM_C29",0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0004,0,0,0,0,0,2e-04,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0027,0.0019,0.0067,0.0077,0.0232,0.0117,0.0087,0.0176,0.0105,0.0016,0.0077,0.0056,0.0082,0.0032,0.0087,0.0126,0.0387,0.0061,0.0116,0.0079,0.0053,1.0044,0.0392,0.0077,0.0059,0.0044,0.0036,0.0046,0.0053,0.006,0.0038,0.0058,0.0094,0.007,0.0049,0.028,0.0011,0.0026,0.0014,0.0113,0.0021,0.0032,0.0032,0.0194,0
"DOM_D",0.0066,0.0233,0.0044,0.0084,0.0062,0.0391,0.0184,0.0701,0.0447,0.0027,0.035,0.0144,0.0512,0.0176,0.0269,0.0219,0.0101,0.0213,0.027,0.0239,0.0137,0.0105,1.014,0.0585,0.0228,0.017,0.0145,0.0095,0.0112,0.0243,0.0156,0.0292,0.0088,0.0104,0.0056,0.0092,0.0034,0.0072,0.0063,0.0269,0.0066,0.0106,0.0058,0.0123,0
"DOM_E",2e-04,4e-04,3e-04,5e-04,4e-04,0.004,6e-04,0.0064,0.0022,1e-04,0.0016,8e-04,9e-04,0.0012,8e-04,7e-04,0.001,9e-04,0.006,0.0046,0.0035,0.0012,8e-04,1.0012,0.0027,7e-04,4e-04,6e-04,6e-04,8e-04,4e-04,0.0077,6e-04,5e-04,4e-04,7e-04,3e-04,5e-04,6e-04,0.0026,0.0023,0.0027,3e-04,0.0019,0
"DOM_F",0.0118,0.0209,0.0528,0.0931,0.1102,0.0307,0.0124,0.107,0.0482,0.0105,0.0412,0.0272,0.0255,0.0141,0.082,0.0977,0.0118,0.0747,0.0314,0.0263,0.0173,0.0396,0.0278,0.1069,1.2398,0.0262,0.0173,0.0194,0.0219,0.0309,0.0175,0.0287,0.0817,0.0984,0.06,0.0135,0.0552,0.0401,0.0603,0.03,0.0158,0.0225,0.0092,0.0215,0
"DOM_G",0.0374,0.0503,0.0289,0.0435,0.0516,0.1326,0.14,0.1147,0.1541,0.0699,0.14,0.1371,0.0964,0.1461,0.0577,0.0673,0.0739,0.0807,0.0865,0.1109,0.0747,0.0657,0.0421,0.0732,0.1173,1.0593,0.219,0.1398,0.18,0.1339,0.1849,0.2365,0.1038,0.0804,0.0552,0.0663,0.0087,0.0148,0.0186,0.0395,0.0136,0.0251,0.0995,0.114,0
