"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0974,0.0025,0.0012,7e-04,0.0012,0.0802,0.034,0.049,7e-04,2e-04,9e-04,0.001,0.0085,0.0012,7e-04,9e-04,0.0012,8e-04,8e-04,0.0011,0.0011,0.0024,7e-04,8e-04,0.0022,7e-04,5e-04,8e-04,7e-04,9e-04,6e-04,0.0253,8e-04,6e-04,0.0011,8e-04,9e-04,9e-04,9e-04,0.0021,0.0019,0.0014,0.0013,9e-04,0
"DOM_A03",0.0691,1.0489,0.003,0.0028,0.003,0.3919,0.0072,0.0071,0.0031,8e-04,0.004,0.0044,0.0043,0.005,0.0025,0.0039,0.0032,0.0032,0.0036,0.0029,0.0034,0.0028,0.0025,0.0027,0.0047,0.0026,0.0019,0.0035,0.0031,0.004,0.0026,0.0805,0.0032,0.0024,0.0049,0.0033,0.0031,0.004,0.0038,0.0054,0.004,0.0063,0.0043,0.0039,0
"DOM_B05_06",1e-04,0,1.0013,0,9e-04,1e-04,1e-04,1e-04,1e-04,0.0145,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0026,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_B07_08",1e-04,0,0.0028,1.0609,0.0134,4e-04,1e-04,1e-04,1e-04,5e-04,0.001,0.001,1e-04,0.0134,0.0155,0.0019,5e-04,2e-04,6e-04,6e-04,4e-04,6e-04,2e-04,0.003,0.0062,0,0,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0.001,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_B09",0,0,6e-04,0,1.0002,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.2028,0.0177,0.0088,0.0083,0.0086,1.1496,0.021,0.0208,0.0092,0.0022,0.0118,0.0129,0.0127,0.0146,0.0074,0.0114,0.0094,0.0094,0.0104,0.0086,0.0099,0.0082,0.0073,0.0079,0.0137,0.0078,0.0055,0.0102,0.0092,0.0117,0.0075,0.2348,0.0093,0.007,0.0142,0.0097,0.0091,0.0117,0.011,0.0157,0.0118,0.0184,0.0125,0.0114,0
"DOM_C13T15",0.0069,0.0469,0.0028,9e-04,0.003,0.0188,1.2787,0.001,6e-04,3e-04,7e-04,7e-04,0.0023,0.0024,0.002,0.0017,6e-04,6e-04,0.001,0.0069,0.0073,0.0142,7e-04,0.0011,0.0018,5e-04,4e-04,9e-04,8e-04,7e-04,4e-04,0.0122,6e-04,4e-04,6e-04,0.0013,5e-04,5e-04,0.0021,0.0016,6e-04,0.0032,0.0082,9e-04,0
"DOM_C16",5e-04,4e-04,0.0031,0.001,0.0032,4e-04,3e-04,1.1443,4e-04,3e-04,4e-04,4e-04,5e-04,9e-04,4e-04,5e-04,0.0062,5e-04,8e-04,0.006,0.0028,0.0293,6e-04,0.0012,0.0254,4e-04,4e-04,8e-04,8e-04,5e-04,3e-04,5e-04,3e-04,3e-04,6e-04,3e-04,0.004,4e-04,3e-04,4e-04,6e-04,3e-04,0.0016,7e-04,0
"DOM_C17_18",0.0021,8e-04,0.0031,8e-04,0.0045,0.0033,0.0022,0.0026,1.1593,0.0013,0.005,0.0058,0.002,0.0018,0.001,0.0025,0.0026,0.0017,0.0016,0.0017,0.0015,0.0037,0.0028,0.0042,0.0017,0.0042,0.0015,0.002,0.0021,0.0029,0.0133,0.0035,0.0832,0.0031,0.0112,0.0084,0.0065,0.005,0.0029,0.0175,0.0786,0.0015,0.0251,0.0053,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
