"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.089,0.0085,4e-04,9e-04,0.0038,0.2199,0.0377,0.3165,0.0046,0.001,0.0041,0.0113,0.0208,0.0026,0.0015,0.0023,0.0022,0.0023,0.0018,0.0026,0.0036,0.0208,0.001,0.002,0.0045,0.0057,7e-04,0.0015,0.0015,0.001,0.001,0.0138,0.0013,8e-04,0.0014,8e-04,2e-04,6e-04,7e-04,0.0017,9e-04,0.0023,0.002,7e-04,0
"DOM_A03",1e-04,1.0092,0,0,0,0.0019,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.024,0.0784,1.0472,0.0496,0.0328,0.0228,0.0263,0.0306,0.0384,0.5864,0.2776,0.1892,0.0709,0.0704,0.0526,0.0278,0.0103,0.0237,0.0184,0.0179,0.0147,0.0336,0.1414,0.0392,0.0221,0.0073,0.0749,0.0228,0.1557,0.0164,0.0414,0.0182,0.0147,0.0081,0.0068,0.0054,0.0103,0.0097,0.0084,0.0234,0.005,0.0205,0.02,0.0169,0
"DOM_B07_08",0.004,0.0147,0.0012,1.035,0.0152,0.0038,0.0025,0.0026,0.0064,0.0014,0.0191,0.0036,0.0068,0.1343,0.123,0.0269,0.0032,0.023,0.0191,0.0117,0.0124,0.0137,0.0105,0.0079,0.0276,8e-04,8e-04,0.0016,0.0013,0.0017,0.001,0.0024,0.0018,9e-04,0.0014,6e-04,5e-04,6e-04,7e-04,0.001,5e-04,0.0015,0.0014,0.0011,0
"DOM_B09",4e-04,0.0012,0.0151,0.0017,1.0139,3e-04,4e-04,4e-04,6e-04,0.0085,0.004,0.0027,0.001,0.0011,9e-04,4e-04,2e-04,4e-04,3e-04,3e-04,2e-04,5e-04,0.0021,6e-04,9e-04,1e-04,0.0011,3e-04,0.0023,2e-04,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_C10T12",0.06,0.0163,4e-04,0.0012,0.0015,1.1038,0.0203,0.0185,0.0068,9e-04,0.0055,0.0146,0.0046,0.0026,0.0018,0.002,0.0015,0.0022,0.0016,0.0019,0.0018,0.0034,0.0013,0.0022,0.0015,0.0045,8e-04,0.0023,0.0024,0.0011,9e-04,0.0657,0.003,7e-04,0.0043,0.0023,4e-04,0.0013,0.0016,0.0055,7e-04,0.0048,0.0037,9e-04,0
"DOM_C13T15",0.0016,0.0039,2e-04,0.0013,0.0011,0.002,1.1621,0.0038,0.0215,7e-04,0.0013,0.0014,0.0093,0.0022,0.0015,0.0022,0.0038,0.0028,0.0021,0.0147,0.0038,0.0191,0.001,0.0025,0.0014,0.002,0.0012,0.0142,0.0013,0.0069,0.0038,0.0043,0.0031,0.001,0.0024,0.001,4e-04,0.002,0.0023,0.0026,0.0012,0.009,0.0039,0.0011,0
"DOM_C16",0.0012,5e-04,4e-04,8e-04,0.0091,0.0022,0.0019,1.0712,0.0044,7e-04,9e-04,0.0013,0.0019,0.0042,0.0014,0.0035,0.0027,0.0023,0.0025,0.0019,0.008,0.0534,4e-04,0.0014,0.008,0.0022,4e-04,0.001,0.0012,7e-04,0.001,7e-04,9e-04,0.0014,7e-04,5e-04,2e-04,4e-04,4e-04,6e-04,3e-04,7e-04,0.0028,6e-04,0
"DOM_C17_18",0.0041,0.0025,8e-04,0.0035,0.0041,0.0109,0.0159,0.0045,1.2404,0.0019,0.0088,0.0151,0.0134,0.0235,0.004,0.0094,0.0109,0.0118,0.0057,0.0079,0.0046,0.0145,0.0023,0.0048,0.0046,0.0079,0.0022,0.0058,0.0049,0.008,0.0068,0.0082,0.0146,0.0031,0.0085,0.0177,0.0051,0.0119,0.022,0.012,0.0051,0.0108,0.0104,0.0091,0
"DOM_C19",0.0236,0.1616,0.0095,0.0837,0.0174,0.028,0.0203,0.0399,0.0388,1.2467,0.0268,0.0186,0.0229,0.1013,0.0426,0.0294,0.0111,0.0222,0.0203,0.0163,0.017,0.0295,0.0931,0.0333,0.0317,0.0091,0.1557,0.0431,0.3267,0.0149,0.0817,0.0218,0.0157,0.0121,0.008,0.0066,0.0167,0.0145,0.011,0.0366,0.0054,0.02,0.0221,0.0216,0
"DOM_C20",0.0546,0.0118,0.0286,0.034,0.0295,0.0372,0.0684,0.0477,0.0775,0.0249,1.2365,0.163,0.2683,0.0868,0.0484,0.0377,0.0195,0.0387,0.0226,0.0346,0.0178,0.0574,0.0993,0.1055,0.0253,0.0089,0.0088,0.0083,0.0118,0.0309,0.0073,0.0218,0.0254,0.0068,0.0085,0.0071,0.0066,0.009,0.0108,0.0124,0.0054,0.0234,0.0313,0.0263,0
"DOM_C21",0.0026,3e-04,3e-04,6e-04,7e-04,0.0019,0.0011,0.0012,0.0023,3e-04,0.0024,1.0785,0.0028,0.0011,6e-04,7e-04,7e-04,0.0013,7e-04,0.0013,5e-04,0.0011,0.0011,0.0013,4e-04,3e-04,2e-04,8e-04,5e-04,0.0013,3e-04,5e-04,0.0014,0.0014,0.0016,6e-04,2e-04,0.0018,8e-04,0.0155,2e-04,0.0308,0.0014,6e-04,0
"DOM_C22",0.0038,0.0014,7e-04,0.0024,0.0026,0.0137,0.0131,0.0087,0.0159,0.0016,0.0053,0.0061,1.0236,0.0051,0.0033,0.0106,0.0156,0.0224,0.0114,0.0393,0.0084,0.0208,0.0016,0.0046,0.0094,0.0061,0.0033,0.0022,0.0019,0.0088,0.0015,0.0055,0.0026,0.0028,0.0038,0.0012,6e-04,0.0017,0.0022,0.0021,7e-04,0.0046,0.0022,0.0022,0
"DOM_C23",0.0028,9e-04,7e-04,0.0017,0.0193,0.0114,0.0014,0.0047,0.0011,8e-04,0.001,0.0037,0.0023,1.0813,0.0015,0.0083,0.0038,0.0102,0.0041,0.0069,0.0058,0.011,6e-04,0.0099,0.0518,0.0015,7e-04,0.0045,0.0028,0.0015,8e-04,0.0063,0.0033,7e-04,0.001,5e-04,0.001,6e-04,9e-04,0.0016,5e-04,0.0019,0.0011,0.0016,0
"DOM_C24",0.0045,0.002,0.0025,0.0038,0.0567,0.0058,0.006,0.0047,0.0077,0.0033,0.0034,0.0032,0.0159,0.0164,1.2166,0.249,0.0229,0.2046,0.1785,0.0983,0.1108,0.0961,0.0031,0.0132,0.0595,0.0025,0.0034,0.0076,0.0049,0.0049,0.0036,0.0028,0.0073,0.0063,0.0096,0.0026,8e-04,0.0019,0.0022,0.003,0.0013,0.0035,0.0035,0.003,0
"DOM_C25",0.0025,0.0015,0.0015,0.0032,0.0286,0.0054,0.0046,0.0044,0.0035,0.0057,0.0026,0.0018,0.012,0.0053,0.0204,1.0799,0.0124,0.0367,0.0309,0.0378,0.0238,0.022,0.0021,0.005,0.0226,0.0022,0.0019,0.0039,0.0036,0.0038,0.0023,0.0021,0.0079,0.003,0.0033,0.0039,7e-04,0.0013,0.0026,0.0028,9e-04,0.0024,0.0028,0.0054,0
"DOM_C26",0.0017,0.0027,0.0012,0.0031,0.0058,0.0037,0.0221,0.0027,0.0113,0.002,0.0039,0.0038,0.0114,0.0058,0.0071,0.017,1.0166,0.0688,0.0185,0.0612,0.018,0.0278,0.0065,0.0075,0.0087,0.0038,0.003,0.0055,0.0045,0.0125,0.0051,0.0043,0.0359,0.0826,0.0636,0.0096,0.0013,0.0086,0.0058,0.0097,0.0038,0.023,0.011,0.0032,0
"DOM_C27",6e-04,0.0016,4e-04,0.0021,0.0036,0.0013,0.0036,0.0012,0.0026,9e-04,0.0012,0.001,0.0047,0.0022,0.0065,0.0109,0.028,1.0645,0.0224,0.0285,0.0125,0.0164,0.0055,0.0021,0.0121,0.0011,0.002,0.0043,0.0022,0.0024,0.0025,0.0021,0.0058,0.0135,0.0042,0.0015,7e-04,0.001,0.0012,0.0023,8e-04,0.0027,0.0017,0.0013,0
"DOM_C28",7e-04,0.0012,4e-04,0.0044,0.0085,0.0017,0.0033,0.0022,0.0025,7e-04,0.0012,0.001,0.0037,0.0034,0.0052,0.0104,0.0146,0.0123,1.0391,0.0151,0.0146,0.0067,7e-04,0.0026,0.004,0.0012,0.0033,0.0206,0.0021,0.0048,8e-04,8e-04,0.0039,0.0028,0.0037,9e-04,3e-04,9e-04,0.0013,0.001,4e-04,0.0011,0.0012,0.0011,0
"DOM_C29",0.0017,0.0015,5e-04,0.0055,0.0047,0.0044,0.0061,0.0028,0.0044,0.0017,0.0021,0.0022,0.006,0.0059,0.008,0.0092,0.0073,0.0157,0.0108,1.0635,0.0178,0.0089,0.0021,0.0048,0.005,0.0056,0.0147,0.0039,0.0042,0.0158,0.0066,0.0024,0.006,0.012,0.0041,0.0018,5e-04,0.0011,0.0016,0.0021,6e-04,0.0025,0.0016,0.0025,0
"DOM_C30",1e-04,3e-04,0,2e-04,5e-04,3e-04,3e-04,2e-04,3e-04,1e-04,1e-04,1e-04,4e-04,5e-04,0.0018,0.0021,0.0019,0.0028,0.0017,0.0016,1.1025,0.0026,1e-04,3e-04,6e-04,2e-04,2e-04,6e-04,0.0094,2e-04,0.0051,6e-04,3e-04,4e-04,3e-04,2e-04,0,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,4e-04,0
"DOM_C31T33",0.0016,0.0021,5e-04,0.0076,0.0055,0.0032,0.0127,0.0056,0.0113,0.001,0.0023,0.0045,0.006,0.0089,0.0054,0.0092,0.0133,0.0098,0.0065,0.0083,0.0116,1.0305,0.0014,0.0153,0.0067,0.0023,0.0019,0.011,0.0063,0.0046,0.0057,0.006,0.0078,0.0035,0.0054,0.0046,0.0021,0.0048,0.0038,0.006,0.0028,0.0068,0.0153,0.0063,0
"DOM_D",0.0126,0.0072,0.003,0.0409,0.0178,0.0193,0.0251,0.0201,0.0438,0.0045,0.0127,0.0127,0.0309,0.0559,0.0487,0.0282,0.0066,0.0211,0.0175,0.0155,0.0152,0.0189,1.007,0.0092,0.0117,0.0149,0.0055,0.0097,0.0105,0.0334,0.0217,0.0433,0.0212,0.0092,0.0118,0.0088,0.0136,0.0091,0.011,0.0206,0.0174,0.0267,0.0365,0.0139,0
"DOM_E",0.0067,0.0108,3e-04,0.0045,0.0022,0.0065,0.0029,0.0028,0.0034,4e-04,0.0015,0.0018,0.0024,0.0035,0.002,0.0024,6e-04,0.0012,0.0015,0.0011,8e-04,0.0025,8e-04,1.0129,0.0015,8e-04,7e-04,0.0025,0.0021,0.002,0.0013,0.006,0.0077,6e-04,0.0042,0.0013,0.0014,0.0041,0.0033,0.0033,0.0028,0.005,0.0109,0.0046,0
"DOM_F",0.0025,0.0019,0.0027,0.0014,0.0257,0.0013,0.0013,0.0015,0.0012,0.0021,0.001,0.0011,0.0015,0.001,0.0012,0.0014,0.001,0.0035,8e-04,8e-04,0.0014,0.0011,0.002,0.0258,1.0582,0.001,0.0015,0.0031,0.002,0.0014,0.0084,0.0035,0.0018,4e-04,0.0021,0.0023,7e-04,5e-04,4e-04,0.0037,0.0054,0.0139,0.0024,6e-04,0
"DOM_G",0.0946,0.0906,0.0225,0.0642,0.0661,0.1642,0.1416,0.1604,0.184,0.1382,0.1478,0.1487,0.1743,0.1437,0.1164,0.139,0.1182,0.1349,0.1179,0.119,0.1487,0.1341,0.0964,0.0826,0.0796,1.0239,0.0755,0.054,0.1551,0.0408,0.0514,0.0644,0.0436,0.0318,0.0293,0.0198,0.0148,0.0208,0.0244,0.0429,0.011,0.0533,0.0423,0.0343,0
"DOM_H49",0.0139,0.015,0.0045,0.0153,0.015,0.0244,0.0173,0.0278,0.0271,0.0263,0.0244,0.0213,0.0263,0.0331,0.0337,0.03,0.0155,0.0277,0.0236,0.0343,0.0273,0.0243,0.0169,0.0137,0.0175,0.0045,1.0189,0.0095,0.0257,0.0091,0.0096,0.0091,0.0092,0.0058,0.0061,0.0044,0.0023,0.0048,0.0068,0.0103,0.0027,0.0106,0.0077,0.0068,0
"DOM_H50",1e-04,4e-04,0,8e-04,8e-04,2e-04,3e-04,2e-04,4e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,3e-04,0,2e-04,2e-04,0,1e-04,1.0014,0.0012,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_H51",0.0011,0.0016,5e-04,0.0017,0.002,0.002,0.0052,0.002,0.0036,0.0019,0.0023,0.0023,0.0031,0.0028,0.0039,0.0044,0.0074,0.0062,0.0045,0.005,0.0091,0.0046,0.0017,0.0015,0.0017,7e-04,0.0013,0.0023,1.0343,0.0018,0.0014,0.001,0.0029,0.0017,0.0017,0.0037,3e-04,0.002,0.0019,0.0027,6e-04,0.0016,0.0015,9e-04,0
"DOM_H52",0.0026,0.011,0.001,0.0022,0.0024,0.005,0.0041,0.0053,0.006,0.0044,0.0047,0.0059,0.0078,0.0061,0.0062,0.0066,0.003,0.0048,0.0049,0.006,0.0053,0.0085,0.0028,0.0044,0.0029,0.0058,0.0067,0.0016,0.0046,1.028,0.0016,0.0019,0.0023,0.001,0.0059,0.0024,4e-04,7e-04,0.0011,0.0037,0.0013,0.0021,0.0014,0.0013,0
"DOM_H53",1e-04,2e-04,1e-04,5e-04,3e-04,4e-04,7e-04,2e-04,0.0012,1e-04,3e-04,8e-04,0.0013,7e-04,3e-04,5e-04,0.002,5e-04,5e-04,4e-04,3e-04,0.0011,2e-04,4e-04,3e-04,4e-04,3e-04,6e-04,6e-04,8e-04,1.0015,4e-04,0.001,0.007,7e-04,0.0058,6e-04,0.0016,9e-04,0.0064,0.001,0.0011,0.0023,4e-04,0
"DOM_I",6e-04,0.0133,0.001,0.0024,0.0039,0.0017,0.0024,0.0011,0.004,0.0012,0.0021,0.007,0.0026,0.0032,0.0026,0.0027,0.0026,0.0039,0.0029,0.0035,0.0017,0.0033,0.0013,0.0041,0.0036,0.0022,0.0034,0.0099,0.0115,0.0025,0.0044,1.0019,0.0097,0.0033,0.006,0.0045,6e-04,0.0031,0.0074,0.02,0.0037,0.0068,0.0047,0.0045,0
"DOM_J58T60",7e-04,0.0016,0.001,0.0032,0.0034,0.0021,0.0016,0.001,0.0024,9e-04,0.0015,0.0079,0.0018,0.0021,0.0013,0.0016,9e-04,0.0014,0.0013,0.0015,0.0012,0.0018,9e-04,0.0038,0.001,0.0015,7e-04,0.0056,0.0059,0.0018,0.0018,0.0032,1.0315,0.0026,0.0025,0.0038,0.0019,0.0049,0.0017,0.0049,0.0032,0.0022,0.0133,0.0021,0
"DOM_J61",0.0016,0.0038,0.0014,0.0052,0.0045,0.0039,0.0039,0.0029,0.0055,0.002,0.0029,0.005,0.0048,0.0069,0.0026,0.0042,0.0018,0.003,0.0032,0.0029,0.0025,0.0053,0.0018,0.0052,0.0078,0.0042,0.0039,0.0069,0.0126,0.0083,0.0115,0.0059,0.0301,1.0335,0.0175,0.0639,0.0037,0.0118,0.0089,0.0171,0.0064,0.0086,0.0115,0.007,0
"DOM_J62_63",1e-04,2e-04,4e-04,8e-04,0.0022,5e-04,7e-04,3e-04,0.0011,3e-04,4e-04,0.001,6e-04,0.0012,4e-04,5e-04,0.001,5e-04,9e-04,4e-04,3e-04,6e-04,2e-04,0.0011,3e-04,5e-04,5e-04,9e-04,0.0011,9e-04,0.0016,6e-04,0.0059,0.002,1.0152,0.0028,5e-04,0.0024,8e-04,9e-04,0.0014,0.0016,8e-04,5e-04,0
