"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0258,0.0118,0,0.0131,0.0202,0.0171,0.0474,0.0308,0.0426,0.0445,1.1019,0.0107,0.1141,0.0194,0.0164,0.0127,0.0106,0.0192,0.0077,0.0086,0.0062,0.0132,0.009,0.0097,0.0122,0.0057,0.0048,0.0053,0.0128,0.004,0.0027,0.0065,0.0079,0.0031,0.0059,0.003,0.0026,0.0042,0.0054,0.0029,0.0013,0.0066,0.0042,0.0076,0
"DOM_C21",0.01,0.0017,0,0.0025,0.0072,0.0099,0.0033,0.0041,0.0033,0.0038,0.008,1.068,0.006,0.0023,0.0038,0.0028,0.0031,0.0031,0.0026,0.0018,0.0028,0.003,0.0018,0.0026,0.0028,0.0036,0.0016,0.0022,0.0066,0.0018,0.0017,0.0037,0.0052,0.0037,0.0039,0.0019,7e-04,0.008,0.0036,0.002,0.0067,0.0432,0.0033,0.0026,0
"DOM_C22",0.0043,0.0033,0,0.0044,0.0073,0.01,0.0086,0.01,0.0223,0.0032,0.0106,0.0031,1.0313,0.0071,0.0106,0.0097,0.0078,0.0116,0.0092,0.015,0.0096,0.0124,0.003,0.0136,0.016,0.003,0.002,0.0011,0.003,0.0019,0.0012,0.0041,0.003,0.0012,0.0013,8e-04,0.0022,0.0013,0.0025,0.0017,5e-04,0.0019,0.0021,0.0036,0
"DOM_C23",0.0042,0.0027,0,0.0173,0.0151,0.006,0.0035,0.0054,0.0045,0.003,0.0037,0.0047,0.0056,1.0632,0.0104,0.0075,0.0065,0.0078,0.003,0.0077,0.0034,0.0098,0.0069,0.0066,0.0595,0.0051,0.0027,0.0013,0.0034,0.0027,0.0017,0.0042,0.0019,0.0014,0.0017,0.0013,0.0092,0.0019,0.0051,0.0015,0.0013,0.0017,0.0029,0.0039,0
"DOM_C24",0.0017,0.0037,0,0.0021,0.0118,0.0017,0.0022,0.0043,0.0028,0.0011,0.0054,9e-04,0.0071,0.0101,1.1622,0.0869,0.0232,0.0664,0.0401,0.01,0.0105,0.0119,0.0039,0.0036,0.0131,0.002,0.0017,0.0012,0.0028,0.0015,8e-04,0.001,8e-04,0.001,7e-04,4e-04,0.0014,0.001,0.0011,9e-04,7e-04,8e-04,0.0012,0.0012,0
"DOM_C25",0.009,0.0313,0,0.0133,0.0332,0.0093,0.0119,0.0192,0.0142,0.0047,0.0093,0.0033,0.0105,0.0117,0.0299,1.0839,0.029,0.022,0.0344,0.0227,0.0226,0.0438,0.0076,0.0176,0.0313,0.0048,0.0053,0.0089,0.0197,0.0059,0.0038,0.0056,0.0036,0.0042,0.0029,0.0017,0.0042,0.0035,0.0052,0.0043,0.0012,0.0029,0.0067,0.0052,0
"DOM_C26",0.0013,0.0028,0,0.0014,0.0031,0.001,0.0012,0.0021,0.0017,9e-04,0.0011,0.0021,0.0011,9e-04,0.0021,0.0021,1.0453,0.0111,0.005,0.0072,0.0029,0.0055,0.0014,0.0026,0.0021,0.0013,9e-04,0.0013,0.0032,8e-04,8e-04,7e-04,0.0011,0.0059,0.0039,0.0013,4e-04,0.0012,0.0016,9e-04,3e-04,7e-04,0.0015,0.0015,0
"DOM_C27",9e-04,0.003,0,9e-04,0.0025,8e-04,8e-04,0.0013,0.0014,6e-04,9e-04,0.0011,0.0015,7e-04,0.0013,0.0019,0.012,1.0296,0.0082,0.0108,0.0012,0.01,0.001,0.0014,0.0062,8e-04,5e-04,6e-04,0.0015,5e-04,9e-04,6e-04,6e-04,0.0013,8e-04,3e-04,5e-04,6e-04,6e-04,4e-04,2e-04,4e-04,7e-04,7e-04,0
"DOM_C28",0.0049,0.0058,0,0.0031,0.0153,0.0032,0.0022,0.0048,0.0033,0.0023,0.0035,0.0018,0.0021,0.0018,0.0041,0.0058,0.0043,0.0031,1.0625,0.0142,0.0033,0.0148,0.0028,0.0041,0.0063,0.0017,0.0018,0.0017,0.0044,0.0018,0.0015,0.0017,0.0013,0.0013,0.0016,7e-04,8e-04,0.0019,0.0013,0.001,4e-04,0.0012,0.0018,0.0015,0
"DOM_C29",9e-04,0.0012,0,9e-04,0.0027,0.0011,0.0015,0.0011,0.0011,8e-04,9e-04,0.0019,0.0028,9e-04,0.0013,0.002,0.0017,0.003,0.0026,1.098,0.0026,0.0021,7e-04,0.0018,0.0017,0.0018,0.0031,0.001,0.0024,0.0018,0.0016,8e-04,0.001,9e-04,0.0014,6e-04,3e-04,0.0013,0.0028,5e-04,2e-04,6e-04,8e-04,0.001,0
"DOM_C30",5e-04,0.0082,0,5e-04,0.001,5e-04,4e-04,7e-04,7e-04,4e-04,4e-04,6e-04,5e-04,5e-04,8e-04,7e-04,7e-04,5e-04,5e-04,8e-04,1.1043,0.0174,3e-04,8e-04,5e-04,6e-04,0.0028,0.0026,0.0095,7e-04,5e-04,4e-04,5e-04,4e-04,3e-04,2e-04,1e-04,4e-04,0.0042,0.0016,1e-04,3e-04,6e-04,4e-04,0
"DOM_C31T33",0.0173,0.0435,0,0.0174,0.0273,0.0103,0.014,0.0287,0.0274,0.0046,0.0073,0.005,0.0119,0.0109,0.0325,0.0219,0.0156,0.0139,0.0163,0.0106,0.0262,1.0524,0.01,0.0345,0.0106,0.0056,0.0094,0.0204,0.05,0.0061,0.0072,0.0064,0.0076,0.0081,0.0036,0.0019,0.0019,0.0056,0.0071,0.0044,0.0019,0.0079,0.0153,0.0076,0
"DOM_D",0.0237,0.0049,0,0.0313,0.032,0.0189,0.0203,0.0257,0.0282,0.0138,0.0374,0.0058,0.0207,0.0285,0.0501,0.0163,0.0126,0.0154,0.0111,0.0084,0.0143,0.0101,1.1137,0.0264,0.0082,0.0086,0.0141,0.0026,0.0064,0.0087,0.0068,0.0131,0.008,0.0104,0.0094,0.0058,0.0051,0.006,0.0054,0.0056,0.0041,0.0093,0.0157,0.0116,0
"DOM_E",0.0058,0.0128,0,0.0116,0.0172,0.0073,0.0082,0.0693,0.0526,0.007,0.0123,0.0049,0.0208,0.0147,0.1734,0.0781,0.0129,0.0153,0.0124,0.0064,0.168,0.0287,0.0064,1.4279,0.0152,0.0062,0.0052,0.0048,0.0077,0.0051,0.008,0.008,0.0065,0.0027,0.0032,0.0022,0.005,0.0042,0.0078,0.0133,0.0018,0.0046,0.0084,0.0122,0
"DOM_F",0.0336,0.0268,0,0.054,0.0694,0.0203,0.0173,0.0329,0.0321,0.0146,0.0271,0.025,0.0192,0.0277,0.0386,0.0809,0.0222,0.026,0.0206,0.0195,0.0321,0.0834,0.1379,0.0862,1.4969,0.022,0.0255,0.0163,0.0384,0.029,0.014,0.0226,0.0181,0.0167,0.0179,0.0165,0.0559,0.0204,0.0183,0.0206,0.0127,0.0167,0.0378,0.0489,0
"DOM_G",0.1378,0.0839,0,0.0475,0.0768,0.1663,0.1304,0.1007,0.0977,0.09,0.0761,0.0406,0.0773,0.0677,0.0638,0.056,0.087,0.07,0.0627,0.0865,0.0509,0.071,0.0373,0.0498,0.0711,1.0354,0.074,0.0299,0.0899,0.0483,0.0551,0.1014,0.0501,0.0189,0.0232,0.0144,0.0128,0.0251,0.058,0.0185,0.0106,0.0391,0.0368,0.0361,0
"DOM_H49",0.0223,0.0155,0,0.0349,0.0302,0.0344,0.0227,0.0396,0.0348,0.0209,0.02,0.012,0.0262,0.0389,0.0303,0.022,0.0132,0.0211,0.0183,0.0169,0.013,0.0204,0.0239,0.0246,0.0182,0.0228,1.0761,0.0161,0.0223,0.0334,0.0793,0.015,0.0145,0.0053,0.006,0.0036,0.0031,0.0057,0.0095,0.0054,0.0026,0.0072,0.0085,0.0129,0
"DOM_H50",0.001,0.001,0,0.0014,0.0014,0.0018,0.0014,0.0014,0.0013,0.002,0.0016,0.001,0.0014,0.0018,0.0031,0.0023,0.0011,0.001,0.0012,0.0014,9e-04,0.0011,5e-04,0.0013,0.001,0.0021,0.001,1.0319,0.0016,0.0022,8e-04,8e-04,7e-04,8e-04,3e-04,2e-04,2e-04,3e-04,0.001,2e-04,1e-04,4e-04,4e-04,3e-04,0
"DOM_H51",0.0013,0.0012,0,0.0012,0.0014,0.0016,0.0013,0.0012,0.0012,0.0024,0.0011,6e-04,0.001,0.0015,0.0014,9e-04,0.0014,0.0011,0.0011,0.0013,0.001,0.0011,7e-04,5e-04,0.0011,6e-04,7e-04,6e-04,1.0033,0.0016,0.0017,0.001,6e-04,3e-04,4e-04,3e-04,2e-04,4e-04,0.001,3e-04,2e-04,4e-04,9e-04,6e-04,0
"DOM_H52",0.0152,0.0587,0,0.0221,0.0288,0.0237,0.0138,0.0198,0.0181,0.0188,0.0229,0.0074,0.0152,0.0198,0.0206,0.0135,0.0103,0.0123,0.0127,0.0148,0.0074,0.0127,0.0113,0.011,0.0123,0.0391,0.175,0.1184,0.1715,1.1974,0.0988,0.0107,0.0107,0.0046,0.0057,0.0028,0.0023,0.0054,0.0108,0.004,0.002,0.0049,0.0057,0.0077,0
"DOM_H53",0.0026,0.0024,0,0.0023,0.0051,0.0037,0.0044,0.0034,0.0061,0.0026,0.0028,0.0033,0.0039,0.0025,0.0029,0.003,0.0026,0.003,0.0044,0.0023,0.0024,0.003,0.0041,0.0054,0.0031,0.0086,0.0039,0.0019,0.004,0.0079,1.0804,0.003,0.0272,0.0159,0.0052,0.0072,0.0021,0.0105,0.0098,0.0163,0.0023,0.0048,0.0089,0.0099,0
"DOM_I",0.0047,0.0041,0,0.0049,0.0147,0.0056,0.0059,0.0056,0.0049,0.0054,0.0051,0.0068,0.0058,0.0054,0.0044,0.0069,0.0092,0.0074,0.0075,0.0045,0.0055,0.0057,0.0044,0.0053,0.0056,0.0102,0.0075,0.0054,0.0626,0.023,0.0066,1.0082,0.0308,0.0053,0.0119,0.0151,0.0029,0.0105,0.0347,0.0076,0.0111,0.0123,0.0368,0.0355,0
"DOM_J58T60",0.0024,0.0014,0,0.0019,0.0034,0.0051,0.0038,0.0051,0.0073,0.0024,0.0023,0.0039,0.0022,0.0022,0.0016,0.0028,0.0028,0.003,0.002,0.0019,0.0018,0.003,0.0018,0.0021,0.0023,0.0065,0.0016,0.0011,0.0044,0.0019,0.0021,0.003,1.1055,0.009,0.0057,0.0028,9e-04,0.0112,0.0042,0.0021,0.0018,0.0013,0.0094,0.0045,0
"DOM_J61",0.0026,0.0036,0,0.0035,0.0103,0.0031,0.0029,0.0037,0.0034,0.0031,0.0033,0.0041,0.0033,0.003,0.0033,0.0043,0.0049,0.0037,0.0034,0.0021,0.0031,0.0034,0.0055,0.0061,0.0045,0.0062,0.0054,0.0021,0.0048,0.0044,0.0048,0.0046,0.0159,1.1863,0.0224,0.0273,0.004,0.0076,0.0057,0.0052,0.0026,0.0051,0.0082,0.0073,0
"DOM_J62_63",0.008,0.006,0,0.0124,0.0158,0.0097,0.0084,0.0087,0.0094,0.0099,0.01,0.0173,0.0084,0.007,0.0094,0.013,0.0224,0.011,0.0111,0.0087,0.0084,0.0094,0.0193,0.0108,0.0087,0.019,0.0136,0.0049,0.012,0.0125,0.0139,0.0081,0.0202,0.0701,1.1784,0.0399,0.0052,0.0272,0.0223,0.0154,0.0028,0.0101,0.0248,0.0151,0
"DOM_K",0.0423,0.0469,0,0.0569,0.071,0.0384,0.0286,0.0519,0.0316,0.032,0.0346,0.0309,0.0284,0.029,0.036,0.0373,0.0316,0.0306,0.031,0.0239,0.0288,0.0285,0.0816,0.055,0.0395,0.0387,0.034,0.0371,0.0308,0.0335,0.0293,0.0372,0.0297,0.0462,0.0381,1.214,0.0984,0.0621,0.0396,0.0306,0.0068,0.0221,0.04,0.0354,0
"DOM_L",0.0113,0.008,0,0.0091,0.0213,0.0144,0.0117,0.0113,0.0141,0.0086,0.0084,0.009,0.01,0.0086,0.0094,0.0162,0.0112,0.0099,0.011,0.0114,0.0122,0.0141,0.0104,0.0212,0.0255,0.0366,0.0198,0.0083,0.018,0.0423,0.0225,0.0489,0.0188,0.0167,0.0186,0.0246,1.0459,0.03,0.0229,0.0209,0.0094,0.0188,0.0476,0.0453,0
"DOM_M",0.0621,0.0443,0,0.0693,0.1372,0.0618,0.0516,0.0605,0.0543,0.122,0.0643,0.1375,0.056,0.0515,0.048,0.0958,0.0776,0.0518,0.0578,0.0427,0.0668,0.0578,0.0736,0.0898,0.0616,0.1027,0.0411,0.0423,0.0729,0.0686,0.0492,0.0615,0.0858,0.0439,0.0982,0.1014,0.0291,1.1854,0.0784,0.0478,0.0153,0.0371,0.1236,0.1175,0
"DOM_N",0.0413,0.021,0,0.0389,0.0938,0.0457,0.0293,0.0382,0.0362,0.0509,0.0363,0.118,0.0404,0.0369,0.0317,0.0455,0.0434,0.0415,0.0423,0.0357,0.0275,0.0396,0.0199,0.0461,0.0472,0.0503,0.0428,0.0347,0.0908,0.0776,0.0467,0.0582,0.0785,0.0571,0.0569,0.038,0.0232,0.0569,1.1028,0.0208,0.0119,0.034,0.0501,0.0473,0
"DOM_O",0.0024,0.002,0,0.0032,0.0049,0.0029,0.0016,0.0062,0.0023,0.0017,0.0017,0.0055,0.002,0.0018,0.0019,0.0024,0.0027,0.002,0.0018,0.0014,0.0025,0.0023,0.0033,0.0031,0.0024,0.0048,0.003,0.0022,0.0037,0.0047,0.0025,0.0048,0.0082,0.0048,0.0076,0.0037,0.0019,0.0046,0.0042,1.0026,0.0012,0.0025,0.0368,0.0049,0
"DOM_P",8e-04,0.0012,0,0.0014,0.003,9e-04,7e-04,8e-04,0.0011,0.0014,0.0012,0.0181,0.0015,0.001,0.0013,0.0015,0.002,0.0014,0.0014,7e-04,0.002,0.0017,0.0012,0.0014,0.001,0.0014,0.0011,5e-04,0.0017,0.001,8e-04,8e-04,0.0015,0.0021,0.0048,0.003,7e-04,0.004,0.0017,0.0027,1.0231,0.0016,0.0031,0.0021,0
"DOM_Q",3e-04,2e-04,0,5e-04,0.0019,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,0.0011,6e-04,5e-04,7e-04,7e-04,0.001,5e-04,7e-04,4e-04,9e-04,7e-04,4e-04,6e-04,7e-04,5e-04,0.001,3e-04,5e-04,5e-04,4e-04,5e-04,6e-04,0.0013,0.0022,6e-04,2e-04,8e-04,9e-04,0.0025,1e-04,1.0813,0.001,0.0016,0
"DOM_R",0.0028,0.0016,0,0.0015,0.0022,0.0031,0.0018,0.0021,0.0017,0.001,0.0015,0.0024,0.0015,0.0015,0.0015,0.002,0.0016,0.0018,0.0014,0.0012,0.003,0.0024,0.0016,0.0023,0.0022,0.0034,0.0017,0.001,0.0026,0.0022,0.0014,0.0077,0.0244,0.0042,0.0034,0.0023,6e-04,0.0029,0.0036,0.0042,0.0016,0.0027,1.1173,0.0037,0
"DOM_S",0.004,0.0033,0,0.004,0.0064,0.0054,0.0033,0.0044,0.0044,0.0032,0.005,0.0063,0.0035,0.0042,0.0125,0.0055,0.004,0.0046,0.0036,0.0027,0.0112,0.0042,0.008,0.014,0.0037,0.0062,0.0047,0.0026,0.0049,0.0062,0.0055,0.0095,0.0073,0.0042,0.0055,0.0122,0.0024,0.0087,0.0074,0.0024,0.0062,0.0154,0.0188,1.1315,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8181,1.6215,1,1.5418,1.8707,1.9212,1.6115,1.8236,1.7415,1.6797,1.635,1.5819,1.604,1.5398,1.8526,1.7737,1.5583,1.5521,1.5334,1.5239,1.677,1.66,1.6411,2.0298,2.0438,1.5036,1.637,1.4577,1.9334,1.6722,1.5757,1.7053,1.6834,1.5706,1.5691,1.5653,1.3373,1.5408,1.529,1.2976,1.156,1.4324,1.7357,1.6711,1
