"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2363,0.0072,0.0046,0.0062,0.0118,0.2249,0.0407,0.0819,0.0086,0.0031,0.0136,0.0106,0.0105,0.0081,0.0077,0.0166,0.0077,0.009,0.0118,0.0274,0.0071,0.0275,0.0055,0.0219,0.012,0.0268,0.0103,0.0064,0.008,0.0118,0.0072,0.0319,0.0075,0.0088,0.0101,0.0027,0.0046,0.0116,0.0163,0.0076,0.0091,0.0154,0.0079,0.0067,0
"DOM_A03",1e-04,1.0079,0,0,1e-04,0.0012,0,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,2e-04,1e-04,2e-04,1e-04,0.001,1e-04,9e-04,0,0,0,0,0,0,1e-04,0,0,2e-04,0,0,0
"DOM_B05_06",0.0033,0.0045,1.0183,0.0071,0.0074,0.0055,0.0081,0.015,0.0073,0.0189,0.0223,0.0092,0.0069,0.0113,0.0117,0.0072,0.0033,0.0067,0.0054,0.0042,0.0027,0.0046,0.0679,0.008,0.0043,0.0057,0.0171,0.0045,0.0039,0.0041,0.0023,0.0048,0.0021,0.0034,0.0012,8e-04,0.0015,0.0025,0.0047,0.0028,9e-04,0.004,0.0016,0.0018,0
"DOM_B07_08",0.0025,0.0074,0.001,1.0019,0.008,0.0073,0.001,0.003,0.0026,5e-04,0.0933,0.0281,0.0065,0.0129,0.0868,0.0126,0.0047,0.0099,0.0115,0.006,0.0028,0.0047,0.0023,0.0026,0.0038,0.0016,0.0015,0.0013,0.0012,0.0023,8e-04,0.0025,0.0016,7e-04,6e-04,3e-04,8e-04,0.001,0.0018,8e-04,5e-04,0.0022,0.001,0.0013,0
"DOM_B09",0,1e-04,0.0018,7e-04,1.0036,0,0,1e-04,1e-04,4e-04,2e-04,1e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,0,0,0,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0387,0.0058,0.0013,0.0019,0.0047,1.2325,0.0123,0.0063,0.0027,0.0013,0.0054,0.0177,0.0029,0.0025,0.0022,0.0037,0.0025,0.0023,0.0031,0.0039,0.0028,0.0033,0.0016,0.0026,0.0027,0.0226,0.003,0.0037,0.0063,0.0031,0.0021,0.0608,0.0037,0.0015,0.0015,0.0012,8e-04,0.0042,0.0081,0.0161,0.0087,0.0296,0.0071,0.0016,0
"DOM_C13T15",0.008,0.0034,0.0024,0.0044,0.0053,0.0052,1.0909,0.0055,0.005,0.0011,0.0038,0.0038,0.0054,0.0049,0.0036,0.0052,0.0048,0.0047,0.0044,0.0127,0.002,0.0222,0.0029,0.0043,0.0084,0.0054,0.0048,0.0028,0.0061,0.0039,0.0017,0.0143,0.0079,0.0017,0.0018,0.0012,0.0024,0.0027,0.0064,0.0147,0.0036,0.0135,0.0179,0.0015,0
"DOM_C16",0.0025,0.001,8e-04,0.0012,0.0037,0.0022,9e-04,1.0459,0.0015,3e-04,0.0012,0.0012,0.0017,0.0022,0.0025,0.0025,0.0033,0.0018,0.0026,0.0087,0.0027,0.0541,0.0012,0.002,0.0064,0.0014,9e-04,9e-04,8e-04,0.0032,8e-04,0.0015,0.0013,7e-04,6e-04,4e-04,0.0012,0.0011,0.0019,5e-04,6e-04,9e-04,8e-04,7e-04,0
"DOM_C17_18",0.0067,0.0081,0.002,0.0028,0.0065,0.0099,0.0045,0.019,1.164,0.0016,0.0084,0.0076,0.0057,0.0107,0.0031,0.0082,0.01,0.0088,0.0064,0.0082,0.0026,0.0154,0.0027,0.004,0.0071,0.0094,0.0033,0.0028,0.0053,0.011,0.0114,0.0087,0.1,0.0135,0.0089,0.0084,0.0017,0.0198,0.0165,0.0069,0.0143,0.0047,0.011,0.0036,0
"DOM_C19",0.0488,0.0292,0.0167,0.059,0.0426,0.0309,0.0132,0.0472,0.0191,1.0198,0.0246,0.0218,0.0269,0.0573,0.026,0.032,0.0115,0.0178,0.0201,0.0184,0.0115,0.0179,0.0191,0.0411,0.0465,0.0257,0.1365,0.1361,0.1127,0.0284,0.0408,0.0127,0.01,0.0102,0.0071,0.0046,0.0068,0.0114,0.0199,0.0062,0.004,0.0079,0.007,0.0137,0
