"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H50",0.0053,0.0068,0.0051,0.007,0.0068,0.0067,0.003,0.006,0.0062,0.0087,0.0086,0.0044,0.0066,0.0069,0.0079,0.0055,0.0035,0.0056,0.0049,0.0087,0.0036,0.0044,0.0046,0.006,0.0058,0.0039,0.0043,1.017,0.0055,0.0055,0.0016,0.0032,0.004,0.0016,0.0021,0.0011,0.0017,0.0025,0.0033,0.0015,0.0016,0.0024,0.0031,0.0021,0
"DOM_H51",0.0038,0.0049,0.003,0.0043,0.0054,0.0047,0.0022,0.0042,0.0046,0.0059,0.006,0.0036,0.0049,0.0049,0.0059,0.0043,0.0027,0.0041,0.0036,0.0067,0.0027,0.0032,0.0035,0.0044,0.0045,0.0025,0.0029,0.004,1.0115,0.0037,0.0016,0.0024,0.0027,0.0012,0.0019,7e-04,0.0012,0.0018,0.0022,0.0019,0.0012,0.0018,0.0021,0.0014,0
"DOM_H52",0.0204,0.0287,0.0227,0.0398,0.0347,0.0301,0.0131,0.0219,0.0245,0.0219,0.0301,0.014,0.0239,0.0256,0.0252,0.0185,0.0159,0.0184,0.0182,0.0244,0.0123,0.0172,0.012,0.0278,0.0175,0.0246,0.0234,0.0468,0.054,1.0328,0.0057,0.0102,0.0177,0.006,0.0094,0.0065,0.0057,0.0092,0.0129,0.0117,0.0052,0.0077,0.0165,0.0091,0
"DOM_H53",0.0013,0.002,0.0019,0.002,0.0021,0.0022,9e-04,0.0013,0.0016,9e-04,0.0011,0.0011,0.001,0.0013,0.0011,0.001,0.0011,8e-04,9e-04,0.0011,6e-04,0.0011,7e-04,0.0021,8e-04,0.002,0.0045,0.0043,0.005,0.0075,1.2469,6e-04,0.0013,7e-04,0.0016,5e-04,3e-04,5e-04,6e-04,0.0056,5e-04,5e-04,0.0013,6e-04,0
"DOM_I",0.0014,0.0037,0.0013,0.0018,0.0024,0.0029,0.0014,0.0016,0.0019,0.0013,0.002,0.0021,0.0021,0.0023,0.0018,0.0015,0.0038,0.0022,0.0032,0.0022,0.0017,0.0036,0.0022,0.0143,0.0054,0.0052,0.0034,0.0033,0.0118,0.003,0.0011,1.0059,0.0031,0.0025,0.0046,0.0026,0.0013,0.0051,0.0082,0.0065,0.0033,0.0022,0.0117,0.0035,0
"DOM_J58T60",0.0112,0.0186,0.0051,0.0083,0.0103,0.0125,0.0032,0.0078,0.0123,0.0035,0.0044,0.0095,0.0046,0.0051,0.0045,0.0036,0.0065,0.0036,0.0045,0.0059,0.0029,0.005,0.005,0.0133,0.0047,0.0133,0.0116,0.0132,0.024,0.0163,0.0278,0.0181,1.3673,0.0187,0.0448,0.0079,0.0024,0.0337,0.0049,0.003,0.0029,0.0102,0.0141,0.0072,0
"DOM_J61",0.0085,0.0201,0.0055,0.008,0.0091,0.0147,0.0089,0.0089,0.0099,0.0061,0.0079,0.0112,0.0102,0.01,0.0085,0.0085,0.0195,0.0077,0.0109,0.013,0.007,0.0121,0.0059,0.0158,0.0089,0.0354,0.0111,0.0121,0.0146,0.0123,0.0103,0.0248,0.0458,1.2048,0.0176,0.0266,0.0053,0.0096,0.0138,0.0725,0.0085,0.008,0.0218,0.0179,0
"DOM_J62_63",0.0026,0.0062,0.0018,0.0024,0.0027,0.0054,0.0023,0.0022,0.0026,0.0019,0.0021,0.0037,0.0028,0.0034,0.0025,0.0024,0.0087,0.0022,0.0032,0.0045,0.0022,0.0038,0.0017,0.0046,0.0022,0.0111,0.0025,0.0032,0.0054,0.003,0.0012,0.0077,0.005,0.0018,1.0425,0.0084,0.0012,0.0029,0.002,0.0027,0.0024,0.0023,0.0072,0.0053,0
"DOM_K",0.0625,0.0797,0.0449,0.058,0.0585,0.0671,0.0508,0.045,0.05,0.0366,0.0502,0.077,0.0477,0.0497,0.0396,0.0374,0.071,0.0454,0.0702,0.0496,0.0416,0.0512,0.0555,0.0826,0.0606,0.1018,0.0576,0.0713,0.0815,0.0541,0.086,0.0986,0.0519,0.0895,0.1371,1.2125,0.0797,0.1396,0.0834,0.0236,0.0289,0.0422,0.081,0.061,0
"DOM_L",0.0139,0.0331,0.0087,0.0124,0.0137,0.0266,0.0179,0.0159,0.0188,0.0098,0.015,0.0166,0.0202,0.0181,0.0135,0.014,0.0299,0.0135,0.02,0.0243,0.0108,0.0226,0.0098,0.0253,0.016,0.0588,0.0148,0.0159,0.0215,0.0201,0.0106,0.0409,0.0242,0.0448,0.0517,0.0444,1.0445,0.0206,0.0176,0.01,0.0078,0.0121,0.0297,0.0338,0
"DOM_M",0.0147,0.035,0.0094,0.0137,0.0156,0.0321,0.0126,0.0141,0.0157,0.0112,0.0154,0.0281,0.0169,0.0186,0.0144,0.0135,0.0313,0.016,0.0186,0.0212,0.0134,0.0249,0.0107,0.0267,0.026,0.0622,0.0141,0.0189,0.0234,0.0173,0.0073,0.0434,0.0208,0.0256,0.0734,0.0469,0.0127,1.0715,0.0202,0.0169,0.0117,0.013,0.0313,0.0369,0
"DOM_N",0.0073,0.0174,0.0047,0.0075,0.0087,0.0148,0.0072,0.0078,0.0091,0.0057,0.0084,0.0092,0.0095,0.0106,0.0078,0.0066,0.0147,0.0071,0.0113,0.0115,0.0064,0.0104,0.005,0.0136,0.0173,0.0308,0.0079,0.0108,0.0152,0.0086,0.0035,0.0215,0.0108,0.022,0.0127,0.0232,0.017,0.0126,1.0679,0.0031,0.0033,0.0064,0.016,0.0176,0
"DOM_O",0.0013,0.0025,0.0021,0.0039,0.0039,0.0034,0.0013,0.0031,0.0038,0.0051,0.0034,0.0084,0.0024,0.0025,0.0028,0.0024,0.0086,0.0021,0.0023,0.0027,0.0019,0.0026,0.0028,0.0087,0.0023,0.0032,0.0033,0.0048,0.0057,0.0037,9e-04,0.0037,0.0016,0.0041,0.0019,0.0021,0.003,0.0025,0.005,1.0096,0.0396,0.0108,0.0107,0.0031,0
"DOM_P",2e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,5e-04,2e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,5e-04,0.0035,4e-04,5e-04,4e-04,6e-04,0.0011,5e-04,2e-04,4e-04,3e-04,7e-04,0.0011,5e-04,3e-04,0.0011,0.0011,0.0021,1.0067,8e-04,0.0048,6e-04,0
"DOM_Q",0.0014,0.0037,0.001,0.0013,0.0017,0.0016,9e-04,0.001,0.0011,0.0015,0.0015,0.0015,0.0011,0.0012,0.0011,8e-04,0.0016,0.0011,0.0016,0.0011,9e-04,0.0012,0.0012,0.0059,0.0016,0.0019,0.0021,0.0022,0.0027,0.0023,9e-04,0.0025,0.001,0.0026,0.003,0.0115,0.0017,0.002,0.0027,0.0048,0.0017,1.0028,0.0047,0.0022,0
"DOM_R",7e-04,0.0031,9e-04,8e-04,0.001,0.0013,6e-04,9e-04,0.001,9e-04,8e-04,0.001,8e-04,8e-04,8e-04,6e-04,0.0014,8e-04,0.0011,0.0014,6e-04,9e-04,7e-04,0.0088,7e-04,0.0027,9e-04,0.0019,0.0016,0.0012,5e-04,0.0064,0.0113,9e-04,0.0033,7e-04,0.0011,0.0062,0.0049,0.0029,0.0138,0.0032,1.0778,0.0371,0
"DOM_S",0.001,0.0041,0.0024,0.0016,0.0019,0.0022,0.0018,0.0014,0.0017,0.0013,0.0021,0.0018,0.0016,0.0015,0.0013,0.0011,0.0039,0.0019,0.0017,0.0015,9e-04,0.0028,0.0018,0.0113,0.0024,0.0039,0.0021,0.0025,0.0036,0.0025,0.0019,0.0083,0.0026,0.0062,0.0164,0.0013,0.0051,0.0047,0.0163,9e-04,0.001,0.0042,0.0121,1.1169,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9808,2.2928,1.5388,1.7903,1.7734,2.2258,1.5514,1.9458,1.9754,1.7284,2.0115,1.8757,2.1458,1.9857,2.3079,2.1464,1.9476,2.0511,2.0492,2.1215,1.9216,1.9602,1.6656,1.9739,2.1135,1.6807,1.6273,1.8303,1.9002,1.6371,1.5741,1.8328,2.0406,1.7102,1.7149,1.505,1.5086,1.7186,1.7516,1.4012,1.4494,1.553,1.6888,1.6321,1
