"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1642,8e-04,0.0053,0.0011,0.001,0.2974,0.0256,0.0905,0.004,4e-04,0.0048,0.0028,0.007,0.0013,0.0017,0.0038,0.0025,0.0032,0.0032,0.0013,0.0014,0.0186,3e-04,0.0038,0.0014,5e-04,3e-04,0.0022,0.0042,8e-04,7e-04,0.0606,0.0025,3e-04,0.001,4e-04,1e-04,0.0012,0.0015,0.0011,0.0253,0.0014,6e-04,0.0053,0
"DOM_A03",0,1.0362,0,0,0,5e-04,3e-04,0,0,0,0,0,0,3e-04,0,1e-04,0,0,0,0,0,0.001,0,0,0,0,0,1e-04,2e-04,0,0,0.0026,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0
"DOM_B05_06",4e-04,3e-04,1.0052,0.0011,9e-04,7e-04,8e-04,7e-04,6e-04,0.003,0.0011,8e-04,0.0012,0.0021,0.002,9e-04,5e-04,8e-04,6e-04,6e-04,7e-04,7e-04,0.0241,6e-04,6e-04,5e-04,5e-04,5e-04,8e-04,0.0013,1e-04,0.001,6e-04,0.001,4e-04,2e-04,1e-04,4e-04,4e-04,2e-04,1e-04,3e-04,4e-04,4e-04,0
"DOM_B07_08",6e-04,2e-04,0.0054,1.0122,0.0092,0.0017,0.001,0.0157,0.0014,5e-04,0.0103,0.0024,0.0022,0.0692,0.0231,0.0042,0.003,0.0047,0.0022,0.0022,0.0016,0.0029,6e-04,6e-04,0.028,8e-04,5e-04,0.0019,0.0015,9e-04,4e-04,0.0015,9e-04,7e-04,5e-04,5e-04,0.0027,0.001,8e-04,0.001,4e-04,8e-04,0.0014,0.0015,0
"DOM_B09",1e-04,2e-04,0.0035,0.0013,1.0039,1e-04,1e-04,1e-04,1e-04,8e-04,2e-04,1e-04,1e-04,5e-04,1e-04,1e-04,0,1e-04,0,0,0,0,8e-04,1e-04,5e-04,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0197,9e-04,7e-04,3e-04,0.0013,1.0575,0.0044,0.0178,0.001,3e-04,0.0031,0.003,0.0016,6e-04,0.0024,0.005,0.0067,0.0086,0.0079,0.001,0.0018,0.003,2e-04,9e-04,0.0012,6e-04,5e-04,0.0057,0.0076,5e-04,6e-04,0.1121,0.0057,3e-04,0.0013,5e-04,1e-04,0.002,0.0027,0.002,8e-04,0.0036,6e-04,0.0066,0
"DOM_C13T15",8e-04,0.0014,9e-04,4e-04,0.001,0.0018,1.0884,0.0016,0.0014,6e-04,0.0019,0.0022,0.003,0.001,6e-04,0.0058,8e-04,7e-04,6e-04,4e-04,5e-04,0.0106,4e-04,0.0034,0.0015,0.0025,4e-04,5e-04,0.0014,5e-04,5e-04,0.0031,8e-04,0.0015,4e-04,3e-04,2e-04,7e-04,6e-04,8e-04,3e-04,9e-04,9e-04,0.0015,0
"DOM_C16",0.0019,0.0015,0.0026,0.0014,0.0032,0.0159,0.003,1.2664,0.01,0.003,0.0131,0.0106,0.0047,0.0025,0.0026,0.0197,0.0018,0.0026,0.003,0.0013,0.0014,0.1341,0.001,9e-04,0.0096,9e-04,8e-04,0.0017,0.003,0.0041,0.0038,0.0219,0.003,7e-04,0.0015,6e-04,9e-04,0.0022,0.0018,8e-04,6e-04,0.0011,0.0014,0.007,0
"DOM_C17_18",0.002,0.0023,0.0162,0.0049,0.0072,0.0176,0.0077,0.0079,1.1053,0.0026,0.0166,0.0232,0.0104,0.0082,0.0032,0.0087,0.0074,0.0035,0.0034,0.0028,0.005,0.0057,0.0031,0.0011,0.0157,0.0093,0.0045,0.0038,0.0144,0.0029,0.0122,0.0197,0.0542,0.0057,0.0282,0.0119,0.0017,0.0367,0.0143,0.0114,0.0038,0.0043,0.0407,0.0404,0
"DOM_C19",0.0405,0.0654,0.0587,0.0544,0.0296,0.0251,0.0161,0.0204,0.0099,1.0591,0.0481,0.0102,0.0186,0.0425,0.019,0.0149,0.0102,0.0112,0.0112,0.0069,0.0138,0.014,0.0595,0.027,0.0246,0.0152,0.0838,0.0606,0.0882,0.0396,0.0056,0.0182,0.0096,0.023,0.0106,0.0051,0.0026,0.0115,0.012,0.008,0.0028,0.0061,0.0131,0.0124,0
"DOM_C20",0.008,0.001,0.0076,0.0035,0.0034,0.0052,0.0042,0.0051,0.0084,0.0038,1.0698,0.0115,0.0627,0.0032,0.0019,0.0083,0.0034,0.0065,0.0032,0.0017,0.0028,0.0053,0.0011,0.0027,0.004,0.0065,0.0014,0.0021,0.0026,0.0012,8e-04,0.0044,0.0026,0.0011,0.0012,8e-04,4e-04,0.0022,0.0017,0.0018,8e-04,0.0183,0.0033,0.0033,0
"DOM_C21",4e-04,3e-04,0.0022,0.0011,8e-04,0.001,0.0012,8e-04,4e-04,4e-04,0.0024,1.033,9e-04,4e-04,6e-04,5e-04,5e-04,4e-04,3e-04,2e-04,0.001,6e-04,3e-04,9e-04,6e-04,4e-04,3e-04,5e-04,9e-04,4e-04,3e-04,0.0012,6e-04,4e-04,4e-04,3e-04,1e-04,0.0011,5e-04,7e-04,5e-04,0.0251,4e-04,5e-04,0
"DOM_C22",0.0014,5e-04,0.0052,0.0021,0.0029,0.004,0.0033,0.0052,0.0028,7e-04,0.0025,0.0038,1.0096,0.0016,7e-04,0.0043,0.0035,0.0038,0.0032,0.0012,8e-04,0.0055,6e-04,4e-04,0.0098,0.0054,0.0013,0.0012,0.002,0.0011,5e-04,0.0024,0.0017,7e-04,8e-04,3e-04,0.001,0.001,0.001,7e-04,3e-04,9e-04,9e-04,0.0041,0
"DOM_C23",7e-04,7e-04,0.0189,0.0037,0.0063,0.0035,0.0025,0.0029,0.0014,0.0013,0.006,0.0053,0.0048,1.0516,0.0016,0.0019,0.0053,0.005,0.0031,0.002,0.0019,0.003,0.0017,6e-04,0.0805,0.0021,0.001,0.0054,0.0033,0.0029,8e-04,0.0033,0.0027,0.002,0.0012,0.0012,0.0077,0.0026,0.0021,0.0027,5e-04,0.0028,0.0036,0.0042,0
"DOM_C24",0.0012,8e-04,0.0108,0.0024,0.0184,0.0076,0.0071,0.0057,0.0019,0.0011,0.01,0.0096,0.0188,0.0074,1.2458,0.1626,0.0245,0.2231,0.0861,0.0956,0.0565,0.0317,0.0022,0.0158,0.0503,0.0023,0.0012,0.005,0.0036,0.0042,0.0012,0.0029,0.0032,0.0016,0.0019,0.0012,0.0048,0.0022,0.0018,0.0036,0.0025,0.0017,0.0037,0.0029,0
"DOM_C25",0.0023,0.0021,0.0167,0.0036,0.0121,0.0086,0.0322,0.0064,0.0028,0.0018,0.01,0.0106,0.0121,0.0051,0.0029,1.0225,0.0033,0.0082,0.0071,0.0027,0.008,0.0135,0.0027,0.0039,0.0784,0.0035,0.0023,0.0145,0.0051,0.0076,0.0019,0.0065,0.0043,0.0027,0.0033,0.0017,0.0076,0.0048,0.0036,0.0039,0.0123,0.0024,0.0041,0.0055,0
"DOM_C26",3e-04,3e-04,5e-04,2e-04,7e-04,4e-04,4e-04,5e-04,2e-04,2e-04,4e-04,4e-04,4e-04,5e-04,2e-04,3e-04,1.0139,5e-04,7e-04,2e-04,7e-04,6e-04,2e-04,3e-04,0.0012,0.001,3e-04,4e-04,0.0016,0.0013,4e-04,5e-04,0.0011,0.0057,0.0014,2e-04,1e-04,8e-04,6e-04,8e-04,1e-04,0.0057,3e-04,6e-04,0
"DOM_C27",6e-04,5e-04,0.0059,0.0012,0.0018,0.0013,0.0015,0.0017,8e-04,6e-04,0.0017,0.0015,0.0023,0.0033,0.0012,0.0013,0.0012,1.0148,0.0043,0.0012,0.0014,0.0015,0.0027,0.0015,0.0201,0.0028,0.0012,0.0018,0.0059,0.0039,5e-04,0.0015,0.0038,0.0013,0.0016,4e-04,0.0019,0.0011,9e-04,0.001,3e-04,8e-04,0.0011,0.0013,0
"DOM_C28",0.0014,5e-04,0.0065,0.0045,0.0039,0.0011,9e-04,0.0012,5e-04,4e-04,9e-04,9e-04,0.0015,0.0029,0.001,0.0011,4e-04,8e-04,1.0136,0.0012,0.0019,0.001,0.0022,0.0022,0.0028,4e-04,6e-04,8e-04,0.0019,0.0027,6e-04,0.0012,8e-04,6e-04,8e-04,4e-04,3e-04,4e-04,5e-04,0.0062,3e-04,3e-04,4e-04,6e-04,0
"DOM_C29",1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,2e-04,4e-04,0,1e-04,2e-04,3e-04,5e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1.0036,1e-04,2e-04,0,7e-04,2e-04,3e-04,6e-04,1e-04,4e-04,7e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0.001,1e-04,1e-04,1e-04,2e-04,0
"DOM_C30",0,3e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1.0065,2e-04,0,0,1e-04,1e-04,1e-04,0.0012,0.0027,1e-04,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C31T33",0.0022,0.0022,0.0021,7e-04,0.0035,0.0017,0.0026,0.0028,6e-04,4e-04,0.0012,0.0012,0.0011,7e-04,6e-04,0.0014,8e-04,6e-04,0.0018,0.0012,0.0016,1.013,6e-04,0.0023,0.0038,0.0014,0.0016,0.0025,0.0034,0.0117,0.0168,0.0033,0.0014,0.001,0.0038,0.0011,4e-04,0.0012,0.0016,0.001,8e-04,0.0013,0.0021,0.0019,0
