"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1318,0.0016,0.0053,0.0026,0.0034,0.2688,0.0207,0.1475,0.0435,0.0018,0.0044,0.0018,0.0143,0.0035,0.0032,0.0023,0.0023,0.0022,0.0025,0.0026,0.0034,0.0166,0.0016,0.0019,0.007,0.0056,0.0033,0.0165,0.0105,0.0051,7e-04,0.0532,0.0062,8e-04,0.0034,0.0029,0.0034,0.004,0.0072,0.0037,0.0031,0.0094,0.0027,0.007,0
"DOM_A03",0,1.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0013,2e-04,1.003,0.0016,0.0027,9e-04,6e-04,9e-04,0.001,0.0683,0.003,4e-04,0.0012,0.0016,0.0061,9e-04,4e-04,6e-04,7e-04,8e-04,7e-04,6e-04,0.0105,8e-04,9e-04,5e-04,0.0019,0.0014,0.0027,6e-04,3e-04,8e-04,6e-04,2e-04,4e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,6e-04,6e-04,8e-04,0
"DOM_B07_08",0.0014,3e-04,0.0015,1.0165,0.0112,0.0016,6e-04,0.0012,0.006,4e-04,0.0076,7e-04,0.0014,0.054,0.0024,8e-04,9e-04,0.001,7e-04,8e-04,6e-04,0.0014,5e-04,0.0021,0.015,6e-04,8e-04,0.001,6e-04,7e-04,3e-04,0.0011,0.0011,2e-04,6e-04,6e-04,0.0028,8e-04,7e-04,0.002,3e-04,6e-04,9e-04,9e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0754,0.0011,0.0043,0.0017,0.003,1.1221,0.0108,0.0112,0.0062,0.0026,0.0047,0.0019,0.0025,0.0019,0.002,0.0017,0.002,0.0015,0.002,0.0016,0.0029,0.0029,0.0016,0.001,0.0019,0.0044,0.0037,0.0246,0.0173,0.0087,5e-04,0.1172,0.0025,7e-04,0.004,0.0033,8e-04,0.0037,0.0108,0.003,0.0051,0.018,0.0017,0.0058,0
"DOM_C13T15",0.0023,0.0015,0.0031,9e-04,0.001,0.0025,1.1126,0.0049,0.0029,0.001,0.0021,0.0017,0.0048,0.0023,0.0013,0.0019,0.0014,0.0018,0.002,0.0056,0.0052,0.0071,8e-04,6e-04,0.003,0.0023,0.0014,0.0024,0.0025,9e-04,4e-04,0.0021,0.0018,5e-04,6e-04,8e-04,7e-04,0.0012,0.001,0.0014,8e-04,0.0038,0.002,0.0019,0
"DOM_C16",0.0054,0.0027,0.0068,0.0049,0.0048,0.0045,0.0032,1.2058,0.049,0.0015,0.0055,0.0019,0.0048,0.0071,0.0062,0.0043,0.003,0.0041,0.0042,0.0049,0.0058,0.0866,0.0021,0.0029,0.0276,0.0035,0.002,0.0042,0.0031,0.0019,0.0011,0.0029,0.0075,0.0011,0.003,0.0023,0.0073,0.0041,0.0021,0.0039,0.0014,0.0024,0.0044,0.0064,0
"DOM_C17_18",0.0094,0.0054,0.0048,0.0111,0.0132,0.0335,0.0197,0.0111,1.2163,0.0044,0.0379,0.0117,0.0201,0.0178,0.01,0.0109,0.0118,0.0127,0.0129,0.0097,0.0143,0.0141,0.0075,0.0087,0.0103,0.0243,0.0086,0.0203,0.0242,0.0128,0.0044,0.0127,0.1173,0.006,0.0241,0.0191,0.0057,0.0464,0.0197,0.0198,0.004,0.008,0.023,0.0645,0
"DOM_C19",0.0145,0.0016,0.0079,0.0136,0.0145,0.0071,0.0047,0.0067,0.0058,1.0221,0.0299,0.0037,0.0122,0.01,0.0186,0.005,0.003,0.0037,0.0036,0.004,0.0033,0.0045,0.0057,0.0064,0.009,0.0043,0.0173,0.0184,0.0359,0.0054,0.0034,0.0059,0.0038,0.0016,0.004,0.0017,0.0024,0.0032,0.0033,0.0036,0.0023,0.0041,0.0032,0.0065,0
