"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0809,0.0294,0.0068,0.0039,0.001,0.1512,0.0128,0.0972,0.0201,0.0014,0.0669,0.0055,0.0077,0.0034,0.0018,0.0023,0.0013,0.0017,0.0026,0.0034,0.0034,0.0165,0.0016,0.0023,0.007,0.0068,0.0015,0.0038,0.0056,8e-04,0.0013,0.0117,0.0044,0.001,0.0018,0.0014,0.0024,0.0024,0.0028,0.002,0.0025,0.005,0.0038,0.0045,0
"DOM_A03",9e-04,1.0101,1e-04,0,0,0.0213,5e-04,1e-04,1e-04,0,5e-04,3e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,4e-04,0,4e-04,0,3e-04,6e-04,0,0,0.0031,2e-04,0,1e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,0.0017,4e-04,1e-04,0
"DOM_B05_06",0.0016,0.0031,1.0016,0.003,7e-04,0.0011,7e-04,0.0011,0.0016,0.0141,9e-04,2e-04,5e-04,0.0016,8e-04,6e-04,4e-04,6e-04,5e-04,5e-04,5e-04,9e-04,0.0085,0.001,9e-04,4e-04,0.0011,0.001,0.0012,3e-04,4e-04,7e-04,5e-04,3e-04,3e-04,3e-04,6e-04,4e-04,6e-04,0.0014,3e-04,5e-04,6e-04,5e-04,0
"DOM_B07_08",0.0012,0.0016,2e-04,1.0012,0.0014,6e-04,0.0014,0.0012,5e-04,0.0044,2e-04,3e-04,5e-04,0.0328,0.0018,6e-04,1e-04,6e-04,4e-04,6e-04,3e-04,3e-04,6e-04,6e-04,0.0103,2e-04,4e-04,5e-04,0.0012,1e-04,2e-04,3e-04,3e-04,4e-04,3e-04,2e-04,3e-04,4e-04,6e-04,0.0011,2e-04,1e-04,3e-04,5e-04,0
"DOM_B09",3e-04,7e-04,0.011,0.0037,1.0068,1e-04,1e-04,1e-04,2e-04,0.003,2e-04,0,1e-04,0.0011,9e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0.001,2e-04,6e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0409,0.0986,0.001,9e-04,6e-04,1.098,0.0182,0.0045,0.0018,4e-04,0.0235,0.0167,0.0026,9e-04,0.0042,8e-04,6e-04,6e-04,0.0052,0.0048,0.0022,0.0017,4e-04,0.0022,8e-04,0.0035,5e-04,0.0116,0.0131,2e-04,5e-04,0.0751,0.001,5e-04,0.0011,0.0022,5e-04,0.0019,0.0039,0.0014,0.0029,0.018,0.0086,0.0012,0
"DOM_C13T15",0.0071,0.0039,0.0022,0.0014,0.0012,0.0032,1.0473,0.0031,0.0032,0.0011,0.0019,7e-04,0.0016,0.0017,0.0016,0.0039,0.0012,0.0016,0.0023,0.0065,0.0253,0.0043,0.0011,0.0015,0.0023,0.0015,0.0012,0.0032,0.019,0.0024,0.0014,0.0017,0.0015,8e-04,0.0013,0.0014,0.001,0.0046,0.0024,0.002,8e-04,0.0022,0.0018,0.002,0
"DOM_C16",0.0137,0.0087,0.0539,0.0167,0.0022,0.0049,0.0055,1.145,0.0316,0.0052,0.0024,0.0013,0.0045,0.0117,0.0016,0.0047,0.0015,0.0039,0.0024,0.006,0.0038,0.1402,0.0034,0.005,0.0089,0.0019,0.0034,0.0065,0.011,0.0013,0.0038,0.0029,0.0178,0.002,0.003,0.0034,0.0024,0.0101,0.0057,0.0039,0.0029,0.0065,0.0033,0.0065,0
"DOM_C17_18",0.0046,0.0066,0.0013,0.0017,0.0011,0.0095,0.0238,0.0036,1.0901,0.0058,0.0025,0.009,0.0031,0.0041,0.0034,0.0034,0.0025,0.003,0.0211,0.0031,0.0036,0.0036,0.0024,0.0116,0.0015,0.0029,0.0012,0.0035,0.0162,7e-04,0.0268,0.0029,0.0999,0.004,0.0345,0.0079,0.0025,0.006,0.0051,0.0314,0.0264,0.0031,0.012,0.0033,0
"DOM_C19",0.0508,0.1806,0.0273,0.042,0.02,0.0229,0.014,0.0164,0.0319,1.0157,0.0095,0.0035,0.0071,0.0354,0.0213,0.0106,0.0036,0.0116,0.015,0.0068,0.0111,0.0113,0.0275,0.0361,0.0239,0.0136,0.0708,0.058,0.0534,0.0121,0.0148,0.0097,0.0091,0.0071,0.0082,0.0099,0.0193,0.0105,0.0196,0.0175,0.0048,0.0094,0.0148,0.0145,0
"DOM_C20",0.0323,0.0063,0.0076,0.0124,0.0045,0.011,0.0238,0.0188,0.0122,0.0028,1.1402,0.0121,0.11,0.0171,0.006,0.014,0.0063,0.0057,0.0097,0.0182,0.0342,0.0154,0.0034,0.0078,0.0097,0.0073,0.0071,0.0157,0.0084,0.0021,0.0013,0.0047,0.0038,0.0013,0.0018,0.0018,0.002,0.0032,0.0035,0.0034,0.0029,0.0041,0.0028,0.0087,0
"DOM_C21",0.0019,8e-04,3e-04,2e-04,1e-04,9e-04,7e-04,8e-04,4e-04,3e-04,8e-04,1.0012,5e-04,4e-04,3e-04,5e-04,3e-04,3e-04,4e-04,5e-04,4e-04,5e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,5e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,8e-04,0.0081,2e-04,3e-04,0
"DOM_C22",0.0258,0.01,0.0048,0.0049,0.0021,0.018,0.0086,0.0063,0.0073,0.0051,0.0041,0.0128,1.0164,0.0062,0.0126,0.0098,0.0243,0.0164,0.0182,0.0104,0.0166,0.0047,0.0013,0.0104,0.0112,0.0023,0.001,0.0077,0.0123,3e-04,0.0014,0.0026,0.0047,0.0018,0.0014,0.0013,0.0019,0.0021,0.0036,0.0053,0.0016,0.0022,0.0016,0.0018,0
"DOM_C23",0.0095,0.012,0.0022,0.002,0.0023,0.0086,0.0025,0.0319,0.0038,8e-04,0.0013,0.0062,0.012,1.0297,0.0017,0.0045,0.0025,0.0157,0.0022,0.0081,0.0062,0.0053,0.0014,0.0067,0.0255,0.0011,6e-04,0.0048,0.0028,0.0015,8e-04,0.0029,0.0035,0.002,0.0012,9e-04,9e-04,0.002,0.0027,0.0015,0.0013,0.0011,0.0014,0.0033,0
"DOM_C24",6e-04,5e-04,2e-04,8e-04,0.0011,3e-04,5e-04,5e-04,3e-04,1e-04,3e-04,5e-04,3e-04,4e-04,1.0321,0.0122,0.0051,0.0107,0.019,0.0108,0.0044,0.0013,4e-04,0.0032,0.0062,2e-04,1e-04,4e-04,4e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,4e-04,5e-04,3e-04,1e-04,2e-04,3e-04,6e-04,0
"DOM_C25",0.0065,0.0041,0.0025,0.0023,0.0029,0.0029,0.003,0.0172,0.005,0.0026,0.0012,9e-04,0.0049,0.0056,0.009,1.0781,0.0048,0.0121,0.0121,0.061,0.025,0.0116,0.0014,0.0028,0.0103,0.0013,0.0017,0.0034,0.0057,7e-04,0.0011,0.0011,0.0017,0.001,0.0016,0.0014,0.001,0.0021,0.0034,0.0014,8e-04,0.0013,0.0017,0.0017,0
"DOM_C26",5e-04,6e-04,5e-04,7e-04,4e-04,4e-04,6e-04,6e-04,3e-04,3e-04,3e-04,1e-04,3e-04,5e-04,3e-04,9e-04,1.0251,0.0021,0.0017,0.0011,4e-04,0.0012,6e-04,7e-04,6e-04,3e-04,9e-04,4e-04,0.0029,1e-04,5e-04,3e-04,8e-04,0.001,0.0039,7e-04,2e-04,6e-04,6e-04,5e-04,3e-04,6e-04,8e-04,0.0049,0
"DOM_C27",6e-04,7e-04,3e-04,5e-04,3e-04,5e-04,6e-04,8e-04,3e-04,3e-04,3e-04,1e-04,3e-04,4e-04,4e-04,0.0035,0.0019,1.0211,0.0019,0.0092,7e-04,0.0019,4e-04,5e-04,0.0011,3e-04,3e-04,7e-04,7e-04,1e-04,2e-04,3e-04,4e-04,2e-04,3e-04,4e-04,2e-04,3e-04,8e-04,2e-04,3e-04,5e-04,0.0016,3e-04,0
"DOM_C28",0.0056,0.0022,0.0027,0.0026,0.0018,0.0024,0.0017,0.0019,9e-04,4e-04,8e-04,4e-04,6e-04,0.0012,6e-04,0.0035,0.0037,0.0014,1.0106,0.0049,9e-04,0.0015,7e-04,0.0016,0.0017,0.0011,5e-04,0.0013,0.0029,2e-04,3e-04,7e-04,5e-04,4e-04,8e-04,4e-04,3e-04,6e-04,0.0028,4e-04,5e-04,6e-04,5e-04,0.001,0
"DOM_C29",6e-04,0.0012,5e-04,7e-04,3e-04,5e-04,5e-04,6e-04,3e-04,2e-04,2e-04,1e-04,2e-04,5e-04,3e-04,7e-04,7e-04,5e-04,5e-04,1.0313,5e-04,5e-04,2e-04,6e-04,0.0011,0.0018,0.001,3e-04,0.0014,2e-04,3e-04,2e-04,4e-04,2e-04,4e-04,3e-04,4e-04,5e-04,0.001,3e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_C30",2e-04,0.0129,2e-04,3e-04,1e-04,4e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,7e-04,3e-04,1.0005,0.0093,2e-04,3e-04,2e-04,1e-04,4e-04,0.0059,0.0012,1e-04,0,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,4e-04,0.0012,1e-04,0
