"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1319,0.0039,6e-04,0.0019,0.0015,0.1002,0.0025,0.0281,0.0029,5e-04,0.003,0.0074,0.0033,0.0013,0.0013,0.001,0.0021,0.002,0.0017,0.0013,8e-04,0.0018,0.0038,0.001,0.0018,0.0015,0.0024,0.0014,0.0017,0.0024,9e-04,0.0139,0.0016,7e-04,0.001,0.0011,5e-04,0.0012,0.0016,0.0011,0.0016,0.0014,0.0032,0.0014,0
"DOM_A03",5e-04,1.1141,0,1e-04,1e-04,0.007,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0022,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B05_06",0.0105,0.0128,1.0189,0.0201,0.0046,0.0069,0.0061,0.0078,0.0089,0.4248,0.0202,0.003,0.0089,0.0166,0.0353,0.0086,0.0038,0.0061,0.0059,0.0069,0.0043,0.0069,0.1233,0.0072,0.0056,0.0074,0.0229,0.0142,0.0572,0.0091,0.0096,0.0041,0.0036,0.0036,0.0028,0.0033,0.002,0.0038,0.0056,0.0047,0.0031,0.0029,0.0068,0.0053,0
"DOM_B07_08",0.0011,5e-04,6e-04,1.1052,0.0027,0.0011,9e-04,0.0015,0.0012,5e-04,0.0061,5e-04,0.0025,0.0514,0.0025,0.0026,7e-04,0.0014,8e-04,0.0017,8e-04,0.0025,0.001,0.0014,0.0177,9e-04,0.0015,8e-04,0.0011,0.0011,6e-04,5e-04,6e-04,4e-04,5e-04,8e-04,0.0013,8e-04,0.002,0.0012,7e-04,5e-04,9e-04,8e-04,0
"DOM_B09",0.0012,0.0013,0.0986,0.0307,1.0523,9e-04,8e-04,0.001,0.0011,0.0412,0.0023,4e-04,0.0011,0.0032,0.0037,0.0011,6e-04,8e-04,7e-04,9e-04,6e-04,9e-04,0.0121,9e-04,0.0026,9e-04,0.0026,0.0015,0.0057,0.0011,0.0011,5e-04,5e-04,5e-04,4e-04,5e-04,4e-04,8e-04,8e-04,7e-04,4e-04,4e-04,8e-04,6e-04,0
"DOM_C10T12",0.0846,0.0415,0.0028,0.008,0.0068,1.1658,0.0167,0.0095,0.0111,0.003,0.0169,0.0075,0.0108,0.0067,0.0081,0.0051,0.0192,0.0176,0.0151,0.0086,0.0041,0.0054,0.004,0.0039,0.0034,0.0075,0.0198,0.0107,0.0089,0.0217,0.0067,0.1495,0.0122,0.004,0.0058,0.0057,0.0015,0.0037,0.0084,0.0052,0.0138,0.0095,0.0224,0.0099,0
"DOM_C13T15",9e-04,0.0034,5e-04,0.0012,0.0013,0.0011,1.0864,0.0021,0.0036,4e-04,0.0015,6e-04,0.0039,0.0017,0.001,0.0011,0.001,0.0012,0.0011,0.0044,0.0011,0.0068,8e-04,6e-04,0.0016,0.0013,7e-04,4e-04,0.0011,5e-04,4e-04,7e-04,0.0011,4e-04,4e-04,5e-04,2e-04,8e-04,5e-04,9e-04,9e-04,8e-04,0.001,0.0031,0
"DOM_C16",9e-04,0.0019,0.0015,0.0023,0.0029,0.0013,0.0017,1.2112,0.0129,9e-04,0.0016,7e-04,0.0021,0.0037,0.0015,0.0046,0.0012,0.0025,0.0018,0.0041,0.0032,0.0351,0.0022,0.0016,0.0194,0.0011,0.0011,0.001,0.0027,0.0011,5e-04,7e-04,0.0016,7e-04,6e-04,0.0012,0.0015,8e-04,0.0021,0.0015,0.0014,9e-04,0.0018,0.0055,0
"DOM_C17_18",0.0098,0.0049,0.0018,0.0056,0.0047,0.0172,0.0137,0.0121,1.1342,0.0015,0.0126,0.0092,0.0137,0.0117,0.0045,0.0058,0.006,0.0094,0.0058,0.0066,0.0041,0.0102,0.0029,0.0053,0.0051,0.0113,0.0052,0.0042,0.0042,0.0079,0.0051,0.0053,0.0738,0.0065,0.0066,0.0149,0.0027,0.0092,0.0099,0.0133,0.016,0.008,0.0194,0.0107,0
"DOM_C19",0.0163,0.0204,0.0037,0.0234,0.0055,0.008,0.0061,0.0098,0.0073,1.0119,0.0165,0.0024,0.0077,0.0154,0.0059,0.0058,0.0034,0.0053,0.0047,0.0055,0.0033,0.008,0.0035,0.0066,0.0081,0.0119,0.0481,0.031,0.1334,0.0167,0.0158,0.005,0.0042,0.0043,0.0031,0.0045,0.0015,0.0041,0.008,0.0066,0.004,0.0034,0.0045,0.0044,0
"DOM_C20",0.0395,0.0055,0.0022,0.0151,0.0062,0.0122,0.0324,0.0208,0.0329,0.0041,1.1874,0.0118,0.1143,0.0237,0.009,0.0153,0.014,0.0166,0.0091,0.0288,0.0084,0.0136,0.0072,0.0066,0.0098,0.0041,0.0047,0.0024,0.0048,0.0039,0.0017,0.0038,0.0098,0.0021,0.0025,0.0028,0.0014,0.0063,0.0046,0.0042,0.0037,0.0042,0.0054,0.009,0
"DOM_C21",0.0032,8e-04,4e-04,0.001,0.0011,0.0022,0.0017,0.0012,0.0016,4e-04,0.0061,1.0422,0.0036,0.0012,0.001,0.001,0.0012,0.0011,0.0011,0.0014,8e-04,0.0015,0.001,8e-04,8e-04,8e-04,9e-04,6e-04,9e-04,8e-04,4e-04,9e-04,0.0012,8e-04,0.0011,0.001,3e-04,0.0042,0.0014,0.0015,0.0011,0.015,0.0012,0.0021,0
