"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.1198,0.0411,0.0518,0.1067,0.1358,0.0852,0.1783,0.1997,0.2157,0.0504,1.4325,0.1541,0.5275,0.1415,0.0664,0.0965,0.1125,0.1348,0.082,0.0939,0.103,0.1713,0.0373,0.1493,0.1102,0.0475,0.0303,0.0399,0.0389,0.067,0.043,0.0538,0.1519,0.0373,0.0671,0.0207,0.0211,0.1227,0.0583,0.0316,0.0463,0.0933,0.0253,0.0804,0
"DOM_C21",0.0056,0.0062,0.002,0.0044,0.0024,0.0048,0.0029,0.0058,0.004,0.0016,0.0046,1.1851,0.0037,0.0038,0.0024,0.0038,0.0019,0.003,0.0036,0.0029,0.0033,0.0035,0.0019,0.0051,0.0029,0.002,0.0013,0.0012,0.0017,0.0016,0.002,0.003,0.0029,0.0021,0.0017,0.0011,5e-04,0.0075,0.0013,0.0058,0.0033,0.3631,0.0013,0.0015,0
"DOM_C22",0.019,0.0147,0.0217,0.0466,0.0636,0.0414,0.0387,0.0261,0.0613,0.0155,0.0577,0.047,1.2725,0.0395,0.024,0.0412,0.0822,0.0943,0.0592,0.0815,0.0737,0.0801,0.0173,0.0907,0.0389,0.0228,0.0238,0.0132,0.0175,0.0189,0.0239,0.0216,0.0264,0.0214,0.0231,0.0067,0.0073,0.04,0.0167,0.0106,0.0168,0.0272,0.0094,0.0159,0
"DOM_C23",0.0055,0.011,0.0192,0.0322,0.0628,0.0127,0.0085,0.0098,0.0094,0.0142,0.0181,0.0242,0.0133,1.1932,0.0334,0.0302,0.0352,0.037,0.0229,0.0204,0.0223,0.0278,0.0115,0.0248,0.2601,0.0063,0.0086,0.007,0.0083,0.0079,0.0211,0.0087,0.0243,0.009,0.009,0.003,0.0055,0.0159,0.0058,0.0109,0.015,0.0251,0.0061,0.0061,0
"DOM_C24",0.0161,0.0235,0.1042,0.0743,0.1388,0.0224,0.0276,0.0444,0.0441,0.0562,0.0561,0.0309,0.0556,0.0913,1.4394,0.5133,0.1024,0.4203,0.3725,0.2168,0.2935,0.1433,0.0631,0.0932,0.2572,0.0323,0.0348,0.0469,0.0576,0.057,0.0621,0.021,0.0381,0.0655,0.043,0.0129,0.0161,0.0916,0.0305,0.0197,0.0266,0.0433,0.0119,0.024,0
"DOM_C25",0.0098,0.0113,0.0319,0.0363,0.0546,0.0143,0.0139,0.0385,0.0238,0.0209,0.0247,0.0187,0.0273,0.0521,0.0345,1.1664,0.0548,0.0812,0.0799,0.0372,0.0669,0.066,0.0226,0.0403,0.0683,0.0115,0.01,0.0147,0.0168,0.0295,0.0181,0.0107,0.0228,0.0189,0.0206,0.0062,0.0114,0.0565,0.0159,0.0079,0.0133,0.0185,0.0044,0.0107,0
"DOM_C26",0.0069,0.0079,0.0199,0.0179,0.0256,0.0096,0.0115,0.0117,0.0151,0.0136,0.0177,0.0175,0.015,0.0159,0.0177,0.0182,1.3987,0.0734,0.0439,0.0305,0.0585,0.0238,0.0323,0.0414,0.0217,0.0206,0.0098,0.0135,0.0192,0.0171,0.0277,0.0091,0.0257,0.0847,0.1382,0.0139,0.0074,0.118,0.0249,0.0155,0.032,0.0174,0.0062,0.0277,0
"DOM_C27",0.0091,0.0112,0.0333,0.0379,0.0299,0.0131,0.0166,0.02,0.0223,0.0213,0.0242,0.02,0.0215,0.0278,0.0302,0.0362,0.0637,1.1746,0.0912,0.0578,0.111,0.0322,0.0827,0.0388,0.0681,0.0323,0.0151,0.0213,0.0227,0.0197,0.0285,0.0189,0.0275,0.1371,0.0505,0.0121,0.0127,0.1072,0.0282,0.0126,0.0192,0.0242,0.0103,0.0174,0
"DOM_C28",0.016,0.0303,0.081,0.0942,0.1229,0.0191,0.0293,0.0398,0.0404,0.0543,0.0482,0.0277,0.0432,0.0676,0.081,0.1004,0.0409,0.0954,1.2687,0.1252,0.2111,0.0482,0.0416,0.045,0.0748,0.0215,0.0293,0.0618,0.0688,0.061,0.0485,0.0158,0.0247,0.0326,0.0243,0.01,0.0078,0.0442,0.0177,0.0133,0.0169,0.0654,0.0089,0.0135,0
"DOM_C29",0.0101,0.0128,0.0236,0.0354,0.0266,0.0156,0.0192,0.0269,0.0341,0.0199,0.0235,0.0186,0.0249,0.0288,0.032,0.0384,0.0208,0.0275,0.0462,1.5317,0.0359,0.0322,0.0349,0.0542,0.029,0.0559,0.0918,0.015,0.0192,0.0213,0.0491,0.0185,0.0226,0.0229,0.0418,0.0123,0.0094,0.0695,0.0468,0.033,0.0274,0.018,0.0116,0.0311,0
"DOM_C30",0.0021,0.0185,0.0038,0.0049,0.0027,0.0033,0.0028,0.003,0.0031,0.0031,0.0033,0.0033,0.0035,0.0043,0.0047,0.0049,0.004,0.0042,0.0066,0.013,1.1333,0.0092,0.0034,0.0053,0.0045,0.0075,0.0101,0.0528,0.1009,0.0072,0.0967,0.0034,0.0052,0.0024,0.0039,0.0017,6e-04,0.0051,0.0053,0.0028,0.0031,0.0028,0.0016,0.0047,0
"DOM_C31T33",0.003,0.0041,0.0065,0.0083,0.0122,0.0043,0.006,0.0068,0.007,0.0045,0.006,0.0068,0.0071,0.0091,0.0075,0.0093,0.0071,0.009,0.0106,0.0119,0.0111,1.0225,0.0072,0.0105,0.0081,0.0081,0.005,0.004,0.0054,0.0075,0.0088,0.004,0.0123,0.0055,0.0054,0.0055,0.0026,0.0155,0.0077,0.0101,0.0151,0.0093,0.0033,0.0093,0
"DOM_D",0.0325,0.029,0.1034,0.1698,0.0888,0.0409,0.0581,0.0798,0.0869,0.079,0.1354,0.0679,0.0981,0.1419,0.1428,0.141,0.0546,0.0876,0.0977,0.0661,0.0775,0.0755,1.422,0.1862,0.092,0.04,0.0419,0.0366,0.0419,0.0387,0.0496,0.0518,0.0535,0.0684,0.036,0.0209,0.0123,0.0628,0.028,0.0304,0.0546,0.059,0.015,0.0285,0
"DOM_E",0.0056,0.0065,0.0089,0.0122,0.0118,0.0072,0.0083,0.0119,0.0692,0.0063,0.0123,0.0103,0.0154,0.0216,0.048,0.029,0.0098,0.0261,0.0266,0.0132,0.0182,0.014,0.0106,1.2426,0.0162,0.0063,0.0049,0.0048,0.006,0.0058,0.0103,0.0082,0.0157,0.01,0.01,0.0043,0.002,0.0153,0.0087,0.0064,0.0107,0.0092,0.0034,0.0067,0
"DOM_F",0.0012,0.0011,0.0026,0.0019,0.0043,0.0016,0.0019,0.0019,0.0023,0.0021,0.0022,0.0023,0.0019,0.0022,0.0023,0.0022,0.0016,0.0022,0.0024,0.0023,0.0024,0.0022,0.0019,0.0118,1.0125,0.0052,0.0056,0.0014,0.0023,0.0048,0.0412,0.0039,0.0159,0.0042,0.0027,0.0025,0.015,0.0053,0.0031,0.013,0.0091,0.0271,0.0058,0.0061,0
"DOM_G",0.0475,0.052,0.042,0.0537,0.0588,0.0823,0.1148,0.0793,0.0798,0.044,0.0722,0.0733,0.0829,0.0652,0.0627,0.0735,0.0757,0.0782,0.0776,0.1842,0.0793,0.0855,0.0501,0.0751,0.0738,1.0461,0.0561,0.0499,0.0571,0.0708,0.0632,0.0814,0.0693,0.0496,0.0554,0.0187,0.0135,0.0871,0.0458,0.0365,0.038,0.0827,0.0199,0.0364,0
"DOM_H49",0.0235,0.0264,0.034,0.0475,0.036,0.039,0.0385,0.048,0.0417,0.0375,0.0435,0.0392,0.0427,0.0511,0.0431,0.0455,0.0322,0.0449,0.0448,0.0441,0.0395,0.043,0.029,0.04,0.057,0.045,1.0378,0.0227,0.0269,0.0434,0.0486,0.0287,0.0361,0.0179,0.042,0.0157,0.0063,0.0445,0.0463,0.0182,0.0222,0.0294,0.0078,0.0157,0
"DOM_H50",0.0052,0.0069,0.0101,0.0173,0.0082,0.0103,0.0102,0.0144,0.0126,0.0133,0.0138,0.0093,0.013,0.0164,0.0179,0.0153,0.011,0.0147,0.0145,0.0133,0.0131,0.0129,0.0084,0.0117,0.0125,0.016,0.0048,1.0536,0.0081,0.0074,0.0063,0.0071,0.0076,0.0049,0.0059,0.0019,0.0014,0.0093,0.0043,0.0033,0.0042,0.0072,0.0018,0.0036,0
"DOM_H51",0.0013,0.0012,0.0016,0.0026,0.0024,0.0019,0.0025,0.0027,0.0027,0.0047,0.0035,0.0024,0.0035,0.0025,0.004,0.0033,0.004,0.0038,0.0034,0.0032,0.0035,0.0028,0.0019,0.0026,0.0028,0.0016,0.0015,0.0024,1.0063,0.0024,0.0068,0.0016,0.0028,0.0019,0.0043,0.001,5e-04,0.0041,0.0018,0.0017,0.0022,0.002,6e-04,0.0012,0
"DOM_H52",0.0053,0.0053,0.0044,0.0058,0.0051,0.0068,0.0077,0.0078,0.0071,0.005,0.0067,0.0057,0.0071,0.0076,0.0074,0.0071,0.0051,0.0071,0.0069,0.0078,0.0065,0.0072,0.0042,0.0059,0.033,0.0098,0.0073,0.0223,0.0253,1.0145,0.0048,0.007,0.006,0.0032,0.0039,0.0015,0.0014,0.0064,0.0034,0.0025,0.0029,0.0055,0.0014,0.0026,0
"DOM_H53",0.0022,0.0035,0.0015,0.0017,0.0015,0.0021,0.004,0.0022,0.002,0.0011,0.0021,0.0087,0.002,0.0019,0.0021,0.0021,0.0023,0.0032,0.0037,0.0021,0.0022,0.0034,0.0016,0.0032,0.0021,0.0029,0.0014,0.0012,0.0015,0.0024,1.0745,0.0044,0.0088,0.0041,0.0045,0.006,0.0012,0.0056,0.0023,0.0136,0.0078,0.0053,0.0013,0.0029,0
"DOM_I",0.0097,0.0102,0.0188,0.0236,0.0161,0.0155,0.0164,0.0181,0.0182,0.0133,0.017,0.0279,0.0168,0.0208,0.0179,0.0268,0.0162,0.0224,0.0223,0.0196,0.02,0.0193,0.0147,0.0309,0.0245,0.0354,0.0187,0.012,0.0388,0.0221,0.0182,1.0173,0.0555,0.0233,0.0501,0.0372,0.0124,0.0713,0.0717,0.0532,0.0435,0.0297,0.0106,0.0165,0
"DOM_J58T60",5e-04,5e-04,0.001,0.0012,0.0013,0.0011,0.0015,0.0014,0.0013,8e-04,0.0013,0.0025,0.0016,0.0017,0.0013,0.0015,0.0015,0.0018,0.002,0.0015,0.0015,0.0015,0.0018,0.0031,0.0017,0.0013,0.001,8e-04,0.0019,0.0012,0.0068,0.0021,1.0286,0.0034,0.0072,0.0016,0.0018,0.0055,0.0012,0.0058,0.005,0.0023,0.0022,0.0012,0
"DOM_J61",0.0068,0.0081,0.0064,0.0072,0.0075,0.0072,0.008,0.0082,0.0077,0.0082,0.01,0.0097,0.0083,0.0082,0.0198,0.0121,0.0116,0.0119,0.0115,0.0094,0.01,0.0096,0.011,0.0134,0.0235,0.0151,0.0083,0.0288,0.0074,0.009,0.0203,0.0083,0.0166,1.0229,0.0837,0.019,0.004,0.0143,0.0057,0.0186,0.0165,0.0183,0.0039,0.0053,0
"DOM_J62_63",0.0014,0.0016,0.0042,0.0035,0.0094,0.0023,0.0044,0.0043,0.005,0.0034,0.0041,0.0038,0.0032,0.0044,0.0042,0.0066,0.0173,0.0063,0.0065,0.0056,0.0048,0.0093,0.0076,0.0069,0.0036,0.0033,0.003,0.0042,0.0144,0.0033,0.0171,0.0024,0.0077,0.0164,1.063,0.0202,0.0012,0.0051,0.002,0.0035,0.0055,0.0062,0.0021,0.0018,0
"DOM_K",0.0241,0.0361,0.0397,0.0427,0.0518,0.035,0.0437,0.0484,0.0511,0.034,0.0479,0.0553,0.0452,0.0636,0.054,0.0487,0.0592,0.0504,0.0476,0.0403,0.0538,0.0468,0.0776,0.1067,0.0502,0.0668,0.078,0.0382,0.0517,0.082,0.0364,0.0416,0.0402,0.035,0.0699,1.0796,0.0368,0.083,0.0383,0.0284,0.0579,0.0419,0.0184,0.0281,0
"DOM_L",0.0034,0.0037,0.0049,0.0056,0.0061,0.0063,0.0116,0.0074,0.0109,0.004,0.0068,0.0081,0.0095,0.0079,0.0057,0.0101,0.0091,0.0093,0.0092,0.01,0.0081,0.0131,0.0059,0.0107,0.0072,0.0294,0.0072,0.0044,0.0083,0.0133,0.0181,0.0153,0.0137,0.0218,0.0502,0.0257,1.0084,0.0224,0.0086,0.0081,0.0106,0.0088,0.0058,0.0268,0
"DOM_M",0.0281,0.0233,0.0283,0.0326,0.0495,0.0375,0.0322,0.0279,0.0329,0.0234,0.0353,0.0764,0.0322,0.0296,0.0277,0.0319,0.0398,0.0474,0.04,0.0526,0.037,0.0346,0.0325,0.0396,0.0385,0.066,0.0173,0.0181,0.0206,0.0198,0.0428,0.0309,0.0428,0.0459,0.0915,0.042,0.0193,1.0997,0.0212,0.0153,0.0362,0.0458,0.011,0.0177,0
"DOM_N",0.0041,0.0048,0.0064,0.0074,0.0094,0.0084,0.0099,0.0248,0.0089,0.0065,0.0083,0.0234,0.0169,0.0094,0.007,0.008,0.0094,0.0124,0.0092,0.0127,0.0086,0.0117,0.0078,0.0135,0.0104,0.0242,0.0073,0.0067,0.0204,0.0146,0.0158,0.0123,0.0165,0.0187,0.028,0.0158,0.0069,0.019,1.0186,0.009,0.013,0.0147,0.0047,0.007,0
"DOM_O",5e-04,5e-04,4e-04,4e-04,7e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,5e-04,4e-04,5e-04,4e-04,4e-04,3e-04,4e-04,5e-04,4e-04,5e-04,7e-04,5e-04,5e-04,4e-04,6e-04,3e-04,1.0003,4e-04,5e-04,1e-04,3e-04,0
"DOM_P",0.0018,0.0019,0.0026,0.0031,0.0015,0.0018,0.0016,0.0019,0.0019,0.0016,0.0018,0.0023,0.0016,0.002,0.0019,0.0019,0.0016,0.0019,0.0025,0.002,0.0023,0.0019,0.0019,0.0053,0.0019,0.0034,0.0025,0.0014,0.0087,0.0022,0.0038,0.002,0.004,0.004,0.0059,0.006,8e-04,0.0058,0.0015,0.0177,1.0194,0.0053,0.0015,0.0012,0
"DOM_Q",0.0017,0.0012,0.0033,0.0042,0.0018,0.002,0.0021,0.0034,0.0034,0.0022,0.0023,0.0043,0.0018,0.0044,0.0036,0.0056,0.0024,0.0047,0.0063,0.0045,0.0056,0.0025,0.0036,0.0048,0.0029,0.0012,0.0016,0.0018,0.0024,0.0015,0.0017,0.0014,0.0038,0.0017,0.0016,0.0014,6e-04,0.0037,0.001,0.0037,0.0039,1.0066,0.0012,0.001,0
"DOM_R",7e-04,7e-04,0.0011,0.0025,0.001,0.0011,0.0012,0.0013,0.0013,8e-04,0.0011,0.0013,0.0011,0.0015,0.0013,0.0014,0.001,0.0013,0.0014,0.0014,0.0013,0.0013,0.0018,0.0025,0.0015,0.0033,0.0012,0.0011,0.0013,0.0014,0.0012,0.0014,0.005,0.0016,0.0017,0.0026,8e-04,0.004,0.0023,0.0029,0.0028,0.0015,1.0082,0.0015,0
"DOM_S",0.0038,0.0052,0.0061,0.0044,0.0043,0.0037,0.0035,0.0039,0.005,0.0041,0.0048,0.0041,0.004,0.0051,0.0052,0.0048,0.0028,0.0041,0.0042,0.0042,0.0039,0.0043,0.0087,0.0164,0.0051,0.0069,0.0089,0.0037,0.0033,0.0265,0.0034,0.0068,0.0113,0.005,0.0033,0.0022,0.0024,0.0099,0.0074,0.0077,0.0094,0.0094,0.003,1.0186,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9258,1.9669,2.0217,2.2976,2.3425,2.5728,2.8883,2.7649,2.7326,2.2053,2.6404,2.5353,2.8038,2.6008,2.7126,2.9004,2.488,2.9049,2.8113,2.983,2.7826,2.768,2.4358,2.7712,2.7897,1.9201,1.8625,2.1494,2.3071,2.2442,2.1994,2.3704,2.4072,1.9569,2.3306,1.5546,1.3156,2.7097,1.8624,1.6882,1.8601,2.4847,1.3638,1.672,1
