"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0257,0.011,0.0053,0.001,4e-04,0.1165,0.0079,8e-04,0.0014,0.0021,0.0024,0.0019,0.0014,0.0019,6e-04,4e-04,9e-04,7e-04,8e-04,7e-04,8e-04,9e-04,0.0021,0.0012,9e-04,0.001,9e-04,0.0048,0.0011,0.0024,9e-04,0.0237,0.0011,3e-04,4e-04,3e-04,3e-04,5e-04,0.0014,5e-04,6e-04,9e-04,7e-04,0.0024,0
"DOM_A03",0.0019,1.1941,9e-04,8e-04,5e-04,0.0031,0.0039,0.0037,0.0013,0.0031,0.0055,0.0045,0.0014,0.0012,4e-04,3e-04,8e-04,6e-04,8e-04,5e-04,7e-04,0.001,0.0018,8e-04,8e-04,4e-04,5e-04,8e-04,4e-04,3e-04,6e-04,0.0071,5e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,2e-04,8e-04,3e-04,8e-04,0
"DOM_B05_06",2e-04,1e-04,1.0164,4e-04,0.0015,4e-04,5e-04,4e-04,2e-04,4e-04,6e-04,2e-04,9e-04,4e-04,5e-04,2e-04,8e-04,3e-04,4e-04,3e-04,5e-04,4e-04,0.012,0.0022,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,3e-04,6e-04,4e-04,3e-04,3e-04,1e-04,1e-04,2e-04,1e-04,4e-04,1e-04,2e-04,3e-04,4e-04,0
"DOM_B07_08",9e-04,8e-04,0.005,1.0175,0.015,0.0024,0.0012,0.001,0.0011,0.0018,0.0021,7e-04,0.0012,0.0824,0.2308,0.0032,0.0036,0.0012,0.0017,0.0017,0.0035,0.0012,0.0011,0.0036,0.0275,8e-04,0.0063,9e-04,9e-04,8e-04,0.0039,0.0019,0.0015,0.0011,5e-04,6e-04,0.0044,0.0015,9e-04,0.0011,3e-04,5e-04,8e-04,0.0011,0
"DOM_B09",0.0031,0.0068,0.1774,0.1256,1.1605,0.0038,0.0027,0.0026,0.0036,0.0621,0.0103,0.0021,0.0054,0.0344,0.0329,0.004,0.0042,0.0016,0.0026,0.0021,0.0034,0.0021,0.0468,0.0148,0.0219,0.0019,0.0049,0.0021,0.0012,0.0034,0.0033,0.004,0.002,0.0017,0.0017,9e-04,0.0041,0.0016,0.0012,0.0024,6e-04,0.0013,0.0022,0.0026,0
"DOM_C10T12",0.0965,0.0539,0.0445,0.0022,8e-04,1.1589,0.0028,0.0013,9e-04,0.0015,0.0049,0.0045,0.001,0.0065,0.001,8e-04,5e-04,8e-04,0.0011,7e-04,8e-04,8e-04,0.0013,9e-04,0.0011,0.0016,0.001,0.0366,0.004,0.0024,0.002,0.1051,0.0052,6e-04,7e-04,0.001,3e-04,0.001,0.0018,9e-04,4e-04,0.0029,0.0021,0.0033,0
"DOM_C13T15",0.0025,0.0013,3e-04,3e-04,7e-04,0.001,1.1561,8e-04,0.0048,8e-04,6e-04,3e-04,0.0014,3e-04,3e-04,4e-04,6e-04,0.002,0.0017,0.0024,0.001,0.0031,5e-04,6e-04,6e-04,7e-04,2e-04,2e-04,3e-04,2e-04,5e-04,8e-04,4e-04,4e-04,1e-04,1e-04,2e-04,2e-04,7e-04,0.0014,1e-04,5e-04,7e-04,0.0022,0
"DOM_C16",5e-04,5e-04,0.0018,0.0019,5e-04,0.0013,0.0012,1.0912,0.0016,0.0341,4e-04,6e-04,8e-04,0.001,0.0013,5e-04,3e-04,5e-04,0.0013,0.0015,0.0021,0.0134,4e-04,0.0012,0.0015,4e-04,0.001,7e-04,7e-04,8e-04,0.0012,6e-04,7e-04,4e-04,2e-04,2e-04,6e-04,3e-04,6e-04,4e-04,1e-04,2e-04,4e-04,6e-04,0
"DOM_C17_18",0.0011,8e-04,0.0015,0.0013,9e-04,0.0052,0.0027,0.0032,1.0756,0.0067,0.0019,0.0026,0.0016,0.0017,0.0013,0.0011,0.0011,0.0013,0.0014,0.0017,0.0033,0.0028,0.0012,0.002,0.001,0.0083,0.0011,0.001,0.0011,7e-04,0.0167,0.0051,0.0281,0.0057,0.0029,0.0029,5e-04,0.0069,0.0022,0.0031,0.0039,0.0011,0.0047,0.0121,0
"DOM_C19",1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,0,1.0001,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0013,3e-04,1e-04,1e-04,4e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0
