"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0225,7e-04,9e-04,0.001,8e-04,0.0289,0.0016,0.0015,0.001,0.0013,7e-04,0.001,0.0019,8e-04,8e-04,0.0126,0.1134,0.001,0.0436,0,0.0277,0.0457,0.001,0.0045,0.0069,0.0015,0.0026,7e-04,0.0011,8e-04,3e-04,0.0213,0.0011,0.0015,0.0018,4e-04,3e-04,0.0015,0.0031,0.0214,0.0117,0.0142,8e-04,0.001,0
"DOM_A03",3e-04,1,0,0,0,7e-04,1e-04,0,0,0,0,0,0,0,0,4e-04,1e-04,4e-04,0.0012,0,8e-04,0.0012,0,1e-04,0,0,1e-04,0,0,0,0,9e-04,0,0,1e-04,0,0,0,1e-04,0.001,3e-04,4e-04,0,0,0
"DOM_B05_06",0.0475,0.1651,1.1031,0.0916,0.0475,0.0389,0.0394,0.0777,0.0593,0.3563,0.325,0.1002,0.0308,0.0678,0.0693,0.0458,0.0855,0.0395,0.0486,0,0.0584,0.0487,0.1874,0.0426,0.0947,0.0651,0.1464,0.0648,0.1279,0.1522,0.0426,0.0282,0.0413,0.0323,0.0568,0.0237,0.0182,0.0498,0.0706,0.0572,0.0278,0.0329,0.024,0.0319,0
"DOM_B07_08",0.0309,0.0209,0.0426,1.0695,0.0326,0.0446,0.0574,0.4182,0.5916,0.0449,0.2158,0.3157,0.1013,0.786,0.8081,0.4289,0.0535,0.3812,0.066,0,0.0626,0.0873,0.0593,0.0492,0.3421,0.0938,0.2194,0.6761,0.0651,0.026,0.0194,0.079,0.0684,0.1868,0.0721,0.2172,0.1282,0.066,0.071,0.1935,0.1401,0.0333,0.0246,0.0327,0
"DOM_B09",9e-04,0.0029,0.0021,0.0018,1.001,9e-04,9e-04,0.0037,0.0014,0.0063,0.0054,0.0019,7e-04,0.0013,0.0013,0.0034,0.0016,9e-04,0.0011,0,0.0013,0.0011,0.0034,0.001,0.0021,0.0017,0.0038,0.0012,0.0028,0.0027,8e-04,6e-04,0.001,8e-04,0.0015,0.0028,0.0011,0.0012,0.0016,0.0022,0.0013,7e-04,0.0012,7e-04,0
"DOM_C10T12",0.0164,0.0069,0.0011,0.0014,8e-04,1.0592,0.0045,0.0023,0.0019,0.0021,0.0012,0.0015,0.0041,0.0011,0.001,0.0047,0.0029,0.0086,0.0135,0,0.0099,0.0117,0.0058,0.0034,0.0041,0.0038,0.0019,0.001,0.0026,0.0062,6e-04,0.0247,0.0037,0.0016,0.004,9e-04,7e-04,0.0032,0.0025,0.0043,0.0039,0.0039,0.0027,0.0032,0
"DOM_C13T15",5e-04,5e-04,7e-04,9e-04,5e-04,0.0027,1.0369,7e-04,7e-04,0.0011,7e-04,8e-04,0.0014,7e-04,7e-04,0.0096,0.0031,0.0185,0.0287,0,0.0241,0.0285,9e-04,0.0021,0.0113,0.002,7e-04,7e-04,0.0025,6e-04,0.0475,7e-04,7e-04,0.0013,0.0018,4e-04,2e-04,0.0013,0.0013,8e-04,0.0019,0.0014,4e-04,5e-04,0
"DOM_C16",0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1.0005,4e-04,0,0,0,1e-04,1e-04,1e-04,0,0,2e-04,2e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0029,0,1e-04,0,2e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,0
"DOM_C17_18",1e-04,1e-04,3e-04,4e-04,2e-04,2e-04,7e-04,0.0015,1.0013,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,8e-04,4e-04,8e-04,0,7e-04,6e-04,2e-04,5e-04,7e-04,5e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0.001,6e-04,7e-04,2e-04,1e-04,6e-04,4e-04,2e-04,4e-04,2e-04,5e-04,5e-04,0
"DOM_C19",0.1554,0.3966,0.1558,0.234,0.0909,0.1178,0.1064,0.1841,0.1492,1.204,0.1626,0.1505,0.0802,0.1734,0.1771,0.1227,0.2094,0.0978,0.1139,0,0.1486,0.1139,0.5578,0.1169,0.2633,0.1921,0.4543,0.1709,0.4179,0.4824,0.0278,0.0841,0.1255,0.0886,0.1768,0.0634,0.0376,0.1532,0.225,0.177,0.0822,0.091,0.0714,0.0924,0
"DOM_C20",0.0024,0.0012,0.0033,0.0039,0.0019,0.0018,0.0051,0.0028,0.0117,0.003,1.0024,0.0023,0.0015,0.0029,0.0029,0.0022,0.0033,0.0017,0.0019,0,0.0016,0.002,0.0018,0.0129,0.0051,0.0026,0.006,0.0027,0.0054,0.0014,0.011,0.0015,0.0024,0.0011,0.0029,0.0013,7e-04,0.0034,0.005,0.0027,0.0013,0.0131,0.0012,0.0063,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C22",8e-04,2e-04,3e-04,5e-04,3e-04,0.0011,0.001,8e-04,5e-04,3e-04,3e-04,3e-04,1.0313,0.001,4e-04,0.0014,0.0121,3e-04,0.0052,0,0.0086,0.0048,4e-04,0.0018,0.0021,0.0016,4e-04,3e-04,5e-04,2e-04,0.0514,4e-04,9e-04,0.0029,6e-04,7e-04,1e-04,5e-04,0.001,9e-04,5e-04,7e-04,4e-04,0.0021,0
"DOM_C23",0.0018,5e-04,0.001,0.0014,8e-04,0.0023,0.0016,0.0018,0.0015,9e-04,9e-04,7e-04,0.0716,1.0023,0.001,0.0067,0.0278,8e-04,0.0118,0,0.0128,0.0121,0.001,0.0045,0.006,0.0042,0.0011,9e-04,0.0011,6e-04,0.0039,0.0011,0.0022,0.0132,0.0017,0.0017,3e-04,0.0015,0.0026,0.0021,0.0014,0.0018,0.0012,0.0022,0
"DOM_C24",0,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0001,4e-04,8e-04,3e-04,3e-04,0,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,1e-04,0,0,0,0,0,1e-04,0,0,2e-04,0
"DOM_C25",4e-04,4e-04,0.0017,0.0021,0.0016,0.001,0.0016,0.0027,0.0027,9e-04,0.001,8e-04,0.0016,0.0015,0.0016,1.0014,0.0053,9e-04,0.0037,0,0.0027,0.0038,7e-04,0.0016,0.0026,0.002,9e-04,0.0013,8e-04,0.0024,3e-04,4e-04,8e-04,0.0021,9e-04,6e-04,3e-04,8e-04,7e-04,0.0011,5e-04,6e-04,5e-04,9e-04,0
"DOM_C26",1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1.0007,1e-04,3e-04,0,2e-04,2e-04,1e-04,1e-04,3e-04,3e-04,3e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C27",1e-04,1e-04,6e-04,6e-04,4e-04,4e-04,0.0013,4e-04,0.0011,2e-04,3e-04,3e-04,7e-04,5e-04,5e-04,5e-04,0.0028,1.0055,0.0018,0,0.0014,0.0017,5e-04,4e-04,0.0014,4e-04,3e-04,4e-04,3e-04,6e-04,1e-04,1e-04,5e-04,9e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,0
"DOM_C28",1e-04,1e-04,3e-04,3e-04,2e-04,1e-04,4e-04,4e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,5e-04,1e-04,4e-04,1.0006,0,7e-04,5e-04,1e-04,3e-04,5e-04,3e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
