"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0032,0.0115,0.0034,0.0242,0.0195,0.0148,0.005,0.0083,0.0247,0.0023,0.0113,0.0105,0.0056,1.1779,0.0265,0.0256,0.009,0.0089,0.0137,0.095,0.087,0.0173,0.0068,0.0092,0.1201,0.0066,0.0066,0.0034,0.0106,0.0203,0.0043,0.0203,0.0071,0.0041,0.0036,0.0057,0.0168,0.0051,0.0049,0.0047,0.0025,0.0047,0.0066,0.0107,0
"DOM_C24",0.0014,0.0067,0.0095,0.0161,0.0112,0.0031,0.0056,0.0033,0.004,0.0042,0.0091,0.0087,0.0065,0.0092,1.2199,0.0898,0.0803,0.1418,0.1609,0.014,0.2718,0.0944,0.0108,0.0202,0.0277,0.0032,0.0048,0.0035,0.0135,0.0128,0.0027,0.0044,0.0033,0.0024,0.0043,0.0021,0.003,0.0031,0.0035,0.0048,0.0013,0.0027,0.0045,0.0032,0
"DOM_C25",0.0028,0.0132,0.014,0.0072,0.0247,0.0074,0.0147,0.009,0.0054,0.0054,0.0153,0.015,0.0064,0.0049,0.0191,1.0866,0.0072,0.0069,0.0141,0.0483,0.0165,0.0256,0.0176,0.0075,0.0361,0.0042,0.0041,0.0028,0.0061,0.0102,0.0027,0.0065,0.0036,0.0026,0.0028,0.0034,0.0047,0.0031,0.0033,0.007,0.0014,0.0026,0.0035,0.0055,0
"DOM_C26",3e-04,6e-04,7e-04,7e-04,0.0017,6e-04,9e-04,5e-04,8e-04,4e-04,0.0016,0.0016,8e-04,7e-04,0.0012,0.0012,1.0613,0.011,0.002,0.0029,0.0011,0.0027,0.0019,0.0016,8e-04,0.0016,8e-04,0.0023,0.0036,0.0034,0.0067,0.0031,0.0046,0.0066,0.0231,0.0012,3e-04,0.0031,0.002,0.002,6e-04,0.0042,0.009,0.0019,0
"DOM_C27",8e-04,0.0019,0.0066,0.0023,0.0033,0.0015,0.0026,0.0016,0.002,0.0021,0.005,0.0049,0.0046,0.0026,0.0059,0.0065,0.0362,1.0383,0.0071,0.0394,0.0156,0.0063,0.0144,0.0029,0.0078,0.0015,0.0046,0.0033,0.0031,0.0086,0.0042,0.003,0.0027,0.0041,0.0027,0.0013,0.0011,0.0014,0.0017,0.0022,0.0014,0.003,0.0043,0.0019,0
"DOM_C28",0.0016,0.0051,0.0037,0.006,0.0075,0.0026,0.0057,0.0024,0.0035,0.0017,0.0035,0.0033,0.0029,0.0017,0.0085,0.0055,0.0024,0.0026,1.011,0.0041,0.004,0.0046,0.0025,0.0018,0.006,0.0021,0.0014,0.0039,0.0019,0.0016,6e-04,0.0018,0.0028,6e-04,9e-04,6e-04,9e-04,0.0012,0.001,0.0126,3e-04,8e-04,0.0021,0.0012,0
"DOM_C29",3e-04,7e-04,8e-04,9e-04,9e-04,5e-04,6e-04,0.0016,0.001,4e-04,0.001,0.001,0.0012,7e-04,8e-04,0.001,0.0015,9e-04,5e-04,1.0297,0.0024,0.0011,5e-04,6e-04,7e-04,4e-04,0.0018,3e-04,5e-04,9e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,7e-04,1e-04,2e-04,3e-04,4e-04,0
"DOM_C30",1e-04,2e-04,2e-04,5e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,5e-04,3e-04,3e-04,4e-04,5e-04,3e-04,3e-04,1.0031,7e-04,2e-04,2e-04,3e-04,2e-04,0.0013,0.0019,0.037,5e-04,9e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,0.0011,0,1e-04,1e-04,0.001,0
"DOM_C31T33",0.0013,0.0065,0.0027,0.0033,0.0133,0.0021,0.0094,0.0035,0.003,0.0014,0.0037,0.0038,0.0029,0.0021,0.0056,0.0082,0.0063,0.0067,0.0091,0.0075,0.008,1.0133,0.0037,0.0028,0.0055,0.0028,0.0029,0.0042,0.006,0.0045,0.0019,0.005,0.0064,0.0016,0.0094,0.0021,0.0012,0.0039,0.0027,0.0037,0.0029,0.0044,0.0144,0.0031,0
"DOM_D",0.0083,0.0295,0.2328,0.0292,0.0393,0.0291,0.0804,0.0236,0.0314,0.0362,0.1415,0.1361,0.0908,0.0592,0.0997,0.0435,0.0321,0.039,0.0522,0.0457,0.0571,0.0386,1.1179,0.0673,0.0203,0.0201,0.0392,0.0146,0.0219,0.0426,0.0324,0.0305,0.0342,0.0319,0.0564,0.042,0.0176,0.0384,0.031,0.0255,0.0244,0.0432,0.0514,0.0331,0
"DOM_E",0.0036,0.0085,0.0091,0.0075,0.0058,0.012,0.0121,0.0082,0.0081,0.0017,0.0227,0.0218,0.0112,0.013,0.021,0.0131,0.0044,0.0107,0.0188,0.0051,0.0092,0.0066,0.0102,1.0261,0.0056,0.004,0.0046,0.0022,0.0038,0.0064,0.0025,0.0117,0.004,0.0025,0.0031,0.0016,0.0036,0.0065,0.0031,0.0061,0.0053,0.0108,0.0043,0.0072,0
"DOM_F",0.0063,0.0467,0.011,0.0204,0.0235,0.0129,0.0179,0.0114,0.0118,0.0049,0.0251,0.024,0.0166,0.0206,0.0376,0.0181,0.0184,0.0278,0.0266,0.0161,0.0361,0.021,0.0234,0.0421,1.0513,0.0127,0.0219,0.0142,0.0339,0.0449,0.0152,0.0343,0.0125,0.015,0.0126,0.0252,0.0908,0.0218,0.0205,0.0119,0.011,0.011,0.0185,0.0209,0
"DOM_G",0.0639,0.08,0.0391,0.0482,0.0587,0.128,0.0642,0.0891,0.0871,0.0354,0.0722,0.0815,0.0757,0.0645,0.0696,0.0677,0.0773,0.0524,0.0599,0.0901,0.0965,0.0717,0.0457,0.0469,0.05,1.0435,0.0869,0.052,0.0579,0.056,0.0286,0.048,0.0604,0.0284,0.0378,0.0222,0.0138,0.0272,0.0332,0.0419,0.017,0.0402,0.0385,0.0399,0
"DOM_H49",0.0173,0.0489,0.0532,0.1137,0.0335,0.0346,0.0415,0.0612,0.0422,0.0217,0.051,0.0472,0.0627,0.1132,0.1012,0.0751,0.0352,0.0402,0.0555,0.0339,0.0539,0.0467,0.05,0.0269,0.0536,0.0389,1.0383,0.0599,0.0753,0.1246,0.0162,0.021,0.0195,0.0152,0.0175,0.009,0.0086,0.0172,0.0224,0.0168,0.0054,0.0136,0.0155,0.0152,0
"DOM_H50",7e-04,0.0048,0.001,0.0019,9e-04,0.0011,9e-04,0.0011,0.0012,0.0074,0.0016,0.0018,0.0012,0.0015,0.0024,0.002,0.0015,0.0012,0.001,0.0016,0.0014,0.0011,0.0014,9e-04,0.0023,9e-04,0.0032,1.0202,0.0013,0.0012,0.0015,9e-04,8e-04,0.0015,7e-04,4e-04,3e-04,4e-04,5e-04,5e-04,2e-04,5e-04,5e-04,5e-04,0
"DOM_H51",6e-04,9e-04,5e-04,7e-04,4e-04,0.001,6e-04,9e-04,0.001,0.0015,0.0011,0.0011,8e-04,0.0011,0.0013,0.0011,9e-04,7e-04,6e-04,0.0011,9e-04,8e-04,9e-04,4e-04,7e-04,4e-04,8e-04,7e-04,1.001,5e-04,2e-04,5e-04,6e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,0
"DOM_H52",0.0012,0.0022,0.0014,0.0016,0.0011,0.0021,0.0011,0.002,0.0017,0.0016,0.0018,0.0018,0.0017,0.0022,0.0026,0.0023,0.0012,0.0012,0.0012,0.0015,0.0018,0.0016,0.0018,8e-04,0.0013,0.001,0.0036,0.0071,0.0081,1.0021,7e-04,9e-04,0.001,7e-04,7e-04,4e-04,3e-04,5e-04,6e-04,6e-04,3e-04,7e-04,6e-04,5e-04,0
"DOM_H53",0.0028,0.0126,0.008,0.0072,0.0119,0.0073,0.0194,0.0072,0.0089,0.0035,0.0105,0.0103,0.0117,0.011,0.0121,0.0166,0.0075,0.0107,0.0181,0.0067,0.0088,0.0112,0.0242,0.0168,0.0086,0.0158,0.0117,0.0294,0.058,0.035,1.0839,0.0211,0.0212,0.0821,0.0555,0.0172,0.0027,0.0185,0.0158,0.0164,0.0074,0.0073,0.0259,0.0719,0
"DOM_I",5e-04,0.0017,0.0013,0.0014,0.0084,0.0012,0.0023,0.0013,0.0018,6e-04,0.0017,0.0016,0.0027,0.0021,0.0016,0.0026,0.0033,0.0028,0.0035,0.0038,0.0026,0.0021,0.0014,0.0015,0.0016,0.0019,0.0029,0.0026,0.0957,0.0142,0.0013,1.0016,0.0026,0.0013,0.003,0.0013,6e-04,0.0056,0.0053,0.0011,7e-04,0.0015,0.0027,0.0023,0
"DOM_J58T60",5e-04,0.0013,0.001,0.0012,0.0028,0.0018,0.0024,0.0011,0.0298,6e-04,0.0017,0.0017,0.0023,0.0015,0.0013,0.0017,0.0013,0.0018,0.0016,0.0013,0.0012,0.0017,0.002,0.0018,0.0018,0.0021,0.001,0.0013,0.0048,0.0059,0.0056,0.0035,1.0452,0.0055,0.005,0.0049,5e-04,0.0052,0.0028,0.0029,0.0043,0.0013,0.0188,0.0058,0
"DOM_J61",0.0014,0.0062,0.004,0.0036,0.0064,0.0036,0.0095,0.0036,0.0044,0.0017,0.0052,0.0051,0.0058,0.0055,0.0059,0.0082,0.0037,0.0053,0.009,0.0033,0.0044,0.0056,0.012,0.0083,0.0043,0.0078,0.0058,0.0146,0.0287,0.0174,0.0415,0.0105,0.0105,1.0406,0.027,0.0085,0.0014,0.0096,0.0078,0.0081,0.0036,0.0036,0.0129,0.0356,0
"DOM_J62_63",4e-04,9e-04,0.0012,0.0012,0.006,0.001,0.0016,9e-04,0.0016,9e-04,0.002,0.002,0.0018,0.0024,0.0018,0.0023,0.001,0.0025,0.002,0.0072,0.0023,0.0032,0.004,0.0091,0.0014,0.0019,0.0015,0.0011,0.0185,0.0073,0.0061,0.0022,0.0025,0.006,1.0137,0.0045,7e-04,0.0075,0.0054,0.003,8e-04,0.0017,0.0027,0.0023,0
"DOM_K",0.0157,0.0513,0.042,0.0451,0.0576,0.0296,0.0903,0.0348,0.0424,0.0325,0.0485,0.0539,0.0563,0.0438,0.0623,0.0486,0.0389,0.0439,0.0533,0.0345,0.0635,0.0496,0.0461,0.0362,0.0315,0.0264,0.0752,0.0806,0.0925,0.0594,0.0301,0.0313,0.0375,0.0386,0.0416,1.228,0.0146,0.0361,0.0282,0.0254,0.0239,0.041,0.0429,0.0453,0
"DOM_L",1e-04,2e-04,1e-04,1e-04,5e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,8e-04,5e-04,6e-04,2e-04,2e-04,2e-04,2e-04,6e-04,4e-04,1.0002,4e-04,3e-04,1e-04,1e-04,2e-04,3e-04,5e-04,0
"DOM_M",0.013,0.0242,0.0219,0.0556,0.1671,0.039,0.0579,0.0328,0.0463,0.0284,0.0578,0.0561,0.045,0.0685,0.0671,0.0592,0.0245,0.1247,0.102,0.0271,0.0594,0.0544,0.0494,0.0743,0.0651,0.0595,0.0381,0.0245,0.0753,0.0734,0.0514,0.0581,0.0685,0.0516,0.0985,0.0613,0.0228,1.236,0.1384,0.0243,0.0124,0.052,0.1096,0.0728,0
"DOM_N",0.0295,0.0483,0.0463,0.0972,0.2655,0.0766,0.1189,0.0718,0.0831,0.0518,0.1007,0.0976,0.0843,0.1327,0.1213,0.1148,0.0487,0.2333,0.1871,0.0537,0.0948,0.148,0.0965,0.1628,0.105,0.127,0.1002,0.0761,0.1742,0.1933,0.1359,0.1345,0.1637,0.1338,0.2073,0.141,0.0949,0.2388,1.3862,0.0498,0.0306,0.0598,0.2711,0.2006,0
"DOM_O",0.0012,9e-04,9e-04,0.001,0.0019,0.0013,0.0011,0.0012,9e-04,6e-04,0.0012,0.0012,0.0012,0.0012,0.0014,0.0011,8e-04,0.0012,0.0013,7e-04,0.001,0.0011,0.0016,0.0023,0.0023,0.0034,0.0036,0.0077,0.0152,0.0091,0.0018,9e-04,0.002,0.0017,9e-04,0.0015,5e-04,0.0026,0.0025,1.0231,3e-04,6e-04,0.0044,0.01,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,0,1.0002,1e-04,1e-04,0,0
"DOM_Q",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,4e-04,0.0039,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,4e-04,1e-04,0.0012,2e-04,1e-04,1e-04,3e-04,1e-04,2e-04,4e-04,1e-04,2e-04,3e-04,1e-04,3e-04,1.0006,0.0013,2e-04,0
"DOM_R",1e-04,2e-04,1e-04,2e-04,5e-04,3e-04,4e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,5e-04,4e-04,3e-04,3e-04,2e-04,5e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,0.001,6e-04,3e-04,0.0061,7e-04,3e-04,8e-04,2e-04,2e-04,8e-04,6e-04,0.001,8e-04,3e-04,1.0255,0.0029,0
"DOM_S",2e-04,4e-04,3e-04,5e-04,9e-04,4e-04,7e-04,4e-04,4e-04,4e-04,0.0012,0.0011,4e-04,0.0012,6e-04,7e-04,7e-04,5e-04,0.001,3e-04,0.0014,8e-04,7e-04,8e-04,4e-04,3e-04,3e-04,3e-04,8e-04,0.0104,3e-04,0.0029,4e-04,4e-04,5e-04,3e-04,2e-04,6e-04,0.0014,4e-04,7e-04,0.0015,0.0157,1.0077,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8774,1.8104,1.6659,1.7745,1.9602,2.4325,1.9014,2.3453,2.0475,1.3291,1.971,1.9679,1.8666,2.0643,2.2403,2.0577,1.6352,2.0084,1.9947,1.7313,2.1098,2.0923,1.7699,1.7374,1.8473,1.7284,1.7442,1.6433,2.0601,1.9639,1.5848,1.7469,1.8662,1.5777,1.7843,1.6915,1.373,1.8373,1.9168,1.4155,1.2658,1.5486,1.882,1.7505,1
