"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.043,0.0197,0.0046,0.0125,0.0222,0.0279,0.0323,0.0284,0.0472,0.0693,1.1522,0.0456,0.2094,0.0286,0.0122,0.0129,0.0464,0.0451,0.0466,0.0083,0.0029,0.0221,0.0099,0.0107,0.0254,0.0074,0.016,0.0174,0.0164,0.007,0.0096,0.0121,0.0174,0.006,0.0067,0.0048,0.0013,0.0091,0.0125,0.0085,0.0052,0.0315,0.0089,0.0228,0
"DOM_C21",0.0017,0.0014,2e-04,5e-04,7e-04,0.0015,0.001,0.0011,0.0015,0.003,0.0078,1.0754,0.0052,0.001,5e-04,5e-04,0.002,0.0013,0.0021,3e-04,1e-04,9e-04,4e-04,5e-04,8e-04,3e-04,6e-04,7e-04,7e-04,3e-04,4e-04,6e-04,7e-04,3e-04,3e-04,3e-04,1e-04,2e-04,8e-04,8e-04,3e-04,0.0216,7e-04,9e-04,0
"DOM_C22",0.0073,0.0194,0.0044,0.0067,0.0043,0.0212,0.0162,0.0196,0.0261,0.0073,0.0241,0.0162,1.0362,0.0089,0.0081,0.0139,0.0552,0.0563,0.0241,0.0108,0.0039,0.0137,0.0076,0.0059,0.0315,0.012,0.0147,0.0083,0.0133,0.0038,0.0068,0.0077,0.033,0.0048,0.0136,0.0029,0.0012,0.0027,0.0093,0.0044,0.0039,0.0057,0.0081,0.0183,0
"DOM_C23",0.0032,0.0067,0.0022,0.0042,0.0043,0.0069,0.0052,0.0039,0.0061,0.0032,0.0083,0.0064,0.0069,1.0818,0.0076,0.0067,0.015,0.0141,0.0122,0.0073,0.002,0.0049,0.0192,0.0117,0.1568,0.0034,0.0021,0.0024,0.0026,0.0066,0.0044,0.005,0.0032,0.0046,0.0016,0.003,0.0042,0.0036,0.0014,0.0082,0.0048,0.0054,0.0054,0.0079,0
"DOM_C24",0.0017,0.0022,0.0153,0.0039,0.002,0.0044,0.0015,0.0088,0.0023,0.0089,0.0062,0.0022,0.0055,0.0051,1.1012,0.1228,0.0406,0.0728,0.11,0.0048,0.0014,0.0229,0.0042,0.0038,0.0477,0.0013,0.0023,0.0028,0.0034,0.0026,0.0018,0.0029,0.0024,0.0017,0.0016,0.0013,0.0013,0.0012,8e-04,0.0028,0.0021,0.0027,0.0018,0.0027,0
"DOM_C25",0.0024,0.0069,0.0049,0.0062,8e-04,0.0027,8e-04,0.0086,0.0014,0.0034,0.0021,0.001,0.0016,0.002,0.0234,1.0748,0.0175,0.022,0.0197,0.0026,9e-04,0.0073,0.0018,0.0018,0.0246,5e-04,8e-04,0.001,0.0012,0.0011,7e-04,0.0014,0.0011,7e-04,6e-04,6e-04,7e-04,0.001,3e-04,0.0018,9e-04,0.0011,8e-04,0.0011,0
"DOM_C26",0,0,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1.0024,4e-04,5e-04,1e-04,0,2e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,0,0,0,1e-04,2e-04,5e-04,2e-04,2e-04,0
"DOM_C27",8e-04,9e-04,0.0029,0.0014,0.0015,0.0013,0.0013,0.0015,0.002,0.0024,0.0023,0.0015,0.0022,0.0016,0.0018,0.0018,0.0174,1.0308,0.0223,0.0023,0.001,0.006,0.0091,0.0042,0.0193,0.0025,0.0019,0.0015,0.0019,0.0023,0.0028,0.003,0.0106,0.0054,0.0122,0.0034,9e-04,0.0026,0.0019,0.0022,0.0011,0.0133,0.004,0.0083,0
"DOM_C28",5e-04,0.0027,6e-04,0.0017,0.0029,9e-04,0.001,0.0011,0.0014,9e-04,0.0012,8e-04,0.0016,0.0019,0.0016,0.0025,0.0021,0.002,1.0141,0.0045,0.0015,0.0033,5e-04,8e-04,0.0035,4e-04,7e-04,0.0029,0.001,0.0014,0.0019,4e-04,0.001,0.0012,4e-04,2e-04,1e-04,4e-04,2e-04,0.0019,5e-04,4e-04,5e-04,0.0013,0
"DOM_C29",6e-04,5e-04,0.0011,0.0012,7e-04,8e-04,6e-04,0.0012,0.001,9e-04,9e-04,6e-04,9e-04,0.001,0.0011,0.001,0.001,9e-04,0.0032,1.1355,0.0124,0.0044,5e-04,0.0033,0.0016,0.0024,0.0048,0.0094,0.0073,0.0019,0.0022,8e-04,6e-04,9e-04,3e-04,3e-04,1e-04,4e-04,4e-04,0.0031,4e-04,5e-04,4e-04,0.0047,0
"DOM_C30",2e-04,2e-04,8e-04,6e-04,3e-04,3e-04,2e-04,5e-04,4e-04,6e-04,3e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,3e-04,9e-04,0.0522,1.1628,0.006,3e-04,8e-04,8e-04,5e-04,0.0013,0.0044,0.0089,8e-04,6e-04,3e-04,5e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0.0015,2e-04,2e-04,2e-04,0.0011,0
"DOM_C31T33",0.0114,0.0154,0.0144,0.0178,0.0184,0.0114,0.0098,0.016,0.0163,0.0197,0.0114,0.0075,0.0113,0.0152,0.0184,0.0182,0.0193,0.0154,0.0207,0.0098,0.0078,1.0332,0.0208,0.016,0.0216,0.009,0.0106,0.0138,0.0262,0.0115,0.01,0.0081,0.0153,0.0138,0.0063,0.0054,0.0022,0.0064,0.0073,0.0082,0.0151,0.0144,0.0194,0.0224,0
"DOM_D",0.0191,0.0286,0.0157,0.0605,0.0344,0.0447,0.0445,0.0631,0.1122,0.0384,0.073,0.0328,0.0934,0.1223,0.0777,0.0566,0.0479,0.0448,0.0568,0.0144,0.0079,0.0298,1.517,0.0523,0.0369,0.0431,0.0197,0.022,0.0248,0.1165,0.0758,0.0397,0.0312,0.0857,0.0149,0.0447,0.0043,0.0278,0.0128,0.0652,0.0218,0.0556,0.0287,0.0345,0
"DOM_E",0.004,0.0045,0.0031,0.0038,0.0408,0.008,0.0071,0.0079,0.0694,0.0041,0.0077,0.0051,0.0105,0.011,0.1075,0.0673,0.0264,0.0262,0.0334,0.0035,0.0019,0.0072,0.0044,1.0118,0.0108,0.0071,0.003,0.0055,0.0058,0.0266,0.0123,0.01,0.0158,0.0084,0.0043,0.0045,9e-04,0.0064,0.0033,0.0056,0.009,0.0101,0.0083,0.0109,0
"DOM_F",0.0058,0.0044,0.0095,0.0052,0.0168,0.0046,0.0038,0.0047,0.0092,0.0069,0.0051,0.0031,0.0056,0.0069,0.0104,0.0075,0.0051,0.0046,0.0061,0.0017,0.001,0.0052,0.0425,0.0592,1.022,0.0051,0.0045,0.0037,0.0054,0.0216,0.0111,0.0064,0.0062,0.0118,0.0029,0.0102,0.0264,0.0068,0.0043,0.0371,0.0225,0.0198,0.018,0.0155,0
"DOM_G",0.0669,0.0811,0.024,0.062,0.0953,0.128,0.0958,0.1159,0.0949,0.0781,0.1139,0.0829,0.1383,0.0635,0.0653,0.0701,0.1009,0.0857,0.0943,0.107,0.1029,0.0619,0.0496,0.0399,0.0804,1.0599,0.1061,0.1298,0.0665,0.0401,0.0778,0.1136,0.0783,0.0515,0.0503,0.018,0.0053,0.0311,0.0289,0.0416,0.0295,0.0537,0.035,0.0541,0
"DOM_H49",0.0248,0.0154,0.0613,0.0221,0.0182,0.0453,0.0322,0.0695,0.0507,0.0486,0.055,0.0279,0.0535,0.0583,0.0431,0.0466,0.0548,0.0497,0.0455,0.0188,0.0115,0.0243,0.0206,0.0196,0.0427,0.0471,1.0162,0.0179,0.0246,0.0203,0.0711,0.0226,0.0287,0.0254,0.0173,0.0085,0.0044,0.0249,0.0186,0.0121,0.0089,0.0184,0.0125,0.0171,0
"DOM_H50",1e-04,4e-04,0,2e-04,1e-04,4e-04,6e-04,5e-04,5e-04,1e-04,4e-04,3e-04,0.001,4e-04,5e-04,7e-04,0.001,7e-04,0.0012,0.0023,0.0025,5e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1.0001,5e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,0
"DOM_H51",0.0021,0.0021,0.0013,0.0044,0.003,0.003,0.0033,0.003,0.0038,0.0031,0.0043,0.0034,0.0051,0.0033,0.0036,0.0039,0.005,0.0038,0.0049,0.0059,0.0059,0.0027,0.0022,0.0022,0.004,0.0075,0.0024,0.006,1.0121,0.0081,0.0102,0.0027,0.0041,0.0041,0.0037,0.0096,8e-04,0.005,0.0039,0.0059,0.0042,0.0034,0.0032,0.0037,0
"DOM_H52",0.0064,0.004,0.0117,0.0264,0.0051,0.0069,0.006,0.0081,0.0067,0.0097,0.0137,0.009,0.0132,0.0071,0.0122,0.0091,0.0078,0.0069,0.0074,0.0131,0.0071,0.0051,0.0066,0.0055,0.0079,0.0236,0.0399,0.0168,0.0808,1.0328,0.0079,0.0059,0.0073,0.0047,0.0034,0.0045,9e-04,0.0276,0.0041,0.0102,0.0032,0.0047,0.0061,0.0079,0
"DOM_H53",8e-04,7e-04,4e-04,7e-04,0.0013,0.0014,0.0015,0.0015,0.0019,9e-04,0.0017,0.0014,0.0019,0.0012,0.001,0.0011,0.0022,0.0016,0.0021,8e-04,6e-04,0.0011,0.0021,0.002,0.0012,0.0051,0.0012,0.0011,0.0017,0.0048,1.0515,0.002,0.0045,0.0147,0.0051,0.0048,5e-04,0.0041,0.0035,0.0023,0.0032,0.0042,0.0044,0.0064,0
"DOM_I",0.0031,0.0033,0.0027,0.005,0.0101,0.0071,0.009,0.0103,0.0123,0.0128,0.0146,0.0133,0.0131,0.0098,0.0064,0.0073,0.0116,0.008,0.0126,0.0043,0.003,0.0062,0.0078,0.0112,0.0076,0.0189,0.0051,0.0061,0.0222,0.0131,0.0102,1.0068,0.0151,0.0088,0.0121,0.0081,0.0013,0.0217,0.0182,0.0128,0.0261,0.0414,0.0183,0.0204,0
"DOM_J58T60",0.0037,0.0025,0.0012,0.0036,0.006,0.014,0.0089,0.0066,0.0093,0.0043,0.0082,0.0072,0.0113,0.0074,0.0032,0.0033,0.0058,0.0043,0.0124,0.0027,0.0019,0.0029,0.0036,0.0053,0.0036,0.0093,0.0051,0.0027,0.0048,0.0103,0.0072,0.0053,1.037,0.012,0.0493,0.0039,8e-04,0.0078,0.0014,0.0034,0.0051,0.0049,0.0223,0.0147,0
"DOM_J61",0.0048,0.0041,0.0023,0.0043,0.0073,0.0078,0.0088,0.0086,0.0104,0.005,0.0096,0.0077,0.0108,0.0069,0.0058,0.0065,0.0124,0.0087,0.0118,0.0043,0.0033,0.0064,0.0109,0.0116,0.0076,0.0262,0.0074,0.0062,0.0123,0.0303,0.0184,0.0148,0.0333,1.088,0.0317,0.0272,0.003,0.0297,0.018,0.0128,0.0205,0.03,0.0321,0.0442,0
"DOM_J62_63",0.0027,0.0024,0.0013,0.0027,0.0048,0.0056,0.0117,0.0122,0.0126,0.0028,0.01,0.008,0.0078,0.0075,0.0098,0.0092,0.0148,0.0088,0.0107,0.0028,0.002,0.0069,0.0157,0.0518,0.0108,0.0108,0.0028,0.0039,0.007,0.0113,0.0078,0.0051,0.0322,0.0101,1.0335,0.0157,0.003,0.0066,0.0037,0.0052,0.003,0.0115,0.012,0.0127,0
"DOM_K",0.0239,0.0195,0.021,0.0202,0.0338,0.0293,0.0325,0.026,0.0452,0.0412,0.037,0.0258,0.0407,0.034,0.0271,0.0266,0.0389,0.0308,0.0382,0.0158,0.0107,0.0208,0.0604,0.0627,0.0444,0.0405,0.034,0.0249,0.034,0.0406,0.0816,0.0216,0.0345,0.0929,0.0276,1.1535,0.0544,0.0453,0.0337,0.1007,0.0306,0.0361,0.0267,0.0352,0
"DOM_L",0.0072,0.0089,0.0037,0.0083,0.0138,0.0165,0.0269,0.0173,0.0238,0.0099,0.0187,0.0146,0.0234,0.0122,0.0116,0.0153,0.0255,0.0195,0.0214,0.0099,0.0076,0.0202,0.013,0.0171,0.0151,0.0661,0.0108,0.0137,0.0126,0.0454,0.0495,0.0429,0.0307,0.0623,0.0219,0.0503,1.0076,0.0266,0.0533,0.0168,0.055,0.0345,0.0205,0.027,0
"DOM_M",0.0153,0.01,0.0063,0.0165,0.0578,0.0223,0.0548,0.0196,0.0328,0.0179,0.0461,0.0418,0.044,0.0281,0.0276,0.0328,0.0619,0.0408,0.0419,0.0131,0.0084,0.0185,0.0446,0.0594,0.056,0.0522,0.0148,0.0178,0.0203,0.0438,0.0417,0.0222,0.0761,0.0546,0.0316,0.0772,0.0151,1.0596,0.0247,0.0561,0.0633,0.0553,0.0545,0.0617,0
"DOM_N",0.0166,0.0153,0.0075,0.0218,0.0896,0.0507,0.0672,0.0649,0.0912,0.0293,0.0532,0.0523,0.0715,0.0494,0.0304,0.0372,0.0685,0.0496,0.0683,0.0157,0.0094,0.0316,0.0314,0.0503,0.0387,0.0585,0.0175,0.0248,0.0432,0.0804,0.0647,0.0304,0.1363,0.0683,0.0561,0.087,0.0164,0.0472,1.0389,0.0461,0.0207,0.0619,0.065,0.0617,0
"DOM_O",0.0024,0.0019,0.0036,0.0079,0.0071,0.0032,0.0042,0.0032,0.0055,0.0036,0.0059,0.0042,0.0064,0.0041,0.0073,0.0056,0.0054,0.0043,0.0053,0.0041,0.0022,0.0027,0.0046,0.0044,0.0055,0.0085,0.011,0.0054,0.0227,0.0119,0.0044,0.0028,0.0053,0.004,0.0027,0.0046,9e-04,0.0096,0.0021,1.0045,0.0032,0.0039,0.004,0.0052,0
"DOM_P",3e-04,4e-04,6e-04,9e-04,6e-04,8e-04,7e-04,8e-04,0.0013,0.0013,9e-04,0.0011,0.0011,9e-04,0.0016,0.0013,0.0011,9e-04,0.0012,5e-04,4e-04,8e-04,0.002,0.0038,0.0011,0.0011,7e-04,7e-04,0.0011,0.0035,0.0015,8e-04,0.0013,0.0014,0.0026,0.0014,0.0011,4e-04,0.0011,0.0065,1.0109,0.0086,0.0027,0.0029,0
"DOM_Q",6e-04,1e-04,0,0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,5e-04,0,1e-04,0,0,0,0,0,3e-04,1.135,9e-04,0.0011,0
"DOM_R",6e-04,5e-04,2e-04,5e-04,8e-04,9e-04,0.0011,0.0011,0.0016,8e-04,0.0057,0.0069,0.0018,8e-04,0.0012,0.0015,0.003,0.0021,0.0012,0.0016,7e-04,0.0016,0.001,0.0024,0.001,0.0037,7e-04,8e-04,8e-04,0.0011,0.0136,0.0018,0.008,0.0129,0.0403,0.0015,4e-04,9e-04,6e-04,0.0013,0.0039,0.0041,1.042,0.0051,0
"DOM_S",0.0016,0.0013,0.0015,0.0046,0.0241,0.0029,0.0026,0.003,0.01,0.0029,0.0072,0.007,0.0048,0.0033,0.0034,0.0035,0.0052,0.0038,0.0035,0.0023,0.0014,0.0025,0.0016,0.0029,0.0026,0.0072,0.0099,0.0216,0.0031,0.0022,0.0202,0.0029,0.0051,0.0128,0.0074,0.0019,6e-04,0.0059,0.0048,0.0033,0.0029,0.0056,0.0119,1.042,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.531,1.6481,1.348,1.4582,1.6144,2.0562,1.7973,1.8972,2.0003,2.2115,1.8998,1.6252,1.9929,1.8434,2.0414,1.9012,1.8564,1.8009,1.8882,1.532,1.4151,1.5561,2.0859,1.6198,1.897,1.6419,1.6977,1.7742,1.8125,1.7197,1.8612,1.8697,1.8031,1.7687,1.529,1.6079,1.1714,1.5195,1.3922,1.6077,1.4415,1.7767,1.5409,1.6588,1
