"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0202,0.0079,0.0114,0.0201,0.0161,0.0153,0.0401,0.0264,0.0488,0.0102,1.1507,0.0789,0.1709,0.03,0.0169,0.0178,0.0253,0.0355,0.0164,0.0247,0.0173,0.0312,0.0069,0.0212,0.0202,0.0074,0.0065,0.0046,0.0065,0.0067,0.005,0.0088,0.0159,0.0042,0.0053,0.0028,0.0038,0.0081,0.0091,0.0061,0.006,0.0185,0.0095,0.0239,0
"DOM_C21",0.001,5e-04,4e-04,6e-04,6e-04,9e-04,0.001,7e-04,9e-04,3e-04,0.0026,1.0683,0.0023,6e-04,5e-04,5e-04,8e-04,8e-04,6e-04,6e-04,5e-04,0.001,3e-04,6e-04,6e-04,5e-04,3e-04,3e-04,4e-04,4e-04,4e-04,5e-04,6e-04,4e-04,5e-04,3e-04,1e-04,0.0015,4e-04,0.001,7e-04,0.0294,9e-04,0.0012,0
"DOM_C22",0.003,0.0048,0.0046,0.0068,0.0059,0.0089,0.0125,0.008,0.0174,0.0023,0.0127,0.0205,1.0804,0.0111,0.0055,0.0101,0.0264,0.0283,0.0187,0.0378,0.0172,0.0255,0.0029,0.0107,0.0217,0.0084,0.0095,0.0027,0.0041,0.0064,0.0053,0.0045,0.0069,0.0035,0.0037,0.0019,0.0023,0.0045,0.0046,0.0036,0.0028,0.0052,0.0047,0.01,0
"DOM_C23",0.0026,0.0028,0.0052,0.0143,0.0121,0.0068,0.0043,0.0105,0.0045,0.0023,0.0093,0.0149,0.015,1.1756,0.0156,0.0157,0.0187,0.0222,0.0121,0.0216,0.0136,0.0149,0.005,0.0125,0.1559,0.0047,0.0034,0.0026,0.0029,0.0054,0.0025,0.0047,0.0032,0.0037,0.0027,0.0018,0.0105,0.0054,0.0038,0.0055,0.004,0.0047,0.0052,0.0085,0
"DOM_C24",0.0023,0.004,0.0195,0.0154,0.0219,0.0041,0.0062,0.0092,0.0094,0.007,0.0105,0.0084,0.0214,0.0258,1.349,0.2948,0.0768,0.2246,0.171,0.1323,0.1103,0.0753,0.0093,0.0301,0.0665,0.0064,0.006,0.0049,0.0058,0.0075,0.0034,0.003,0.0049,0.0059,0.0045,0.0021,0.0038,0.0064,0.0047,0.0053,0.0034,0.0044,0.0058,0.0128,0
"DOM_C25",0.0023,0.0045,0.0124,0.0108,0.0148,0.0052,0.0057,0.0105,0.0064,0.0047,0.0074,0.0068,0.0132,0.012,0.023,1.0745,0.0258,0.0378,0.0574,0.0479,0.0436,0.0303,0.0056,0.0106,0.0397,0.0046,0.0042,0.0035,0.0042,0.0065,0.0029,0.003,0.0036,0.0042,0.0034,0.0016,0.003,0.0049,0.0044,0.0056,0.0029,0.0032,0.0051,0.0112,0
"DOM_C26",5e-04,0.001,0.0014,0.0014,0.0019,8e-04,0.0012,0.001,0.0018,7e-04,0.0013,0.0021,0.0018,0.0014,0.0014,0.0023,1.1198,0.0158,0.0072,0.0065,0.007,0.005,0.0017,0.0024,0.0031,0.0021,0.0013,0.0012,0.002,0.0021,0.0024,9e-04,0.0048,0.0158,0.0116,0.0018,6e-04,0.0041,0.0024,0.0025,0.0019,0.0044,0.0031,0.0121,0
"DOM_C27",6e-04,0.0013,0.0018,0.0023,0.0026,9e-04,0.0014,0.0013,0.0019,8e-04,0.0015,0.0018,0.0025,0.0022,0.0035,0.0044,0.0358,1.0721,0.016,0.0155,0.0107,0.0081,0.0051,0.0036,0.0118,0.0025,0.0019,0.0014,0.0016,0.0023,0.0015,0.0011,0.0026,0.0069,0.0035,9e-04,0.0011,0.0027,0.0021,0.002,0.0013,0.0016,0.003,0.0084,0
"DOM_C28",0.0018,0.0029,0.0084,0.0099,0.011,0.002,0.0027,0.0031,0.0047,0.0032,0.0032,0.0033,0.0045,0.0055,0.0054,0.008,0.01,0.0134,1.0522,0.0183,0.0168,0.0112,0.0047,0.0058,0.009,0.0026,0.0028,0.0027,0.0034,0.0036,0.002,0.0014,0.0024,0.0024,0.0021,0.001,9e-04,0.0026,0.0027,0.0022,0.0013,0.0018,0.0025,0.0049,0
"DOM_C29",7e-04,0.0011,0.0016,0.0022,0.002,0.0012,0.0016,0.0014,0.0016,8e-04,0.0014,0.0017,0.0026,0.0021,0.0061,0.0049,0.0045,0.007,0.0074,1.1168,0.0063,0.0046,0.0011,0.0033,0.0028,0.0068,0.0066,0.0012,0.0016,0.0029,0.0022,9e-04,0.0013,0.0012,0.0011,6e-04,4e-04,0.0013,0.002,0.0013,8e-04,9e-04,0.0014,0.0029,0
"DOM_C30",1e-04,0.002,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,6e-04,5e-04,6e-04,0.0017,1.0765,0.0024,2e-04,3e-04,3e-04,4e-04,0.0016,0.0062,0.0075,0.0012,4e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,4e-04,0.0019,1e-04,2e-04,3e-04,8e-04,0
"DOM_C31T33",0.0029,0.0077,0.0091,0.0111,0.0112,0.0038,0.0091,0.0109,0.009,0.004,0.0061,0.009,0.0075,0.0085,0.0087,0.0086,0.0124,0.0099,0.0116,0.0092,0.0119,1.0417,0.0079,0.0118,0.0111,0.005,0.0075,0.0088,0.0165,0.0089,0.0062,0.004,0.0071,0.007,0.0067,0.0044,0.0024,0.0068,0.0069,0.0072,0.0074,0.0193,0.0147,0.0124,0
"DOM_D",0.0182,0.0238,0.0458,0.0791,0.0437,0.0245,0.0434,0.0389,0.0737,0.0271,0.0613,0.0443,0.0584,0.0806,0.0907,0.049,0.0422,0.0475,0.0415,0.0419,0.034,0.0364,1.2528,0.0954,0.0325,0.0309,0.0317,0.0146,0.0175,0.0407,0.0284,0.0393,0.0363,0.044,0.023,0.019,0.024,0.0247,0.0221,0.0452,0.0456,0.0402,0.069,0.0588,0
"DOM_E",0.0015,0.0024,0.0041,0.005,0.0051,0.0027,0.0041,0.0034,0.0128,0.0019,0.0048,0.0049,0.0062,0.0069,0.0384,0.0137,0.0054,0.0094,0.008,0.0065,0.0059,0.0053,0.0055,1.107,0.0057,0.0039,0.0027,0.0022,0.0021,0.0046,0.0034,0.0052,0.004,0.0026,0.0026,0.0023,0.0038,0.0035,0.0039,0.0109,0.0066,0.0067,0.0077,0.008,0
"DOM_F",0.0018,0.0025,0.005,0.0068,0.0075,0.0022,0.0028,0.0033,0.0036,0.0023,0.0031,0.0038,0.0034,0.0057,0.004,0.004,0.0037,0.0039,0.0039,0.0034,0.0035,0.0045,0.0083,0.0153,1.0576,0.0048,0.0052,0.0032,0.004,0.0115,0.0052,0.0039,0.0045,0.0071,0.0039,0.0039,0.0221,0.0063,0.0043,0.0173,0.0082,0.0052,0.0091,0.0076,0
"DOM_G",0.0499,0.0554,0.0325,0.0486,0.0467,0.0927,0.1227,0.0789,0.0863,0.0372,0.0783,0.1066,0.0901,0.0713,0.0669,0.0638,0.0989,0.0853,0.0802,0.101,0.0611,0.0827,0.0409,0.0581,0.0686,1.0819,0.0864,0.0458,0.065,0.0502,0.0513,0.067,0.0729,0.0449,0.0406,0.02,0.0123,0.0358,0.0468,0.0349,0.0263,0.0405,0.0508,0.0592,0
"DOM_H49",0.0145,0.0156,0.0221,0.0384,0.027,0.0265,0.0232,0.0296,0.0316,0.0205,0.0278,0.0236,0.0284,0.0398,0.0303,0.0251,0.0241,0.0273,0.0235,0.0276,0.0191,0.0249,0.0213,0.0238,0.0277,0.0296,1.0635,0.0214,0.0238,0.054,0.0521,0.0165,0.0211,0.0097,0.0104,0.0078,0.0042,0.0123,0.0138,0.0139,0.0136,0.0112,0.0159,0.0228,0
"DOM_H50",0.0029,0.0079,0.0202,0.0104,0.0089,0.005,0.0065,0.0083,0.009,0.0143,0.0104,0.0064,0.0084,0.0118,0.0117,0.0083,0.0088,0.0097,0.0089,0.0084,0.0077,0.0069,0.0086,0.0057,0.0066,0.0137,0.0136,1.225,0.012,0.0524,0.01,0.0034,0.0054,0.0033,0.0035,0.0019,0.0011,0.0039,0.0056,0.0047,0.0025,0.0029,0.0045,0.0053,0
"DOM_H51",0.0013,0.0019,0.0039,0.003,0.004,0.0021,0.0029,0.0023,0.0033,0.0051,0.004,0.0045,0.0043,0.0035,0.0038,0.0035,0.0053,0.0048,0.004,0.0036,0.0038,0.0035,0.0043,0.0029,0.0032,0.0032,0.0032,0.0037,1.025,0.0098,0.0136,0.0019,0.0041,0.0026,0.0051,0.0031,9e-04,0.0045,0.0079,0.0047,0.0029,0.0021,0.0043,0.0048,0
"DOM_H52",0.0041,0.0085,0.0078,0.0125,0.01,0.0081,0.009,0.0089,0.0111,0.0068,0.0099,0.01,0.0097,0.0125,0.01,0.009,0.0099,0.01,0.0087,0.0114,0.0077,0.0088,0.0063,0.0086,0.0079,0.0199,0.0344,0.0665,0.0775,1.0848,0.0236,0.0051,0.0078,0.0046,0.0048,0.0024,0.0014,0.0052,0.0062,0.0055,0.003,0.0035,0.0057,0.0072,0
"DOM_H53",4e-04,6e-04,9e-04,0.001,0.0011,7e-04,0.0013,8e-04,0.0014,5e-04,0.001,0.0017,0.0011,0.001,8e-04,9e-04,0.0016,0.0012,0.0011,0.001,0.001,0.0013,0.0013,0.002,0.0011,0.0033,0.0014,0.0011,0.0015,0.0035,1.0593,0.0011,0.0069,0.0051,0.0032,0.0057,9e-04,0.0032,0.0027,0.0039,0.0019,0.0016,0.0033,0.0043,0
"DOM_I",9e-04,0.0018,0.0033,0.0032,0.0046,0.0018,0.0035,0.0022,0.0031,0.0016,0.0029,0.0063,0.0036,0.003,0.0027,0.003,0.0049,0.004,0.0038,0.0033,0.0032,0.0037,0.0029,0.0054,0.0038,0.0058,0.005,0.0044,0.0145,0.008,0.0061,1.0057,0.008,0.006,0.0097,0.0089,0.0019,0.0099,0.0114,0.0105,0.0094,0.0092,0.0145,0.0138,0
"DOM_J58T60",7e-04,0.0011,0.0017,0.002,0.0027,0.0019,0.0029,0.0016,0.0052,9e-04,0.0024,0.0059,0.0025,0.0021,0.0017,0.0019,0.0044,0.0029,0.0025,0.0024,0.0024,0.0028,0.0019,0.0035,0.0024,0.0058,0.0021,0.0019,0.003,0.0033,0.0049,0.0029,1.111,0.0172,0.0153,0.0072,0.0017,0.02,0.006,0.0064,0.0111,0.0035,0.0189,0.0104,0
"DOM_J61",0.0014,0.0028,0.0046,0.004,0.005,0.0024,0.0047,0.0031,0.0045,0.0021,0.0034,0.0058,0.0042,0.004,0.0032,0.0041,0.0083,0.0051,0.0049,0.0045,0.0039,0.0051,0.0042,0.0065,0.005,0.0092,0.0059,0.0047,0.0057,0.0087,0.0141,0.0048,0.0221,1.1499,0.0237,0.0191,0.0038,0.0126,0.011,0.0147,0.0076,0.0078,0.013,0.0164,0
"DOM_J62_63",5e-04,7e-04,0.0015,0.0014,0.0016,0.001,0.0017,0.0011,0.002,8e-04,0.0015,0.0033,0.0016,0.0016,0.0013,0.0014,0.0036,0.0023,0.002,0.0021,0.0017,0.0019,0.0021,0.003,0.0018,0.0031,0.002,0.0017,0.003,0.0032,0.0049,0.0013,0.0091,0.0107,1.0413,0.009,0.0013,0.0061,0.0038,0.0051,0.0027,0.0026,0.0048,0.0051,0
"DOM_K",0.0088,0.0141,0.0249,0.0191,0.0233,0.011,0.0189,0.0135,0.0195,0.0113,0.0151,0.0221,0.0173,0.0181,0.0161,0.0164,0.0222,0.0196,0.0181,0.018,0.017,0.0181,0.0214,0.0261,0.0201,0.0276,0.0218,0.0194,0.0245,0.0296,0.0234,0.0153,0.0253,0.0257,0.0252,1.1647,0.0635,0.0307,0.0269,0.0304,0.0138,0.0156,0.0291,0.0339,0
"DOM_L",0.0021,0.0032,0.0049,0.0054,0.0057,0.0043,0.0097,0.0051,0.0075,0.0027,0.0049,0.0086,0.0072,0.0062,0.0049,0.0068,0.0095,0.0072,0.0069,0.007,0.0068,0.009,0.0055,0.0099,0.0081,0.024,0.0083,0.0065,0.0084,0.0179,0.017,0.019,0.0185,0.0204,0.0209,0.0192,1.0145,0.0193,0.0157,0.0144,0.0133,0.0125,0.027,0.0315,0
"DOM_M",0.0068,0.0086,0.0257,0.0241,0.0477,0.0127,0.0203,0.0119,0.0193,0.0113,0.0183,0.0493,0.0199,0.0194,0.0164,0.0177,0.0377,0.0253,0.0222,0.025,0.0233,0.0213,0.0209,0.0364,0.0393,0.0333,0.0162,0.0168,0.0202,0.0286,0.0226,0.015,0.0556,0.046,0.0589,0.0445,0.0164,1.0972,0.0362,0.0339,0.0199,0.0222,0.0453,0.0414,0
"DOM_N",0.0041,0.0068,0.0198,0.0168,0.0282,0.0084,0.0153,0.0099,0.0161,0.0087,0.0124,0.027,0.0168,0.0154,0.0119,0.0148,0.0239,0.0184,0.0172,0.0186,0.0153,0.0173,0.0145,0.0269,0.0198,0.0235,0.0202,0.0253,0.0347,0.0385,0.0345,0.0148,0.0376,0.0388,0.0436,0.0301,0.0128,0.0332,1.0595,0.0261,0.0205,0.0226,0.0375,0.0349,0
"DOM_O",0.001,0.0017,0.0025,0.0035,0.0033,0.0017,0.0027,0.0023,0.0033,0.0013,0.0025,0.0052,0.003,0.0028,0.0059,0.0035,0.0033,0.0035,0.0032,0.0034,0.0031,0.0031,0.0029,0.0096,0.004,0.0038,0.0047,0.004,0.0045,0.0067,0.0046,0.0024,0.0049,0.005,0.0054,0.0047,0.0026,0.0055,0.0045,1.0137,0.0038,0.0041,0.0066,0.0063,0
"DOM_P",3e-04,4e-04,0.0011,9e-04,0.001,5e-04,7e-04,5e-04,8e-04,5e-04,7e-04,0.0023,8e-04,8e-04,8e-04,8e-04,0.0016,0.0012,0.001,0.001,0.001,9e-04,0.001,0.0016,9e-04,0.0012,0.001,8e-04,0.002,0.0017,0.0015,6e-04,0.0022,0.0026,0.0041,0.0027,5e-04,0.0033,0.0022,0.005,1.0146,0.002,0.0027,0.0039,0
"DOM_Q",2e-04,5e-04,5e-04,5e-04,8e-04,4e-04,6e-04,4e-04,6e-04,3e-04,5e-04,0.0019,6e-04,6e-04,5e-04,6e-04,9e-04,7e-04,6e-04,6e-04,6e-04,7e-04,5e-04,0.001,6e-04,8e-04,7e-04,6e-04,6e-04,9e-04,0.001,6e-04,0.001,8e-04,0.0017,0.0013,3e-04,0.0012,0.001,0.0032,0.0023,1.0536,0.0021,0.0022,0
"DOM_R",1e-04,2e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,4e-04,1e-04,3e-04,6e-04,4e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,7e-04,4e-04,6e-04,4e-04,5e-04,5e-04,6e-04,6e-04,9e-04,0.0118,0.0014,0.0013,9e-04,3e-04,0.0016,0.0012,0.0017,0.0018,6e-04,1.0446,0.0046,0
"DOM_S",6e-04,0.0011,0.0012,0.0017,0.002,0.001,0.0017,0.0013,0.0017,6e-04,0.0012,0.0021,0.0015,0.0016,0.0013,0.0013,0.0023,0.0017,0.0015,0.0014,0.0013,0.0018,0.0013,0.003,0.0015,0.0024,0.0019,0.0015,0.002,0.0026,0.0025,0.0026,0.004,0.0029,0.0051,0.0035,0.001,0.0037,0.0031,0.003,0.0027,0.0053,0.0063,1.02,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5462,1.503,1.4656,1.5473,1.5405,1.9895,1.8314,1.8852,1.8415,1.5857,1.6825,1.7275,1.7644,1.7535,1.9178,1.7785,1.7612,1.8564,1.7125,1.8134,1.6268,1.7434,1.7356,1.6817,1.8183,1.4762,1.5652,1.6616,1.6603,1.6186,1.5206,1.707,1.7127,1.5611,1.4592,1.4452,1.2516,1.4667,1.4229,1.4509,1.3526,1.465,1.6132,1.6639,1
