"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0621,0.0196,9e-04,8e-04,0.0193,0.2244,0.0525,0.0062,0.0097,0.0111,0.0049,0.0038,0.0172,0.0032,0.0048,0.0034,0.0014,0.0028,0.0026,0.0046,0.0064,0.0029,0.0041,0.0046,0.0109,0.0167,0.0024,0.0235,0.0071,0.0036,0.0031,0.1521,0.0067,0.0051,6e-04,8e-04,0.0027,0.0027,0.004,0.0033,0.0054,0.0035,0.0379,0.0061,0
"DOM_A03",0.001,1.0027,0,0,1e-04,0.0047,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,0,0.0107,1e-04,2e-04,0,0,0,1e-04,0,2e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_B05_06",0.0136,0.0388,1.0041,0.0104,0.0371,0.0513,0.0761,0.0796,0.0815,0.2539,0.2688,0.1152,0.0921,0.074,0.0961,0.0588,0.0248,0.0514,0.0432,0.0545,0.0865,0.0439,0.0996,0.0379,0.0419,0.0176,0.0355,0.0384,0.0859,0.0226,0.0242,0.0218,0.0433,0.0256,0.0052,0.0029,0.0033,0.0119,0.0162,0.01,0.0054,0.0112,0.0242,0.0226,0
"DOM_B07_08",4e-04,0.001,1e-04,1.001,0.0014,0.0013,0.001,8e-04,0.003,0.0011,0.0045,0.0013,0.0014,0.0558,0.0608,0.0067,0.001,0.0045,0.0024,0.0035,0.0036,0.0017,0.0025,0.0077,0.0199,0.0011,4e-04,5e-04,9e-04,0.0014,0.0021,0.0011,0.0016,0.0011,2e-04,2e-04,0.0012,0.0014,6e-04,0.001,4e-04,0.001,0.0016,0.0019,0
"DOM_B09",3e-04,0.0011,0.0028,8e-04,1.0101,0.0024,0.0027,0.0023,0.0024,0.0028,0.0047,9e-04,0.0025,0.0021,0.0028,0.0019,0.0011,0.0016,0.0015,0.002,0.0021,0.0011,0.0011,7e-04,7e-04,3e-04,7e-04,6e-04,0.0016,6e-04,7e-04,5e-04,8e-04,3e-04,2e-04,1e-04,1e-04,2e-04,5e-04,2e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_C10T12",0.0051,0.0242,3e-04,2e-04,0.0052,1.0201,0.0154,8e-04,0.0015,7e-04,0.001,0.001,0.0011,7e-04,0.0011,8e-04,4e-04,7e-04,6e-04,0.0012,0.0017,6e-04,0.0018,0.0042,0.0011,0.0019,4e-04,0.0823,0.0119,0.0012,0.001,0.0429,0.0084,0.0066,0.001,5e-04,0.0014,0.0019,0.0019,0.0041,0.0066,0.0058,0.0161,0.01,0
"DOM_C13T15",2e-04,0.0029,0,1e-04,7e-04,5e-04,1.0382,6e-04,0.002,2e-04,4e-04,3e-04,0.0023,5e-04,9e-04,4e-04,5e-04,6e-04,7e-04,0.0032,0.0014,0.0027,3e-04,6e-04,0.002,8e-04,1e-04,6e-04,8e-04,4e-04,0.0017,0.0023,7e-04,0.0013,2e-04,1e-04,3e-04,8e-04,4e-04,6e-04,2e-04,6e-04,0.0011,0.0011,0
"DOM_C16",7e-04,0.0056,1e-04,8e-04,0.0018,0.0019,0.0041,1.0844,0.0099,6e-04,6e-04,4e-04,0.0013,0.002,0.0014,0.0023,7e-04,0.0019,0.001,0.0013,0.0031,0.0229,5e-04,0.002,0.0123,0.0019,6e-04,9e-04,0.0011,0.0072,0.0015,0.0015,0.0027,7e-04,1e-04,3e-04,8e-04,0.0013,5e-04,8e-04,3e-04,0.0013,0.0051,0.0019,0
"DOM_C17_18",8e-04,0.0022,4e-04,5e-04,0.0049,0.0032,0.0032,0.0039,1.031,0.0026,0.0023,0.0022,0.0036,0.0024,0.0028,0.0019,0.0015,0.0029,0.0017,0.0032,0.0042,0.0023,0.003,0.0054,0.0024,0.01,0.0018,0.0016,0.0028,0.0065,0.0173,0.0046,0.0685,0.0057,0.0024,0.0061,4e-04,0.0076,0.0033,0.0024,0.0031,0.0039,0.0113,0.0044,0
"DOM_C19",0.0281,0.0861,0.0043,0.0118,0.0324,0.0284,0.0581,0.1061,0.0719,1.0314,0.1625,0.0432,0.0878,0.1021,0.1097,0.0498,0.0133,0.0389,0.0427,0.0358,0.0757,0.0261,0.1359,0.0767,0.0627,0.0357,0.1059,0.0833,0.2631,0.0308,0.0282,0.0358,0.0348,0.046,0.0038,0.0053,0.0052,0.0266,0.0363,0.0243,0.0095,0.0174,0.0429,0.0394,0
"DOM_C20",0.0254,0.0499,0.0027,0.0179,0.025,0.0177,0.056,0.0397,0.0887,0.0209,1.0565,0.0183,0.131,0.0347,0.0661,0.0385,0.0105,0.0424,0.019,0.0336,0.059,0.0284,0.0325,0.0599,0.044,0.0232,0.0126,0.0173,0.0272,0.019,0.0105,0.0278,0.0909,0.0181,0.01,0.0044,0.0032,0.0102,0.0193,0.0087,0.0061,0.0151,0.024,0.0383,0
"DOM_C21",9e-04,0.0042,2e-04,3e-04,0.0022,9e-04,0.0017,0.0015,0.0029,6e-04,0.0053,1.0502,0.0035,0.0012,0.0012,0.0015,4e-04,0.0011,8e-04,0.0015,0.001,0.001,0.0024,0.0025,0.002,0.0013,6e-04,9e-04,0.0017,8e-04,7e-04,0.0023,0.0027,0.0014,6e-04,2e-04,2e-04,0.001,0.0013,9e-04,6e-04,0.003,0.0018,0.0035,0
"DOM_C22",0.0093,0.0844,5e-04,0.0034,0.0083,0.0102,0.0399,0.006,0.0079,0.0056,0.0054,0.0043,1.0699,0.0051,0.0059,0.007,0.0078,0.0221,0.0093,0.0364,0.0526,0.0162,0.0027,0.0147,0.0186,0.0177,0.0121,0.0029,0.0059,0.024,0.0129,0.0096,0.0114,0.0062,5e-04,0.0014,0.0012,0.009,0.0035,0.0033,0.0016,0.0057,0.0071,0.0128,0
"DOM_C23",0.0012,0.0027,3e-04,9e-04,0.0051,0.0058,0.0022,0.0023,0.0036,0.0025,0.0019,0.0018,0.0023,1.0303,0.0041,0.0049,0.0043,0.0035,0.0041,0.0068,0.0052,0.0026,0.0019,0.0086,0.0652,0.0027,9e-04,0.0013,0.0023,0.0047,0.0236,0.0044,0.0013,0.0037,3e-04,5e-04,0.0037,0.0052,0.002,0.0028,0.0011,0.0052,0.0037,0.0086,0
"DOM_C24",0.001,0.003,7e-04,0.0069,0.0087,0.0024,0.0029,0.0028,0.006,0.0087,0.0027,0.0015,0.0065,0.0065,1.033,0.0778,0.0073,0.051,0.0296,0.0441,0.0467,0.0114,0.004,0.01,0.0379,0.0047,0.0019,0.0017,0.0055,0.0057,0.0048,0.0061,0.0141,0.0021,3e-04,5e-04,0.0022,0.0156,0.005,0.0024,0.0014,0.0055,0.0054,0.0117,0
"DOM_C25",7e-04,0.0017,1e-04,6e-04,0.001,0.0013,0.0021,0.0019,0.0015,0.0013,5e-04,3e-04,0.0014,0.002,0.0073,1.0094,0.0013,0.0058,0.0115,0.0067,0.0128,0.0042,8e-04,0.0013,0.0039,0.0011,6e-04,5e-04,0.0018,0.0074,5e-04,0.001,9e-04,4e-04,1e-04,2e-04,3e-04,0.0016,6e-04,0.001,2e-04,7e-04,7e-04,0.0034,0
"DOM_C26",0,3e-04,0,0,1e-04,0,1e-04,0,2e-04,0,1e-04,0,0,1e-04,1e-04,6e-04,1.0051,3e-04,4e-04,3e-04,0.0017,2e-04,0,2e-04,0,1e-04,0,1e-04,2e-04,2e-04,6e-04,1e-04,1e-04,1e-04,0,1e-04,0,5e-04,1e-04,3e-04,1e-04,2e-04,2e-04,5e-04,0
"DOM_C27",3e-04,0.001,1e-04,2e-04,0.001,5e-04,5e-04,6e-04,6e-04,0.0018,6e-04,3e-04,8e-04,9e-04,0.001,0.0011,0.0087,1.0294,0.0104,0.0082,0.0097,0.0013,5e-04,0.0074,0.0027,0.0026,4e-04,4e-04,7e-04,4e-04,5e-04,9e-04,4e-04,0.0016,1e-04,3e-04,2e-04,0.0019,8e-04,7e-04,3e-04,7e-04,9e-04,0.0032,0
"DOM_C28",7e-04,7e-04,2e-04,8e-04,0.001,7e-04,0.0014,0.0015,0.0017,0.0023,8e-04,4e-04,0.0013,0.0023,0.0025,0.0024,4e-04,0.0017,1.0052,0.0018,0.0046,0.0013,0.002,0.0018,0.0021,0.0018,0.001,5e-04,0.0017,0.0019,0.0085,0.0012,0.001,0.0019,1e-04,1e-04,2e-04,8e-04,0.0016,0.0014,2e-04,6e-04,0.0012,0.001,0
"DOM_C29",0,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,1.0019,2e-04,0,0,1e-04,1e-04,4e-04,3e-04,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0
"DOM_C30",0,6e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_C31T33",0.0036,0.0153,0.0028,0.0021,0.0108,0.0033,0.0031,0.003,0.0038,0.0033,0.0029,0.002,0.0035,0.0029,0.0044,0.0031,0.0014,0.003,0.0024,0.0042,0.0048,1.1511,0.0048,0.0073,0.0099,0.0185,0.0106,0.0175,0.0216,0.0175,0.0198,0.0065,0.0455,0.0021,4e-04,0.0017,9e-04,0.0093,0.0088,0.0086,0.0027,0.0061,0.0166,0.015,0
"DOM_D",0.0045,0.016,0.0048,0.0045,0.0205,0.0101,0.0182,0.0163,0.04,0.0086,0.0095,0.0057,0.0217,0.0263,0.0299,0.0203,0.0059,0.0164,0.013,0.02,0.0234,0.0076,1.0469,0.0279,0.0132,0.0148,0.0053,0.007,0.0124,0.0079,0.0142,0.0114,0.0082,0.0116,8e-04,0.002,0.0049,0.0053,0.0072,0.0106,0.0038,0.0078,0.0329,0.01,0
"DOM_E",0.0012,0.0041,7e-04,9e-04,0.0042,0.0039,0.0055,0.0034,0.0037,0.0021,0.002,0.0016,0.0042,0.0031,0.0067,0.0135,0.0019,0.0074,0.0056,0.0089,0.0105,0.0032,0.0015,1.009,0.0031,0.0032,0.0042,0.0024,0.0021,0.0016,0.0025,0.0028,0.0021,0.0024,3e-04,6e-04,9e-04,0.0011,0.0016,0.0014,9e-04,0.0016,0.007,0.002,0
"DOM_F",0.0099,0.0317,0.0018,0.0075,0.0308,0.0391,0.0267,0.0195,0.0521,0.0252,0.0184,0.0168,0.0209,0.0475,0.0258,0.0307,0.0183,0.0133,0.0258,0.023,0.0193,0.0136,0.0145,0.0432,1.1028,0.023,0.0087,0.012,0.022,0.0515,0.032,0.0242,0.0139,0.0199,0.0043,0.0062,0.0611,0.0103,0.0036,0.043,0.0128,0.0269,0.0468,0.0404,0
"DOM_G",0.0556,0.0918,0.0055,0.0315,0.053,0.0977,0.0972,0.0983,0.0989,0.1277,0.081,0.054,0.1099,0.0819,0.1513,0.1076,0.0394,0.0941,0.0651,0.1382,0.1301,0.0584,0.0977,0.079,0.1188,1.0786,0.0735,0.0683,0.1032,0.0437,0.0471,0.0962,0.095,0.0351,0.0078,0.0176,0.0136,0.0408,0.0437,0.0605,0.0149,0.0288,0.0606,0.0601,0
