"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.0163,0.01,0.0034,0.0255,0.0133,0.0186,0.0086,0.0209,0.0127,0.007,0.0122,0.0033,0.017,0.0187,0.0089,0.0116,0.0024,0.0059,0.0068,0.0054,0.0091,0.0057,0.0076,0.0119,0.0126,0.0115,1.0285,0.006,0.0088,0.0313,0.0235,0.0115,0.0069,0.002,0.0021,0.0026,0.0054,0.003,0.0208,0.0111,0.0047,0.0056,0.0082,0.0168,0
"DOM_H50",2e-04,4e-04,0,1e-04,1e-04,7e-04,6e-04,3e-04,4e-04,1e-04,5e-04,3e-04,5e-04,4e-04,6e-04,5e-04,3e-04,4e-04,4e-04,5e-04,4e-04,3e-04,3e-04,1e-04,4e-04,3e-04,1e-04,1.0001,4e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,0
"DOM_H51",0,1e-04,0,0,0,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0
"DOM_H52",0.0046,0.006,0.0108,0.0037,0.0082,0.0143,0.021,0.0534,0.0265,0.0128,0.0195,0.0047,0.0093,0.0373,0.0168,0.0182,0.0028,0.0076,0.0086,0.0024,0.0089,0.0061,0.0043,0.0033,0.0097,0.011,0.0497,0.0323,0.0399,1.101,0.0058,0.0055,0.0045,0.0022,0.0027,0.0076,0.0041,0.0036,0.0036,0.0184,0.0024,0.005,0.0025,0.002,0
"DOM_H53",2e-04,1e-04,1e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,5e-04,9e-04,2e-04,2e-04,5e-04,1.0384,2e-04,2e-04,1e-04,2e-04,8e-04,3e-04,3e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,0
"DOM_I",0.0066,0.0045,0.0015,0.0026,0.0072,0.0061,0.0027,0.0059,0.0046,0.0027,0.0037,0.0013,0.0043,0.0041,0.004,0.0041,9e-04,0.002,0.0025,0.0013,0.0033,0.002,0.0017,0.0021,0.0037,0.01,0.007,0.0128,0.0159,0.0068,0.0029,1.0489,0.0072,0.0044,0.0085,0.0236,0.0069,0.0026,0.0134,0.0159,0.0048,0.0072,0.009,0.003,0
"DOM_J58T60",9e-04,5e-04,3e-04,3e-04,0.0017,0.001,6e-04,0.001,8e-04,6e-04,7e-04,3e-04,7e-04,8e-04,7e-04,7e-04,2e-04,3e-04,4e-04,2e-04,7e-04,4e-04,0.0018,8e-04,5e-04,7e-04,6e-04,0.0162,8e-04,5e-04,5e-04,0.0091,1.0018,0.0048,0.0019,0.0057,0.0012,0.0158,0.0209,0.0056,0.0025,0.0015,0.0028,0.0018,0
"DOM_J61",0.0205,0.0124,0.0074,0.0073,0.0246,0.024,0.0148,0.024,0.0249,0.0118,0.0197,0.013,0.0193,0.0207,0.029,0.0219,0.006,0.011,0.0137,0.0057,0.0189,0.0138,0.0157,0.0361,0.0174,0.0243,0.039,0.0195,0.0192,0.0284,0.027,0.0385,0.1158,1.3339,0.3306,0.1187,0.0389,0.0276,0.1129,0.0277,0.0176,0.0207,0.1038,0.0539,0
"DOM_J62_63",0.0017,0.0012,0.0013,9e-04,0.0037,0.0021,0.0013,0.0023,0.0024,0.0018,0.0024,0.0012,0.0019,0.0022,0.0024,0.0021,0.0019,0.0012,0.0014,9e-04,0.0017,0.0013,0.0018,0.0027,0.0016,0.0018,0.0101,0.0019,0.004,0.0031,0.0027,0.0037,0.0213,0.0756,1.094,0.0092,0.0042,0.0023,0.0074,0.0121,0.0018,0.0018,0.0063,0.0035,0
"DOM_K",0.1805,0.051,0.0448,0.0218,0.0834,0.1683,0.0651,0.1586,0.1026,0.0825,0.099,0.031,0.0773,0.0803,0.096,0.0829,0.0205,0.0494,0.0513,0.0188,0.0763,0.0417,0.0389,0.0387,0.0569,0.0907,0.043,0.1158,0.0542,0.0254,0.0457,0.077,0.2934,0.1441,0.1863,1.4467,0.2317,0.0379,0.0572,0.0278,0.0143,0.0343,0.0982,0.0343,0
"DOM_L",0.0023,0.0022,0.0012,0.0012,0.0037,0.0035,0.0041,0.0054,0.0049,0.0017,0.0035,9e-04,0.0036,0.0045,0.0027,0.0046,8e-04,0.0017,0.0027,0.0012,0.0052,0.0024,0.0018,0.0016,0.0095,0.0062,0.0091,0.0098,0.0051,0.0114,0.0031,0.0041,0.0031,0.0026,0.0031,0.0074,1.0507,0.0037,0.0079,0.0309,0.0073,0.0046,0.0083,0.014,0
"DOM_M",0.0025,0.0025,0.0023,0.0068,0.0073,0.0041,0.0034,0.0056,0.0064,0.0028,0.0042,0.0015,0.0055,0.0063,0.004,0.0062,0.001,0.0024,0.0038,0.0016,0.0067,0.0032,0.0121,0.0118,0.0044,0.0058,0.0028,0.004,0.0157,0.0049,0.0052,0.0045,0.0084,0.0045,0.0046,0.006,0.0059,1.0078,0.0139,0.004,0.0056,0.0024,0.0245,0.0079,0
"DOM_N",0.0084,0.0075,0.0036,0.0041,0.033,0.0089,0.0096,0.0106,0.0081,0.0072,0.008,0.0034,0.0082,0.0103,0.0045,0.0064,0.0022,0.0033,0.0066,0.0037,0.0095,0.0047,0.0065,0.0102,0.0054,0.0097,0.0095,0.0038,0.0104,0.0076,0.005,0.013,0.0084,0.0041,0.0042,0.0084,0.0089,0.0057,1.1475,0.0126,0.0032,0.0073,0.0312,0.0731,0
"DOM_O",4e-04,5e-04,3e-04,2e-04,0.0031,8e-04,3e-04,5e-04,5e-04,4e-04,6e-04,1e-04,7e-04,7e-04,4e-04,5e-04,1e-04,2e-04,3e-04,2e-04,8e-04,3e-04,3e-04,0.0071,6e-04,7e-04,0.0029,5e-04,5e-04,0.0018,0.0011,6e-04,5e-04,2e-04,3e-04,8e-04,0.002,0.0021,6e-04,1.0032,0.005,0.0016,0.0013,0.0155,0
"DOM_P",1e-04,1e-04,1e-04,1e-04,0.0017,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,4e-04,1e-04,1e-04,0.0366,1.0771,0.0029,1e-04,6e-04,0
"DOM_Q",0.0051,0.0015,0.0014,7e-04,0.0042,0.0048,0.0019,0.0045,0.0029,0.0025,0.0029,9e-04,0.0022,0.0023,0.0027,0.0024,6e-04,0.0014,0.0015,5e-04,0.0022,0.0012,0.0011,0.0013,0.0016,0.0026,0.0013,0.0033,0.0016,8e-04,0.0013,0.0022,0.0083,0.0041,0.0053,0.0411,0.0066,0.0011,0.0016,0.0227,5e-04,1.0031,0.0028,0.0013,0
"DOM_R",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,1e-04,0,0,0,0.0047,0.003,2e-04,1.3912,1e-04,0
"DOM_S",0.0021,0.0035,7e-04,8e-04,0.0042,0.0026,0.0012,0.0017,0.0047,8e-04,0.0117,8e-04,0.0069,0.0082,0.0051,0.0075,0.0012,0.0039,0.006,0.003,0.0287,0.0082,7e-04,0.0184,0.0026,0.0012,0.007,0.0011,0.0018,0.004,0.0028,0.0028,0.0015,7e-04,0.0039,0.0014,0.0024,0.0011,0.0011,0.005,0.0016,0.0025,0.003,1.0083,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7447,2.0558,1.3752,1.4541,1.6112,2.7881,1.6464,2.2294,1.9614,2.0541,2.2264,1.3439,2.2449,2.2579,1.9717,1.9035,1.2996,1.5689,1.5729,1.5603,1.9139,1.5669,1.8574,1.6893,2.058,1.7099,1.8867,1.6932,2.1284,1.5046,1.7254,2.1711,1.7572,1.7961,1.842,1.9032,1.6658,1.3041,1.7201,1.616,1.318,1.5478,2.0217,1.4111,1
