"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0517,0.0714,1e-04,3e-04,2e-04,0.2296,0.0018,4e-04,3e-04,1e-04,0.0033,6e-04,3e-04,2e-04,3e-04,6e-04,2e-04,3e-04,5e-04,4e-04,1e-04,3e-04,2e-04,4e-04,4e-04,6e-04,2e-04,3e-04,3e-04,2e-04,1e-04,0.0416,0.0027,3e-04,3e-04,0.0012,2e-04,7e-04,5e-04,6e-04,4e-04,3e-04,0.0047,5e-04,0
"DOM_A03",1e-04,1,0,0,0,0.0012,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,0,0,0,0,2e-04,8e-04,0,0,0,1e-04,0,0,4e-04,1e-04,2e-04,0.0018,4e-04,0
"DOM_B05_06",0.0015,0.0022,1.0005,0.0013,0.0019,0.001,0.0031,7e-04,0.0012,0.0311,0.002,3e-04,0.0059,0.0032,9e-04,6e-04,3e-04,0.0012,5e-04,5e-04,2e-04,5e-04,0.0077,0.0032,6e-04,4e-04,0.0031,0.0017,0.0023,4e-04,1e-04,5e-04,5e-04,3e-04,3e-04,1e-04,1e-04,3e-04,5e-04,7e-04,3e-04,2e-04,6e-04,4e-04,0
"DOM_B07_08",7e-04,0.0235,2e-04,1.0118,2e-04,0.0014,0.0023,0.0033,9e-04,4e-04,0.0153,0.0015,9e-04,0.041,0.0024,0.0011,7e-04,0.0013,7e-04,0.0096,8e-04,0.1022,4e-04,0.001,0.0128,3e-04,2e-04,3e-04,3e-04,5e-04,3e-04,7e-04,0.0013,3e-04,4e-04,3e-04,5e-04,4e-04,4e-04,0.0012,7e-04,0.0021,0.0021,0.0023,0
"DOM_B09",1e-04,1e-04,0.0445,6e-04,1.0788,1e-04,2e-04,0,2e-04,0.0014,2e-04,0,3e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,4e-04,3e-04,0.0047,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,5e-04,0
"DOM_C10T12",0.0277,0.0153,3e-04,9e-04,6e-04,1.1484,0.0033,5e-04,8e-04,3e-04,0.0043,0.0017,5e-04,5e-04,7e-04,0.0018,4e-04,6e-04,0.0011,9e-04,3e-04,5e-04,5e-04,6e-04,5e-04,0.0013,5e-04,0.0012,0.001,4e-04,2e-04,0.0973,0.0053,8e-04,7e-04,0.0028,4e-04,0.0014,9e-04,0.001,4e-04,9e-04,0.0081,0.0012,0
"DOM_C13T15",4e-04,7e-04,0,4e-04,1e-04,6e-04,1.0911,5e-04,0.0059,1e-04,0.0012,2e-04,0.0027,3e-04,9e-04,0.001,3e-04,8e-04,0.0016,0.0035,3e-04,6e-04,2e-04,4e-04,2e-04,5e-04,5e-04,2e-04,1e-04,2e-04,5e-04,0.003,0.0074,3e-04,2e-04,2e-04,1e-04,6e-04,5e-04,0.0021,3e-04,8e-04,0.012,2e-04,0
"DOM_C16",0.0015,7e-04,0,9e-04,1e-04,0.0012,0.0012,1.1665,0.002,1e-04,0.0012,3e-04,0.0012,0.0025,0.0023,0.0016,3e-04,0.0011,0.0012,0.0044,2e-04,0.0072,2e-04,3e-04,0.0069,2e-04,1e-04,2e-04,1e-04,2e-04,5e-04,3e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,5e-04,2e-04,3e-04,7e-04,8e-04,0
"DOM_C17_18",0.0118,0.002,1e-04,0.0017,6e-04,0.0133,0.007,0.0174,1.1717,8e-04,0.0071,0.0043,0.0084,0.004,0.0025,0.0025,0.0026,0.0019,0.0037,0.003,0.0013,0.0015,0.0012,0.002,0.0023,0.0037,0.0013,0.0015,0.0015,0.0028,0.0028,0.0049,0.0747,0.0034,0.0023,0.0021,9e-04,0.0086,0.0055,0.0023,0.0022,0.0015,0.0564,0.0032,0
"DOM_C19",0.0441,0.0739,0.0033,0.0448,0.0071,0.0296,0.1131,0.0226,0.0422,1.1668,0.0676,0.0113,0.216,0.0824,0.0253,0.0188,0.0112,0.0443,0.0148,0.0152,0.0055,0.0165,0.0864,0.0561,0.0203,0.0122,0.1168,0.0632,0.0852,0.0113,0.004,0.0135,0.0165,0.0103,0.0092,0.0042,0.0024,0.008,0.0193,0.0243,0.0087,0.0048,0.0208,0.0117,0
