"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",1e-04,2e-04,7e-04,9e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,5e-04,2e-04,2e-04,8e-04,7e-04,1e-04,0,2e-04,1.004,5e-04,0,3e-04,3e-04,4e-04,7e-04,1e-04,3e-04,0.001,0.0017,4e-04,4e-04,2e-04,1e-04,8e-04,2e-04,2e-04,0,4e-04,4e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0
"DOM_C29",0,0,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,1.0002,0,0,0,0,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0
"DOM_C30",0,7e-04,0,0,2e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0003,0,0,0,0,0,0,0,0,5e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",4e-04,0.0041,0.0021,0.0028,0.0055,0.002,0.0016,0.0173,0.0031,5e-04,0.0021,0.0025,0.0023,0.0023,0.0022,0.0025,0.0011,5e-04,0.0019,0.0032,0.0111,1.0182,0.0024,0.0118,0.0025,0.0015,0.0019,0.0028,0.0035,0.0104,0.003,0.0017,0.0021,0.002,0.0051,0.0055,5e-04,0.0098,0.0026,0.009,0.0105,0.0077,0.0064,0.0063,0
"DOM_D",0.0082,0.0217,0.0063,0.0068,0.0155,0.0228,0.0376,0.0188,0.0215,0.0028,0.0455,0.025,0.0338,0.171,0.0067,0.009,0.0125,0.0126,0.0398,0.0403,0.0104,0.011,1.0127,0.1063,0.0396,0.0179,0.0054,0.0045,0.0054,0.0228,0.0139,0.0229,0.0212,0.0278,0.0197,0.0382,0.0054,0.0179,0.0138,0.0233,0.0101,0.0327,0.0257,0.0216,0
"DOM_E",0.0067,7e-04,0.0015,0.0011,0.0017,0.0035,0.0014,0.0023,0.0013,0.0011,0.0031,0.0025,0.002,0.0051,0.0071,0.0273,6e-04,0.0017,0.0014,0.0048,0.0017,0.0015,0.0028,1.0469,0.005,0.0033,0.0018,0.0058,0.001,0.0026,0.0019,0.0057,0.0015,0.0012,0.0015,0.0033,9e-04,0.0042,0.0017,0.0187,0.0047,0.0095,0.0053,0.0051,0
"DOM_F",5e-04,4e-04,0.003,0.0016,0.0057,0.0018,8e-04,0.0032,0.0016,8e-04,0.0011,0.0011,9e-04,0.0119,0.0012,4e-04,0.001,4e-04,0.0014,0.0029,6e-04,0.0015,8e-04,0.0013,1.046,0.0022,8e-04,6e-04,5e-04,0.0094,0.0012,0.003,0.0012,0.0021,0.0019,0.0036,0.0052,0.0022,0.0024,6e-04,0.0014,0.004,0.0037,0.0031,0
"DOM_G",0.0281,0.0495,0.0354,0.0416,0.0665,0.09,0.0635,0.0641,0.0581,0.0122,0.0465,0.0576,0.0396,0.0753,0.0357,0.0236,0.0759,0.0631,0.1127,0.0687,0.0355,0.0491,0.0586,0.0792,0.0676,1.0284,0.0629,0.0636,0.052,0.0702,0.0492,0.1118,0.0364,0.0414,0.0451,0.037,0.0065,0.0412,0.0406,0.0505,0.027,0.086,0.0484,0.0504,0
"DOM_H49",0.0081,0.0068,0.0321,0.0225,0.0231,0.0139,0.0094,0.0217,0.0086,0.0031,0.0273,0.0282,0.0105,0.0216,0.0177,0.0098,0.0165,0.0083,0.0535,0.0221,0.0076,0.0124,0.0118,0.0179,0.0171,0.0305,1.0101,0.0132,0.0085,0.0345,0.0588,0.0183,0.0067,0.0166,0.0211,0.0092,0.0026,0.013,0.0127,0.0088,0.0089,0.0351,0.0181,0.0205,0
"DOM_H50",0,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,0.0015,1e-04,3e-04,0,1e-04,1e-04,0,4e-04,4e-04,7e-04,3e-04,2e-04,2e-04,6e-04,2e-04,1e-04,0,3e-04,1.0001,4e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0
"DOM_H51",4e-04,0.0011,0.0052,0.0035,0.0066,0.0011,6e-04,0.0015,0.0016,0.001,0.0067,0.0034,0.0018,0.0023,0.0026,0.001,0.001,0.0032,0.0073,0.0054,9e-04,0.0029,0.0016,0.0048,0.0025,0.0033,0.0019,9e-04,1.0128,0.0075,0.1481,0.0013,0.0065,0.0023,0.0103,0.0046,0.001,0.003,0.0047,0.0032,0.0011,0.0038,0.0031,0.0028,0
"DOM_H52",0.0048,0.0225,0.0635,0.0363,0.4574,0.0246,0.0101,0.016,0.0256,0.0262,0.0246,0.022,0.0148,0.0338,0.0271,0.0075,0.0906,0.0114,0.049,0.0502,0.0109,0.0298,0.0109,0.0425,0.0233,0.0733,0.0214,0.0389,0.01,1.2915,0.0694,0.0157,0.021,0.0195,0.0336,0.0103,0.0043,0.0388,0.0153,0.0095,0.005,0.0162,0.0133,0.0144,0
"DOM_H53",0,1e-04,4e-04,3e-04,0.0011,2e-04,1e-04,8e-04,5e-04,4e-04,3e-04,0.0012,3e-04,3e-04,2e-04,1e-04,2e-04,1e-04,0.0013,5e-04,2e-04,2e-04,1e-04,3e-04,2e-04,5e-04,2e-04,3e-04,3e-04,0.0022,1.056,8e-04,2e-04,6e-04,0.001,0.0018,1e-04,0.0014,3e-04,5e-04,2e-04,7e-04,4e-04,5e-04,0
"DOM_I",5e-04,0.001,0.0076,0.0042,0.0081,0.0015,9e-04,0.0011,0.0014,0.002,0.0022,0.0029,0.0012,0.0024,0.0031,6e-04,0.0015,0.0016,0.0019,0.0031,6e-04,0.0019,0.004,0.0046,0.0015,0.0021,0.0058,0.0038,0.0032,0.0101,0.006,1.0052,0.0017,0.0062,0.0057,0.0105,8e-04,0.0059,0.0044,0.0252,0.0084,0.0483,0.017,0.0194,0
"DOM_J58T60",1e-04,3e-04,0.0012,9e-04,0.0016,0.001,3e-04,4e-04,5e-04,3e-04,6e-04,0.0013,3e-04,6e-04,7e-04,2e-04,3e-04,3e-04,6e-04,0.0012,3e-04,4e-04,3e-04,0.0017,6e-04,9e-04,5e-04,3e-04,8e-04,0.0018,0.0011,0.0018,1.0348,0.0071,0.0032,0.0027,3e-04,0.0117,0.0034,9e-04,8e-04,0.0016,0.0439,0.0284,0
"DOM_J61",0.0015,0.0072,0.0092,0.0066,0.0219,0.006,0.0103,0.0167,0.0066,0.0034,0.0072,0.0217,0.0045,0.0076,0.0052,0.0054,0.0046,0.0064,0.0109,0.0311,0.0044,0.0091,0.0041,0.0098,0.0093,0.0206,0.0121,0.006,0.0071,0.0325,0.0236,0.0097,0.0312,1.1886,0.0197,0.0343,0.0055,0.0163,0.0244,0.0289,0.0091,0.0164,0.0251,0.0233,0
"DOM_J62_63",4e-04,0.003,0.0084,0.0044,0.0115,0.0017,6e-04,9e-04,0.0101,0.0016,0.0025,0.0169,0.0011,0.0022,0.0032,6e-04,0.0023,0.0011,0.0036,0.002,6e-04,0.0017,0.0016,0.0056,0.0023,0.0036,0.0016,0.0105,0.0052,0.027,0.0639,0.0014,0.0031,0.0043,1.0653,0.0022,4e-04,0.004,0.0024,0.01,9e-04,0.0016,0.0033,0.0045,0
"DOM_K",0.0045,0.0109,0.0285,0.0218,0.1359,0.0194,0.0097,0.0211,0.0395,0.0421,0.0355,0.045,0.0436,0.0457,0.0177,0.018,0.0347,0.0064,0.0209,0.1991,0.0078,0.0151,0.0204,0.045,0.0291,0.0419,0.0489,0.0212,0.0534,0.1065,0.0336,0.0232,0.0386,0.0318,0.0282,1.0979,0.0626,0.0298,0.0309,0.021,0.0056,0.0412,0.058,0.0639,0
"DOM_L",0.0023,0.005,0.0116,0.0105,0.0374,0.0108,0.0476,0.0207,0.0107,0.0034,0.0076,0.0177,0.0056,0.0115,0.0082,0.0061,0.0082,0.0042,0.0183,0.0577,0.006,0.017,0.0059,0.0156,0.0181,0.0526,0.0142,0.0103,0.0127,0.0532,0.0519,0.0194,0.0351,0.0267,0.0367,0.0343,1.0057,0.0275,0.0196,0.0208,0.0153,0.0365,0.0256,0.027,0
"DOM_M",0.008,0.0102,0.082,0.074,0.0602,0.0172,0.0103,0.0153,0.0156,0.0094,0.0284,0.0373,0.0133,0.0334,0.0542,0.0098,0.0148,0.014,0.0213,0.0597,0.0166,0.0202,0.0144,0.1291,0.0349,0.0179,0.0152,0.0132,0.018,0.0671,0.0354,0.0215,0.0227,0.0839,0.065,0.1185,0.0118,1.1448,0.0212,0.0539,0.0163,0.0617,0.0445,0.043,0
"DOM_N",0.002,0.0055,0.0278,0.0158,0.0492,0.0127,0.0056,0.0118,0.0083,0.0324,0.0146,0.0215,0.0086,0.0127,0.0119,0.0049,0.0089,0.0049,0.0191,0.0633,0.01,0.0136,0.0156,0.0309,0.0225,0.0157,0.0098,0.0143,0.0191,0.0757,0.0428,0.0119,0.069,0.0834,0.0255,0.1087,0.0091,0.025,1.048,0.0139,0.007,0.0493,0.1192,0.0779,0
"DOM_O",1e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1.0001,1e-04,1e-04,1e-04,1e-04,0
"DOM_P",1e-04,0.002,0.0031,0.0012,0.0026,5e-04,3e-04,6e-04,4e-04,0.0013,8e-04,0.0022,4e-04,6e-04,9e-04,4e-04,6e-04,9e-04,0.001,0.001,6e-04,9e-04,3e-04,0.0055,7e-04,0.0012,6e-04,0.0038,0.0029,0.0059,0.0015,5e-04,0.0099,0.0068,0.0045,0.0025,2e-04,0.0024,0.0022,8e-04,1.0015,0.0025,0.0064,0.0062,0
"DOM_Q",1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,2e-04,0,0,0,0,0,0,0,1e-04,0,1.0135,0,0,0
"DOM_R",0,0,1e-04,1e-04,1e-04,0,2e-04,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,2e-04,0,7e-04,1e-04,1e-04,0,0.0012,0,1e-04,2e-04,0.0033,1.0396,0.0035,0
"DOM_S",0,1e-04,2e-04,2e-04,2e-04,1e-04,4e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0.002,2e-04,3e-04,0,0.0024,1e-04,2e-04,3e-04,0.0157,0.0153,1.0257,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2486,1.2395,1.4266,1.3256,1.9806,1.6948,1.3522,1.4445,1.3321,1.1653,1.5884,1.4971,1.4145,1.7733,1.9749,1.2588,1.3037,1.1857,1.5169,1.7569,1.3001,1.4433,1.2398,1.6435,1.7337,1.3641,1.278,1.2624,1.2802,1.9273,1.6969,1.7666,1.3983,1.5918,1.4496,1.5746,1.1326,1.4386,1.2926,1.3668,1.1743,1.5809,1.583,1.5171,1
