"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0748,0.1,0,3e-04,4e-04,0.2444,0.0023,5e-04,5e-04,2e-04,0.0053,0.001,9e-04,3e-04,3e-04,6e-04,3e-04,5e-04,4e-04,3e-04,2e-04,4e-04,5e-04,6e-04,3e-04,7e-04,4e-04,5e-04,5e-04,3e-04,1e-04,0.0514,0.0028,4e-04,5e-04,0.002,2e-04,7e-04,9e-04,0.0012,6e-04,5e-04,0.0039,8e-04,0
"DOM_A03",1e-04,1.0001,0,0,0,0.001,0,0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,2e-04,5e-04,0,0,0,0,0,0,0,3e-04,7e-04,0,0,0,0,0,0,4e-04,1e-04,1e-04,0.0014,4e-04,0
"DOM_B05_06",7e-04,0.0013,1.0002,0.001,0.0015,5e-04,0.0015,4e-04,7e-04,0.0207,0.0013,2e-04,0.0034,0.0021,5e-04,3e-04,2e-04,7e-04,3e-04,3e-04,1e-04,6e-04,0.0035,0.0018,4e-04,2e-04,0.0018,9e-04,0.0013,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,4e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_B07_08",8e-04,0.0234,1e-04,1.0148,3e-04,0.0015,0.0033,0.0025,0.0013,5e-04,0.0183,0.0017,0.0012,0.052,0.0026,0.0013,9e-04,0.0021,8e-04,0.0044,9e-04,0.1305,5e-04,0.0012,0.0132,5e-04,3e-04,4e-04,4e-04,7e-04,7e-04,8e-04,0.0013,4e-04,4e-04,4e-04,7e-04,5e-04,5e-04,0.0013,7e-04,0.0022,0.0016,0.0022,0
"DOM_B09",1e-04,1e-04,0.0568,5e-04,1.0674,1e-04,1e-04,1e-04,1e-04,0.0012,2e-04,0,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,2e-04,2e-04,0.0036,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,0
"DOM_C10T12",0.0626,0.0695,1e-04,8e-04,0.0012,1.1918,0.0052,0.0016,0.0014,4e-04,0.0085,0.0026,9e-04,6e-04,8e-04,0.0018,6e-04,0.0018,0.001,8e-04,5e-04,8e-04,0.0012,0.0013,6e-04,0.0015,0.001,0.0018,0.0018,6e-04,3e-04,0.1424,0.0064,0.001,0.0013,0.0054,5e-04,0.0013,0.001,0.0026,0.0013,0.0016,0.0084,0.0022,0
"DOM_C13T15",4e-04,6e-04,0,4e-04,1e-04,5e-04,1.0813,7e-04,0.0052,1e-04,0.0012,2e-04,0.0028,3e-04,6e-04,8e-04,2e-04,7e-04,0.0012,0.003,2e-04,9e-04,1e-04,5e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,0.0017,0.0044,2e-04,1e-04,2e-04,1e-04,4e-04,4e-04,0.0012,2e-04,7e-04,0.0057,3e-04,0
"DOM_C16",0.0015,7e-04,0,0.001,1e-04,0.0011,0.0018,1.1792,0.0025,1e-04,0.0014,4e-04,0.0014,0.003,0.0023,0.0016,4e-04,0.0013,0.0011,0.0036,3e-04,0.0102,2e-04,4e-04,0.0065,2e-04,1e-04,2e-04,2e-04,3e-04,6e-04,4e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,5e-04,2e-04,3e-04,5e-04,7e-04,0
"DOM_C17_18",0.0141,0.0037,1e-04,0.0023,9e-04,0.0147,0.0084,0.0236,1.2031,0.001,0.0102,0.0058,0.0114,0.0058,0.0032,0.0037,0.0034,0.0036,0.0045,0.0037,0.0022,0.0029,0.0013,0.0027,0.0035,0.0049,0.002,0.0018,0.0019,0.0036,0.0037,0.006,0.0853,0.005,0.0027,0.0029,9e-04,0.0116,0.0066,0.0033,0.0028,0.002,0.0523,0.0047,0
"DOM_C19",0.0305,0.0627,0.0011,0.038,0.0072,0.0233,0.0819,0.0194,0.0357,1.1408,0.0626,0.0108,0.1852,0.0717,0.021,0.0154,0.0095,0.0352,0.013,0.014,0.0058,0.0185,0.0501,0.0424,0.0181,0.0111,0.1003,0.0483,0.0723,0.0089,0.0058,0.011,0.012,0.0081,0.0066,0.0039,0.0024,0.0064,0.0175,0.018,0.0067,0.004,0.0124,0.0093,0
"DOM_C20",0.0177,0.0216,6e-04,0.0062,0.0016,0.0109,0.0087,0.007,0.0239,0.0136,1.091,0.0406,0.02,0.0098,0.0116,0.0078,0.0043,0.0057,0.0075,0.0057,0.0029,0.0041,0.0024,0.0097,0.0066,0.0018,0.0019,0.0012,0.0015,0.0011,0.0011,0.0033,0.0063,9e-04,0.0016,8e-04,6e-04,0.0025,0.0032,0.0028,9e-04,0.0035,0.0063,0.0014,0
"DOM_C21",0.0041,0.0018,0,4e-04,2e-04,0.0051,8e-04,7e-04,0.0011,8e-04,0.0286,1.1004,0.0012,5e-04,6e-04,5e-04,6e-04,4e-04,6e-04,5e-04,3e-04,0.0019,3e-04,0.002,5e-04,3e-04,3e-04,2e-04,2e-04,3e-04,9e-04,0.0011,6e-04,3e-04,0.0012,0.0013,1e-04,8e-04,4e-04,0.0016,2e-04,0.056,8e-04,5e-04,0
