"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0029,7e-04,0,0,0,0.0046,0.0013,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0.0031,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_A03",2e-04,1.0726,0,0,0,0.0018,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0.0021,0,0,0,0,0,0,1e-04,1e-04,0,0,3e-04,2e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0867,0.0336,0,0,0,1.1413,0.0048,8e-04,0.0017,2e-04,0.0018,0.0037,0.0012,7e-04,0.0011,0.001,7e-04,9e-04,8e-04,0.001,4e-04,9e-04,3e-04,0.0013,7e-04,8e-04,5e-04,0.0025,8e-04,9e-04,0.0044,0.0755,0.0016,8e-04,7e-04,8e-04,5e-04,0.0012,0.0029,0.0033,7e-04,0.0016,0.0029,0.0061,0
"DOM_C13T15",3e-04,9e-04,0,0,0,3e-04,1.1489,6e-04,0.0011,1e-04,4e-04,1e-04,0.0011,3e-04,9e-04,5e-04,5e-04,5e-04,5e-04,6e-04,7e-04,0.0014,3e-04,6e-04,4e-04,8e-04,0.0019,3e-04,2e-04,3e-04,4e-04,8e-04,5e-04,5e-04,2e-04,1e-04,2e-04,4e-04,3e-04,6e-04,2e-04,6e-04,0.001,0.0015,0
"DOM_C16",2e-04,2e-04,0,0,0,1e-04,1e-04,1.0653,1e-04,0,1e-04,1e-04,2e-04,0.0021,1e-04,3e-04,2e-04,1e-04,4e-04,4e-04,2e-04,0.0062,0,2e-04,0.0038,0,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,4e-04,0
"DOM_C17_18",0.0031,0.0033,0,0,0,0.0078,0.0094,0.0038,1.0853,0.0012,0.0029,0.0018,0.0077,0.0036,0.0056,0.0048,0.004,0.0084,0.0036,0.0058,0.0012,0.0038,0.0015,0.0046,0.0017,0.0091,0.0028,0.0016,0.0014,0.0036,0.0111,0.0046,0.0392,0.0069,0.0025,0.0045,0.0023,0.0082,0.0037,0.0045,0.0047,0.003,0.0072,0.0067,0
"DOM_C19",0.0066,0.0115,0,0,0,0.0064,0.0098,0.0059,0.0068,1.0655,0.0916,0.0128,0.0218,0.0129,0.0105,0.0079,0.0099,0.0098,0.0067,0.0079,0.0031,0.0068,0.0288,0.0148,0.0098,0.0113,0.0501,0.0644,0.0507,0.0098,0.0038,0.0046,0.0068,0.0035,0.0025,0.0016,0.0021,0.0036,0.0086,0.0062,0.0019,0.0036,0.0031,0.0066,0
"DOM_C20",0.0106,0.0085,0,0,0,0.0072,0.0139,0.0059,0.0363,0.0028,1.204,0.0279,0.1948,0.0455,0.0263,0.0162,0.016,0.0373,0.0104,0.0154,0.003,0.0181,0.0027,0.0197,0.0167,0.0068,0.0023,0.0025,0.0012,0.0042,0.006,0.0047,0.0297,0.0067,0.0038,0.0017,0.0039,0.0136,0.0043,0.0119,0.004,0.0194,0.0058,0.0242,0
"DOM_C21",0.0031,0.0031,0,0,0,6e-04,2e-04,5e-04,2e-04,1e-04,0.0013,1.052,4e-04,2e-04,0.0018,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,0.0017,1e-04,4e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,7e-04,6e-04,0.0064,2e-04,0.051,5e-04,0.0036,0
"DOM_C22",0.0045,0.0038,0,0,0,0.0042,0.0043,0.0028,0.0058,5e-04,0.0039,0.001,1.0327,0.0023,0.0037,0.0035,0.0038,0.0094,0.0038,0.0102,8e-04,0.0139,5e-04,0.0017,0.0031,0.0039,0.0024,8e-04,4e-04,0.0029,0.0023,0.0022,0.0049,0.0022,0.001,5e-04,5e-04,0.002,0.001,0.0014,0.0013,0.0012,0.0024,0.0036,0
"DOM_C23",9e-04,3e-04,0,0,0,9e-04,6e-04,0.0011,6e-04,1e-04,0.0014,7e-04,0.0014,1.0817,0.0097,0.0037,0.0036,0.0029,0.0017,0.0026,0.0013,0.0013,3e-04,0.001,0.0183,5e-04,2e-04,2e-04,2e-04,2e-04,8e-04,6e-04,5e-04,9e-04,8e-04,2e-04,0.0015,0.0015,3e-04,0.0017,5e-04,4e-04,5e-04,0.002,0
"DOM_C24",3e-04,2e-04,0,0,0,5e-04,4e-04,0.0013,0.0011,1e-04,5e-04,1e-04,8e-04,0.0014,1.0677,0.0435,8e-04,0.0086,0.0122,0.004,0.0044,0.0031,2e-04,0.0021,0.0081,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,5e-04,6e-04,3e-04,0.0012,1e-04,1e-04,2e-04,5e-04,0
"DOM_C25",0.0026,0.0026,0,0,0,0.008,0.0022,0.0053,0.0029,9e-04,0.0033,9e-04,0.007,0.0068,0.0171,1.0781,0.0072,0.0312,0.0353,0.0376,0.0074,0.0096,0.0028,0.0041,0.0284,0.0021,9e-04,8e-04,7e-04,9e-04,0.0013,0.002,0.0027,0.0019,0.0019,5e-04,0.0025,0.0057,0.0013,0.0119,8e-04,9e-04,0.002,0.0032,0
"DOM_C26",0.0103,0.0115,0,0,0,0.0141,0.0193,0.014,0.026,0.0051,0.0103,0.007,0.0533,0.0189,0.0208,0.0947,1.5209,0.1446,0.0596,0.2024,0.0306,0.0757,0.0106,0.0188,0.0135,0.0393,0.007,0.0079,0.01,0.0109,0.041,0.0131,0.0492,0.1266,0.1604,0.0111,0.008,0.0479,0.0168,0.0666,0.0184,0.0158,0.0322,0.0547,0
"DOM_C27",6e-04,6e-04,0,0,0,6e-04,9e-04,7e-04,0.0015,2e-04,7e-04,4e-04,0.0025,0.001,0.0018,0.0037,0.0049,1.0595,0.0044,0.0051,0.0018,0.0016,0.0035,0.002,0.0027,9e-04,8e-04,3e-04,3e-04,4e-04,0.0014,6e-04,0.0019,0.0062,0.0028,5e-04,5e-04,0.0015,8e-04,0.0016,9e-04,5e-04,0.0022,0.0051,0
"DOM_C28",0.0021,0.0022,0,0,0,0.0031,0.0033,0.0029,0.007,0.001,0.0036,0.002,0.0116,0.0044,0.0104,0.0147,0.0114,0.0159,1.1492,0.0457,0.0118,0.0083,0.0022,0.0071,0.009,0.0025,0.0024,0.0027,0.0011,0.0066,0.0026,0.0019,0.0072,0.0037,0.0022,6e-04,0.0016,0.0068,0.0057,0.0062,0.001,0.0011,0.0025,0.0148,0
"DOM_C29",0,0,0,0,0,0,4e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,5e-04,3e-04,1.0017,1e-04,1e-04,0,1e-04,1e-04,1e-04,0.0012,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,1e-04,0,1e-04,0
"DOM_C30",0.0042,0.0074,0,0,0,0.0041,0.0062,0.0044,0.0034,0.0037,0.0037,0.0033,0.0054,0.0039,0.0053,0.0072,0.0052,0.0296,0.0202,0.0242,1.3166,0.0037,0.0024,0.0056,0.0043,0.0095,0.0048,0.0638,0.0608,0.0291,0.0052,0.0035,0.0044,0.0034,0.0022,0.0015,0.0018,0.0038,0.0161,0.0498,0.0018,0.0021,0.0026,0.0045,0
"DOM_C31T33",8e-04,8e-04,0,0,0,7e-04,0.002,0.0226,0.0017,2e-04,5e-04,8e-04,0.0011,0.001,0.0057,0.0014,0.0016,0.0015,0.0015,0.0018,0.0021,1.0792,0.001,0.0014,0.0041,0.0012,0.0011,7e-04,5e-04,0.0025,0.0054,0.0011,0.0035,0.0045,0.001,6e-04,0.0043,0.0059,0.0022,0.0035,0.0015,0.0118,0.0047,0.0043,0
"DOM_D",0.0222,0.0261,0,0,0,0.0162,0.0198,0.0118,0.0219,0.0072,0.0652,0.0075,0.0499,0.0321,0.1005,0.0367,0.0183,0.0274,0.022,0.0261,0.009,0.0125,1.7575,0.1795,0.0078,0.0073,0.0122,0.0033,0.0049,0.0087,0.0083,0.0393,0.0091,0.0143,0.0054,0.0044,0.02,0.0069,0.0037,0.0191,0.0109,0.0158,0.0171,0.0343,0
"DOM_E",0.0136,0.023,0,0,0,0.0066,0.0099,0.0045,0.0081,0.0011,0.0083,0.0019,0.0078,0.011,0.0246,0.011,0.0054,0.0075,0.0073,0.0107,0.0046,0.0037,0.0114,1.142,0.0043,0.0039,0.0048,0.0019,0.002,0.0024,0.0085,0.0189,0.0041,0.0073,0.0025,0.0024,0.0176,0.0039,0.0021,0.0136,0.0065,0.0069,0.008,0.0221,0
"DOM_F",0.0163,0.0121,0,0,0,0.0094,0.0164,0.011,0.0123,0.0041,0.0075,0.0056,0.0158,0.0448,0.0148,0.0221,0.0082,0.016,0.0199,0.0094,0.0068,0.0298,0.0059,0.044,1.8969,0.0054,0.0045,0.0023,0.0036,0.0044,0.0066,0.0159,0.0089,0.0067,0.0048,0.0041,0.0808,0.0285,0.0037,0.0712,0.0093,0.0091,0.017,0.0233,0
