"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H51",5e-04,8e-04,5e-04,7e-04,2e-04,7e-04,4e-04,6e-04,7e-04,0.0025,8e-04,2e-04,6e-04,0.001,0.0013,7e-04,3e-04,7e-04,8e-04,7e-04,2e-04,4e-04,0.0011,4e-04,6e-04,1e-04,3e-04,4e-04,1.0004,1e-04,2e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,0
"DOM_H52",0.0032,0.0044,0.0015,0.0017,0.001,0.0042,0.0018,0.0043,0.0022,0.0032,0.003,0.0014,0.002,0.002,0.0018,0.0025,0.002,0.002,0.0019,0.0026,0.0018,0.0022,0.0019,0.001,0.0026,6e-04,7e-04,0.0013,0.0027,1.0004,0.001,0.0023,0.0023,9e-04,0.0013,8e-04,0.0013,0.001,0.0012,0.0012,7e-04,0.0014,0.0015,0.0014,0
"DOM_H53",6e-04,7e-04,0.0011,5e-04,6e-04,9e-04,0.0013,7e-04,5e-04,2e-04,5e-04,4e-04,5e-04,4e-04,8e-04,7e-04,0.0011,8e-04,0.0015,7e-04,8e-04,5e-04,5e-04,0.0014,5e-04,0.0011,4e-04,0.001,0.0021,0.0089,1.0527,6e-04,0.0116,0.0011,0.0016,0.0092,8e-04,0.0033,0.0014,0.007,5e-04,0.0011,0.0011,0.0017,0
"DOM_I",3e-04,0.0019,5e-04,3e-04,0.0023,4e-04,5e-04,4e-04,3e-04,4e-04,3e-04,1e-04,3e-04,2e-04,0.0067,3e-04,5e-04,8e-04,8e-04,4e-04,0.0019,3e-04,3e-04,0.0014,4e-04,5e-04,2e-04,0.0011,0.0051,3e-04,7e-04,1.0006,9e-04,0.0012,9e-04,0.0012,6e-04,0.0013,0.0089,9e-04,0.0018,0.0091,0.0077,9e-04,0
"DOM_J58T60",7e-04,0.0027,9e-04,0.0015,5e-04,0.001,7e-04,6e-04,8e-04,2e-04,5e-04,4e-04,3e-04,4e-04,0.001,5e-04,6e-04,0.0011,7e-04,0.0056,0.001,5e-04,6e-04,8e-04,5e-04,0.0012,5e-04,0.0011,0.0031,4e-04,0.0016,9e-04,1.0426,0.0086,0.0076,0.0029,9e-04,0.0068,0.0017,0.0012,0.0013,7e-04,0.0026,0.0025,0
"DOM_J61",0.0023,0.0059,0.0026,0.0013,0.002,0.0035,0.0023,0.0026,0.0019,0.0011,0.0019,0.0014,0.0014,0.0013,0.0033,0.0022,0.0034,0.0034,0.0032,0.0017,0.0026,0.0019,0.0025,0.0031,0.0015,0.003,0.0013,0.0026,0.0086,0.0014,0.0122,0.0026,0.0091,1.0304,0.0141,0.0065,0.002,0.0092,0.0036,0.0022,0.0021,0.0023,0.0055,0.004,0
"DOM_J62_63",0.003,0.0031,0.0036,0.0022,0.0021,0.0045,0.0042,0.0034,0.0029,0.0013,0.0028,0.0014,0.0019,0.0031,0.0018,0.0032,0.0035,0.0069,0.0065,0.0055,0.002,0.0022,0.0056,0.0036,0.0021,0.0069,0.005,0.0062,0.0509,0.0022,0.0139,0.0037,0.0131,0.029,1.0184,0.0205,0.0026,0.0141,0.0046,0.0056,0.0052,0.0031,0.0054,0.0111,0
"DOM_K",0.0111,0.0129,0.0086,0.0074,0.012,0.0102,0.0099,0.0098,0.0082,0.0052,0.0078,0.0059,0.0069,0.0059,0.0104,0.0083,0.0089,0.0115,0.009,0.0094,0.0081,0.0081,0.0062,0.008,0.0071,0.012,0.0097,0.019,0.0152,0.0071,0.0091,0.0094,0.0106,0.012,0.0167,1.1661,0.0146,0.0139,0.0169,0.0363,0.0053,0.0059,0.0093,0.0352,0
"DOM_L",0.0338,0.0203,0.0084,0.0088,0.0071,0.0164,0.0146,0.0141,0.0075,0.0037,0.0095,0.0405,0.007,0.01,0.0565,0.02,0.0315,0.0202,0.0231,0.0103,0.0132,0.0254,0.0179,0.0147,0.0206,0.0459,0.0162,0.0097,0.0316,0.0194,0.0339,0.0515,0.0499,0.0431,0.086,0.0536,1.092,0.0377,0.0499,0.0223,0.0137,0.0217,0.0951,0.0827,0
"DOM_M",0.0387,0.0122,0.0159,0.0148,0.0295,0.0286,0.0208,0.0205,0.0185,0.0054,0.023,0.0288,0.0098,0.014,0.013,0.0121,0.011,0.0379,0.0227,0.0198,0.011,0.017,0.0286,0.0215,0.0375,0.0288,0.0183,0.054,0.0899,0.0168,0.0304,0.0306,0.0507,0.0702,0.0578,0.0841,0.0314,1.0849,0.0459,0.0381,0.0119,0.0141,0.0287,0.0397,0
"DOM_N",0.0116,0.0102,0.0233,0.0178,0.0179,0.0245,0.0128,0.017,0.0074,0.0042,0.01,0.005,0.0086,0.0072,0.0123,0.0153,0.0288,0.0168,0.0198,0.0088,0.0075,0.0104,0.018,0.0153,0.0273,0.0197,0.0183,0.0222,0.1152,0.0159,0.042,0.0205,0.021,0.0617,0.0388,0.0309,0.0396,0.054,1.0661,0.0193,0.0143,0.0139,0.0291,0.0254,0
"DOM_O",0.0033,0.0025,0.0041,0.0029,0.0027,0.0029,0.0022,0.0021,0.0018,0.0013,0.0051,0.0048,0.0021,0.0016,0.0028,0.0027,0.0025,0.0035,0.0033,0.0019,0.0053,0.0025,0.0023,0.0031,0.0023,0.0034,0.0016,0.0043,0.0061,0.0019,0.0045,0.0044,0.0059,0.0065,0.0059,0.0157,0.0047,0.0305,0.0048,1.0106,0.0015,0.0041,0.005,0.0095,0
"DOM_P",0.0014,0.001,8e-04,9e-04,9e-04,0.002,0.0025,0.0015,0.001,4e-04,0.0012,0.0028,8e-04,9e-04,7e-04,0.0013,0.0045,0.0014,0.0023,0.0016,0.0017,0.0029,0.0025,0.003,0.0018,0.0023,8e-04,0.004,0.0073,0.0011,0.0021,0.0015,0.0021,0.0033,0.0213,0.0135,0.0015,0.0082,0.0032,0.0047,1.0138,0.0043,0.0073,0.0031,0
"DOM_Q",5e-04,0.0015,0.0055,2e-04,3e-04,8e-04,0.001,4e-04,5e-04,6e-04,4e-04,8e-04,8e-04,4e-04,3e-04,4e-04,4e-04,5e-04,0.0016,5e-04,0.002,4e-04,5e-04,5e-04,3e-04,3e-04,4e-04,4e-04,0.0011,9e-04,6e-04,6e-04,5e-04,6e-04,5e-04,6e-04,2e-04,0.001,7e-04,0.0024,6e-04,1.0212,9e-04,0.0011,0
"DOM_R",4e-04,0.0052,8e-04,5e-04,3e-04,6e-04,6e-04,3e-04,2e-04,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,7e-04,8e-04,4e-04,4e-04,8e-04,2e-04,5e-04,7e-04,4e-04,4e-04,5e-04,3e-04,0.0011,0.0036,4e-04,8e-04,9e-04,0.009,0.0017,0.0031,0.0025,5e-04,0.0031,0.0036,0.0013,7e-04,0.0029,1.0543,0.0078,0
"DOM_S",0.0021,0.0056,0.0034,0.0035,0.0011,0.0013,0.0012,0.0021,0.0038,3e-04,6e-04,5e-04,0.002,0.0012,0.0018,6e-04,0.0043,0.0041,0.0011,0.0016,7e-04,8e-04,0.0015,0.001,8e-04,0.0011,5e-04,0.0025,0.004,6e-04,0.0038,0.0064,0.0089,0.0029,0.0063,0.0061,8e-04,0.0087,0.0026,0.0038,0.0027,0.0017,0.0026,1.0082,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5484,1.5929,1.4265,1.3879,1.208,1.6835,1.3516,1.5907,1.4314,1.1799,1.4795,1.2617,1.3354,1.2845,1.3313,1.398,1.3139,1.3928,1.3734,1.354,1.271,1.4384,1.3472,1.4371,1.3918,1.2684,1.3283,1.4291,1.7992,1.2737,1.3542,1.407,1.5412,1.4358,1.4152,1.508,1.3396,1.4176,1.3834,1.3264,1.1984,1.3007,1.4519,1.387,1
