"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0671,0.0039,6e-04,8e-04,0.0014,0.2051,0.0035,0.0315,0.009,3e-04,0.0283,0.0233,0.0397,8e-04,0.0019,0.0026,3e-04,0.0021,0.0013,0.001,8e-04,0.0039,0.001,0.0021,0.0016,0.0015,0.0016,0.0011,0.002,0.0018,0.0016,0.1312,0.0022,0.0012,0.0016,0.0025,2e-04,0.0025,8e-04,0.0045,0.0014,0.0041,0.0016,0.0115,0
"DOM_A03",1e-04,1.0365,1e-04,1e-04,1e-04,0.0066,0,1e-04,1e-04,0,7e-04,6e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0143,2e-04,1e-04,2e-04,2e-04,0,3e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0.0012,0
"DOM_B05_06",0.001,0.0032,1.0008,0.0013,0.0012,0.0018,6e-04,0.0031,0.0011,0.0816,0.0018,9e-04,0.0011,0.0021,0.0027,0.0019,4e-04,0.0022,4e-04,0.0027,0.0019,0.0014,4e-04,0.002,0.0014,0.0015,0.009,0.0144,0.0166,0.0041,0.0053,0.0019,4e-04,4e-04,3e-04,6e-04,2e-04,2e-04,5e-04,0.001,2e-04,7e-04,3e-04,7e-04,0
"DOM_B07_08",0.0051,0.0032,0.0128,1.0416,0.0344,0.0116,0.0059,0.0263,0.0114,0.0029,0.0136,0.0068,0.005,0.0653,0.3955,0.1877,0.003,0.197,0.0023,0.016,0.0099,0.0736,0.0049,0.0066,0.0304,0.0046,0.0027,0.0037,0.0029,0.0048,0.0026,0.0057,0.0036,0.0033,0.0027,0.0026,0.0021,0.0033,0.0031,0.0023,0.0015,0.0107,0.002,0.0042,0
"DOM_B09",5e-04,0.0011,0.0054,0.0049,1.0101,0.0012,4e-04,0.002,8e-04,0.0243,0.0012,5e-04,5e-04,0.0024,0.0125,0.0093,2e-04,0.0047,2e-04,0.0015,0.001,8e-04,2e-04,8e-04,0.0015,6e-04,0.0028,0.0044,0.005,0.0014,0.0017,8e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,4e-04,1e-04,0.0017,2e-04,3e-04,0
"DOM_C10T12",0.0096,0.016,0.0013,0.0016,0.0029,1.1256,0.0026,0.0033,0.0142,5e-04,0.0783,0.0521,0.0062,0.0013,0.0014,0.0015,4e-04,0.0037,0.0031,0.0017,0.0013,0.0015,0.0018,0.0049,0.0028,0.0025,0.0017,0.0017,0.004,0.0023,0.002,0.3229,0.005,0.0026,0.0036,0.0058,4e-04,0.0059,0.0018,0.0177,0.0048,0.0041,0.0038,0.0275,0
"DOM_C13T15",0.0011,0.0033,4e-04,6e-04,0.0012,7e-04,1.0775,9e-04,0.0096,2e-04,8e-04,7e-04,0.0012,0.0287,5e-04,6e-04,6e-04,4e-04,6e-04,6e-04,4e-04,0.0156,9e-04,0.0014,0.0052,5e-04,3e-04,3e-04,3e-04,4e-04,3e-04,5e-04,8e-04,6e-04,6e-04,0.0025,3e-04,4e-04,3e-04,0.0011,2e-04,5e-04,3e-04,0.0503,0
"DOM_C16",3e-04,2e-04,4e-04,4e-04,0.0015,0.0038,8e-04,1.0988,9e-04,1e-04,0.0012,7e-04,6e-04,2e-04,5e-04,7e-04,0.0015,3e-04,3e-04,3e-04,3e-04,0.0438,0.002,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0013,5e-04,3e-04,3e-04,9e-04,1e-04,2e-04,1e-04,6e-04,2e-04,2e-04,2e-04,0.0011,0
"DOM_C17_18",0.0018,0.0013,9e-04,0.0013,0.0015,0.0054,0.0031,0.0029,1.0974,0.0015,0.0105,0.0103,0.0031,0.0034,0.0012,0.0013,0.0012,0.0022,0.0029,0.0369,0.0253,0.0015,0.0012,0.0019,0.0025,0.0115,0.0031,0.0023,0.0028,0.0027,0.0035,0.0111,0.0034,0.0017,0.0015,0.0058,4e-04,0.0018,9e-04,0.0067,0.008,0.0112,0.0023,0.0028,0
"DOM_C19",0.0126,0.0406,0.0059,0.0097,0.0093,0.0209,0.0075,0.0366,0.0124,1.0347,0.0208,0.0105,0.0134,0.008,0.0126,0.0107,0.0047,0.0089,0.0053,0.0324,0.0237,0.0099,0.0036,0.0246,0.0127,0.0191,0.1139,0.1826,0.2105,0.0509,0.0666,0.023,0.0045,0.0041,0.003,0.0069,0.0017,0.0027,0.0055,0.0129,0.0025,0.0042,0.0039,0.0086,0
