"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1774,0.0148,0,0.0036,0.0037,0.304,0.0096,0.1203,0.0237,0.0117,0.0274,0.0082,0.0145,0.0055,0.0025,0.0026,0.0018,0.0018,0.0024,0.0044,0.0026,0.0176,0.0096,0.0082,0.0062,0.0567,0.0039,0.0043,0.007,0.004,0.0137,0.1571,0.0133,0.013,0.0272,0.0061,0.0248,0.0294,0.0321,0.0087,0.0051,0.0051,0.0112,0.0102,0
"DOM_A03",0.0016,1.1341,0,0.003,0.0034,0.0943,0.0027,0.0358,0.0104,0.007,0.0256,0.0217,0.0214,0.0049,0.0013,0.0016,9e-04,9e-04,0.0013,0.0024,0.0016,0.0035,0.0175,0.0171,0.0017,0.0275,0.0018,0.002,0.0039,0.0018,0.007,0.108,0.0065,0.0062,0.0024,0.0035,0.002,0.0027,0.003,0.0035,0.0025,0.003,0.0029,0.0026,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,4e-04,0,1.0115,0.0043,0.001,4e-04,4e-04,0.001,0.0135,0.0013,4e-04,0.0014,0.0169,0.0031,0.001,1e-04,1e-04,1e-04,5e-04,3e-04,0.0037,0.0049,0.0049,0.0267,8e-04,4e-04,3e-04,4e-04,4e-04,0.002,8e-04,5e-04,0.0018,0.0027,5e-04,0.0023,0.0031,0.0023,0.0012,0.0013,2e-04,3e-04,3e-04,0
"DOM_B09",1e-04,3e-04,0,0.0046,1.0101,7e-04,2e-04,2e-04,4e-04,0.0125,5e-04,1e-04,6e-04,0.0055,0.0023,7e-04,0,1e-04,1e-04,3e-04,2e-04,0.0026,0.0034,0.0026,0.0089,5e-04,2e-04,2e-04,2e-04,2e-04,0.0053,5e-04,2e-04,4e-04,9e-04,8e-04,0.0011,0.0017,0.001,5e-04,5e-04,1e-04,2e-04,2e-04,0
"DOM_C10T12",0.0051,0.0207,0,0.0013,0.0013,1.0839,9e-04,0.0021,0.0011,0.0033,0.0012,7e-04,0.0015,9e-04,4e-04,4e-04,2e-04,2e-04,4e-04,7e-04,5e-04,0.0027,0.0028,0.0024,5e-04,0.0066,9e-04,0.0011,0.0022,9e-04,0.0032,0.055,0.0061,0.0028,0.0013,0.0017,0.0011,0.0014,0.0016,0.0069,0.0016,0.0015,0.0073,0.0057,0
"DOM_C13T15",0.0027,0.0115,0,0.0027,0.0021,0.0143,1.174,0.0914,0.1198,0.0086,0.0047,0.0018,0.0415,0.0069,0.0026,0.0049,0.0017,0.0018,0.0033,0.0222,0.0121,0.0142,0.0224,0.0238,0.0075,0.0494,0.0094,0.0104,0.0134,0.009,0.0071,0.03,0.0564,0.0066,0.034,0.0058,0.0343,0.0429,0.0596,0.0628,0.0052,0.0044,0.0385,0.0415,0
"DOM_C16",2e-04,5e-04,0,3e-04,2e-04,0.007,9e-04,1.064,4e-04,9e-04,6e-04,2e-04,0.0011,0.0019,2e-04,4e-04,1e-04,1e-04,4e-04,0.001,7e-04,0.0029,0.0016,0.0013,0.0066,0.0016,0.0016,0.0013,0.0013,0.002,0.0012,0.0028,0.0024,0.0011,0.006,0.0059,0.006,0.0075,0.0074,8e-04,6e-04,6e-04,0.0021,0.0027,0
"DOM_C17_18",2e-04,5e-04,0,3e-04,2e-04,0.007,9e-04,5e-04,1.0307,9e-04,0.0053,0.0016,0.0016,0.001,2e-04,5e-04,1e-04,1e-04,4e-04,0.0011,6e-04,0.0043,0.0017,0.0014,0.0016,0.0016,0.0016,0.001,0.002,0.002,0.0012,0.0028,0.0117,0.0011,0.0077,0.0058,0.0056,0.0079,0.005,0.001,0.002,6e-04,0.0024,0.0024,0
"DOM_C19",6e-04,0.0016,0,0.0181,0.0085,0.0034,0.001,0.0032,0.0011,1.113,0.0023,5e-04,0.0054,0.0172,0.0123,0.0018,6e-04,0.0019,4e-04,0.0011,6e-04,0.0156,0.0187,0.009,0.0064,0.0023,0.001,8e-04,0.0013,7e-04,0.0068,0.0025,8e-04,0.0036,0.0035,0.0041,0.0032,0.0035,0.0044,0.0011,9e-04,3e-04,7e-04,6e-04,0
"DOM_C20",0.001,8e-04,0,5e-04,4e-04,0.004,0.001,0.0049,0.0089,0.0028,1.0183,0.0017,0.0231,0.0047,2e-04,0.0013,1e-04,2e-04,2e-04,8e-04,4e-04,0.0081,0.0026,0.003,0.0074,0.0011,4e-04,3e-04,4e-04,4e-04,4e-04,8e-04,0.0028,4e-04,0.0017,3e-04,0.002,0.0026,0.0024,8e-04,0.001,0.0026,9e-04,0.0011,0
"DOM_C21",2e-04,3e-04,0,1e-04,0,8e-04,1e-04,5e-04,6e-04,3e-04,0.0051,1.0178,0.0027,7e-04,0,1e-04,0,0,0,1e-04,1e-04,0.001,4e-04,5e-04,8e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,0,2e-04,5e-04,3e-04,2e-04,3e-04,0.0058,3e-04,2e-04,0
"DOM_C22",0.0015,0.0033,0,0.0014,9e-04,0.0302,0.0038,0.0214,0.0889,0.0043,0.0327,0.0076,1.2575,0.0856,0.0011,0.0297,0.001,0.0016,0.0031,0.0157,0.0067,0.0097,0.0163,0.0184,0.0037,0.0178,0.0059,0.0021,0.0034,0.0032,0.0025,0.0054,0.0206,0.002,0.003,0.0019,0.0027,0.0034,0.0031,0.0048,0.0012,0.0018,0.0045,0.0054,0
"DOM_C23",6e-04,0.0012,0,6e-04,4e-04,0.011,0.0014,0.0076,0.0214,0.0016,0.0664,0.0209,0.0704,1.0979,4e-04,0.0079,3e-04,4e-04,5e-04,0.0054,0.0024,0.0034,0.0062,0.006,0.0024,0.0064,0.0018,0.0013,0.0019,0.0018,8e-04,0.0019,0.0059,7e-04,0.0011,6e-04,0.001,0.0014,0.0012,0.0011,8e-04,9e-04,0.0017,0.0021,0
"DOM_C24",2e-04,4e-04,0,0.0012,0.0013,0.0013,9e-04,0.0012,0.0017,0.0039,7e-04,2e-04,0.0018,0.0033,1.062,0.0577,1e-04,2e-04,9e-04,0.018,0.0072,0.004,0.0038,0.0031,0.024,0.0012,0.0025,0.0032,0.0029,0.0025,0.0013,0.0013,8e-04,0.0013,0.0024,4e-04,0.0018,0.0023,0.0017,0.0018,0.0014,2e-04,5e-04,5e-04,0
"DOM_C25",0.0016,0.0026,0,0.0034,0.0029,0.0095,0.004,0.0038,0.0043,0.0095,0.0035,9e-04,0.0086,0.0145,0.0049,1.1242,7e-04,0.001,0.0037,0.0979,0.0567,0.0204,0.0272,0.0203,0.0179,0.0117,0.0108,0.0101,0.0109,0.0111,0.0152,0.0182,0.0029,0.0146,0.0063,0.0032,0.0049,0.006,0.0054,0.0116,0.0033,0.0015,0.002,0.002,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1.0001,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,4e-04,1e-04,0,2e-04,3e-04,0.0012,6e-04,0,0,1.0061,0.0011,8e-04,3e-04,6e-04,4e-04,2e-04,1e-04,7e-04,7e-04,0.001,8e-04,2e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_C29",1e-04,1e-04,0,4e-04,3e-04,4e-04,3e-04,4e-04,3e-04,0.001,2e-04,1e-04,4e-04,5e-04,2e-04,2e-04,1e-04,1e-04,3e-04,1.0097,0.0012,4e-04,6e-04,6e-04,0.0011,0.0012,0.0048,6e-04,0.0015,0.0016,0.0012,0.0012,0.001,6e-04,3e-04,3e-04,2e-04,3e-04,3e-04,0.0011,7e-04,1e-04,0.0011,0.001,0
"DOM_C30",0,1e-04,0,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.004,1.0045,2e-04,2e-04,2e-04,3e-04,3e-04,0.0014,0.0116,0.0102,0.0018,3e-04,3e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,2e-04,1e-04,4e-04,3e-04,0
"DOM_C31T33",0.0044,0.0108,0,0.0086,0.0093,0.0115,0.0047,0.0055,0.0048,0.0181,0.0039,0.0014,0.007,0.0107,0.0053,0.0031,8e-04,0.0016,0.0034,0.0063,0.0053,1.0236,0.0247,0.0273,0.009,0.0071,0.0152,0.0186,0.0207,0.0178,0.0045,0.0096,0.006,0.0037,0.0072,0.0021,0.0058,0.0076,0.0079,0.0064,0.0026,0.0014,0.0053,0.0041,0
"DOM_D",7e-04,0.0076,0,0.0026,0.0011,0.0042,0.0057,0.0024,0.0073,0.0084,0.0054,0.001,0.0065,0.0055,0.0017,0.0023,0.0011,0.0022,0.002,0.0045,0.0028,0.0064,1.1057,0.0205,0.0024,0.0071,0.0018,0.0011,0.002,0.002,0.0075,0.0122,0.007,0.0105,0.0141,0.014,0.0081,0.0133,0.0103,0.0213,0.005,0.0033,0.007,0.0056,0
"DOM_E",2e-04,0.0028,0,7e-04,5e-04,0.0013,0.0018,0.0011,0.0014,0.0031,0.0012,3e-04,0.0015,0.0024,7e-04,6e-04,2e-04,3e-04,0.0076,0.0011,8e-04,0.0014,0.0246,1.0695,0.001,0.002,6e-04,5e-04,7e-04,7e-04,0.0026,0.0043,0.0019,0.0027,0.0038,0.0043,0.0049,0.0047,0.0039,0.0097,0.0018,0.0011,0.0021,0.0017,0
"DOM_F",0.0018,0.0011,0,0.0085,0.0054,0.0031,0.0039,0.0022,0.0019,0.0285,0.0049,0.0013,0.0033,0.0152,0.0012,0.0015,0.0014,0.0027,8e-04,0.0051,0.0037,0.0038,0.0408,0.0292,1.0685,0.0062,0.0054,0.0029,0.005,0.006,0.0167,0.0069,0.0053,0.0195,0.0893,0.0022,0.0634,0.0817,0.0582,0.0399,0.044,0.0042,0.006,0.0053,0
"DOM_G",0.0133,0.022,0,0.011,0.0082,0.0598,0.0511,0.0939,0.0658,0.0442,0.0384,0.0199,0.071,0.044,0.0373,0.0365,0.0303,0.0306,0.0339,0.0446,0.0235,0.0352,0.0445,0.0388,0.0288,1.0308,0.0244,0.0305,0.0331,0.0244,0.0145,0.0437,0.0354,0.017,0.0275,0.0154,0.0248,0.0312,0.0332,0.0337,0.0101,0.0125,0.0206,0.021,0
"DOM_H49",0.0071,0.0109,0,0.0207,0.012,0.0371,0.0424,0.0465,0.0274,0.0658,0.0297,0.0082,0.0521,0.0553,0.0346,0.0309,0.0077,0.0088,0.017,0.0367,0.0185,0.0359,0.0524,0.042,0.0302,0.0251,1.0294,0.0158,0.0164,0.0205,0.0283,0.0299,0.0228,0.0136,0.0191,0.0319,0.0155,0.0192,0.0227,0.0291,0.0181,0.01,0.0152,0.0177,0
"DOM_H50",5e-04,3e-04,0,0.0029,0.004,0.0024,4e-04,0.0033,0.0037,0.0034,0.0027,0.0023,0.0035,0.0013,0.0031,0.0028,0.0044,0.0046,0.0058,0.0027,0.0014,0.0022,0.0021,0.0015,0.0027,9e-04,5e-04,1.0021,4e-04,7e-04,0.0025,0.0018,0.0012,0.0011,0.0015,0.0021,9e-04,0.0016,0.0021,0.0015,6e-04,0.0013,5e-04,7e-04,0
"DOM_H51",2e-04,3e-04,0,6e-04,0,7e-04,1e-04,0.0014,0.0014,1e-04,9e-04,7e-04,0.0012,7e-04,0.0017,0.001,0.0023,0.0024,0.0027,0.0011,6e-04,7e-04,3e-04,5e-04,7e-04,3e-04,3e-04,5e-04,1.0003,2e-04,5e-04,3e-04,5e-04,2e-04,6e-04,4e-04,1e-04,5e-04,5e-04,2e-04,2e-04,3e-04,5e-04,2e-04,0
"DOM_H52",0.003,0.0075,0,0.0089,0.0042,0.0181,0.0248,0.0209,0.0128,0.0339,0.0164,0.0043,0.028,0.0302,0.0143,0.0151,0.0022,0.0027,0.0064,0.0171,0.0091,0.0172,0.0258,0.0222,0.0131,0.0161,0.0341,0.0503,0.0677,1.0578,0.0184,0.0135,0.0146,0.0093,0.008,0.0148,0.008,0.0093,0.0118,0.0144,0.0057,0.0033,0.0075,0.0073,0
"DOM_H53",5e-04,9e-04,0,0.0011,8e-04,0.0016,0.0012,0.0019,9e-04,0.0049,0.002,6e-04,0.002,0.0024,7e-04,9e-04,2e-04,3e-04,7e-04,0.0014,8e-04,0.0017,0.0047,0.0033,0.0011,0.0036,0.0066,0.0041,0.0064,0.0092,1.0898,0.0041,0.0019,0.0277,0.0027,0.0115,0.0029,0.0039,0.0028,0.0075,0.0033,8e-04,0.0012,0.0012,0
"DOM_I",0.0053,0.0082,0,0.0167,0.0191,0.0212,0.0084,0.0064,0.0047,0.0528,0.0062,0.0021,0.0101,0.007,0.0019,0.0016,4e-04,6e-04,0.0016,0.0062,0.0043,0.0169,0.0261,0.021,0.0038,0.0058,0.008,0.0061,0.024,0.0077,0.0525,1.0264,0.008,0.0452,0.0099,0.0237,0.0071,0.0105,0.0142,0.0143,0.0125,0.0215,0.0047,0.0045,0
"DOM_J58T60",4e-04,0.0011,0,0.0013,4e-04,0.0048,0.0015,0.0013,0.0041,0.005,0.0037,0.0012,0.0026,0.0038,0.001,0.001,3e-04,4e-04,0.0062,0.0034,0.0024,0.0113,0.0286,0.0229,0.0021,0.0052,0.0028,0.0021,0.0051,0.0034,0.0042,0.0057,1.0842,0.0102,0.0046,0.012,0.005,0.0087,0.0035,0.017,0.0045,0.0041,0.0103,0.0028,0
"DOM_J61",0.0017,0.0028,0,0.0037,0.003,0.0048,0.0036,0.0054,0.0024,0.0172,0.0052,0.0015,0.0056,0.007,0.0022,0.0028,7e-04,8e-04,0.002,0.0042,0.0024,0.0046,0.012,0.0083,0.0036,0.0088,0.0241,0.0135,0.0316,0.0258,0.014,0.0161,0.007,1.0931,0.0105,0.0289,0.0074,0.0112,0.0081,0.018,0.0098,0.0027,0.0036,0.003,0
"DOM_J62_63",3e-04,4e-04,0,0.0011,0.0011,0.0011,0.001,8e-04,6e-04,0.005,6e-04,2e-04,9e-04,0.001,4e-04,5e-04,2e-04,2e-04,3e-04,0.0031,0.0025,0.001,0.0023,0.0015,0.0049,0.005,0.0016,0.0012,0.0028,0.0018,0.0057,0.0039,0.0021,0.011,1.0114,7e-04,0.0039,0.0029,0.0019,0.0038,0.0058,0.0012,0.001,0.0012,0
"DOM_K",0.0018,0.0038,0,0.0024,0.0017,0.0078,0.0123,0.0093,0.005,0.0087,0.0218,0.0055,0.0053,0.0047,0.008,0.0081,0.003,0.0044,0.0351,0.0118,0.0079,0.0182,0.0301,0.0187,0.0091,0.018,0.0088,0.0075,0.0117,0.0073,0.0047,0.0182,0.013,0.006,0.0081,1.0803,0.0061,0.0079,0.0072,0.0182,0.0102,0.0082,0.0114,0.0123,0
"DOM_L",2e-04,2e-04,0,7e-04,7e-04,7e-04,6e-04,6e-04,3e-04,0.0031,3e-04,1e-04,6e-04,7e-04,2e-04,3e-04,1e-04,1e-04,2e-04,0.0037,0.002,9e-04,0.0014,0.001,0.0037,0.0032,0.001,6e-04,0.0014,0.0015,0.0042,0.0025,0.001,0.0066,0.0026,5e-04,1.0025,0.0041,0.0025,0.0018,0.0031,7e-04,9e-04,7e-04,0
"DOM_M",6e-04,7e-04,0,0.0019,0.0023,0.0023,0.002,0.0016,0.0013,0.0104,0.0013,5e-04,0.002,0.0022,8e-04,0.001,4e-04,4e-04,7e-04,0.0064,0.004,0.0042,0.0048,0.0035,0.0131,0.0101,0.0033,0.0026,0.005,0.0041,0.0114,0.0078,0.0043,0.0216,0.0074,0.0017,0.0082,1.0165,0.0059,0.006,0.009,0.0024,0.0031,0.0024,0
