"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1172,0.0036,0.0024,0.002,0.0042,0.2807,0.0311,0.0575,0.0013,0.0011,0.0018,0.0099,0.0018,0.0022,0.0017,0.0026,0.0022,0.0018,0.004,0.0012,0.0075,0.007,0.0032,0.0017,0.0037,0.0097,0.0186,0.0032,0.0023,0.0054,8e-04,0.2296,8e-04,0.0019,0.0014,0.0027,3e-04,0.0016,0.0016,0.0077,0.0027,0.0184,0.0076,0.008,0
"DOM_A03",0.003,1.0826,3e-04,4e-04,6e-04,0.0721,0.0011,8e-04,5e-04,2e-04,4e-04,0.0024,3e-04,5e-04,5e-04,6e-04,0.001,8e-04,9e-04,2e-04,5e-04,4e-04,7e-04,3e-04,0.001,6e-04,8e-04,6e-04,7e-04,8e-04,1e-04,0.0286,1e-04,4e-04,2e-04,4e-04,0,3e-04,3e-04,0.0018,5e-04,0.0019,9e-04,9e-04,0
"DOM_B05_06",0.0021,0.0013,1.0292,0.0071,0.0016,0.0017,4e-04,5e-04,5e-04,0.0232,0.0461,0.0031,0.0088,0.0208,0.005,7e-04,2e-04,2e-04,0.0011,4e-04,2e-04,0.0017,0.0044,0.0016,0.0141,2e-04,0.0013,0.0011,0.001,8e-04,1e-04,0.001,2e-04,3e-04,2e-04,3e-04,1e-04,3e-04,6e-04,2e-04,1e-04,7e-04,4e-04,7e-04,0
"DOM_B07_08",0.0035,0.003,0.0053,1.0103,0.0034,0.0029,0.001,0.0057,0.0017,0.0013,0.0779,0.0107,0.015,0.0382,0.715,0.0402,6e-04,0.0102,0.0026,0.0026,0.0037,0.2144,0.002,0.0054,0.0515,6e-04,0.0013,0.0027,0.0031,0.0039,4e-04,0.0021,8e-04,0.0011,0.002,0.0021,4e-04,0.0032,0.0017,0.0022,0.0024,0.0039,0.0122,0.0443,0
"DOM_B09",1e-04,1e-04,0.0136,0.023,1.0026,1e-04,0,1e-04,0,3e-04,0.0024,3e-04,5e-04,0.0011,0.0163,9e-04,0,2e-04,1e-04,1e-04,1e-04,0.0049,1e-04,1e-04,0.0021,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,3e-04,0.001,0
"DOM_C10T12",0.0422,0.0101,0.0025,0.0021,0.0051,1.086,0.0133,0.0042,0.0017,0.0012,0.0019,0.0311,0.0013,0.0026,0.002,0.0017,0.0034,0.0026,0.0036,0.0012,0.0017,0.0018,0.0035,0.002,0.0031,0.0081,0.0081,0.0033,0.0027,0.0077,6e-04,0.2157,9e-04,0.002,0.0014,0.0027,3e-04,0.0016,0.0015,0.0093,0.0026,0.0174,0.0082,0.0083,0
"DOM_C13T15",0.0013,1e-04,2e-04,2e-04,3e-04,5e-04,1.1118,0.0126,1e-04,1e-04,1e-04,3e-04,4e-04,1e-04,1e-04,4e-04,1e-04,1e-04,0.055,2e-04,0.0019,0.0023,2e-04,2e-04,4e-04,1e-04,1e-04,3e-04,4e-04,5e-04,0,0.0033,1e-04,2e-04,1e-04,2e-04,0,1e-04,0.0014,0.0019,0.0019,0.002,0.0029,0.0042,0
"DOM_C16",3e-04,0.0016,0.0019,0.0014,0.0117,0.0036,0.0016,1.0826,0.0012,0.0011,0.0012,0.0018,0.0167,0.0012,0.0012,0.0289,0.0024,3e-04,0.0023,0.0029,0.1047,0.0418,8e-04,0.0019,0.0198,0.0012,9e-04,0.0021,9e-04,0.0247,5e-04,0.0011,5e-04,6e-04,9e-04,7e-04,2e-04,0.0013,6e-04,6e-04,6e-04,0.001,0.0012,0.0012,0
"DOM_C17_18",0.0012,0.0027,0.0033,0.004,0.0128,0.0065,0.0017,0.0028,1.1065,0.0035,0.0085,0.0166,0.0045,0.0226,0.0029,0.0021,0.0061,0.0017,0.0122,0.0103,0.0014,0.0023,0.0031,0.012,0.0071,0.0047,0.0053,0.0093,0.037,0.0117,0.0029,0.0058,0.0498,0.0086,0.0278,0.0213,0.002,0.009,0.0101,0.0096,0.0153,0.0108,0.0179,0.015,0
"DOM_C19",0.0039,0.0434,0.0076,0.0121,0.0165,0.0094,0.0051,0.005,0.0036,1.0026,0.0306,0.0111,0.0104,0.0288,0.0088,0.0042,0.0044,0.0042,0.0092,0.0061,0.0024,0.0047,0.1232,0.018,0.0202,0.0047,0.0479,0.04,0.0281,0.0139,0.002,0.0074,0.004,0.0048,0.0039,0.006,0.0013,0.0053,0.0059,0.0048,0.0015,0.0081,0.0059,0.0062,0
"DOM_C20",0.0503,0.0069,0.0135,0.0103,0.0123,0.0222,0.0048,0.0056,0.0103,0.0123,1.1869,0.0618,0.2215,0.0486,0.0074,0.005,0.0016,0.0012,0.0213,0.0055,0.0015,0.0052,0.0031,0.0164,0.0302,0.0025,0.0059,0.0046,0.0097,0.0108,9e-04,0.0166,0.0019,0.0026,0.0025,0.003,6e-04,0.003,0.01,0.0021,0.001,0.0107,0.0037,0.0054,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,3e-04,0,0,1e-04,0.0058,2e-04,2e-04,0
"DOM_C22",0.0026,0.009,0.0011,0.0016,0.0033,0.0182,0.0054,0.0077,0.0028,9e-04,0.0138,0.0128,1.0558,0.0041,0.0012,0.0062,6e-04,6e-04,0.0678,0.0117,0.0019,0.0049,0.0025,0.0083,0.0033,0.0022,0.0013,0.005,0.0024,0.0034,5e-04,0.005,8e-04,0.004,0.0037,0.0017,3e-04,0.0019,0.0028,7e-04,5e-04,0.003,0.0016,0.002,0
"DOM_C23",5e-04,7e-04,5e-04,4e-04,0.0011,9e-04,9e-04,0.0035,5e-04,3e-04,0.0077,0.0257,0.002,1.0439,3e-04,0.0025,4e-04,3e-04,8e-04,6e-04,6e-04,7e-04,4e-04,0.002,0.1602,4e-04,2e-04,2e-04,3e-04,0.0013,1e-04,0.001,5e-04,5e-04,3e-04,7e-04,0.0011,4e-04,4e-04,3e-04,2e-04,0.001,8e-04,7e-04,0
"DOM_C24",0,1e-04,4e-04,0.0018,1e-04,4e-04,0,0.0014,0,0,2e-04,0.0064,1e-04,0.0027,1.0018,0.0546,1e-04,0.0138,0.001,0.0023,0.0036,0.0011,1e-04,1e-04,0.0207,0,1e-04,2e-04,3e-04,2e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,0,0,2e-04,7e-04,0.0011,0
"DOM_C25",2e-04,2e-04,0.0014,0.0065,5e-04,0.0028,1e-04,0.0075,1e-04,1e-04,7e-04,0.0256,4e-04,0.0078,0.0048,1.0743,1e-04,1e-04,0.0022,0.0055,0.0212,0.0038,1e-04,2e-04,0.0761,1e-04,1e-04,1e-04,1e-04,7e-04,0,7e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,7e-04,1e-04,1e-04,7e-04,0.0046,0.0059,0
"DOM_C26",0,0,0,1e-04,1e-04,0,0,0,5e-04,0,1e-04,1e-04,0,1e-04,0,0,1.0037,0.0029,9e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,2e-04,3e-04,1e-04,0,0,1e-04,4e-04,1e-04,1e-04,0,0,2e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C27",3e-04,0.0018,0.0017,0.0036,0.0018,7e-04,4e-04,7e-04,9e-04,4e-04,0.0031,0.0014,0.0013,0.0018,0.0026,0.0011,0.0026,1.0013,0.0049,0.0032,3e-04,0.0015,0.0028,0.0021,0.0062,6e-04,0.0025,0.0142,0.0202,0.0023,6e-04,0.0014,7e-04,0.0048,7e-04,7e-04,2e-04,0.0016,0.0026,3e-04,2e-04,0.0015,0.0021,0.0031,0
"DOM_C28",2e-04,4e-04,8e-04,0.002,6e-04,2e-04,1e-04,2e-04,2e-04,4e-04,8e-04,4e-04,3e-04,0.001,0.0014,3e-04,1e-04,3e-04,1.0065,7e-04,1e-04,6e-04,8e-04,5e-04,0.0012,1e-04,5e-04,0.0029,0.0041,5e-04,1e-04,3e-04,1e-04,9e-04,2e-04,2e-04,1e-04,4e-04,5e-04,1e-04,1e-04,4e-04,2e-04,3e-04,0
"DOM_C29",0,1e-04,1e-04,3e-04,1e-04,1e-04,0,0,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1.0006,0,2e-04,2e-04,1e-04,3e-04,0,2e-04,9e-04,0.0013,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,0,0,2e-04,1e-04,1e-04,0
"DOM_C30",0,0.002,1e-04,0,4e-04,6e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1.0006,0,0,0,0,0,0,1e-04,0,9e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",8e-04,0.0116,0.0039,0.0058,0.0104,0.0031,0.0028,0.0196,0.0046,0.0016,0.0053,0.0061,0.0026,0.0037,0.0042,0.0035,0.0019,9e-04,0.0018,0.0026,0.0045,1.0154,0.0077,0.0183,0.0035,0.0017,0.0039,0.0102,0.0105,0.0134,0.0015,0.0032,0.0029,0.003,0.0086,0.0085,9e-04,0.0133,0.0043,0.0095,0.0109,0.0115,0.0112,0.0103,0
"DOM_D",0.0079,0.0221,0.0035,0.0041,0.0105,0.0157,0.0276,0.0116,0.0117,0.0028,0.039,0.018,0.0256,0.0915,0.0032,0.0107,0.0087,0.0101,0.0203,0.0142,0.008,0.0043,1.0111,0.0666,0.0191,0.0062,0.0038,0.0042,0.0048,0.0118,0.0023,0.0187,0.0139,0.0124,0.0067,0.0197,0.0031,0.007,0.0071,0.0088,0.0033,0.0162,0.0154,0.0125,0
"DOM_E",0.0073,0.0012,0.0015,0.0019,0.0021,0.004,0.002,0.003,0.0012,0.002,0.0043,0.0044,0.0028,0.0074,0.0034,0.071,7e-04,0.0025,0.0016,0.0017,0.0032,0.0014,0.0052,1.0218,0.0117,0.0029,0.0032,0.0102,0.0018,0.0026,6e-04,0.0071,0.0016,0.001,0.0011,0.003,0.001,0.0022,0.0017,0.0138,0.0032,0.0081,0.0056,0.0049,0
"DOM_F",1e-04,3e-04,0.0018,0.0012,0.0041,6e-04,5e-04,0.0022,0.001,7e-04,7e-04,6e-04,6e-04,0.0069,9e-04,3e-04,7e-04,2e-04,8e-04,9e-04,4e-04,7e-04,8e-04,7e-04,1.026,9e-04,6e-04,6e-04,4e-04,0.0053,2e-04,0.002,6e-04,0.0011,7e-04,0.001,0.0029,0.001,0.0012,2e-04,4e-04,0.0023,0.002,0.0016,0
"DOM_G",0.0353,0.0623,0.0268,0.0405,0.0538,0.0903,0.0574,0.0611,0.0609,0.0144,0.0461,0.0593,0.0288,0.0641,0.0388,0.0374,0.0913,0.0794,0.0835,0.0285,0.0339,0.0341,0.0932,0.0567,0.0814,1.0153,0.071,0.0877,0.0695,0.0551,0.0102,0.1131,0.0287,0.0305,0.028,0.0289,0.0053,0.0311,0.034,0.0302,0.0158,0.0672,0.0396,0.041,0
"DOM_H49",0.0105,0.0104,0.0206,0.0209,0.0269,0.0172,0.0105,0.0222,0.0105,0.0049,0.0301,0.0322,0.0129,0.0202,0.0174,0.0178,0.0199,0.0116,0.0523,0.0169,0.0098,0.0114,0.0203,0.0116,0.0254,0.0229,1.0105,0.0226,0.0144,0.035,0.0144,0.0211,0.0064,0.0123,0.0142,0.007,0.0034,0.0094,0.0116,0.0051,0.004,0.0243,0.0158,0.0168,0
"DOM_H50",2e-04,3e-04,0.0019,5e-04,3e-04,2e-04,2e-04,3e-04,4e-04,0.0034,5e-04,5e-04,2e-04,6e-04,4e-04,6e-04,8e-04,7e-04,9e-04,3e-04,3e-04,3e-04,0.0014,3e-04,6e-04,2e-04,5e-04,1.0004,9e-04,4e-04,0.0048,4e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H51",1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,2e-04,0.001,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,4e-04,3e-04,4e-04,1e-04,2e-04,2e-04,5e-04,1e-04,5e-04,0,2e-04,3e-04,1.0003,2e-04,0.0082,3e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_H52",0.007,0.0359,0.0885,0.0468,0.5956,0.0262,0.0111,0.0223,0.0254,0.0511,0.0359,0.0305,0.0197,0.0341,0.0344,0.0151,0.1244,0.0149,0.0526,0.0483,0.0155,0.0247,0.0235,0.051,0.0314,0.0537,0.036,0.0814,0.0166,1.2812,0.022,0.017,0.0175,0.0186,0.024,0.0107,0.0048,0.0297,0.0158,0.0063,0.0031,0.0162,0.013,0.0149,0
"DOM_H53",1e-04,3e-04,6e-04,4e-04,0.0018,3e-04,2e-04,0.0015,6e-04,8e-04,5e-04,0.0024,5e-04,4e-04,3e-04,2e-04,4e-04,1e-04,0.0022,3e-04,3e-04,2e-04,3e-04,4e-04,3e-04,5e-04,4e-04,9e-04,6e-04,0.0027,1.0255,0.0034,2e-04,7e-04,8e-04,0.0022,2e-04,0.0013,4e-04,5e-04,2e-04,0.0011,6e-04,6e-04,0
"DOM_I",5e-04,0.0013,0.0064,0.0045,0.0085,0.0012,7e-04,9e-04,0.001,0.003,0.0024,0.0033,0.0012,0.0019,0.0032,9e-04,0.0013,0.0017,0.0015,0.0014,7e-04,0.0016,0.0073,0.0026,0.0015,0.0014,0.0057,0.0068,0.0047,0.0072,0.0016,1.0067,0.0014,0.0053,0.0032,0.0096,8e-04,0.0043,0.0039,0.0192,0.0066,0.0407,0.0139,0.0157,0
"DOM_J58T60",5e-04,7e-04,0.0039,0.0037,0.0043,0.0014,5e-04,7e-04,8e-04,0.001,0.0019,0.0033,9e-04,0.0014,0.0026,8e-04,7e-04,8e-04,0.0011,0.0021,0.0012,0.0012,0.0012,0.0049,0.0019,0.0011,0.0012,0.0012,0.0021,0.0036,7e-04,0.0029,1.0234,0.0061,0.0035,0.0063,7e-04,0.0258,0.0035,0.0017,9e-04,0.0031,0.0429,0.026,0
"DOM_J61",0.0022,0.0114,0.0093,0.0076,0.025,0.0058,0.0147,0.0186,0.0059,0.0053,0.0093,0.0272,0.0052,0.0073,0.0057,0.01,0.0052,0.0083,0.0095,0.0149,0.0051,0.0073,0.0067,0.0091,0.0138,0.0155,0.017,0.0112,0.0101,0.0289,0.0071,0.0112,0.0227,1.1526,0.0134,0.0284,0.0081,0.0126,0.0216,0.0217,0.0057,0.0134,0.0197,0.0195,0
"DOM_J62_63",6e-04,0.0057,0.008,0.0054,0.0166,0.0021,8e-04,0.0012,0.0112,0.0033,0.0038,0.0287,0.0018,0.0023,0.0039,0.0013,0.0033,0.0017,0.0031,0.0017,0.001,0.002,0.0033,0.0069,0.0034,0.0027,0.0026,0.0271,0.0113,0.029,0.024,0.0019,0.0037,0.0056,1.0459,0.002,5e-04,0.0032,0.0029,0.0061,7e-04,0.0018,0.0041,0.0052,0
"DOM_K",0.0052,0.0129,0.0192,0.0199,0.1579,0.0143,0.0094,0.0193,0.0271,0.0729,0.0424,0.0311,0.0408,0.0355,0.0147,0.0237,0.0426,0.0056,0.0162,0.057,0.0075,0.0098,0.0326,0.0356,0.0295,0.024,0.0448,0.0295,0.0677,0.0729,0.0069,0.0181,0.0234,0.0184,0.0146,1.0669,0.0681,0.0171,0.0204,0.0154,0.0027,0.0314,0.0548,0.0607,0
"DOM_L",0.0029,0.0066,0.0126,0.0125,0.0449,0.0115,0.0574,0.0224,0.0103,0.0055,0.0094,0.0231,0.0058,0.0105,0.0094,0.014,0.0089,0.0045,0.0219,0.0397,0.0067,0.0144,0.0095,0.0148,0.027,0.0402,0.0203,0.0191,0.0216,0.0459,0.017,0.0249,0.0305,0.0239,0.0281,0.0283,1.007,0.0205,0.0225,0.0145,0.0092,0.0317,0.0303,0.0307,0
"DOM_M",0.0196,0.0242,0.1702,0.1667,0.1517,0.0236,0.0129,0.0279,0.023,0.0353,0.0621,0.0971,0.03,0.0548,0.1189,0.0335,0.0241,0.0265,0.0318,0.0884,0.0473,0.0478,0.0406,0.2213,0.0787,0.0262,0.0341,0.0423,0.0502,0.1274,0.0219,0.0307,0.0395,0.146,0.0861,0.2436,0.0261,1.2399,0.0428,0.0735,0.0207,0.113,0.093,0.0856,0
