"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1073,0.0017,0.003,0.0025,4e-04,0.4255,0.0118,0.1678,0.0548,3e-04,0.015,0.0172,0.0067,0.0026,0.001,0.0019,0.0012,0.0015,0.0013,0.0021,0.0093,0.0075,7e-04,4e-04,0.0042,0.0112,0.0014,0.0036,0.0022,0.0011,0.0015,0.0785,0.0088,5e-04,9e-04,6e-04,3e-04,0.0012,0.0022,0.0025,0.0016,0.0018,0.0101,0.0114,0
"DOM_A03",9e-04,1.0389,0,0,0,0.0197,2e-04,2e-04,1e-04,0,6e-04,0.0011,1e-04,0,0,0,0,4e-04,0,1e-04,1e-04,0,0,0,0,4e-04,0,1e-04,1e-04,0,1e-04,0.0067,1e-04,0,0,0,0,0,0,2e-04,1e-04,2e-04,1e-04,2e-04,0
"DOM_B05_06",1e-04,3e-04,1.0002,2e-04,0,1e-04,0,0,1e-04,0.0045,2e-04,0,1e-04,3e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0.0012,5e-04,1e-04,1e-04,4e-04,7e-04,7e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_B07_08",0.0025,4e-04,7e-04,1.0014,0.0022,0.0028,0.0027,0.0073,0.0067,0.002,0.2013,0.0448,0.0276,0.0265,0.041,0.0512,0.0023,0.0523,0.0058,0.0046,0.0037,0.0048,8e-04,7e-04,0.0226,0.0017,6e-04,9e-04,8e-04,4e-04,6e-04,9e-04,0.0039,2e-04,2e-04,2e-04,1e-04,3e-04,5e-04,0.0016,4e-04,7e-04,0.0014,0.0023,0
"DOM_B09",1e-04,3e-04,0.0037,0.003,1.0021,1e-04,0,1e-04,2e-04,0.0047,0.001,2e-04,2e-04,0.0011,0.0012,4e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0.001,3e-04,0.001,1e-04,4e-04,8e-04,7e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.0484,0.0025,3e-04,3e-04,2e-04,1.1334,0.0019,0.008,0.0032,1e-04,0.0017,0.0018,9e-04,6e-04,3e-04,5e-04,8e-04,4e-04,4e-04,8e-04,0.0016,7e-04,3e-04,2e-04,5e-04,0.005,7e-04,0.0021,0.0016,6e-04,0.0014,0.1272,0.0049,5e-04,4e-04,6e-04,1e-04,4e-04,7e-04,0.0028,0.0014,0.0015,0.0062,0.0075,0
"DOM_C13T15",5e-04,4e-04,6e-04,5e-04,2e-04,8e-04,1.0943,0.003,0.0024,3e-04,8e-04,6e-04,0.0043,6e-04,2e-04,6e-04,0.0017,0.0013,0.0019,0.0016,5e-04,0.0125,3e-04,2e-04,8e-04,7e-04,4e-04,8e-04,9e-04,3e-04,3e-04,7e-04,0.0022,1e-04,3e-04,0,1e-04,4e-04,5e-04,0.0013,4e-04,4e-04,0.0011,0.0015,0
"DOM_C16",5e-04,3e-04,4e-04,7e-04,3e-04,0.001,0.001,1.1432,0.0083,3e-04,6e-04,4e-04,0.0014,0.0022,7e-04,0.0054,7e-04,0.0015,0.0013,0.0015,0.0159,0.0262,5e-04,3e-04,0.0192,0.0011,4e-04,8e-04,0.0011,3e-04,5e-04,4e-04,0.002,2e-04,3e-04,1e-04,2e-04,4e-04,6e-04,3e-04,2e-04,2e-04,0.0019,0.0024,0
"DOM_C17_18",0.001,6e-04,0.0015,0.0026,4e-04,0.0125,0.0061,0.0026,1.1574,6e-04,0.0066,0.0082,0.0064,0.0107,0.0021,0.0028,0.0059,0.0066,0.0047,0.0032,0.0013,0.0038,0.002,0.0012,0.0033,0.005,0.0015,0.0022,0.0019,0.0017,0.0053,0.0033,0.0713,0.0014,0.0018,0.0037,6e-04,0.0028,0.0027,0.0024,0.0043,0.0034,0.0123,0.0148,0
"DOM_C19",0.0116,0.0572,0.0302,0.0387,0.0045,0.0186,0.0049,0.0077,0.0126,1.0094,0.0291,0.0082,0.009,0.0597,0.0206,0.0118,0.0074,0.0074,0.0055,0.0107,0.0029,0.0067,0.0617,0.0285,0.0282,0.0133,0.0808,0.1589,0.1502,0.0229,0.0279,0.0088,0.0104,0.0042,0.0014,7e-04,7e-04,0.0015,0.003,0.0115,0.0038,0.0044,0.0097,0.012,0
