"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1104,0.045,0.002,0.0039,0.0034,0.3768,0.0173,0.0614,0.0125,0.0013,0.0186,0.061,0.1984,0.0042,0.0016,0.0039,0.0035,0.0062,0.0041,0.0089,0.0141,0.0071,0.0018,0.002,0.0082,0.0034,0.0049,0.0019,0.02,0.0025,0.0016,0.1579,0.0049,0.0016,0.0116,0.0041,0.0019,0.0083,0.0136,0.0148,0.0159,0.0342,0.031,0.0213,0
"DOM_A03",0.0048,1.0546,4e-04,5e-04,5e-04,0.0409,9e-04,0.001,7e-04,2e-04,0.001,0.0412,0.0014,5e-04,2e-04,3e-04,1e-04,3e-04,2e-04,2e-04,3e-04,6e-04,3e-04,2e-04,7e-04,2e-04,4e-04,3e-04,0.0016,0.0017,3e-04,0.0406,6e-04,3e-04,0.0024,6e-04,2e-04,0.0016,0.0029,0.0031,0.0016,0.0077,0.0027,0.002,0
"DOM_B05_06",0.0093,0.0361,1.0411,0.0294,0.0161,0.0132,0.0175,0.022,0.0152,0.2803,0.0395,0.012,0.0193,0.038,0.0443,0.0141,0.007,0.0135,0.0157,0.0154,0.0138,0.0105,0.1154,0.0198,0.0213,0.0065,0.0717,0.054,0.0537,0.0266,0.0116,0.02,0.0117,0.0092,0.0124,0.0053,0.0065,0.0104,0.0155,0.0088,0.0085,0.0103,0.0088,0.0234,0
"DOM_B07_08",6e-04,4e-04,3e-04,1.0009,0.0042,0.0015,5e-04,5e-04,0.0016,2e-04,0.005,0.0047,8e-04,0.0856,0.0114,0.002,9e-04,0.0039,0.0019,0.002,0.0015,0.0054,2e-04,6e-04,0.0492,3e-04,2e-04,2e-04,3e-04,7e-04,1e-04,8e-04,5e-04,1e-04,4e-04,3e-04,3e-04,4e-04,3e-04,4e-04,4e-04,8e-04,0.0011,0.0011,0
"DOM_B09",7e-04,0.0028,0.0235,0.0187,1.0388,0.001,0.001,0.0013,0.0015,0.017,0.0031,0.001,0.0013,0.0077,0.0075,0.0016,5e-04,0.0013,0.0012,0.0011,0.001,0.0011,0.0051,0.0015,0.005,4e-04,0.0042,0.0033,0.0033,0.0014,6e-04,0.0011,7e-04,5e-04,8e-04,3e-04,4e-04,7e-04,0.001,6e-04,5e-04,6e-04,6e-04,0.0014,0
"DOM_C10T12",0.0744,0.1304,0.0032,0.0044,0.0048,1.2087,0.0192,0.0163,0.0146,0.0019,0.023,0.0632,0.0201,0.0062,0.0017,0.0033,0.0017,0.0033,0.002,0.0027,0.0039,0.0071,0.0031,0.002,0.0063,0.0033,0.0044,0.0026,0.0398,0.0025,0.0024,0.3066,0.0072,0.0025,0.0207,0.0061,0.0017,0.0142,0.0249,0.0267,0.0146,0.0264,0.0454,0.0364,0
"DOM_C13T15",0.0019,0.0049,0.0017,0.0022,0.0043,0.0029,1.3301,0.0023,0.0042,0.0012,0.0142,0.0079,0.0178,0.0051,0.0016,0.0015,0.0038,0.0106,0.0023,0.0049,0.0181,0.019,0.0013,0.0023,0.0034,0.0093,0.0039,0.0082,0.0058,0.0094,0.0012,0.0174,0.0117,0.0014,0.0121,0.0079,0.0012,0.0079,0.0106,0.0109,0.0021,0.0111,0.0095,0.0196,0
"DOM_C16",0.0022,8e-04,2e-04,0.0017,0.001,0.001,7e-04,1.1889,7e-04,1e-04,8e-04,6e-04,9e-04,0.0014,3e-04,0.0019,6e-04,0.0012,0.0023,0.0014,0.0069,0.0127,2e-04,0.0011,0.0098,7e-04,3e-04,3e-04,7e-04,0.0019,2e-04,7e-04,8e-04,2e-04,9e-04,7e-04,2e-04,7e-04,0.0018,2e-04,5e-04,4e-04,0.0012,0.0011,0
"DOM_C17_18",0.0015,0.0014,0.0052,0.0018,0.0036,0.0046,0.0053,0.0039,1.2999,0.002,0.0057,0.0192,0.0043,0.0088,0.0025,0.0039,0.0025,0.0052,0.0018,0.0071,0.0027,0.0052,0.0018,0.0027,0.0045,0.0041,0.0029,0.0026,0.0045,0.0028,0.0041,0.0044,0.0675,0.0037,0.0555,0.0126,0.0023,0.0452,0.0284,0.0066,0.0258,0.0051,0.0097,0.0062,0
"DOM_C19",0.0271,0.1295,0.0952,0.0906,0.0361,0.0288,0.0254,0.0349,0.0244,1.0509,0.087,0.025,0.0358,0.0634,0.0657,0.0261,0.0126,0.0237,0.0347,0.0334,0.0262,0.0188,0.0502,0.0305,0.0509,0.0112,0.1874,0.198,0.1876,0.0226,0.0278,0.0313,0.0191,0.013,0.0293,0.0091,0.0062,0.0245,0.0445,0.028,0.0184,0.0153,0.0175,0.0505,0
"DOM_C20",0.0374,0.0075,0.0024,0.0172,0.007,0.0188,0.0333,0.0336,0.0535,0.0085,1.1357,0.0845,0.1231,0.0412,0.0092,0.0178,0.0105,0.0209,0.0125,0.0213,0.026,0.0153,0.0016,0.0157,0.0193,0.0048,0.0048,0.0033,0.0053,0.003,0.0012,0.0111,0.0196,0.0012,0.0079,0.0029,8e-04,0.0078,0.0071,0.0025,0.0057,0.0232,0.0047,0.073,0
"DOM_C21",0.0034,7e-04,0,0,1e-04,0.0023,1e-04,2e-04,2e-04,0,0.0011,1.0723,7e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,2e-04,0,0,2e-04,1e-04,9e-04,0,8e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,5e-04,0.0957,5e-04,0.0011,0
"DOM_C22",0.0071,0.013,0.0018,0.0075,0.005,0.0138,0.0247,0.0082,0.0172,0.0017,0.0121,0.0271,1.0789,0.0064,0.0035,0.0119,0.0147,0.0253,0.0169,0.0426,0.0667,0.0155,0.0012,0.0045,0.0156,0.0111,0.0161,0.003,0.0041,0.0055,0.0019,0.007,0.0078,0.0014,0.0055,0.0019,7e-04,0.0043,0.0053,0.0014,0.0025,0.007,0.0033,0.0097,0
"DOM_C23",0.0016,0.002,4e-04,0.0012,0.0065,0.0065,8e-04,0.003,0.0011,3e-04,0.0021,0.024,0.001,1.147,0.0018,0.0073,0.0062,0.033,0.0102,0.0146,0.0109,0.0025,5e-04,0.004,0.2273,0.0013,7e-04,5e-04,0.001,0.003,2e-04,0.0039,9e-04,3e-04,0.0014,9e-04,0.0011,0.0015,9e-04,0.0022,0.0012,0.0036,0.0017,0.0036,0
"DOM_C24",9e-04,0.001,0.001,0.002,0.0057,0.0019,0.0033,0.0029,0.0021,5e-04,0.0012,0.0023,0.0014,0.0031,1.1271,0.0924,0.0239,0.0828,0.036,0.0253,0.0254,0.0847,0.0013,0.002,0.0146,0.0017,0.0012,0.0017,0.0031,0.0019,9e-04,0.0016,0.0048,0.0015,0.0041,0.0028,8e-04,0.0033,0.0031,0.001,0.0036,0.0029,0.007,0.0056,0
"DOM_C25",0.005,0.0019,8e-04,0.0114,0.0077,0.0119,0.004,0.0188,0.0039,5e-04,0.0028,0.0078,0.0042,0.0032,0.0014,1.0237,0.0043,0.0169,0.032,0.0121,0.0157,0.0064,0.0014,0.001,0.0333,0.0014,0.0015,0.001,0.0026,0.003,3e-04,0.0045,0.0035,4e-04,0.0031,7e-04,5e-04,0.0025,0.0054,0.0021,9e-04,0.0032,0.0018,0.0046,0
"DOM_C26",0.0021,0.002,0.0106,0.003,0.0098,0.0035,0.0075,0.0054,0.0072,0.0036,0.0048,0.01,0.0037,0.0053,0.0026,0.0113,1.5646,0.0282,0.0271,0.0686,0.0149,0.0669,0.0042,0.0086,0.0136,0.0054,0.0056,0.0044,0.0094,0.0056,0.0097,0.0079,0.0579,0.0342,0.0958,0.014,0.0055,0.048,0.0254,0.0179,0.0522,0.0979,0.0186,0.1017,0
"DOM_C27",4e-04,6e-04,6e-04,0.0012,0.0013,8e-04,0.001,0.0012,7e-04,4e-04,8e-04,7e-04,8e-04,0.0011,6e-04,7e-04,0.0067,1.0707,0.0095,0.0224,0.0104,0.004,0.0038,9e-04,0.0194,0.0033,0.0022,8e-04,9e-04,0.0015,4e-04,0.003,0.0027,6e-04,0.0022,9e-04,6e-04,0.0016,0.0013,5e-04,7e-04,0.0013,0.001,0.0048,0
"DOM_C28",0.0021,0.0021,0.0036,0.009,0.0051,0.0026,0.0029,0.0056,0.0044,0.0017,0.0037,0.0023,0.0033,0.0046,0.0025,0.0024,0.0022,0.0019,1.0861,0.0283,0.0168,0.0015,0.0018,6e-04,0.0033,0.0014,0.0014,0.0014,0.0015,0.0024,7e-04,0.0014,0.0016,5e-04,0.0014,3e-04,2e-04,0.0011,0.0016,0.0014,4e-04,0.0014,0.001,0.0015,0
"DOM_C29",5e-04,8e-04,4e-04,9e-04,0.001,0.0012,0.0013,7e-04,8e-04,6e-04,7e-04,9e-04,8e-04,7e-04,5e-04,5e-04,0.0014,7e-04,8e-04,1.1591,0.0122,0.0012,4e-04,3e-04,0.0011,0.0088,0.0065,0.001,9e-04,5e-04,3e-04,0.0011,6e-04,2e-04,7e-04,2e-04,1e-04,5e-04,0.0012,6e-04,4e-04,8e-04,6e-04,0.0013,0
"DOM_C30",2e-04,0.0135,0.0011,2e-04,2e-04,8e-04,3e-04,2e-04,3e-04,7e-04,3e-04,8e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,3e-04,3e-04,1.1293,4e-04,3e-04,1e-04,4e-04,0.001,0.0014,0.0219,0.0276,2e-04,2e-04,8e-04,2e-04,1e-04,6e-04,1e-04,0,5e-04,4e-04,1e-04,1e-04,3e-04,2e-04,3e-04,0
"DOM_C31T33",0.004,0.0056,0.0081,0.0081,0.0545,0.0069,0.0407,0.0115,0.013,0.004,0.0093,0.0185,0.0093,0.0102,0.0086,0.0089,0.0176,0.0072,0.0065,0.0122,0.0103,1.3124,0.0108,0.0256,0.0102,0.0064,0.0078,0.0138,0.0325,0.0192,0.0107,0.0094,0.0458,0.0151,0.0332,0.0386,0.009,0.0316,0.0311,0.006,0.0414,0.0145,0.1007,0.0324,0
"DOM_D",0.0245,0.0221,0.0224,0.0643,0.0364,0.0663,0.1291,0.1526,0.0894,0.0351,0.1514,0.0599,0.1145,0.1716,0.1007,0.0675,0.0385,0.0678,0.0703,0.0722,0.0766,0.0491,1.2406,0.1417,0.0744,0.042,0.2697,0.0212,0.0497,0.2494,0.0514,0.142,0.0784,0.0693,0.0546,0.0341,0.0588,0.0465,0.0441,0.0165,0.0436,0.0737,0.0492,0.1179,0
"DOM_E",0.0022,6e-04,5e-04,0.0012,0.0022,0.0031,0.0018,0.0021,0.004,5e-04,0.0029,0.002,0.0021,0.0033,8e-04,9e-04,9e-04,0.0011,0.001,8e-04,9e-04,0.001,9e-04,1.0192,0.002,0.0019,0.0014,6e-04,0.0027,0.0014,0.0016,0.0051,0.0022,0.0014,0.0032,0.0021,0.0032,0.0026,0.0029,0.0045,0.0025,0.0026,0.0059,0.0071,0
"DOM_F",0.0018,0.0012,7e-04,0.0023,0.0105,0.0018,0.0016,0.0022,0.0022,6e-04,0.002,0.0016,0.0018,0.0023,0.0011,0.0019,0.001,0.0013,0.0011,9e-04,0.0011,0.0012,0.001,7e-04,1.0018,0.0026,0.0014,7e-04,0.0014,0.0123,3e-04,0.0041,0.0014,4e-04,0.0027,0.0028,0.0039,0.0019,0.0019,0.004,0.0028,0.0035,0.0038,0.0103,0
"DOM_G",0.0535,0.078,0.0344,0.0794,0.0288,0.1245,0.141,0.0716,0.0844,0.0539,0.0688,0.0947,0.0892,0.0737,0.0522,0.0507,0.137,0.0673,0.061,0.0751,0.0763,0.1285,0.0379,0.0272,0.0952,1.0162,0.18,0.0497,0.0615,0.0416,0.0183,0.1246,0.0597,0.0164,0.0655,0.0218,0.0089,0.0501,0.05,0.0287,0.0386,0.0842,0.0562,0.0837,0
