"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C21",0.0015,8e-04,6e-04,0.001,0.0012,0.0019,0.0023,0.0015,0.0016,7e-04,0.004,1.036,0.0025,0.0014,8e-04,9e-04,0.0011,9e-04,8e-04,9e-04,0.001,0.0013,9e-04,0.0014,0.0013,0.001,8e-04,6e-04,0.001,9e-04,8e-04,0.0018,0.0012,0.0014,8e-04,0.001,6e-04,0.0015,8e-04,8e-04,4e-04,0.0095,0.0011,0.0024,0
"DOM_C22",0.0074,0.0067,0.0053,0.0061,0.0101,0.0151,0.0203,0.0127,0.021,0.0044,0.0126,0.0138,1.0747,0.0109,0.0049,0.0134,0.0127,0.0174,0.0222,0.0377,0.0119,0.0191,0.0057,0.0099,0.0362,0.009,0.0061,0.0032,0.0049,0.0057,0.0055,0.006,0.0043,0.0048,0.0021,0.002,0.0039,0.0042,0.0041,0.0038,0.0016,0.0043,0.0027,0.0029,0
"DOM_C23",0.0078,0.003,0.0036,0.0081,0.0125,0.0058,0.0078,0.0407,0.0041,0.0022,0.0082,0.0104,0.008,1.1115,0.0077,0.0077,0.0093,0.0075,0.0055,0.0084,0.0046,0.0094,0.0108,0.0071,0.065,0.0028,0.0031,0.0022,0.0029,0.0045,0.0035,0.0053,0.0027,0.0056,0.0014,0.0019,0.0061,0.0028,0.004,0.0041,0.0016,0.0027,0.0033,0.0034,0
"DOM_C24",0.004,0.0037,0.0146,0.0099,0.0189,0.0039,0.005,0.0067,0.0065,0.0028,0.0127,0.004,0.0099,0.0061,1.2228,0.1,0.019,0.0416,0.0491,0.0462,0.033,0.0315,0.0073,0.0058,0.0159,0.0036,0.0049,0.0024,0.0045,0.0041,0.0035,0.0024,0.0019,0.0034,0.0012,9e-04,0.0018,0.0017,0.0016,0.002,8e-04,0.0017,0.0013,0.0014,0
"DOM_C25",0.0126,0.0263,0.0267,0.021,0.0285,0.0127,0.022,0.0213,0.0104,0.0087,0.0131,0.0101,0.0228,0.0151,0.0184,1.1827,0.0276,0.0391,0.0719,0.0644,0.0863,0.0579,0.0158,0.0259,0.0586,0.0086,0.0098,0.0066,0.0115,0.0117,0.0087,0.008,0.0052,0.0083,0.0034,0.0029,0.0067,0.0043,0.0061,0.0068,0.0027,0.0051,0.0039,0.0041,0
"DOM_C26",0.0021,0.0021,0.0045,0.0061,0.0045,0.0029,0.0036,0.0035,0.006,0.0026,0.0034,0.0035,0.0031,0.0035,0.0035,0.0042,1.0567,0.0244,0.0116,0.006,0.0042,0.0177,0.0052,0.0036,0.0039,0.0035,0.0024,0.0022,0.0044,0.0023,0.004,0.0026,0.0052,0.0194,0.007,0.0023,0.001,0.005,0.0026,0.0042,0.0014,0.0022,0.003,0.0026,0
"DOM_C27",0.0058,0.004,0.0115,0.0138,0.0106,0.0058,0.0077,0.0077,0.0075,0.005,0.0065,0.004,0.0069,0.0095,0.0097,0.0118,0.0186,1.1185,0.0315,0.0204,0.0153,0.0218,0.0259,0.0072,0.0381,0.0046,0.0069,0.0044,0.0093,0.0063,0.0059,0.0092,0.0041,0.0095,0.0043,0.0024,0.0043,0.0033,0.0038,0.0038,0.0018,0.0034,0.0034,0.0069,0
"DOM_C28",0.0241,0.0078,0.0341,0.0312,0.0366,0.0132,0.0175,0.0129,0.0143,0.0076,0.0103,0.006,0.0113,0.014,0.0146,0.0295,0.0142,0.0329,1.1313,0.0581,0.0338,0.0303,0.0143,0.015,0.0191,0.0064,0.0081,0.0098,0.017,0.006,0.0064,0.0085,0.005,0.0098,0.0057,0.0027,0.0042,0.0042,0.0038,0.0046,0.0019,0.0052,0.0032,0.0031,0
"DOM_C29",0.01,0.0042,0.0056,0.0072,0.0109,0.0073,0.0074,0.008,0.0061,0.0048,0.0052,0.0063,0.0073,0.0076,0.0048,0.0095,0.0058,0.0114,0.0454,1.2562,0.0168,0.0093,0.0056,0.0107,0.0074,0.015,0.0239,0.0086,0.0071,0.0229,0.0347,0.0053,0.0041,0.0059,0.0035,0.0025,0.0018,0.0037,0.0038,0.004,0.0018,0.0028,0.0029,0.0019,0
"DOM_C30",6e-04,0.0107,0.0014,0.0021,0.001,5e-04,6e-04,0.001,6e-04,4e-04,5e-04,3e-04,7e-04,7e-04,8e-04,6e-04,6e-04,0.0013,6e-04,6e-04,1.1768,0.0216,0.0014,4e-04,5e-04,3e-04,7e-04,8e-04,0.0203,4e-04,3e-04,3e-04,3e-04,5e-04,2e-04,2e-04,2e-04,8e-04,6e-04,0.0095,1e-04,5e-04,7e-04,2e-04,0
"DOM_C31T33",0.005,0.0052,0.054,0.0809,0.0279,0.0075,0.0159,0.0259,0.0169,0.0056,0.0132,0.0045,0.0091,0.0179,0.0243,0.0209,0.0182,0.0153,0.0186,0.0185,0.0136,1.0336,0.0194,0.0043,0.0072,0.0034,0.0125,0.0133,0.0492,0.0046,0.0041,0.005,0.0051,0.0168,0.0027,0.0019,0.0023,0.0028,0.003,0.0046,0.0023,0.0182,0.0057,0.0036,0
"DOM_D",0.036,0.0345,0.0403,0.047,0.0467,0.0355,0.0383,0.0482,0.0673,0.0275,0.0483,0.0218,0.0448,0.0669,0.0647,0.0357,0.0218,0.0238,0.0237,0.0244,0.0177,0.0223,1.2216,0.0408,0.0229,0.031,0.047,0.0127,0.0173,0.0252,0.029,0.0452,0.0254,0.0339,0.0114,0.0152,0.0123,0.0185,0.0157,0.0185,0.014,0.0233,0.0265,0.0236,0
"DOM_E",0.0242,0.0099,0.0177,0.0237,0.0098,0.0218,0.0212,0.0245,0.0692,0.0044,0.019,0.0083,0.0539,0.0353,0.0497,0.0378,0.0071,0.0087,0.0094,0.0102,0.0073,0.0105,0.008,1.1641,0.0105,0.0077,0.0056,0.0034,0.0048,0.0063,0.0068,0.0181,0.0106,0.0064,0.0038,0.0044,0.003,0.0062,0.0068,0.0149,0.0042,0.0083,0.013,0.0117,0
"DOM_F",0.0228,0.0238,0.0224,0.0283,0.0304,0.0206,0.021,0.0241,0.0245,0.0106,0.0178,0.0201,0.0181,0.028,0.0205,0.0171,0.0137,0.0131,0.0137,0.0142,0.0103,0.0138,0.0401,0.0669,1.0754,0.0217,0.0228,0.0155,0.0159,0.0414,0.0322,0.0316,0.0241,0.0366,0.0118,0.0194,0.0917,0.0236,0.021,0.0334,0.0174,0.0219,0.0201,0.0168,0
"DOM_G",0.0811,0.0766,0.0498,0.056,0.0571,0.153,0.16,0.1066,0.0818,0.1337,0.0847,0.0596,0.0756,0.0721,0.066,0.0602,0.0657,0.0656,0.0623,0.0789,0.0528,0.0776,0.0578,0.0335,0.0605,1.0464,0.0539,0.0494,0.089,0.0637,0.1073,0.0923,0.0386,0.038,0.0152,0.0127,0.0093,0.0218,0.0214,0.0274,0.0136,0.0433,0.0256,0.0206,0
"DOM_H49",0.0154,0.0129,0.0166,0.0243,0.0212,0.0294,0.0204,0.0292,0.0216,0.0458,0.0214,0.0105,0.0181,0.0336,0.029,0.0157,0.0139,0.0145,0.0152,0.0192,0.0119,0.0168,0.0253,0.0073,0.015,0.027,1.0407,0.043,0.0338,0.0869,0.0425,0.0143,0.0095,0.0069,0.0029,0.0028,0.0025,0.0042,0.0046,0.0071,0.0188,0.0064,0.0045,0.0059,0
"DOM_H50",8e-04,5e-04,7e-04,6e-04,7e-04,0.0013,0.0013,0.0012,8e-04,0.003,8e-04,5e-04,8e-04,9e-04,0.0011,8e-04,7e-04,8e-04,8e-04,0.0011,0.0011,9e-04,6e-04,3e-04,8e-04,9e-04,0.0014,1.0027,0.003,0.0024,0.0021,8e-04,4e-04,5e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,0
"DOM_H51",0.0013,0.0013,0.0019,0.0019,0.0016,0.0022,0.0019,0.0018,0.0017,0.0057,0.002,0.001,0.0016,0.0019,0.0027,0.0015,0.0015,0.0016,0.0015,0.0017,0.0019,0.0016,0.0017,6e-04,0.0012,7e-04,0.001,0.0016,1.0033,0.0013,0.0012,0.0011,9e-04,8e-04,0.0013,3e-04,2e-04,6e-04,5e-04,3e-04,2e-04,6e-04,3e-04,4e-04,0
"DOM_H52",0.0191,0.0201,0.0144,0.0226,0.0262,0.0496,0.0303,0.0315,0.0217,0.0396,0.0255,0.0165,0.0255,0.0358,0.0226,0.0196,0.0272,0.0221,0.0257,0.029,0.0137,0.0236,0.0189,0.0095,0.0179,0.0947,0.169,0.3576,0.1785,1.312,0.2851,0.0229,0.0115,0.0187,0.0049,0.0058,0.0031,0.0078,0.009,0.0085,0.0068,0.0087,0.007,0.0058,0
"DOM_H53",0.0047,0.0041,0.0058,0.0063,0.0058,0.008,0.011,0.0058,0.0078,0.0064,0.0107,0.0152,0.0071,0.0058,0.0043,0.0067,0.0137,0.0117,0.0108,0.0072,0.0041,0.0098,0.0065,0.0038,0.0045,0.0303,0.0178,0.005,0.0094,0.0097,1.0137,0.0128,0.011,0.0351,0.0034,0.009,0.0016,0.0069,0.0098,0.0066,0.0014,0.0046,0.0085,0.0036,0
"DOM_I",0.0014,0.0029,0.0022,0.0017,0.0089,0.0022,0.0023,0.0019,0.0018,0.002,0.0035,0.0019,0.0024,0.002,0.0016,0.0035,0.0033,0.0028,0.0035,0.0023,0.0016,0.0023,0.0019,0.0017,0.0039,0.0051,0.0098,0.0044,0.0264,0.0099,0.0038,1.002,0.0081,0.0052,0.0032,0.0048,9e-04,0.0023,0.0028,0.0033,9e-04,0.0013,0.0066,0.0058,0
"DOM_J58T60",0.0038,0.002,0.003,0.0055,0.0056,0.0061,0.005,0.004,0.0065,0.0035,0.0059,0.0083,0.005,0.0064,0.004,0.0044,0.0061,0.0052,0.0047,0.0051,0.0044,0.0046,0.0052,0.0124,0.0039,0.007,0.0066,0.0041,0.0057,0.0061,0.007,0.0125,1.1264,0.0096,0.0168,0.0101,0.0032,0.0361,0.0127,0.0108,0.0154,0.0086,0.0287,0.0106,0
"DOM_J61",0.008,0.0045,0.0153,0.0146,0.0125,0.008,0.0069,0.0094,0.0092,0.0048,0.0075,0.0082,0.0084,0.0111,0.0053,0.0085,0.0102,0.0085,0.0083,0.0068,0.0067,0.0074,0.0077,0.0133,0.0082,0.0125,0.0116,0.0078,0.0103,0.0132,0.0622,0.0183,0.0569,1.3073,0.0211,0.0192,0.0048,0.0198,0.03,0.0113,0.0032,0.007,0.0188,0.0097,0
"DOM_J62_63",0.0077,0.0064,0.0112,0.0131,0.0132,0.0124,0.012,0.0117,0.0166,0.0076,0.0162,0.0187,0.0124,0.0152,0.0112,0.0148,0.0179,0.0159,0.0153,0.0135,0.014,0.0137,0.0127,0.0306,0.0098,0.0172,0.0207,0.0113,0.0186,0.0276,0.0375,0.0117,0.0553,0.0495,1.2391,0.0339,0.0057,0.0344,0.0193,0.0188,0.0167,0.014,0.017,0.0102,0
"DOM_K",0.0434,0.0255,0.0216,0.0402,0.0543,0.038,0.0291,0.0435,0.0375,0.0229,0.0299,0.0269,0.0305,0.0363,0.0252,0.028,0.0265,0.0259,0.0269,0.0293,0.0237,0.0284,0.038,0.0397,0.0447,0.0431,0.0741,0.0317,0.0355,0.0592,0.0427,0.0452,0.036,0.0409,0.0261,1.2756,0.0764,0.04,0.0379,0.0351,0.0191,0.0276,0.0238,0.0465,0
"DOM_L",0.0288,0.0167,0.0196,0.0269,0.0291,0.0458,0.0412,0.046,0.0459,0.0207,0.0305,0.0305,0.0346,0.0432,0.0245,0.0356,0.031,0.0299,0.0327,0.0362,0.0269,0.0351,0.0401,0.0419,0.0919,0.0852,0.0343,0.0234,0.0304,0.0507,0.0487,0.0926,0.0492,0.1234,0.0262,0.0747,1.058,0.076,0.0532,0.0406,0.0133,0.0358,0.0277,0.031,0
"DOM_M",0.0401,0.021,0.0454,0.0787,0.0914,0.0812,0.049,0.0515,0.0582,0.0377,0.0699,0.0839,0.0639,0.0822,0.0417,0.0459,0.063,0.0677,0.0669,0.0598,0.0568,0.0572,0.0561,0.1104,0.0462,0.0559,0.058,0.0282,0.0438,0.0525,0.044,0.0376,0.072,0.049,0.0557,0.1117,0.0551,1.2198,0.093,0.0345,0.0148,0.025,0.0307,0.0261,0
"DOM_N",0.1104,0.0319,0.0323,0.0569,0.0799,0.0701,0.0458,0.0723,0.0698,0.0256,0.0459,0.0505,0.0568,0.0677,0.038,0.057,0.0503,0.0464,0.0496,0.048,0.0668,0.0597,0.0501,0.0758,0.0575,0.0625,0.0733,0.0847,0.1644,0.0898,0.0608,0.0547,0.0842,0.0633,0.0407,0.0535,0.0174,0.0422,1.182,0.038,0.0202,0.0389,0.0582,0.0407,0
"DOM_O",0.0147,0.0117,0.0172,0.0211,0.0115,0.0178,0.0141,0.0189,0.0199,0.0083,0.0175,0.0157,0.0156,0.0239,0.0142,0.012,0.012,0.012,0.0098,0.0111,0.0087,0.0109,0.0899,0.027,0.0229,0.0107,0.0149,0.007,0.0096,0.0125,0.0106,0.0156,0.0128,0.011,0.0109,0.009,0.0114,0.0331,0.0181,1.0238,0.0056,0.0083,0.0093,0.0117,0
"DOM_P",0.0012,0.0024,9e-04,0.0012,0.0018,0.0016,0.002,0.0028,0.0011,0.001,0.0018,0.003,0.0012,0.0012,7e-04,0.0015,0.0017,0.0025,0.002,0.0035,0.0025,0.0016,0.0019,0.0018,0.0011,0.001,0.0023,0.0012,0.003,0.0014,0.004,0.001,0.0027,0.0056,0.0083,0.0055,0.0017,0.0047,0.0015,0.0105,1.0616,0.0017,0.0021,0.0025,0
"DOM_Q",0.0013,1e-04,3e-04,4e-04,9e-04,4e-04,2e-04,3e-04,2e-04,1e-04,4e-04,5e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,7e-04,7e-04,3e-04,8e-04,3e-04,1e-04,9e-04,3e-04,8e-04,0.0013,1.0404,0.0048,0.0034,0
"DOM_R",0.0012,9e-04,9e-04,0.0015,0.0013,0.0034,0.0016,0.0012,0.002,7e-04,0.0014,0.0016,0.0011,0.0013,9e-04,9e-04,0.0011,0.001,9e-04,0.0011,9e-04,0.001,0.0022,0.0022,0.0012,0.0012,0.0012,8e-04,0.0013,0.0012,0.0016,0.0071,0.08,0.003,0.0018,0.0036,0.001,0.0056,0.0021,0.014,0.0042,0.0017,1.1137,0.0113,0
"DOM_S",0.0055,0.0091,0.0067,0.01,0.0062,0.0077,0.0081,0.0058,0.0086,0.0042,0.0064,0.0078,0.0055,0.007,0.0051,0.0046,0.0074,0.0059,0.0047,0.0044,0.0038,0.0055,0.0064,0.0141,0.0066,0.0087,0.0066,0.0046,0.0062,0.0097,0.0049,0.0117,0.0104,0.0085,0.0079,0.0079,0.0026,0.0219,0.0071,0.0041,0.0029,0.0108,0.0229,1.0702,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7626,1.511,1.5536,1.7695,1.758,2.0973,1.8219,2.0817,1.9893,1.5767,1.7913,1.6077,1.8092,1.8744,1.8084,1.8345,1.6231,1.7349,1.8138,1.9672,1.7765,1.7344,1.8604,1.8223,1.8341,1.672,1.8027,1.8447,2.0504,2.0081,1.9775,1.8118,1.8825,1.9724,1.5648,1.7192,1.4088,1.6916,1.6135,1.4532,1.2903,1.4534,1.5286,1.4399,1
