"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1228,0.0061,0.0029,0.0042,0.0027,0.1759,0.0349,0.0242,0.0053,0.0021,0.0049,0.0104,0.0093,0.0053,0.0046,0.0032,0.0029,0.0033,0.0025,0.0021,0.0041,0.0084,0.0059,0.0086,0.0049,0.0042,0.0031,0.0026,0.0046,0.0035,0.0015,0.031,0.0023,0.0021,0.0019,0.0014,0.0021,0.0022,0.004,0.0032,0.0014,0.006,0.0095,0.005,0
"DOM_A03",6e-04,1.0109,0,0,0,0.0026,1e-04,0,1e-04,0,1e-04,3e-04,0,0,0,0,0,0,0,0,0,1e-04,0,2e-04,0,0,0,0,1e-04,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,2e-04,1e-04,0
"DOM_B05_06",0.0029,0.0033,1.0188,0.0303,0.0294,0.0015,0.0021,9e-04,0.0019,0.0705,0.0067,0.0011,0.0022,0.0029,0.0156,0.0026,4e-04,0.0017,8e-04,8e-04,0.002,0.0011,0.0108,0.0014,0.0026,8e-04,0.0032,0.0041,0.0093,0.0012,5e-04,0.0014,4e-04,5e-04,4e-04,4e-04,7e-04,7e-04,6e-04,6e-04,7e-04,7e-04,0.0019,0.0018,0
"DOM_B07_08",0.0013,8e-04,0.0011,1.0374,0.0157,5e-04,0.0013,4e-04,5e-04,2e-04,0.0043,5e-04,0.0014,0.0298,0.0107,0.0017,1e-04,6e-04,5e-04,4e-04,0.0014,5e-04,6e-04,6e-04,0.0059,2e-04,1e-04,1e-04,2e-04,4e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0.001,4e-04,1e-04,9e-04,2e-04,2e-04,2e-04,2e-04,0
"DOM_B09",3e-04,2e-04,0.0395,0.0659,1.0599,1e-04,8e-04,1e-04,2e-04,0.0028,6e-04,1e-04,3e-04,0.0021,0.0101,0.0012,1e-04,3e-04,3e-04,3e-04,7e-04,3e-04,7e-04,2e-04,0.0034,1e-04,2e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,5e-04,3e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C10T12",0.1015,0.0274,0.0025,0.0156,0.0079,1.1804,0.0291,0.0068,0.0127,0.0075,0.0178,0.0462,0.011,0.0159,0.01,0.0061,0.0056,0.0068,0.0047,0.0041,0.0071,0.0197,0.0088,0.0422,0.0072,0.0115,0.0042,0.0047,0.0097,0.0041,0.0044,0.1249,0.0066,0.0036,0.0051,0.0042,0.0033,0.0061,0.0051,0.0057,0.0035,0.0152,0.0461,0.0098,0
"DOM_C13T15",3e-04,0.0068,1e-04,2e-04,2e-04,3e-04,1.0812,0.001,0.0022,1e-04,2e-04,2e-04,0.002,6e-04,4e-04,4e-04,6e-04,0.002,6e-04,9e-04,5e-04,0.0019,2e-04,6e-04,5e-04,2e-04,2e-04,3e-04,4e-04,3e-04,6e-04,4e-04,2e-04,6e-04,2e-04,1e-04,2e-04,3e-04,7e-04,9e-04,1e-04,0.0015,4e-04,0.0018,0
"DOM_C16",0.0022,9e-04,7e-04,0.0013,0.001,0.0021,0.0046,1.1356,0.0027,4e-04,0.0014,0.0042,0.0044,0.0043,0.0042,0.0049,8e-04,0.0014,0.0021,0.0018,0.0046,0.0099,0.0019,0.0023,0.0142,0.0012,0.001,0.001,0.0015,0.0029,5e-04,0.0016,0.001,0.0015,8e-04,5e-04,0.0049,9e-04,0.0025,0.0014,9e-04,8e-04,0.0011,0.0041,0
"DOM_C17_18",0.0033,0.01,0.0013,0.0059,0.005,0.0143,0.0054,0.0041,1.1861,8e-04,0.0039,0.0131,0.0113,0.0076,0.0069,0.0051,0.0029,0.0041,0.0052,0.0046,0.0043,0.006,0.0026,0.0069,0.0035,0.0043,0.0027,0.0036,0.0026,0.0031,0.002,0.0051,0.0413,0.0049,0.0044,0.0027,0.002,0.0041,0.0051,0.0036,0.0043,0.0056,0.0054,0.0047,0
"DOM_C19",0.0137,0.0436,0.0029,0.0101,0.0066,0.0055,0.0079,0.0054,0.0056,1.0536,0.0408,0.005,0.0109,0.0105,0.0058,0.0054,0.0023,0.0153,0.003,0.0033,0.005,0.007,0.0174,0.0082,0.0091,0.0045,0.0437,0.0589,0.1348,0.0099,0.0042,0.0032,0.0019,0.002,0.0024,0.0025,0.0029,0.0029,0.0051,0.0031,0.0028,0.002,0.0078,0.0065,0
"DOM_C20",0.0212,0.01,0.0029,0.0205,0.0133,0.0125,0.1092,0.0237,0.056,0.0222,1.2888,0.0407,0.1946,0.0324,0.0145,0.0122,0.0082,0.0235,0.0061,0.0125,0.0141,0.0207,0.0064,0.0112,0.0162,0.0041,0.0053,0.0064,0.0115,0.0033,0.0023,0.0041,0.0073,0.0032,0.0032,0.0017,0.0043,0.0058,0.0046,0.0037,0.0029,0.0083,0.0049,0.0182,0
