"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",5e-04,0,0,0.002,0,0.0014,0.002,6e-04,0.0029,0,0.0036,0.0048,0.0052,0.0038,0.0038,0.005,0.005,0.0047,0.0052,0.0038,0.0054,0.0042,0.0011,0.0017,0.0022,0.0023,0.0022,0.0028,0.0145,0.0038,0.0032,1.0023,0.0015,0.0011,0.003,3e-04,6e-04,0.0031,0.0069,0.002,0.0018,0.0122,0.0028,0.008,0
"DOM_J58T60",9e-04,0,0,7e-04,0,0.0019,0.0016,4e-04,0.0021,0,0.0016,0.0021,0.0024,0.0015,0.0016,0.0018,0.0019,0.0019,0.0018,0.0017,0.0022,0.0014,9e-04,9e-04,9e-04,0.0026,7e-04,5e-04,0.001,8e-04,0.0011,9e-04,1.0128,0.0083,0.0048,2e-04,3e-04,0.0034,0.0015,5e-04,3e-04,4e-04,0.0117,0.0012,0
"DOM_J61",0.0013,0,0,0.0022,0,0.003,0.003,8e-04,0.0034,0,0.0031,0.004,0.0044,0.0035,0.0035,0.0044,0.0048,0.0041,0.0041,0.0035,0.0046,0.0033,0.0036,0.0049,0.0043,0.0045,0.0028,0.0015,0.0026,0.0028,0.0044,0.0017,0.0048,1.0555,0.0365,7e-04,0.0011,0.007,0.0036,0.0021,0.0011,0.0016,0.0044,0.0029,0
"DOM_J62_63",0.0112,0,0,0.0122,0,0.0283,0.0233,0.0059,0.0344,0,0.0263,0.0373,0.0369,0.0261,0.0292,0.0325,0.042,0.0353,0.033,0.0311,0.0355,0.0256,0.0263,0.0232,0.0287,0.0418,0.0172,0.0094,0.0211,0.0168,0.0266,0.0112,0.0464,0.0225,1.1216,0.0071,0.0059,0.0973,0.0238,0.0129,0.0077,0.009,0.0337,0.0232,0
"DOM_K",0.0505,0,0,0.0432,0,0.0453,0.0559,0.0371,0.0716,0,0.0748,0.0683,0.1086,0.0912,0.1093,0.1094,0.093,0.0972,0.104,0.0853,0.1335,0.0718,0.0516,0.0219,0.0496,0.0662,0.0694,0.0609,0.0782,0.0626,0.0614,0.0244,0.0504,0.0248,0.0555,1.528,0.0711,0.0396,0.0705,0.0505,0.0052,0.0266,0.018,0.0387,0
"DOM_L",0.0056,0,0,0.0119,0,0.0115,0.0188,0.006,0.0254,0,0.0161,0.0192,0.0307,0.0231,0.0198,0.034,0.0274,0.0262,0.0258,0.0236,0.0429,0.0283,0.0162,0.0066,0.0247,0.0438,0.0251,0.009,0.0159,0.0282,0.0291,0.0299,0.0148,0.0151,0.0331,0.0034,1.0199,0.0258,0.027,0.0177,0.0048,0.0213,0.0162,0.0574,0
"DOM_M",0.0228,0,0,0.0504,0,0.0567,0.0686,0.0164,0.0836,0,0.1,0.1772,0.1316,0.1072,0.1184,0.1258,0.1536,0.1343,0.1281,0.1146,0.1207,0.1002,0.0644,0.0952,0.1155,0.094,0.0653,0.0406,0.0569,0.0635,0.0593,0.0272,0.0712,0.0518,0.1149,0.0522,0.0319,1.1485,0.0858,0.0393,0.0268,0.0291,0.0448,0.0696,0
"DOM_N",0.0055,0,0,0.0544,0,0.015,0.0315,0.0093,0.022,0,0.022,0.0326,0.0382,0.0301,0.0286,0.0371,0.0395,0.0347,0.0366,0.0334,0.0434,0.0316,0.0244,0.0317,0.054,0.024,0.0257,0.0222,0.0412,0.0267,0.0245,0.0076,0.0119,0.021,0.0381,0.0023,0.006,0.0325,1.0526,0.0098,0.0057,0.0061,0.0148,0.0188,0
"DOM_O",4e-04,0,0,7e-04,0,8e-04,0.0019,3e-04,0.0033,0,0.0034,0.0046,0.0054,0.0034,0.0041,0.0051,0.0036,0.0041,0.0039,0.0035,0.0076,0.0038,0.0011,6e-04,0.0016,0.0015,0.0013,0.002,0.003,0.0033,0.0035,0.001,7e-04,6e-04,0.0013,3e-04,0.0016,0.0012,0.0028,1.0016,2e-04,8e-04,9e-04,0.002,0
"DOM_P",8e-04,0,0,0.0013,0,0.0013,0.0025,7e-04,0.0018,0,0.0022,0.0035,0.0028,0.0024,0.0027,0.0029,0.0035,0.003,0.003,0.0025,0.0036,0.0025,0.0019,0.0027,0.0017,0.002,0.0034,9e-04,0.0042,0.0017,0.0018,0.0011,0.0046,0.0032,0.0032,3e-04,5e-04,0.0037,0.0027,0.0023,1.0058,0.0032,0.0042,0.0053,0
"DOM_Q",5e-04,0,0,7e-04,0,0.0011,0.0012,4e-04,0.0013,0,0.0013,0.0022,0.002,0.0014,0.0016,0.0018,0.0016,0.0016,0.0016,0.0014,0.0024,0.0014,0.0011,0.0012,0.0015,0.0018,9e-04,5e-04,8e-04,0.0011,0.0013,0.0011,6e-04,9e-04,0.0024,2e-04,6e-04,0.0015,0.0014,0.0039,7e-04,1.019,9e-04,0.0037,0
"DOM_R",3e-04,0,0,5e-04,0,9e-04,8e-04,4e-04,0.001,0,7e-04,0.001,0.0011,8e-04,7e-04,9e-04,0.001,9e-04,9e-04,9e-04,0.0016,8e-04,3e-04,8e-04,8e-04,0.0016,4e-04,5e-04,5e-04,6e-04,7e-04,4e-04,0.0107,0.005,0.0023,1e-04,3e-04,0.0011,0.0013,3e-04,2e-04,3e-04,1.0116,6e-04,0
"DOM_S",0.0013,0,0,0.0024,0,0.0098,0.0039,0.0027,0.0026,0,0.0032,0.0034,0.0041,0.0039,0.0034,0.0036,0.0035,0.0035,0.0032,0.003,0.0046,0.003,0.0025,0.0036,0.0069,0.0069,0.003,0.0012,0.0018,0.0023,0.0023,0.0022,0.0022,0.002,0.0113,8e-04,8e-04,0.0039,0.0024,0.001,8e-04,0.0033,0.0018,1.0106,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.319,1,1,1.2823,1,1.4223,1.831,1.2073,1.5517,1,1.5605,1.6295,2.1419,1.6753,1.9019,1.8904,1.691,1.7746,1.8119,1.8023,1.8856,1.5519,1.492,1.2735,1.5273,1.3591,1.3776,1.2562,1.3367,1.3072,1.329,1.3081,1.2784,1.2343,1.4815,1.6005,1.1834,1.4084,1.3508,1.1825,1.0772,1.1974,1.2129,1.3032,1
