"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_D",0.0177,0.0665,0.0347,0.0685,0.0166,0.0223,0.0078,0.0221,0.0412,0.0043,0.0451,0.0194,0.0539,0.0687,0.0626,0.0359,0.0129,0.0232,0.014,0.0158,0.0061,0.0242,1.0043,0.0565,0.0284,0.0174,0.0025,0.004,0.0061,0.0283,0.0227,0.0386,0.0155,0.0107,0.0174,0.0093,0.0044,0.0098,0.0229,0.0264,0.0116,0.018,0.0578,0.0301,0
"DOM_E",0.0147,0.0028,0.0165,0.0247,0.0136,0.0078,0.0029,0.0031,0.0123,0.0019,0.0161,0.0157,0.0063,0.0087,0.006,0.0049,0.0027,0.0038,0.0047,0.0039,0.0044,0.0042,0.0026,1.0054,0.0045,0.0058,0.0011,0.0111,0.0044,0.0098,0.0051,0.0221,0.0113,0.0066,0.0079,0.0132,0.0012,0.0042,0.0117,0.0038,0.0049,0.0117,0.0094,0.0082,0
"DOM_F",0.0522,0.0063,0.0018,0.0022,9e-04,0.0125,0.0021,0.0045,0.0049,0.0017,0.0037,0.0051,0.0043,0.003,0.0027,0.0047,0.0025,0.003,0.0056,0.0046,0.0018,0.0051,0.0071,0.0092,1.1137,0.0114,0.001,0.0014,0.0025,0.0037,0.0043,0.0204,0.0061,0.0088,0.0068,0.0063,0.1073,0.0112,0.0259,0.0385,0.0053,0.0056,0.0375,0.0193,0
"DOM_G",0.0545,0.0452,0.0146,0.0256,0.0092,0.0785,0.0809,0.0495,0.0559,0.009,0.0494,0.0495,0.066,0.0414,0.0519,0.0545,0.065,0.0592,0.0469,0.0471,0.0275,0.0544,0.0283,0.0238,0.059,1.0132,0.0196,0.0328,0.0332,0.0172,0.0282,0.0563,0.0655,0.0166,0.0129,0.0064,0.0064,0.0092,0.0234,0.0227,0.0109,0.0377,0.0353,0.0217,0
"DOM_H49",0.0239,0.0261,0.0194,0.0331,0.0108,0.0346,0.0198,0.0265,0.034,0.0105,0.0399,0.0274,0.0342,0.0559,0.0365,0.0376,0.0256,0.0312,0.0209,0.0538,0.0297,0.0362,0.1351,0.0205,0.0378,0.0094,1.0455,0.157,0.0252,0.067,0.074,0.0221,0.0389,0.0119,0.0141,0.0091,0.0043,0.0054,0.0723,0.0157,0.0063,0.0168,0.0413,0.0156,0
"DOM_H50",4e-04,6e-04,3e-04,5e-04,3e-04,6e-04,0.001,0.001,7e-04,0.0029,7e-04,5e-04,9e-04,9e-04,8e-04,7e-04,0.0011,6e-04,5e-04,8e-04,5e-04,7e-04,0.0011,5e-04,0.001,2e-04,5e-04,1.001,0.0012,2e-04,6e-04,4e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,5e-04,4e-04,0
"DOM_H51",0.002,0.0026,9e-04,0.0014,7e-04,0.0027,0.0036,0.0053,0.0042,0.0066,0.0021,0.0027,0.0038,0.007,0.0038,0.0051,0.0032,0.0026,0.0023,0.0086,0.0045,0.0057,0.0028,0.002,0.0055,5e-04,0.0038,0.0035,1.0022,0.0018,0.0023,0.0016,9e-04,0.0013,4e-04,4e-04,6e-04,8e-04,0.0013,7e-04,3e-04,0.0015,0.0016,0.0014,0
"DOM_H52",0.0048,0.0019,0.0099,0.018,0.0076,0.0045,0.0026,0.0033,0.0058,0.0029,0.0082,0.0068,0.0044,0.0083,0.0054,0.0058,0.0027,0.0034,0.0028,0.0075,0.0038,0.0043,0.0017,0.0019,0.0046,0.0084,0.0015,0.0022,0.0753,1.0128,0.0419,0.0024,0.0152,0.0018,0.003,0.0016,5e-04,0.001,0.0027,0.0016,5e-04,0.0016,0.011,0.0081,0
"DOM_H53",1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,0,1e-04,1e-04,3e-04,1.0004,2e-04,6e-04,0.0029,5e-04,4e-04,0,3e-04,7e-04,0,1e-04,1e-04,7e-04,2e-04,0
"DOM_I",6e-04,4e-04,4e-04,6e-04,4e-04,0.0014,0.001,0.0029,0.0018,2e-04,0.0014,0.0017,0.0016,0.0012,0.002,0.0023,0.0011,0.0013,0.0037,0.0018,0.0018,0.0032,8e-04,0.0021,0.0031,0.0042,8e-04,0.0012,8e-04,0.0033,0.0053,1.0054,0.0041,9e-04,0.0048,0.0026,7e-04,0.004,0.0102,0.0244,0.002,0.0064,0.0117,0.0109,0
"DOM_J58T60",4e-04,3e-04,0.0018,0.0074,3e-04,0.0011,7e-04,6e-04,0.0041,3e-04,0.002,0.0086,0.0011,9e-04,0.0013,0.001,7e-04,9e-04,0.0012,8e-04,0.0011,9e-04,0.001,0.001,0.0016,0.0016,4e-04,0.003,0.0022,0.0031,0.0031,0.0033,1.0091,0.002,0.0027,0.0041,3e-04,0.0043,0.0054,0.0013,0.0027,0.0021,0.0026,0.0017,0
"DOM_J61",0.0039,0.0015,0.0017,0.0026,0.0013,0.0047,0.0032,0.0049,0.0071,7e-04,0.0051,0.0066,0.006,0.003,0.0034,0.006,0.004,0.0045,0.006,0.0062,0.004,0.007,0.0023,0.01,0.0042,0.0123,0.0014,0.0042,0.0082,0.0181,0.0254,0.0115,0.008,1.1736,0.0293,0.0136,0.0016,0.0199,0.0408,0.0052,0.0046,0.0064,0.0315,0.0241,0
"DOM_J62_63",3e-04,2e-04,5e-04,9e-04,4e-04,6e-04,0.001,6e-04,8e-04,1e-04,0.001,0.001,9e-04,8e-04,7e-04,7e-04,7e-04,6e-04,7e-04,0.0037,0.0038,0.0015,0.0012,0.0022,7e-04,0.0017,2e-04,8e-04,0.0033,0.003,0.0038,0.0046,0.0043,0.0136,1.0043,0.002,2e-04,0.0024,0.004,0.0053,0.0046,0.0064,0.0104,0.0043,0
"DOM_K",0.0178,0.0183,0.0099,0.0157,0.0056,0.0195,0.0157,0.0161,0.0206,0.0129,0.0236,0.0213,0.0222,0.017,0.0225,0.0206,0.0157,0.0182,0.0138,0.0181,0.0195,0.0179,0.0464,0.0341,0.0294,0.0536,0.0195,0.015,0.0163,0.0269,0.0411,0.0435,0.0267,0.0381,0.0383,1.0482,0.0143,0.0205,0.0549,0.0255,0.0162,0.0185,0.0566,0.0697,0
"DOM_L",0.0022,0.0021,0.0013,0.0021,9e-04,0.0051,0.005,0.0121,0.0043,0.001,0.0035,0.0035,0.0047,0.0026,0.0033,0.0084,0.0029,0.0033,0.0044,0.004,0.0026,0.0134,0.002,0.0077,0.0033,0.0254,0.0017,0.0021,0.0027,0.0054,0.0086,0.0177,0.0088,0.0043,0.0161,0.0049,1.0016,0.0135,0.0269,0.0046,0.003,0.0053,0.0258,0.037,0
"DOM_M",0.0017,5e-04,5e-04,8e-04,4e-04,0.0021,6e-04,6e-04,0.0014,3e-04,0.002,0.0063,0.0017,0.001,7e-04,7e-04,0.0011,0.0012,0.0011,0.0011,0.001,0.0012,0.001,0.0012,0.0011,0.0026,3e-04,6e-04,6e-04,0.0015,0.0017,0.0031,0.0078,0.0058,0.0036,0.0051,4e-04,1.0047,0.0056,0.002,0.002,0.0015,0.0056,0.0024,0
"DOM_N",0.0022,5e-04,5e-04,9e-04,5e-04,0.0018,6e-04,7e-04,0.0014,2e-04,0.0014,0.0029,0.0014,9e-04,7e-04,8e-04,7e-04,9e-04,0.001,8e-04,9e-04,0.0012,9e-04,0.0013,0.0014,0.0026,4e-04,9e-04,0.001,0.0022,0.0024,0.0029,0.0022,0.0053,0.0037,0.0055,4e-04,0.0022,1.0095,0.0015,0.0018,0.001,0.006,0.0028,0
"DOM_O",0.0019,8e-04,2e-04,3e-04,1e-04,0.0013,0.002,2e-04,2e-04,0.001,0.0013,2e-04,5e-04,3e-04,4e-04,4e-04,2e-04,3e-04,8e-04,1e-04,1e-04,5e-04,8e-04,0.0017,0.0017,2e-04,3e-04,0.0012,4e-04,0.001,2e-04,3e-04,0.0011,1e-04,1e-04,0.0011,2e-04,1e-04,3e-04,1.0545,5e-04,1e-04,5e-04,3e-04,0
"DOM_P",3e-04,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,0.001,2e-04,1e-04,4e-04,0.0054,4e-04,3e-04,6e-04,3e-04,2e-04,3e-04,8e-04,2e-04,0.0015,0.0024,9e-04,4e-04,4e-04,7e-04,2e-04,8e-04,0.0032,0.0017,0.002,3e-04,0.0015,0.0015,2e-04,0.0026,1e-04,6e-04,0.0013,0.0045,1.0058,7e-04,0.0024,0.0017,0
"DOM_Q",0.001,5e-04,9e-04,0.0013,0.0012,7e-04,6e-04,3e-04,8e-04,0.0013,0.0014,6e-04,6e-04,5e-04,9e-04,5e-04,3e-04,4e-04,3e-04,5e-04,2e-04,6e-04,5e-04,4e-04,0.0016,7e-04,4e-04,5e-04,6e-04,8e-04,3e-04,0.0013,5e-04,1e-04,4e-04,0.0013,2e-04,2e-04,7e-04,0.0086,8e-04,1.036,0.0047,8e-04,0
"DOM_R",0,1e-04,5e-04,0.001,6e-04,1e-04,1e-04,1e-04,3e-04,0,2e-04,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,0,5e-04,2e-04,2e-04,1e-04,4e-04,6e-04,3e-04,3e-04,6e-04,0,2e-04,4e-04,0,3e-04,2e-04,1.002,2e-04,0
"DOM_S",0.004,0.0035,0.0018,0.003,0.0015,0.0072,0.0074,0.0036,0.0048,4e-04,0.0051,0.0072,0.0063,0.0021,0.005,0.0046,0.0046,0.0054,0.0042,0.0045,0.0019,0.004,0.0012,0.0019,0.0038,0.0013,0.001,0.0023,0.0013,0.0016,0.002,0.0058,0.0029,0.0024,0.0014,0.0014,5e-04,0.0012,0.0025,6e-04,0.0012,0.0037,0.0034,1.0031,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5383,1.4931,1.425,1.4296,1.4466,1.6256,1.2379,1.4129,1.4939,1.2064,1.557,1.4079,1.5629,1.6412,1.7048,1.6832,1.3735,1.5673,1.3516,1.4379,1.3249,1.5109,1.5705,1.3654,1.8232,1.2483,1.3301,1.5971,1.5685,1.3239,1.4867,1.524,1.3952,1.3638,1.2405,1.1828,1.1993,1.1638,1.4712,1.365,1.1395,1.3434,1.5395,1.4035,1
