"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1722,0.0403,0.0097,0.006,0.0112,0.1511,0.0158,0.1512,0.0115,0.0102,0.006,0.0037,0.0085,0.0069,0.0054,0.0051,0.0042,0.0054,0.0064,0.0059,0.0134,0.0206,0.0076,0.0047,0.0084,0.0125,0.0063,0.0032,0.014,0.0087,0.0044,0.0605,0.009,0.0066,0.0052,0.0034,0.0031,0.007,0.0076,0.0042,0.0075,0.0066,0.0094,0.0114,0
"DOM_A03",1e-04,1.0134,0,0,1e-04,5e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,4e-04,2e-04,0,0,0,0,0,1e-04,0,0,1e-04,5e-04,2e-04,0
"DOM_B05_06",0.0014,0.0021,1.0051,0.004,0.0071,0.0026,0.0012,0.0031,0.008,0.0018,0.0043,0.0014,0.0022,0.0085,0.0146,0.0026,0.0013,0.002,0.0022,0.0014,0.0032,0.0023,0.1088,0.0042,0.0024,0.0025,0.0015,9e-04,0.0013,0.0019,8e-04,0.003,0.0022,0.0014,0.0015,0.001,9e-04,0.0017,0.0014,0.0019,0.0014,0.0014,0.0021,0.0022,0
"DOM_B07_08",0.0012,8e-04,9e-04,1.0206,0.0059,0.002,3e-04,7e-04,0.0013,8e-04,0.009,8e-04,0.001,0.0183,0.0052,0.0013,4e-04,0.0016,9e-04,6e-04,6e-04,0.0016,6e-04,0.0039,0.0101,7e-04,4e-04,2e-04,5e-04,0.0011,3e-04,6e-04,5e-04,4e-04,3e-04,3e-04,9e-04,0.0013,6e-04,6e-04,3e-04,4e-04,5e-04,5e-04,0
"DOM_B09",1e-04,9e-04,0.0036,0.0031,1.0131,1e-04,0,1e-04,2e-04,0.0018,3e-04,1e-04,1e-04,6e-04,3e-04,1e-04,0,0,1e-04,0,1e-04,0,0.0011,2e-04,8e-04,1e-04,1e-04,1e-04,0,2e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.0484,0.1017,0.0023,0.0045,0.0059,1.1548,0.0039,0.0094,0.003,0.0072,0.0067,0.0033,0.0026,0.004,0.0026,0.0037,0.0032,0.0031,0.0035,0.0019,0.0035,0.0061,0.0031,0.0034,0.0049,0.0131,0.0034,0.0018,0.0157,0.005,0.0012,0.1105,0.0064,0.0028,0.004,0.0026,0.0071,0.0063,0.0122,0.0043,0.0175,0.0131,0.0125,0.0077,0
"DOM_C13T15",0.002,0.0045,0.0037,0.0031,0.0052,0.003,1.2069,0.0055,0.0041,0.0047,0.0022,0.0014,0.0227,0.0031,0.0023,0.0024,0.0016,0.0025,0.0036,0.0172,0.0098,0.0164,0.0022,0.0024,0.0031,0.0034,0.0025,0.0015,0.0028,0.0031,0.0019,0.0034,0.0022,0.0013,0.002,0.0017,0.0016,0.0024,0.002,0.003,0.0021,0.004,0.0039,0.0045,0
"DOM_C16",0.006,0.0052,0.0143,0.0065,0.0081,0.0047,0.0026,1.1187,0.0167,0.0044,0.0044,0.0024,0.0218,0.0078,0.0041,0.0063,0.0025,0.0058,0.0077,0.0111,0.0061,0.063,0.0042,0.0033,0.014,0.0039,0.0018,8e-04,0.0083,0.0026,7e-04,0.0027,0.0031,0.0016,0.0017,0.0018,0.0024,0.005,0.0028,0.002,0.0016,0.0014,0.0027,0.0029,0
"DOM_C17_18",0.0096,0.0099,0.0047,0.0104,0.0121,0.03,0.0086,0.0144,1.2356,0.0233,0.0163,0.0215,0.0106,0.0197,0.0053,0.0067,0.0093,0.0107,0.0105,0.007,0.0093,0.0155,0.0056,0.0068,0.0076,0.0177,0.0076,0.0027,0.0075,0.0198,0.0045,0.0133,0.0632,0.0056,0.0119,0.0103,0.0048,0.0138,0.0095,0.0247,0.0119,0.0098,0.017,0.0481,0
"DOM_C19",1e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,1e-04,1.0004,3e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,0
"DOM_C20",0.0164,0.0048,0.0035,0.0117,0.0176,0.0098,0.008,0.0216,0.0274,0.0439,1.1038,0.0372,0.0605,0.0239,0.0047,0.0079,0.0072,0.0117,0.0177,0.0106,0.0087,0.0131,0.0037,0.0043,0.01,0.005,0.0026,0.0017,0.0043,0.0031,8e-04,0.0056,0.0044,0.0018,0.0027,0.0015,0.0031,0.0048,0.0029,0.0038,0.0031,0.0178,0.0032,0.0065,0
"DOM_C21",0.0032,0.0032,0.0012,0.0054,0.0053,0.0031,0.0038,0.0018,0.0013,0.0025,0.0032,1.0534,0.0022,0.0015,0.0018,9e-04,0.0013,0.0012,0.0013,9e-04,0.0043,0.0012,9e-04,0.0013,0.0014,0.0016,0.001,5e-04,0.0022,7e-04,3e-04,0.0024,0.0013,0.0011,0.002,8e-04,4e-04,0.0026,0.001,0.0013,0.0017,0.0385,0.0014,0.0021,0
"DOM_C22",0.0048,0.0053,0.0056,0.0086,0.0148,0.0168,0.0066,0.0264,0.0094,0.019,0.0188,0.0045,1.0721,0.0108,0.0036,0.0084,0.012,0.0293,0.0277,0.0828,0.0094,0.0196,0.004,0.0067,0.0166,0.0076,0.006,0.0011,0.0071,0.0052,0.0016,0.0051,0.0034,0.0023,0.003,0.0018,0.0026,0.0072,0.0043,0.0029,0.0021,0.003,0.0031,0.0042,0
