"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3265,0.0755,0.1251,0.0073,0.0162,0.5134,0.1005,0.1537,0.0797,0.2131,0.2562,0.1609,0.0726,0.0463,0.0616,0.0476,0.0385,0.0506,0.0456,0.1099,0.0893,0.0361,0.0265,0.0414,0.1411,0.2825,0.0946,0.1623,0.023,0.0273,0.0196,0.3555,0.017,0.0412,0.0404,0.0101,0.0043,0.0175,0.0659,0.0134,0.024,0.0489,0.0151,0.0359,0
"DOM_A03",0,1.1143,0,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,4e-04,1e-04,1e-04,0,0,0,0.0028,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0
"DOM_B05_06",0.0017,0.0018,1.0539,0.0028,0.0114,0.0035,0.0071,0.0057,0.0059,0.4037,0.0021,0.0012,0.4166,0.1324,0.0472,0.0261,0.0047,0.0233,0.0189,0.01,0.0069,0.0074,0.0098,0.0151,0.0245,0.0145,0.0108,0.0169,0.0035,0.0038,0.0025,0.0028,0.0015,0.0042,0.0042,0.001,5e-04,0.0015,0.0045,0.0028,0.0025,0.0028,0.0012,0.0026,0
"DOM_B07_08",0,0,3e-04,1.004,0.0036,0,3e-04,5e-04,0.0022,0.0011,0.0031,3e-04,2e-04,0.0087,0.0133,0.0069,2e-04,0.0078,0.0021,0.0921,0.0902,0.0023,0.0066,5e-04,0.0078,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,1e-04,2e-04,0,1e-04,0,0,0
"DOM_B09",0,0,0.0014,0,1.0001,0,0,0,0,8e-04,0,0,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0071,0.041,0.0203,0.002,0.0043,1.116,0.0178,0.0191,0.0857,0.0206,0.0997,0.054,0.0132,0.0174,0.0208,0.0161,0.012,0.0197,0.0124,0.1604,0.1321,0.0119,0.0133,0.014,0.0154,0.066,0.0258,0.2135,0.0113,0.0281,0.0074,0.1372,0.0107,0.0128,0.0128,0.0038,0.0017,0.0056,0.0866,0.013,0.012,0.0623,0.0137,0.0332,0
"DOM_C13T15",1e-04,1e-04,3e-04,5e-04,2e-04,1e-04,1.1302,0.0023,7e-04,3e-04,1e-04,1e-04,3e-04,4e-04,0.0037,0.0041,2e-04,0.0024,0.0033,0.0053,0.0048,0.0016,2e-04,0.0023,3e-04,5e-04,7e-04,0.0011,1e-04,5e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,0.0016,1e-04,1e-04,9e-04,0,1e-04,0
"DOM_C16",0,0,6e-04,3e-04,2e-04,0,2e-04,1.017,0.0062,8e-04,2e-04,1e-04,9e-04,6e-04,0.0042,0.0049,6e-04,0.0109,0.0067,0.0071,0.0051,0.0046,0.0018,6e-04,0.022,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,0,0,0,0,0,0.002,0.0011,2e-04,1e-04,1e-04,1e-04,0
"DOM_C17_18",0,3e-04,6e-04,1e-04,1e-04,1e-04,2e-04,7e-04,1.0052,8e-04,4e-04,3e-04,4e-04,0.0012,0.0053,0.0067,8e-04,0.0071,0.0031,0.0057,0.0037,6e-04,0.0011,0.0012,4e-04,2e-04,3e-04,5e-04,3e-04,0.0014,0.0048,1e-04,0.0012,6e-04,6e-04,2e-04,1e-04,3e-04,0.0043,6e-04,4e-04,0.0018,6e-04,6e-04,0
"DOM_C19",1e-04,3e-04,0.0032,0.0015,0.003,3e-04,0.0045,0.0024,0.0048,1.0048,3e-04,1e-04,0.0017,0.002,0.0307,0.0154,0.0044,0.0108,0.004,0.0012,8e-04,0.0029,0.016,0.026,0.0021,8e-04,0.0108,0.0305,0.005,8e-04,0.0023,3e-04,0.0013,0.0045,0.0043,9e-04,6e-04,0.0014,0.0033,4e-04,0.001,0.0019,9e-04,0.001,0
"DOM_C20",1e-04,3e-04,6e-04,2e-04,6e-04,1e-04,0.0024,0.0046,0.0178,0.0013,1.0004,1e-04,0.0012,0.0016,0.0104,0.0084,5e-04,0.0072,0.003,0.0035,0.0019,0.0016,0.0024,0.0038,6e-04,1e-04,3e-04,2e-04,0.0038,7e-04,2e-04,1e-04,3e-04,2e-04,3e-04,1e-04,0,1e-04,0.004,1e-04,0.0051,0.0012,7e-04,5e-04,0
"DOM_C21",0,0,4e-04,0,0,0,0,0,0,2e-04,0,1,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,0,0,0,0,0,9e-04,0,0,0
"DOM_C22",1e-04,2e-04,0.001,1e-04,0.001,5e-04,9e-04,0.001,3e-04,0.0017,2e-04,1e-04,1.0009,0.0101,0.0012,9e-04,9e-04,0.0011,0.0011,6e-04,4e-04,0.0035,0.0015,0.0031,0.0153,9e-04,0.0042,0.001,7e-04,0.0053,5e-04,2e-04,4e-04,9e-04,0.001,3e-04,1e-04,3e-04,0.0014,0.0023,0.0017,0.0011,7e-04,0.0022,0
"DOM_C23",1e-04,5e-04,0.0026,0.0066,0.0019,4e-04,0.0025,0.0079,4e-04,0.0056,2e-04,1e-04,0.0019,1.0178,0.0975,0.0699,0.0044,0.0942,0.09,0.0389,0.0204,0.011,0.0079,0.0061,0.1025,6e-04,3e-04,5e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,0.0032,0.0093,2e-04,5e-04,1e-04,4e-04,0
"DOM_C24",0,2e-04,0.0047,0.0021,0.0017,1e-04,0.0059,0.0114,0.0014,0.0228,4e-04,1e-04,0.0032,0.0024,1.1341,0.0937,3e-04,0.1039,0.0039,0.0017,0.0011,0.054,8e-04,0.0063,0.0027,3e-04,4e-04,0.0013,3e-04,6e-04,1e-04,1e-04,1e-04,3e-04,3e-04,1e-04,0,1e-04,4e-04,1e-04,1e-04,4e-04,1e-04,2e-04,0
"DOM_C25",1e-04,1e-04,2e-04,0.0128,0.0014,1e-04,1e-04,0.0017,2e-04,7e-04,1e-04,0,4e-04,8e-04,0.0053,1.0102,0.001,0.0115,0.0206,0.0073,0.0053,0.0032,3e-04,0.0023,0.005,2e-04,2e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,6e-04,6e-04,1e-04,0,2e-04,9e-04,0,2e-04,1e-04,1e-04,2e-04,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,1e-04,2e-04,2e-04,0,1e-04,1e-04,0,3e-04,0,0,0,0,1e-04,1e-04,0,2e-04,1.002,2e-04,2e-04,2e-04,0,4e-04,3e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C29",0,1e-04,0.0015,7e-04,5e-04,0,0.002,0.0038,5e-04,0.0075,1e-04,0,0.001,8e-04,0.044,0.0306,1e-04,0.0343,9e-04,1.0005,3e-04,0.0178,2e-04,0.0021,8e-04,1e-04,3e-04,4e-04,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,0,1e-04,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,1.0011,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",4e-04,0.0033,0.0026,4e-04,0.0015,5e-04,0.0054,0.018,0.0016,0.0015,4e-04,2e-04,0.0015,0.0013,0.0013,0.0013,0.0013,0.0011,0.002,9e-04,0.0011,1.0401,0.0048,0.0097,0.0043,0.0013,0.0017,0.0105,0.0027,0.0087,0.001,8e-04,0.001,0.0017,0.0015,0.0015,3e-04,8e-04,0.0026,5e-04,0.0015,0.0063,4e-04,0.0019,0
"DOM_D",1e-04,8e-04,0.0107,0.0012,0.0027,2e-04,0.0011,0.0011,0.0015,0.0071,2e-04,1e-04,0.0046,0.0018,0.0017,0.001,0.0014,0.0024,0.0014,0.0076,0.0029,0.0018,1.1028,0.0144,0.0024,7e-04,0.0015,6e-04,0.0012,0.0028,5e-04,5e-04,0.0013,0.0015,0.0011,5e-04,0.0013,6e-04,0.002,0.0026,0.002,0.0023,2e-04,0.003,0
"DOM_E",0,0,6e-04,1e-04,4e-04,0,3e-04,3e-04,7e-04,7e-04,1e-04,0,3e-04,1e-04,0.0047,0.0032,1e-04,0.0024,0.0037,0.0012,0.0011,4e-04,0,1.0016,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,0
"DOM_F",1e-04,8e-04,0.0103,2e-04,0.0033,1e-04,0.001,0.0012,3e-04,0.0226,1e-04,0,0.0043,0.0016,0.0011,6e-04,4e-04,5e-04,4e-04,2e-04,2e-04,0.0012,0.0013,0.0048,1.0005,5e-04,6e-04,9e-04,2e-04,4e-04,2e-04,2e-04,2e-04,4e-04,3e-04,7e-04,2e-04,2e-04,0.0049,2e-04,3e-04,9e-04,2e-04,4e-04,0
"DOM_G",0.1246,0.1137,0.1365,0.0275,0.0552,0.2425,0.2984,0.1751,0.157,0.2425,0.1397,0.0849,0.1367,0.1268,0.1973,0.1598,0.1478,0.1686,0.1706,0.19,0.1525,0.1218,0.079,0.1372,0.2164,1.1723,0.3749,0.3183,0.0684,0.0671,0.0718,0.1924,0.0552,0.1594,0.1553,0.0371,0.0158,0.0604,0.1251,0.0345,0.0783,0.0983,0.0387,0.0958,0
"DOM_H49",0.0033,0.0042,0.0058,0.0015,0.0117,0.0072,0.0123,0.0149,0.0123,0.0117,0.0041,0.0024,0.0133,0.0241,0.0095,0.0068,0.035,0.0077,0.0063,0.0078,0.0062,0.012,0.0105,0.0318,0.035,0.0072,1.0706,0.0132,0.0101,0.0164,0.0207,0.0061,0.0109,0.0385,0.0452,0.01,0.0031,0.0141,0.009,0.0087,0.0232,0.015,0.0069,0.0291,0
"DOM_H50",0,0,0,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,0,0,0,1e-04,4e-04,3e-04,0,4e-04,4e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1.0001,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0
"DOM_H51",2e-04,2e-04,6e-04,3e-04,3e-04,4e-04,7e-04,5e-04,0.0011,8e-04,3e-04,1e-04,4e-04,4e-04,0.0021,0.0018,3e-04,0.0017,0.002,0.0013,0.0011,7e-04,4e-04,7e-04,9e-04,3e-04,3e-04,0.0013,1.0023,8e-04,4e-04,3e-04,1e-04,2e-04,3e-04,1e-04,0,1e-04,5e-04,1e-04,3e-04,3e-04,1e-04,2e-04,0
"DOM_H52",3e-04,2e-04,2e-04,1e-04,1e-04,5e-04,4e-04,0.0037,2e-04,5e-04,3e-04,2e-04,3e-04,5e-04,7e-04,5e-04,1e-04,5e-04,5e-04,7e-04,6e-04,8e-04,1e-04,1e-04,0.0028,3e-04,2e-04,3e-04,1e-04,1.0003,1e-04,3e-04,0,1e-04,1e-04,0,0,0,2e-04,0,0,1e-04,0,1e-04,0
"DOM_H53",0,0,0,0,1e-04,0,1e-04,5e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,2e-04,2e-04,4e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1.0001,0,0,0,0,0,0,0,8e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0
"DOM_I",0,5e-04,0.0025,1e-04,8e-04,1e-04,3e-04,0.0013,7e-04,0.0043,4e-04,3e-04,0.0011,6e-04,9e-04,8e-04,0.0012,7e-04,7e-04,1e-04,1e-04,8e-04,7e-04,0.0011,0.0011,3e-04,0.0016,4e-04,0.005,0.0013,0.0012,1.0005,8e-04,0.0013,0.0014,7e-04,2e-04,7e-04,0.0026,3e-04,0.0025,0.0033,0.0026,0.0031,0
"DOM_J58T60",0.0014,0.0194,0.0168,0.0065,0.0182,0.0032,0.02,0.0235,0.0562,0.0302,0.0055,0.0039,0.0111,0.0423,0.008,0.0059,0.3027,0.0073,0.0063,0.0054,0.0039,0.0321,0.0404,0.0269,0.0662,0.009,0.0865,0.0149,0.0945,0.024,0.0902,0.0301,1.4133,0.3354,0.2588,0.061,0.0254,0.1654,0.05,0.0127,0.1164,0.1245,0.122,0.0488,0
"DOM_J61",0.0025,0.0459,0.0274,0.0152,0.0343,0.006,0.0438,0.0586,0.0802,0.0358,0.0115,0.0082,0.0199,0.132,0.0192,0.0141,0.1299,0.0178,0.0162,0.0125,0.0085,0.0733,0.0799,0.0536,0.12,0.0155,0.1243,0.0308,0.2449,0.0481,0.1541,0.0306,0.2061,1.1433,0.0865,0.1854,0.0803,0.338,0.0883,0.0312,0.0969,0.1552,0.1033,0.1413,0
