"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0227,0.0055,0.0036,0.0182,0.0276,0.0196,0.0389,0.06,0.0594,0.0159,1.1346,0.0143,0.1637,0.0303,0.0226,0.0234,0.0167,0.0352,0.021,0.0217,0.0178,0.028,0.0066,0.0404,0.017,0.006,0.0043,0.0022,0.0089,0.0086,0.0085,0.0135,0.0234,0.0036,0.0089,0.0061,0.0065,0.0154,0.0182,0.0072,0.0061,0.0139,0.0081,0.0127,0
"DOM_C21",0.0017,6e-04,2e-04,5e-04,0.0018,0.0023,8e-04,9e-04,0.0012,4e-04,0.0022,1.0947,0.0017,6e-04,0.0017,9e-04,0.001,8e-04,9e-04,8e-04,0.002,8e-04,4e-04,0.0075,6e-04,5e-04,2e-04,2e-04,5e-04,4e-04,5e-04,9e-04,0.001,3e-04,6e-04,8e-04,2e-04,0.0023,8e-04,5e-04,0.0014,0.0215,0.0038,0.0014,0
"DOM_C22",0.0078,0.0057,0.0033,0.0104,0.023,0.0211,0.0152,0.0242,0.0491,0.0067,0.032,0.0083,1.1123,0.0134,0.0096,0.0199,0.0255,0.0597,0.0298,0.0614,0.0221,0.0402,0.0066,0.0174,0.0283,0.0075,0.0108,0.0022,0.0068,0.0173,0.0104,0.0098,0.0133,0.0031,0.0057,0.0047,0.0106,0.0083,0.009,0.0077,0.0042,0.0062,0.0045,0.0104,0
"DOM_C23",0.0035,0.0025,0.0026,0.0145,0.0305,0.0077,0.006,0.0101,0.0088,0.0078,0.0116,0.0055,0.0208,1.1567,0.0343,0.0218,0.0084,0.0227,0.0228,0.0217,0.0152,0.0188,0.0069,0.0199,0.1101,0.0057,0.004,0.0013,0.0051,0.0047,0.0059,0.0097,0.0074,0.0032,0.0046,0.005,0.0252,0.0108,0.0111,0.0156,0.0087,0.0189,0.0055,0.0093,0
"DOM_C24",0.0036,0.0101,0.0087,0.0153,0.0629,0.0079,0.0077,0.0182,0.0153,0.0069,0.0143,0.0037,0.0342,0.0199,1.3045,0.3332,0.0499,0.1788,0.25,0.1545,0.0971,0.1586,0.0204,0.0419,0.1072,0.0076,0.0066,0.0032,0.0104,0.0099,0.0074,0.0082,0.0108,0.0059,0.0098,0.0061,0.006,0.016,0.0138,0.0109,0.0059,0.0088,0.0072,0.0115,0
"DOM_C25",0.003,0.004,0.0034,0.0166,0.039,0.008,0.0069,0.0174,0.0096,0.0054,0.0153,0.0028,0.0198,0.0121,0.0175,1.0632,0.0166,0.041,0.0429,0.0522,0.0519,0.0376,0.0104,0.0143,0.0561,0.0055,0.0039,0.0016,0.0055,0.0065,0.0046,0.0062,0.0079,0.0033,0.0067,0.0036,0.0061,0.0084,0.0082,0.01,0.0065,0.0052,0.0054,0.0087,0
"DOM_C26",3e-04,3e-04,3e-04,8e-04,0.0026,5e-04,5e-04,0.0012,8e-04,4e-04,7e-04,3e-04,9e-04,7e-04,9e-04,0.0011,1.0625,0.0061,0.0034,0.0026,0.0013,0.0024,0.0021,0.0013,0.001,7e-04,3e-04,2e-04,9e-04,0.0014,0.0014,6e-04,0.0041,0.0059,0.009,0.0013,2e-04,0.0023,0.0027,0.001,0.0011,0.0027,0.0018,0.0038,0
"DOM_C27",0.0017,0.0021,0.0027,0.0125,0.0126,0.0032,0.0038,0.0041,0.0055,0.0028,0.0044,0.0018,0.0062,0.0067,0.0068,0.0087,0.0445,1.1,0.0283,0.0176,0.0167,0.0151,0.0331,0.0086,0.0206,0.0046,0.0039,0.002,0.0069,0.0047,0.0075,0.0053,0.0061,0.0121,0.0059,0.0034,0.0035,0.0083,0.0076,0.0087,0.0034,0.0036,0.0036,0.0108,0
"DOM_C28",0.0029,0.0012,0.0033,0.0132,0.0237,0.0029,0.0028,0.0044,0.0058,0.0035,0.0038,0.0014,0.0052,0.0073,0.0077,0.0091,0.0072,0.0122,1.0453,0.0152,0.0143,0.0081,0.0072,0.0072,0.0097,0.0017,0.0012,0.0016,0.0021,0.0021,0.0019,0.0022,0.0035,0.0011,0.002,0.0013,0.0021,0.0031,0.0039,0.0053,0.0018,0.0019,0.0016,0.0042,0
"DOM_C29",0.0025,0.001,0.0012,0.005,0.0073,0.0031,0.0028,0.003,0.0031,0.0023,0.0031,0.0015,0.0043,0.0036,0.0031,0.0043,0.0045,0.005,0.015,1.1326,0.0058,0.0042,0.0032,0.0036,0.0043,0.007,0.0081,0.0015,0.0096,0.0045,0.0038,0.0027,0.0027,0.0011,0.0041,0.002,8e-04,0.0022,0.0031,0.002,0.0014,0.0018,0.0015,0.003,0
"DOM_C30",1e-04,0.0121,3e-04,5e-04,0.0012,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,2e-04,4e-04,4e-04,4e-04,5e-04,0.0022,6e-04,8e-04,0.0011,1.0463,0.0058,5e-04,4e-04,5e-04,3e-04,6e-04,0.0042,0.0132,9e-04,8e-04,4e-04,6e-04,3e-04,0.0059,4e-04,1e-04,4e-04,5e-04,0.0076,3e-04,6e-04,4e-04,6e-04,0
"DOM_C31T33",0.0026,0.0477,0.0046,0.0095,0.0513,0.0073,0.0151,0.0179,0.0125,0.0071,0.007,0.0038,0.0157,0.0176,0.0101,0.0128,0.012,0.0094,0.015,0.0096,0.0125,1.0514,0.0033,0.0118,0.0106,0.005,0.0045,0.005,0.023,0.0135,0.0055,0.0118,0.0086,0.0048,0.008,0.0118,0.0018,0.0071,0.0083,0.0047,0.006,0.0289,0.0095,0.0139,0
"DOM_D",0.0199,0.0106,0.0259,0.0716,0.1174,0.0335,0.0461,0.0844,0.1063,0.0303,0.0514,0.0163,0.0905,0.1294,0.186,0.0924,0.0317,0.0729,0.0873,0.0568,0.0458,0.0543,2.4259,0.1248,0.0458,0.0332,0.0104,0.0058,0.0244,0.0338,0.0321,0.0736,0.0637,0.0327,0.0286,0.0406,0.0197,0.0317,0.0261,0.0584,0.0673,0.0475,0.0391,0.0536,0
"DOM_E",0.004,0.0025,0.0021,0.0046,0.0199,0.0044,0.0045,0.0061,0.0246,0.0031,0.007,0.0018,0.0122,0.0074,0.219,0.0594,0.0121,0.0346,0.0455,0.029,0.0179,0.0295,0.0063,1.2135,0.0239,0.0049,0.0021,0.0012,0.0038,0.0055,0.0041,0.0088,0.0078,0.0025,0.0045,0.0041,0.0071,0.0093,0.0052,0.006,0.0082,0.0067,0.0067,0.0133,0
"DOM_F",0.0061,0.0049,0.0037,0.0108,0.054,0.0074,0.0067,0.0122,0.0104,0.0047,0.0079,0.0038,0.0099,0.0129,0.0329,0.0159,0.0093,0.0118,0.0143,0.0102,0.0112,0.0141,0.0134,0.1386,1.1142,0.0116,0.004,0.0021,0.0075,0.0069,0.0125,0.0105,0.0159,0.0117,0.009,0.0101,0.0227,0.0133,0.0084,0.037,0.011,0.0116,0.0242,0.0118,0
"DOM_G",0.074,0.0504,0.0216,0.1031,0.1202,0.1469,0.1687,0.1109,0.1256,0.0956,0.103,0.1055,0.1347,0.0974,0.0942,0.0963,0.1166,0.1185,0.1087,0.1143,0.0716,0.1187,0.0998,0.0779,0.0941,1.0417,0.0573,0.0258,0.1178,0.0608,0.0747,0.1304,0.0824,0.0256,0.0528,0.0416,0.019,0.0546,0.0605,0.0495,0.0343,0.0644,0.0369,0.0588,0
"DOM_H49",0.0309,0.021,0.0162,0.0675,0.128,0.0589,0.0459,0.057,0.0592,0.0623,0.0595,0.0249,0.0595,0.0647,0.0709,0.0601,0.0382,0.0587,0.0632,0.0515,0.0355,0.0576,0.0428,0.0483,0.044,0.0551,1.159,0.0389,0.0742,0.1987,0.1477,0.0527,0.0556,0.0146,0.0345,0.0227,0.0089,0.042,0.0382,0.0388,0.0477,0.027,0.0288,0.0336,0
"DOM_H50",0.0029,0.0028,0.0012,0.0053,0.0105,0.0055,0.0058,0.0054,0.0062,0.01,0.0073,0.0041,0.0084,0.0057,0.009,0.0075,0.0057,0.0072,0.0072,0.0066,0.0064,0.0066,0.0055,0.004,0.0048,0.0168,0.0072,1.0505,0.0152,0.0387,0.0072,0.0051,0.0047,0.0014,0.0035,0.0024,9e-04,0.0068,0.0036,0.0032,0.0019,0.0029,0.0109,0.0037,0
"DOM_H51",0.0013,0.0018,6e-04,0.0029,0.0068,0.0023,0.0025,0.0031,0.003,0.004,0.003,0.0019,0.0036,0.0026,0.0032,0.0031,0.0028,0.0037,0.0035,0.0031,0.0023,0.0029,0.0028,0.0024,0.0024,0.0027,0.0033,0.0022,1.0434,0.0066,0.035,0.0022,0.0048,0.0013,0.0046,0.0033,5e-04,0.0025,0.0114,0.0076,0.002,0.0018,0.0031,0.0032,0
"DOM_H52",0.0045,0.0104,0.0024,0.0188,0.0277,0.0099,0.0093,0.0119,0.0136,0.0117,0.0148,0.0048,0.0127,0.0115,0.0131,0.0112,0.0069,0.0104,0.0107,0.009,0.0073,0.0095,0.0076,0.0087,0.0086,0.0118,0.0264,0.0495,0.0777,1.1446,0.0482,0.0106,0.0109,0.0029,0.0114,0.0049,0.0019,0.0072,0.012,0.0081,0.0051,0.0107,0.0112,0.0073,0
"DOM_H53",8e-04,7e-04,4e-04,0.0021,0.0046,0.0017,0.0024,0.0024,0.0029,0.0013,0.0024,0.0013,0.0029,0.0021,0.002,0.0023,0.0021,0.0025,0.0026,0.0017,0.0015,0.0027,0.0019,0.003,0.0016,0.0074,0.0021,0.0011,0.0042,0.0082,1.043,0.0021,0.0071,0.0065,0.0037,0.0058,4e-04,0.0043,0.005,0.002,0.0019,0.0015,0.0018,0.0043,0
"DOM_I",0.0017,0.0028,0.0026,0.0075,0.0206,0.0039,0.0044,0.0051,0.0065,0.0035,0.0064,0.0042,0.006,0.0057,0.006,0.0062,0.0039,0.0064,0.0076,0.0047,0.0058,0.0062,0.0055,0.0086,0.0051,0.0099,0.0057,0.0037,0.0343,0.045,0.017,1.0075,0.0151,0.0052,0.0165,0.0165,0.0014,0.0094,0.0608,0.0076,0.0102,0.0103,0.0119,0.0122,0
"DOM_J58T60",0.0015,0.0012,8e-04,0.0028,0.0128,0.0036,0.0036,0.0041,0.0164,0.0029,0.0066,0.0023,0.0052,0.0047,0.0034,0.0039,0.0069,0.0066,0.0048,0.0036,0.003,0.0041,0.0042,0.0043,0.0033,0.0066,0.0018,0.0012,0.0079,0.006,0.0121,0.0048,1.1846,0.0181,0.0202,0.0378,0.001,0.0595,0.0085,0.0052,0.0069,0.0042,0.0085,0.0106,0
"DOM_J61",0.0032,0.0046,0.0015,0.0084,0.0237,0.006,0.0077,0.0083,0.0098,0.0044,0.0083,0.0041,0.0097,0.0078,0.0086,0.0086,0.0063,0.0082,0.0101,0.0068,0.0057,0.0077,0.008,0.0165,0.0067,0.0184,0.0056,0.0032,0.0172,0.0157,0.0133,0.01,0.0342,1.0999,0.041,0.0404,0.0018,0.0208,0.0171,0.016,0.0099,0.0113,0.0139,0.024,0
"DOM_J62_63",0.0013,0.0011,0.0017,0.0036,0.0115,0.0035,0.0041,0.0051,0.0061,0.0032,0.0059,0.0023,0.0066,0.0053,0.0066,0.005,0.0042,0.0054,0.0054,0.0047,0.0043,0.0061,0.0095,0.0107,0.0032,0.0069,0.0025,0.0021,0.0058,0.0052,0.0097,0.0046,0.0251,0.0109,1.0462,0.0218,9e-04,0.0092,0.0108,0.0089,0.0083,0.0135,0.0064,0.0109,0
"DOM_K",0.0193,0.0082,0.0074,0.0268,0.0707,0.0206,0.0267,0.0297,0.0328,0.0282,0.0416,0.0136,0.0436,0.041,0.0337,0.0321,0.0251,0.0369,0.032,0.0229,0.0376,0.0263,0.0615,0.0265,0.0292,0.0265,0.0207,0.0125,0.1644,0.0393,0.0431,0.028,0.04,0.0287,0.0353,1.2347,0.0104,0.0249,0.0301,0.0332,0.0225,0.0181,0.0349,0.0311,0
"DOM_L",0.0045,0.0042,0.0023,0.0106,0.0218,0.0096,0.0167,0.0112,0.0194,0.009,0.0117,0.0067,0.0151,0.0121,0.0115,0.0129,0.0091,0.012,0.0137,0.0087,0.0092,0.0147,0.0136,0.0188,0.0092,0.0367,0.0095,0.0051,0.0217,0.0333,0.0487,0.0367,0.0317,0.0152,0.023,0.0628,1.0082,0.0197,0.0158,0.0113,0.0125,0.0216,0.018,0.0224,0
"DOM_M",0.0076,0.0077,0.0051,0.0189,0.1189,0.0182,0.0187,0.021,0.0363,0.0187,0.0404,0.0144,0.0289,0.0242,0.0195,0.022,0.0219,0.0294,0.0276,0.0217,0.0167,0.0251,0.0246,0.0261,0.0236,0.0404,0.0103,0.0063,0.0369,0.032,0.0497,0.0259,0.1039,0.0522,0.1168,0.0919,0.0066,1.1053,0.031,0.0239,0.0235,0.0298,0.0489,0.0679,0
"DOM_N",0.0058,0.0049,0.0052,0.0201,0.1238,0.0138,0.0149,0.0155,0.0246,0.0117,0.0246,0.0207,0.0206,0.0207,0.0251,0.0197,0.0138,0.0189,0.0232,0.0175,0.0162,0.02,0.0193,0.067,0.0201,0.0261,0.0107,0.0078,0.0458,0.0426,0.1387,0.0209,0.056,0.0399,0.0693,0.043,0.0098,0.0294,1.0738,0.0409,0.0335,0.0362,0.0582,0.0371,0
"DOM_O",0.002,0.0012,0.001,0.0033,0.0147,0.0029,0.003,0.0032,0.0051,0.0024,0.0041,0.0016,0.0041,0.0038,0.0045,0.004,0.0035,0.0035,0.0038,0.0029,0.0027,0.0032,0.0075,0.0078,0.0042,0.0056,0.0029,0.0028,0.0074,0.0109,0.011,0.0054,0.014,0.0054,0.0073,0.0144,0.0015,0.0099,0.0046,1.0084,0.0065,0.005,0.0114,0.0113,0
"DOM_P",6e-04,5e-04,0.0016,0.0019,0.0058,0.0015,0.0016,0.0014,0.0023,0.0014,0.0035,0.0023,0.0028,0.0024,0.0018,0.0018,0.0038,0.0027,0.0031,0.0031,0.0016,0.0017,0.0019,0.0015,0.0013,0.0029,7e-04,6e-04,0.0079,0.0024,0.0027,0.0017,0.0038,0.0017,0.0047,0.0087,8e-04,0.0061,0.0031,0.0129,1.0208,0.0156,0.0037,0.0081,0
"DOM_Q",0.0013,1e-04,3e-04,0.0031,0.0031,6e-04,6e-04,7e-04,9e-04,6e-04,0.0013,2e-04,5e-04,0.0012,0.0017,0.0014,7e-04,9e-04,0.0016,6e-04,4e-04,7e-04,3e-04,4e-04,4e-04,3e-04,6e-04,1e-04,0.0012,4e-04,7e-04,4e-04,7e-04,4e-04,6e-04,0.0023,0.0011,3e-04,3e-04,5e-04,0.0014,1.0843,0.0026,0.0036,0
"DOM_R",2e-04,2e-04,1e-04,4e-04,0.0021,6e-04,6e-04,5e-04,0.0017,5e-04,0.001,5e-04,9e-04,7e-04,5e-04,6e-04,7e-04,8e-04,6e-04,6e-04,7e-04,6e-04,6e-04,7e-04,5e-04,0.001,6e-04,3e-04,0.0017,0.0011,0.0114,0.0021,0.077,0.0037,0.0027,0.0037,2e-04,0.0075,0.0027,8e-04,9e-04,0.001,1.1589,0.0012,0
"DOM_S",0.0012,0.0041,5e-04,0.003,0.0139,0.0021,0.0023,0.0025,0.0028,0.0017,0.0036,0.0012,0.0031,0.0024,0.0025,0.0028,0.0021,0.0024,0.0027,0.0023,0.0017,0.0022,0.0022,0.003,0.0018,0.0048,0.0015,0.0084,0.0036,0.0096,0.0037,0.0072,0.0052,0.0026,0.0085,0.0069,5e-04,0.0045,0.0078,0.0032,0.0034,0.0053,0.0023,1.0638,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5363,1.3682,1.1807,1.7012,2.3826,2.1047,1.9991,1.9578,2.0217,1.5276,1.772,1.4207,1.9663,1.8983,2.3394,2.0546,1.6274,2.0003,2.0369,1.9391,1.663,1.965,2.9681,2.062,1.9076,1.4818,1.4561,1.2945,2.0144,1.9097,1.9291,1.9917,2.1272,1.4527,1.6713,1.8291,1.2054,1.6686,1.6478,1.548,1.4433,1.6042,1.6612,1.6793,1
