"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0005,2e-04,0,0,3e-04,6e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,3e-04,1e-04,1e-04,4e-04,8e-04,0.0013,1e-04,2e-04,0.002,1e-04,2e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,0
"DOM_A03",0,1.0005,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,3e-04,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.0011,0.003,0,0,1.0312,1e-04,1e-04,2e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,6e-04,1e-04,0,1e-04,0,0,0,0,1e-04,0,1e-04,3e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,0,0
"DOM_C10T12",0.0223,0.0223,0,0,0.0076,1.0359,0.0246,0.0251,0.0246,0.0126,0.0239,0.0285,0,0.0106,0.0082,0.0082,0.0097,0.0104,0.0115,0.0099,0.0102,0.0048,0.0105,0.0096,0.0142,0.0109,0.0125,0.0244,0.0216,0.0085,0.0197,0.0302,0.01,0.013,0.0019,0.0049,0.0031,0.0051,0.013,0.0034,0.0046,0.0104,0.0152,0.0174,0
"DOM_C13T15",0.002,0.0025,0,0,0.0019,0.0026,1.0555,0.0022,0.0026,0.0019,0.0021,0.0026,0,0.0025,0.0021,0.0022,0.0023,0.0026,0.0028,0.0033,0.003,0.0016,0.001,0.0018,0.0011,0.0027,0.0028,0.0029,0.0025,0.0018,0.0047,0.0012,0.002,0.0027,4e-04,0.0012,7e-04,0.0011,0.0034,8e-04,9e-04,0.0011,0.0026,0.004,0
"DOM_C16",0.0054,0.0044,0,0,4e-04,0.0028,5e-04,1.0003,4e-04,3e-04,4e-04,4e-04,0,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,4e-04,3e-04,3e-04,6e-04,0.0054,4e-04,0.0017,0.0041,0.001,0.0014,0.0013,4e-04,5e-04,9e-04,1e-04,2e-04,1e-04,2e-04,4e-04,3e-04,5e-04,0.0024,8e-04,8e-04,0
"DOM_C17_18",0.004,0.0053,0,0,0.0011,0.0123,0.0077,0.0016,1.0105,0.0012,0.0019,0.0026,0,0.0032,0.0011,0.0012,0.0021,0.0024,0.0021,0.0016,0.0016,0.0018,6e-04,0.001,0.0017,0.0017,0.0014,0.0017,0.0013,0.001,0.002,9e-04,0.002,0.0016,2e-04,9e-04,4e-04,7e-04,0.0012,4e-04,7e-04,0.0022,0.0016,0.0016,0
"DOM_C19",0.001,0.001,0,0,0.0015,0.0012,0.0014,8e-04,0.0011,1.012,0.0071,0.0032,0,0.0037,0.0059,0.0039,0.0014,0.0019,0.002,0.0019,0.0018,9e-04,5e-04,7e-04,5e-04,0.0018,8e-04,0.0012,0.0012,8e-04,6e-04,5e-04,6e-04,5e-04,1e-04,3e-04,2e-04,2e-04,7e-04,5e-04,4e-04,4e-04,7e-04,7e-04,0
"DOM_C20",0.0017,0.0011,0,0,0.0019,0.0017,0.0023,0.0021,0.0035,0.0121,1.0443,0.0208,0,0.0129,0.0041,0.0043,0.0071,0.0107,0.0065,0.0044,0.0035,0.0031,5e-04,0.0031,6e-04,0.0019,6e-04,8e-04,8e-04,7e-04,7e-04,8e-04,0.0018,8e-04,2e-04,4e-04,3e-04,5e-04,0.0014,6e-04,0.0014,9e-04,0.0022,0.0031,0
"DOM_C21",3e-04,3e-04,0,0,3e-04,3e-04,4e-04,3e-04,4e-04,0.0011,0.0028,1.0381,0,9e-04,4e-04,4e-04,7e-04,7e-04,7e-04,5e-04,5e-04,3e-04,1e-04,3e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,0,1e-04,2e-04,2e-04,3e-04,9e-04,6e-04,4e-04,0
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
