"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.187,0.0079,0.0043,0.0038,6e-04,0.4982,0.0115,0.229,0.0569,0.0024,0.039,0.0378,0.0205,0.0059,0.0019,0.0044,0.0031,0.0048,0.002,0.003,0.0091,0.0366,0.0031,0.0027,0.0066,0.0046,0.0025,0.0058,0.0043,0.0023,0.0052,0.148,0.0163,0.0023,0.0037,0.0017,0.0012,0.0038,0.0058,0.0053,0.0039,0.0052,0.0193,0.0302,0
"DOM_A03",8e-04,1.0124,1e-04,1e-04,0,0.029,3e-04,3e-04,2e-04,1e-04,9e-04,0.0022,3e-04,1e-04,1e-04,1e-04,2e-04,6e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,9e-04,1e-04,2e-04,2e-04,1e-04,6e-04,0.031,2e-04,3e-04,2e-04,3e-04,0,1e-04,2e-04,7e-04,3e-04,5e-04,2e-04,3e-04,0
"DOM_B05_06",1e-04,3e-04,1.0002,3e-04,0,1e-04,0,1e-04,1e-04,0.0052,2e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0.001,3e-04,2e-04,1e-04,4e-04,7e-04,6e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_B07_08",0.0048,0.0023,0.0088,1.017,0.0032,0.0058,0.004,0.0138,0.0095,0.0208,0.1901,0.0369,0.0394,0.0655,0.1225,0.0399,0.0083,0.0402,0.016,0.0135,0.0082,0.0076,0.0077,0.01,0.0648,0.005,0.0039,0.0052,0.0042,0.0026,0.0026,0.0028,0.0081,0.0011,0.0012,7e-04,0.0048,0.0016,0.002,0.0028,0.0013,0.0025,0.004,0.0071,0
"DOM_B09",2e-04,0.001,0.0037,0.0021,1.0007,2e-04,1e-04,2e-04,3e-04,0.0077,7e-04,2e-04,3e-04,0.0014,5e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,0.0015,5e-04,8e-04,2e-04,7e-04,0.001,9e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,2e-04,0,1e-04,1e-04,2e-04,0
"DOM_C10T12",0.0288,0.0037,5e-04,6e-04,4e-04,1.1585,0.0045,0.0068,0.0029,8e-04,0.0029,0.0027,0.0018,0.0013,8e-04,0.001,0.002,0.001,8e-04,0.0019,0.0031,0.0032,0.0011,7e-04,0.001,0.0071,0.0011,0.0023,0.0025,0.001,0.0052,0.2623,0.0057,0.0023,0.0015,0.0022,4e-04,0.0014,0.0021,0.0066,0.0065,0.0072,0.0065,0.0088,0
"DOM_C13T15",7e-04,0.0015,0.0012,0.0011,2e-04,0.0012,1.0822,0.0012,0.0018,8e-04,0.0028,0.0019,0.0052,7e-04,6e-04,0.001,0.0018,0.0029,0.0014,0.0015,7e-04,0.0072,5e-04,4e-04,8e-04,0.0015,4e-04,5e-04,5e-04,2e-04,8e-04,8e-04,0.0016,3e-04,3e-04,1e-04,1e-04,3e-04,3e-04,0.002,4e-04,6e-04,8e-04,0.0013,0
"DOM_C16",5e-04,6e-04,8e-04,9e-04,3e-04,9e-04,5e-04,1.1265,0.0207,0.0014,7e-04,6e-04,0.0015,0.0043,7e-04,8e-04,9e-04,0.0041,0.0013,0.0017,0.0048,0.0402,0.0013,0.0019,0.0177,6e-04,0.001,0.0017,0.0018,9e-04,0.0033,5e-04,0.0042,0.0013,0.0013,3e-04,0.0014,0.0011,0.0014,5e-04,2e-04,7e-04,0.0021,0.0044,0
"DOM_C17_18",0.0017,0.0033,0.0024,0.0028,7e-04,0.0094,0.0033,0.0035,1.1949,0.0049,0.0124,0.0125,0.0058,0.0222,0.0029,0.0056,0.0064,0.0078,0.0077,0.0047,0.0025,0.0051,0.0063,0.0037,0.0057,0.0052,0.0036,0.0051,0.0049,0.004,0.0081,0.0048,0.1073,0.0034,0.0107,0.0045,0.0019,0.0132,0.0101,0.0058,0.0055,0.0038,0.005,0.0064,0
"DOM_C19",0.0129,0.0556,0.0373,0.0496,0.0048,0.0211,0.008,0.017,0.0218,1.0091,0.0279,0.009,0.0192,0.1267,0.0265,0.0185,0.0221,0.0168,0.0107,0.0167,0.0078,0.018,0.1047,0.0314,0.0469,0.0222,0.0799,0.1296,0.1161,0.0212,0.0238,0.0138,0.0133,0.0066,0.0048,0.0017,0.0044,0.004,0.0061,0.0217,0.0033,0.0037,0.0091,0.0147,0
"DOM_C20",0.0254,0.004,0.0106,0.0142,0.0033,0.0214,0.0204,0.0225,0.0435,0.0181,1.135,0.0464,0.2217,0.0361,0.0144,0.0242,0.0294,0.0533,0.0169,0.0183,0.0106,0.0207,0.027,0.0287,0.0332,0.0137,0.0052,0.0074,0.0061,0.0039,0.0047,0.0102,0.0385,0.0022,0.0037,0.0011,0.0034,0.0069,0.0093,0.0054,0.0052,0.0104,0.0182,0.0339,0
"DOM_C21",0.0037,8e-04,0.001,0.0013,2e-04,0.003,0.0015,0.0026,0.0035,0.0019,0.0104,1.1018,0.0165,0.0034,9e-04,0.0023,0.0032,0.0037,0.0019,0.0022,6e-04,0.0023,0.0041,0.0036,0.0032,0.0019,6e-04,0.0012,9e-04,6e-04,6e-04,0.0016,0.0037,3e-04,7e-04,2e-04,4e-04,0.0014,9e-04,0.0016,0.004,0.0161,0.0044,0.0069,0
"DOM_C22",0.0038,0.0042,0.0106,0.0124,0.0018,0.0152,0.0078,0.0048,0.0069,0.0041,0.0152,0.0099,1.025,0.0069,0.0062,0.0204,0.0051,0.0728,0.0084,0.0126,0.0136,0.0071,0.0049,0.0045,0.013,0.0231,0.0047,0.0031,0.0033,0.002,0.0025,0.0053,0.0031,0.001,0.0011,3e-04,0.0011,0.0011,0.0014,0.0043,5e-04,9e-04,0.0012,0.0019,0
"DOM_C23",5e-04,6e-04,0.0039,0.0047,0.002,0.002,0.0013,0.0068,0.0029,0.0025,0.0088,0.0046,0.0071,1.0622,0.0076,0.01,0.005,0.0041,0.0065,0.0082,0.0029,0.0028,0.0027,0.0132,0.1793,0.0028,0.0012,0.0015,0.0013,0.0012,0.0021,0.0019,0.0028,0.001,0.0011,0.0014,0.013,9e-04,9e-04,0.0025,5e-04,6e-04,0.0016,0.0022,0
"DOM_C24",8e-04,0.0034,0.0076,0.007,0.0024,0.0042,0.0014,0.007,0.0062,0.0035,0.0054,0.0024,0.0047,0.0077,1.1378,0.1884,0.0101,0.1052,0.0718,0.0739,0.0489,0.0213,0.0049,0.0073,0.0538,0.0086,0.0024,0.0026,0.0027,0.0013,0.0067,0.0018,0.0029,0.0022,0.001,6e-04,0.0039,7e-04,8e-04,0.0016,7e-04,0.001,0.0015,0.0028,0
"DOM_C25",0.001,0.0024,0.0254,0.0251,0.002,0.0122,0.0016,0.0158,0.0034,0.0056,0.0129,0.005,0.0054,0.0079,0.0408,1.0196,0.0034,0.017,0.0195,0.0753,0.0193,0.012,0.0085,0.0067,0.0327,0.003,0.0027,0.0029,0.0025,0.0017,0.0096,0.0036,0.0032,0.0032,0.0012,4e-04,0.0025,0.001,0.0012,0.0015,0.0013,0.0014,0.0024,0.0047,0
"DOM_C26",0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0029,3e-04,2e-04,2e-04,2e-04,5e-04,2e-04,2e-04,1.1022,3e-04,5e-04,2e-04,8e-04,5e-04,5e-04,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0.0022,1e-04,0.0015,0.0053,4e-04,1e-04,1e-04,2e-04,2e-04,0.001,3e-04,4e-04,1e-04,2e-04,0
"DOM_C27",2e-04,4e-04,0.0014,0.0015,3e-04,0.0011,3e-04,8e-04,7e-04,0.0027,0.0039,0.0024,0.0019,0.0032,0.003,0.0038,0.0215,1.0357,0.002,0.0062,0.0047,0.0017,0.0044,0.002,0.0063,6e-04,0.0012,0.0016,0.0012,9e-04,0.0018,7e-04,0.0011,0.0027,9e-04,1e-04,5e-04,6e-04,6e-04,4e-04,7e-04,7e-04,5e-04,0.0011,0
"DOM_C28",5e-04,7e-04,0.001,0.0011,5e-04,7e-04,4e-04,8e-04,5e-04,0.0069,6e-04,2e-04,4e-04,0.0018,0.0086,0.0027,6e-04,0.0021,1.0123,0.0021,0.0018,0.0018,0.0014,8e-04,0.0024,3e-04,7e-04,0.0011,0.001,3e-04,0.0018,3e-04,3e-04,6e-04,2e-04,1e-04,2e-04,1e-04,2e-04,0.001,1e-04,1e-04,2e-04,3e-04,0
"DOM_C29",0.0013,0.0021,0.0026,0.0029,0.0017,0.0035,0.0075,0.0032,0.0024,0.0045,0.004,0.0026,0.0033,0.0072,0.0056,0.0212,0.0094,0.0151,0.0064,1.5927,0.0163,0.0145,0.0055,0.0044,0.0053,0.021,0.0259,0.0068,0.0096,0.0094,0.0929,0.0024,0.002,0.0186,0.0016,6e-04,0.002,0.0012,0.002,0.0063,0.0016,0.0021,0.001,0.0016,0
"DOM_C30",0,0.0011,1e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0601,6e-04,1e-04,1e-04,1e-04,1e-04,0.0018,0.0124,0.0127,0.0011,1e-04,1e-04,1e-04,0,0,0,0,0,0,0.0034,0,0,0,0,0
"DOM_C31T33",0.0077,0.0108,0.0133,0.0134,0.0033,0.0087,0.0051,0.0157,0.0116,0.0189,0.008,0.0052,0.0068,0.0183,0.0068,0.0076,0.013,0.0115,0.0065,0.0089,0.0144,1.0201,0.0218,0.0155,0.0108,0.005,0.0112,0.0206,0.0311,0.0056,0.0338,0.0065,0.0073,0.0154,0.0134,0.0027,0.0023,0.0084,0.012,0.0048,0.002,0.0151,0.0079,0.0132,0
"DOM_D",0.0103,0.0052,0.0225,0.0271,0.003,0.0134,0.0104,0.0127,0.0249,0.0249,0.0206,0.0089,0.0316,0.0499,0.0174,0.0137,0.0453,0.0198,0.0093,0.0114,0.0106,0.0097,1.0997,0.0252,0.0148,0.01,0.0121,0.0117,0.0102,0.0117,0.0207,0.0229,0.0251,0.0152,0.007,0.0063,0.0031,0.0057,0.0057,0.017,0.0072,0.007,0.0218,0.0286,0
"DOM_E",0.0034,0.0014,0.0055,0.0066,4e-04,0.0043,0.0023,0.0028,0.0049,0.0056,0.0044,0.002,0.0061,0.0098,0.0055,0.0032,0.0101,0.0041,0.002,0.0024,0.0043,0.0016,0.0223,1.0323,0.0034,0.002,0.0033,0.0057,0.0028,0.003,0.0063,0.0082,0.0044,0.0031,0.0014,0.0015,7e-04,0.0013,0.0013,0.0051,0.002,0.0019,0.0054,0.0077,0
"DOM_F",9e-04,0.0017,0.007,0.0075,0.003,0.0026,0.0016,0.0067,0.0028,0.0078,0.0034,0.0024,0.0024,0.0074,0.0049,0.0026,0.0052,0.0028,0.005,0.009,0.0047,0.0045,0.0105,0.0678,1.0104,0.005,0.0042,0.0052,0.0047,0.005,0.0059,0.0028,0.0049,0.0035,0.0044,0.0073,0.069,0.0025,0.0027,0.0083,0.0022,0.0019,0.0048,0.005,0
"DOM_G",0.0384,0.0232,0.0272,0.0318,0.0176,0.1051,0.0317,0.0883,0.0596,0.0301,0.0577,0.0498,0.0638,0.0628,0.065,0.051,0.0645,0.0619,0.0532,0.1784,0.039,0.0533,0.0464,0.0245,0.0736,1.0456,0.0357,0.044,0.0412,0.0136,0.0557,0.0679,0.0364,0.018,0.0075,0.0031,0.0068,0.0081,0.0089,0.0502,0.0078,0.0125,0.0151,0.0244,0
"DOM_H49",0.0061,0.0051,0.0169,0.0208,0.0067,0.0137,0.0069,0.0146,0.0203,0.0146,0.0208,0.0095,0.0122,0.0183,0.0154,0.0124,0.0157,0.0178,0.0072,0.0118,0.0074,0.0088,0.0085,0.0045,0.0165,0.0102,1.0141,0.0138,0.0094,0.0075,0.0085,0.0082,0.0089,0.0022,0.002,0.0035,0.0015,0.0017,0.002,0.0068,0.0028,0.0029,0.0025,0.0043,0
"DOM_H50",0,0,3e-04,0,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,3e-04,0,0,1,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",0.0013,0.0018,0.0013,0.0017,3e-04,0.0034,0.0048,0.0043,0.0053,0.0099,0.0046,0.0027,0.0044,0.0051,0.0053,0.0049,0.0045,0.0052,0.0038,0.0062,0.0049,0.0029,0.0039,0.0018,0.0047,0.0014,0.0022,0.0035,1.0016,5e-04,0.0014,0.0022,0.0029,7e-04,4e-04,2e-04,4e-04,5e-04,5e-04,9e-04,3e-04,5e-04,8e-04,0.0013,0
"DOM_H52",6e-04,5e-04,6e-04,8e-04,1e-04,0.0016,7e-04,0.002,0.0023,6e-04,0.0025,0.0012,0.0016,0.0022,0.0021,0.0017,9e-04,0.0018,0.001,0.0012,8e-04,0.001,0.0011,6e-04,0.0025,4e-04,5e-04,0.001,6e-04,1.0002,4e-04,0.0012,0.0012,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,5e-04,0
"DOM_H53",0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1.0011,1e-04,2e-04,2e-04,1e-04,1e-04,0,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_I",2e-04,0.0019,8e-04,0.001,6e-04,7e-04,0.0011,0.0013,0.0014,0.0017,0.0024,0.0025,0.0016,0.0017,9e-04,0.0017,0.003,0.0015,0.0016,0.0023,0.0102,0.0012,0.0022,0.0013,0.0011,0.0019,0.0022,0.0035,0.0052,0.002,0.0179,1.0012,0.002,0.0079,0.0044,0.008,0.001,0.0037,0.0058,0.0099,0.0025,0.0029,0.001,0.0012,0
"DOM_J58T60",4e-04,4e-04,0.001,0.0014,3e-04,0.001,9e-04,7e-04,0.0016,0.0021,0.002,0.0019,0.0048,0.0027,0.0012,0.001,0.0035,0.0014,6e-04,0.001,0.001,7e-04,0.0052,0.0025,0.001,9e-04,9e-04,0.0014,0.0015,0.001,0.0015,0.0015,1.024,0.0011,0.0036,8e-04,5e-04,0.0089,0.003,0.0015,0.0015,9e-04,0.0032,0.0018,0
"DOM_J61",6e-04,0.0018,0.0016,0.0015,0.001,0.0018,0.0018,0.0025,0.0026,0.0034,0.0026,0.0021,0.0025,0.0032,0.0017,0.0024,0.0032,0.0026,0.0028,0.0039,0.0092,0.003,0.0061,0.0031,0.004,0.007,0.0053,0.0065,0.0076,0.0055,0.0035,0.0036,0.0086,1.0092,0.0102,0.0056,0.0019,0.0073,0.008,0.0118,0.0029,0.0037,0.0034,0.004,0
"DOM_J62_63",1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0.0011,3e-04,3e-04,3e-04,5e-04,2e-04,3e-04,6e-04,3e-04,3e-04,7e-04,3e-04,4e-04,7e-04,3e-04,4e-04,6e-04,0.0014,0.0022,0.0027,0.0015,0.0011,3e-04,0.0017,0.001,1.0027,0.0014,1e-04,5e-04,5e-04,9e-04,2e-04,2e-04,7e-04,0.0014,0
"DOM_K",0.0067,0.0897,0.0115,0.0164,0.0177,0.0196,0.0137,0.0205,0.0309,0.1317,0.0354,0.0239,0.0554,0.0471,0.0162,0.0223,0.0281,0.0199,0.0126,0.0248,0.0167,0.0334,0.0552,0.0229,0.0328,0.0549,0.1275,0.1987,0.1606,0.0859,0.0212,0.0266,0.033,0.0119,0.0823,1.1883,0.0192,0.0412,0.0575,0.0223,0.0218,0.0243,0.0154,0.0227,0
"DOM_L",5e-04,0.002,0.0011,0.0016,9e-04,0.002,0.0025,0.0024,0.0025,0.0054,0.0024,0.0018,0.0022,0.0028,0.0017,0.0023,0.0027,0.0018,0.0017,0.0037,0.0021,0.0032,0.0031,0.0015,0.0033,0.0051,0.01,0.0117,0.0145,0.0166,0.01,0.0061,0.0139,0.0078,0.0047,0.005,1.0032,0.0053,0.0061,0.0047,0.0017,0.0024,0.0108,0.0135,0
"DOM_M",0.002,0.0098,0.0057,0.0075,0.007,0.0088,0.0082,0.0082,0.0103,0.0301,0.0149,0.0186,0.0101,0.0129,0.007,0.009,0.0149,0.009,0.0086,0.0207,0.0117,0.0115,0.0165,0.0075,0.0138,0.0141,0.0285,0.0445,0.0488,0.0353,0.0254,0.0127,0.0544,0.0265,0.0218,0.0204,0.0062,1.0401,0.0239,0.0178,0.0049,0.0064,0.0336,0.0348,0
"DOM_N",0.0023,0.0111,0.0056,0.0081,0.0148,0.0078,0.0075,0.0108,0.0118,0.0281,0.0127,0.0119,0.01,0.014,0.0086,0.0106,0.013,0.0086,0.0082,0.0174,0.0092,0.0152,0.0188,0.0089,0.0149,0.0157,0.0579,0.1072,0.1035,0.0766,0.0599,0.0175,0.0633,0.0373,0.0271,0.0234,0.0116,0.0339,1.0682,0.0253,0.0091,0.0165,0.0649,0.051,0
"DOM_O",1e-04,1e-04,5e-04,5e-04,6e-04,2e-04,1e-04,2e-04,2e-04,5e-04,2e-04,2e-04,2e-04,4e-04,2e-04,1e-04,4e-04,2e-04,1e-04,6e-04,3e-04,6e-04,8e-04,0.0052,3e-04,4e-04,3e-04,4e-04,3e-04,4e-04,4e-04,2e-04,4e-04,3e-04,3e-04,6e-04,0.0053,2e-04,2e-04,1.0006,2e-04,1e-04,4e-04,4e-04,0
"DOM_P",0.0015,3e-04,1e-04,1e-04,1e-04,7e-04,1e-04,3e-04,2e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,4e-04,6e-04,5e-04,2e-04,1e-04,3e-04,0.0021,0,3e-04,0.0032,1e-04,2e-04,2e-04,0.0016,1.0009,5e-04,0.0024,0.0038,0
"DOM_Q",9e-04,1e-04,0,0,1e-04,4e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,7e-04,0,1e-04,0.0013,0,1e-04,1e-04,8e-04,5e-04,1.0045,0.0017,0.0019,0
"DOM_R",0,1e-04,3e-04,4e-04,0,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,8e-04,4e-04,3e-04,2e-04,6e-04,3e-04,1e-04,2e-04,2e-04,1e-04,6e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,0.0021,1e-04,5e-04,0,1e-04,8e-04,8e-04,2e-04,1e-04,1e-04,1.0039,6e-04,0
"DOM_S",4e-04,8e-04,0.0032,0.0031,7e-04,0.0015,0.0016,0.0016,0.003,0.0046,0.0026,0.0019,0.012,0.0074,0.0022,0.0021,0.0069,0.0035,0.0013,0.0019,0.0013,0.0016,0.0126,0.0076,0.0023,0.0014,0.0012,0.0018,0.0018,0.0011,0.0014,0.0022,0.0087,9e-04,0.008,4e-04,0.0014,0.0066,0.0062,0.0019,0.0015,0.0022,0.0062,1.0141,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3592,1.2764,1.2501,1.3001,1.1037,1.9858,1.2585,1.6597,1.5795,1.4258,1.6724,1.4265,1.6099,1.6331,1.5448,1.5139,1.4715,1.5619,1.3129,2.1424,1.3653,1.377,1.5282,1.357,1.6855,1.3049,1.4596,1.6774,1.6266,1.3288,1.4513,1.685,1.5222,1.2171,1.2378,1.2996,1.176,1.2171,1.2595,1.268,1.1088,1.165,1.2847,1.3657,1
