"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2965,0.0554,0.0061,0.0057,0.0065,0.4753,0.0451,0.1925,0.0368,0.0016,0.0337,0.0327,0.0291,0.0073,0.0045,0.0047,0.0074,0.0059,0.0052,0.005,0.0055,0.0233,0.0068,0.0087,0.0108,0.0158,0.0045,0.0094,0.0084,0.0086,0.0071,0.1575,0.0182,0.0086,0.0096,0.0057,0.0034,0.0099,0.0128,0.0166,0.0154,0.0196,0.0314,0.0243,0
"DOM_A03",6e-04,1.0143,1e-04,0,1e-04,0.0036,1e-04,2e-04,1e-04,0,2e-04,2e-04,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0023,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,0
"DOM_B05_06",9e-04,0.0011,1.0044,0.0021,0.0028,9e-04,7e-04,0.0011,0.0013,0.0192,0.0028,8e-04,0.0012,0.0024,0.0024,8e-04,8e-04,8e-04,7e-04,5e-04,6e-04,8e-04,0.0094,0.0013,9e-04,6e-04,0.0017,0.0019,0.0024,0.001,9e-04,6e-04,7e-04,7e-04,5e-04,3e-04,3e-04,5e-04,5e-04,7e-04,5e-04,5e-04,0.001,0.001,0
"DOM_B07_08",6e-04,3e-04,9e-04,1.0087,0.0026,6e-04,3e-04,7e-04,9e-04,6e-04,0.005,9e-04,0.0011,0.0233,0.0075,0.0014,9e-04,0.0016,9e-04,7e-04,7e-04,0.0012,0.0012,0.001,0.007,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,1e-04,3e-04,3e-04,2e-04,4e-04,2e-04,3e-04,4e-04,5e-04,0
"DOM_B09",3e-04,5e-04,0.024,0.0072,1.0173,2e-04,2e-04,3e-04,5e-04,0.0044,7e-04,2e-04,3e-04,0.0019,0.002,5e-04,3e-04,4e-04,3e-04,2e-04,2e-04,3e-04,0.0019,5e-04,0.0012,2e-04,4e-04,4e-04,5e-04,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,0
"DOM_C10T12",0.1743,0.0876,0.0048,0.0049,0.0055,1.2966,0.0219,0.0316,0.0166,0.0016,0.0389,0.0384,0.013,0.0062,0.0042,0.0043,0.0075,0.0055,0.0051,0.004,0.0043,0.0103,0.005,0.0086,0.0056,0.0167,0.0044,0.0146,0.012,0.0093,0.0069,0.3082,0.0179,0.0096,0.0116,0.0069,0.0031,0.0117,0.0131,0.0211,0.024,0.0307,0.0467,0.0316,0
"DOM_C13T15",0.0038,0.0123,0.0046,0.0037,0.0043,0.0047,1.3665,0.0085,0.0129,8e-04,0.0047,0.0067,0.0181,0.0058,0.0034,0.0044,0.0065,0.0051,0.0053,0.0111,0.0077,0.0363,0.0029,0.0075,0.0055,0.0069,0.0029,0.004,0.0038,0.0045,0.0087,0.0059,0.0101,0.0049,0.0045,0.0026,0.0013,0.0059,0.0073,0.0125,0.0046,0.0099,0.0186,0.0289,0
"DOM_C16",0.0025,0.0025,0.0018,0.0027,0.0021,0.0028,0.0024,1.2083,0.0158,3e-04,0.0027,0.0023,0.0039,0.0056,0.0022,0.0037,0.0034,0.0038,0.0032,0.004,0.0078,0.0637,0.0023,0.0026,0.0232,0.0023,0.0011,0.0012,0.0013,0.0028,0.0016,0.0017,0.0053,0.0018,0.0016,9e-04,0.0022,0.0023,0.002,0.002,0.0017,0.002,0.0041,0.0066,0
"DOM_C17_18",0.0099,0.0091,0.0042,0.0062,0.0054,0.0316,0.0191,0.0327,1.4037,0.0015,0.0227,0.0386,0.0284,0.0239,0.0063,0.0093,0.0203,0.0179,0.0117,0.0091,0.008,0.0272,0.0057,0.0123,0.0086,0.0218,0.0049,0.0051,0.0053,0.0124,0.031,0.0157,0.2465,0.0236,0.031,0.0222,0.0046,0.0377,0.0233,0.0213,0.0244,0.0139,0.04,0.0347,0
"DOM_C19",0.027,0.0454,0.0267,0.0413,0.0298,0.0201,0.0142,0.0242,0.0196,1.0534,0.0516,0.0175,0.0246,0.0423,0.0304,0.0125,0.0161,0.0152,0.0115,0.0099,0.0105,0.0171,0.0357,0.0261,0.0218,0.0165,0.0747,0.092,0.1174,0.0274,0.0293,0.0125,0.0147,0.0121,0.0101,0.0065,0.0042,0.0121,0.0139,0.0144,0.0082,0.0099,0.0166,0.0227,0
"DOM_C20",0.0206,0.0051,0.0064,0.0094,0.0085,0.0138,0.0199,0.021,0.0279,0.005,1.091,0.0493,0.1012,0.0171,0.0095,0.0089,0.015,0.0161,0.0086,0.0094,0.0087,0.0163,0.0046,0.0108,0.0093,0.0047,0.003,0.0034,0.0034,0.004,0.0036,0.0068,0.0122,0.0039,0.0042,0.0022,0.0019,0.0055,0.0052,0.0042,0.0035,0.0134,0.0072,0.0124,0
"DOM_C21",0.0037,0.0012,4e-04,6e-04,4e-04,0.0026,0.0012,0.0012,0.001,2e-04,0.0048,1.1296,0.0026,6e-04,5e-04,4e-04,0.0011,7e-04,6e-04,4e-04,5e-04,0.0011,3e-04,8e-04,5e-04,6e-04,3e-04,5e-04,4e-04,4e-04,5e-04,0.0011,8e-04,5e-04,6e-04,4e-04,1e-04,0.0021,6e-04,0.0021,9e-04,0.0458,0.0014,0.0019,0
"DOM_C22",0.0035,0.0029,0.0024,0.0036,0.003,0.0079,0.0076,0.0075,0.0111,6e-04,0.0078,0.0097,1.0594,0.0065,0.0026,0.0056,0.0143,0.0158,0.0103,0.0185,0.0092,0.0147,0.0014,0.0048,0.0103,0.0047,0.0044,0.0013,0.0018,0.0032,0.0031,0.0033,0.0058,0.0023,0.0021,0.0011,0.001,0.0027,0.0025,0.0021,0.0015,0.0028,0.0033,0.0068,0
"DOM_C23",0.0043,0.0025,0.0044,0.0115,0.0102,0.0075,0.0035,0.012,0.0036,8e-04,0.0075,0.0122,0.0119,1.1539,0.0117,0.0109,0.0167,0.0155,0.0087,0.0118,0.0107,0.0114,0.004,0.0089,0.1108,0.0036,0.0021,0.002,0.0017,0.0038,0.0022,0.0045,0.0031,0.0035,0.0024,0.0015,0.0066,0.0041,0.0029,0.0047,0.0031,0.0035,0.0049,0.0067,0
"DOM_C24",0.0019,0.0019,0.0081,0.0043,0.0088,0.0028,0.0026,0.0069,0.0052,9e-04,0.0066,0.0038,0.0112,0.0107,1.201,0.1336,0.0473,0.1481,0.0784,0.0526,0.0484,0.0407,0.0036,0.0115,0.0223,0.0024,0.0019,0.002,0.0019,0.003,0.0015,0.0015,0.0031,0.0033,0.0021,9e-04,0.0013,0.0026,0.0017,0.0022,0.0012,0.002,0.0028,0.0068,0
"DOM_C25",0.0026,0.0027,0.0057,0.0046,0.0066,0.0042,0.0032,0.0098,0.0037,8e-04,0.0038,0.003,0.0071,0.0063,0.0119,1.042,0.015,0.0208,0.0303,0.0198,0.0232,0.0169,0.0031,0.0052,0.0196,0.0024,0.0016,0.0019,0.0017,0.0029,0.0016,0.0021,0.0028,0.0026,0.0018,9e-04,0.0014,0.0025,0.0021,0.0031,0.0014,0.0017,0.003,0.0062,0
"DOM_C26",8e-04,9e-04,0.0012,0.001,0.0016,0.001,0.0012,0.0012,0.0017,3e-04,0.001,0.0015,0.0016,0.0012,0.0011,0.0018,1.1014,0.0122,0.0056,0.0042,0.0053,0.0049,0.0015,0.0017,0.0022,0.0017,8e-04,0.001,0.0012,0.0015,0.0022,9e-04,0.005,0.0139,0.0099,0.0015,4e-04,0.0034,0.0018,0.0022,0.0017,0.003,0.003,0.0124,0
"DOM_C27",0.001,0.0012,0.0016,0.0016,0.0019,0.0012,0.0013,0.0017,0.0017,3e-04,0.0013,0.0013,0.002,0.002,0.0027,0.0035,0.0268,1.0528,0.0121,0.0092,0.0082,0.007,0.0047,0.0023,0.0084,0.0018,0.0013,0.0011,0.0012,0.0016,0.0014,0.0011,0.0023,0.0057,0.0026,8e-04,8e-04,0.0018,0.0015,0.0015,9e-04,0.0012,0.0025,0.0082,0
"DOM_C28",0.0034,0.0034,0.0075,0.0071,0.0088,0.0033,0.0029,0.0052,0.0046,0.001,0.0028,0.0029,0.0044,0.0049,0.0045,0.0069,0.011,0.0102,1.0365,0.0113,0.0143,0.0107,0.0039,0.0048,0.0066,0.0025,0.0021,0.003,0.0034,0.0032,0.0023,0.0019,0.0034,0.0039,0.0027,0.0011,9e-04,0.0024,0.0026,0.0027,0.0013,0.0019,0.0031,0.0059,0
"DOM_C29",0.0012,0.0011,0.0015,0.0019,0.0019,0.0016,0.0018,0.0021,0.0017,3e-04,0.0013,0.0015,0.0026,0.0021,0.0072,0.0053,0.0057,0.0087,0.007,1.089,0.008,0.0051,0.0011,0.0028,0.0024,0.0048,0.005,0.0012,0.0016,0.0027,0.0026,0.001,0.0017,0.0018,0.0014,6e-04,4e-04,0.0014,0.002,0.0014,7e-04,0.001,0.0017,0.0045,0
