"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.205,0.0034,0.001,0.0015,0.0011,0.3377,0.0025,0.0986,0.0015,0.003,0.0545,0.0042,0.0041,0.0023,0.0015,0.001,5e-04,0.0011,0.001,0.0034,0.0028,0.0179,0.0016,8e-04,0.0045,0.0035,0.0018,0.0045,0.0018,0.0023,0.0017,0.0684,0.0084,0.0025,0.006,0.0018,0.0027,0.005,0.0015,0.0127,0.0017,0.0095,0.0162,0.0032,0
"DOM_A03",0,1.0389,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,0,0.0052,7e-04,1e-04,4e-04,1e-04,0,1e-04,0,6e-04,0,4e-04,6e-04,2e-04,0
"DOM_B05_06",1e-04,4e-04,1.0007,0.0014,6e-04,2e-04,2e-04,2e-04,2e-04,0.0622,3e-04,2e-04,4e-04,0.0016,5e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0049,7e-04,4e-04,3e-04,0.0013,0.0024,0.0015,0.0012,0.0017,1e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,0,2e-04,3e-04,3e-04,0
"DOM_B07_08",2e-04,6e-04,0.0015,1.003,0.0014,3e-04,3e-04,5e-04,3e-04,0.0907,6e-04,7e-04,4e-04,0.0185,0.0292,0.0021,5e-04,0.0012,0.0012,0.0011,7e-04,0.0011,5e-04,6e-04,0.0053,4e-04,0.0019,0.0035,0.0022,0.0016,0.0025,2e-04,3e-04,6e-04,6e-04,6e-04,0.0019,3e-04,3e-04,3e-04,1e-04,3e-04,4e-04,4e-04,0
"DOM_B09",0,0,1e-04,1e-04,1.0001,0,0,0,0,9e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1025,0.0091,0.0012,0.0017,0.0015,1.1642,0.0048,0.0097,0.0022,0.0035,0.009,0.0024,0.0021,0.0023,0.0013,0.0014,0.0011,0.0016,0.0016,0.0042,0.004,0.0159,0.003,0.0012,0.0022,0.0093,0.0045,0.0107,0.0039,0.0044,0.0022,0.1656,0.0135,0.0067,0.0136,0.0029,0.0031,0.0036,0.0017,0.0047,0.0049,0.021,0.0455,0.0074,0
"DOM_C13T15",0.0029,0.001,7e-04,0.0011,7e-04,0.0017,1.0745,0.0027,0.0049,0.0027,7e-04,7e-04,8e-04,0.0016,5e-04,0.001,2e-04,6e-04,4e-04,0.0058,6e-04,0.0097,0.0015,0.001,0.0022,0.0017,9e-04,0.0028,0.0012,0.0015,6e-04,0.0019,0.0024,5e-04,0.0011,0.0046,8e-04,5e-04,4e-04,0.0013,2e-04,0.0018,0.0027,0.002,0
"DOM_C16",0.0053,0.004,0.0044,0.0067,0.0032,0.0029,0.0103,1.2748,0.0018,0.0045,0.0052,0.0016,0.0015,0.011,0.0034,0.0022,8e-04,0.0015,0.0014,0.0194,0.0179,0.0543,0.0027,0.002,0.0456,0.0029,0.0015,0.0049,0.0024,0.0044,0.0017,0.0043,0.0481,0.0012,0.0037,0.0051,0.0198,0.0022,0.0013,0.0017,7e-04,0.0012,0.0106,0.0019,0
"DOM_C17_18",0.0022,0.0363,0.0017,0.0028,0.0024,0.0069,0.0056,0.0025,1.1273,0.0165,0.0122,0.0114,0.0065,0.0094,0.0036,0.0029,0.002,0.0063,0.0032,0.0089,0.0028,0.0046,0.0057,0.0025,0.004,0.0141,0.0043,0.0137,0.0052,0.0078,0.0089,0.0047,0.0789,0.0053,0.0196,0.0111,0.0019,0.0077,0.0033,0.0021,0.0016,0.0046,0.0184,0.0195,0
"DOM_C19",0.0013,0.0022,0.0101,0.0191,0.0073,0.0014,0.0016,0.0021,0.0023,1.0132,0.0033,0.0019,0.0025,0.0068,0.0054,0.0019,9e-04,0.0022,0.0018,0.0016,0.0018,0.0021,0.0025,0.0033,0.0026,0.002,0.0205,0.0368,0.0228,0.0155,0.0273,9e-04,0.0016,0.006,0.0024,0.0014,0.001,0.0019,0.0027,8e-04,5e-04,0.0018,0.0024,0.0024,0
"DOM_C20",0.0041,0.0054,0.0031,0.0047,0.0014,0.003,0.0029,0.0049,0.0083,0.0168,1.035,0.0394,0.0483,0.0101,0.0116,0.0048,0.0014,0.0057,0.005,0.0043,0.002,0.0057,0.0022,0.0021,0.0047,0.0023,0.0017,0.0039,0.0017,0.0024,0.0012,0.0014,0.004,8e-04,0.0032,0.0039,0.0019,0.0017,0.0012,5e-04,3e-04,0.0045,0.0021,0.0023,0
"DOM_C21",3e-04,2e-04,0.0016,0.0026,1e-04,6e-04,0.001,2e-04,3e-04,8e-04,0.0223,1.0352,0.0013,3e-04,0.0086,6e-04,1e-04,4e-04,4e-04,3e-04,7e-04,4e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,6e-04,1e-04,2e-04,1e-04,0.0271,3e-04,8e-04,0
"DOM_C22",0.0017,0.0062,0.0027,0.0057,0.0025,0.0055,0.0037,0.0027,0.0058,0.0047,0.0117,0.0091,1.0058,0.0074,0.0012,0.0095,9e-04,0.0187,0.0211,0.0236,0.0016,0.0159,0.0038,0.0011,0.0028,0.0045,0.01,0.0024,0.0016,0.0039,0.0015,0.0019,0.0036,7e-04,0.0034,0.0016,0.0012,0.0017,0.001,5e-04,4e-04,0.0017,0.0013,0.0028,0
"DOM_C23",0.0025,0.0097,0.0117,0.0179,0.0081,0.0049,0.0042,0.0115,0.0038,0.0093,0.0109,0.0307,0.0106,1.2137,0.0067,0.0268,0.0202,0.004,0.0102,0.0106,0.0211,0.0084,0.0056,0.0065,0.1253,0.006,0.0022,0.0057,0.0063,0.0062,0.0017,0.0045,0.0043,0.0019,0.0177,0.0132,0.0548,0.0045,0.0023,0.0038,0.0013,0.0039,0.006,0.005,0
"DOM_C24",3e-04,0.0024,0.0013,0.002,0.0011,7e-04,0.0017,0.0034,0.0016,0.0032,0.0012,0.002,6e-04,0.0015,1.1226,0.0574,0.0045,0.0362,0.0321,0.0294,0.0056,0.0293,0.0039,0.0025,0.0088,0.0012,4e-04,0.001,7e-04,0.001,9e-04,5e-04,8e-04,5e-04,0.0016,0.0013,0.0031,7e-04,4e-04,8e-04,2e-04,6e-04,0.001,0.0011,0
"DOM_C25",0.0026,0.0287,0.0056,0.0087,0.006,0.0069,0.0061,0.0318,0.0031,0.0254,0.0137,0.0048,0.0036,0.0106,0.0045,1.1048,0.0015,0.0152,0.0282,0.0263,0.0062,0.014,0.0106,0.0045,0.039,0.0099,0.0033,0.0083,0.0041,0.0049,0.0041,0.0042,0.0048,0.0024,0.0149,0.0067,0.0162,0.0066,0.0036,0.0022,0.0019,0.0054,0.0086,0.0125,0
"DOM_C26",0,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,7e-04,0,1e-04,0,1e-04,1.0085,0.0031,2e-04,3e-04,0,4e-04,2e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,6e-04,1e-04,1e-04,8e-04,4e-04,0.0029,2e-04,0,2e-04,1e-04,3e-04,1e-04,5e-04,8e-04,1e-04,0
"DOM_C27",3e-04,0.0016,5e-04,9e-04,5e-04,4e-04,5e-04,5e-04,5e-04,0.0026,5e-04,5e-04,9e-04,0.0019,8e-04,0.0011,2e-04,1.0163,0.002,0.0025,3e-04,6e-04,0.0186,0.0021,0.0014,8e-04,4e-04,8e-04,5e-04,0.001,3e-04,5e-04,0.001,3e-04,0.001,5e-04,9e-04,4e-04,2e-04,2e-04,1e-04,5e-04,7e-04,0.001,0
"DOM_C28",0.0011,0.001,0.0039,0.006,0.0012,8e-04,7e-04,0.0012,0.001,0.0124,0.0019,0.0011,0.0019,0.0049,0.0017,0.0021,4e-04,8e-04,1.0179,9e-04,0.031,0.0023,0.0011,0.0057,0.0051,6e-04,5e-04,0.0011,0.001,0.001,0.0022,0.0012,8e-04,3e-04,0.0018,0.0019,0.0017,5e-04,3e-04,0.0069,3e-04,8e-04,8e-04,9e-04,0
"DOM_C29",1e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,2e-04,3e-04,0.001,1e-04,6e-04,1e-04,2e-04,4e-04,1.0166,3e-04,3e-04,4e-04,4e-04,5e-04,3e-04,0.0013,9e-04,0.0027,7e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,5e-04,1e-04,0,1e-04,2e-04,2e-04,0
"DOM_C30",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0005,0,0,2e-04,0,1e-04,1e-04,6e-04,1e-04,1e-04,0,0,0,1e-04,0,3e-04,0,0,0,0,0,0,0,0,0
"DOM_C31T33",0.0018,0.0091,0.0028,0.0038,0.0038,0.0027,0.0073,0.0052,0.0034,0.0285,0.0048,0.0025,0.0023,0.0039,0.0036,0.0033,0.0011,0.0027,0.0031,0.0097,0.0092,1.0349,0.006,0.0044,0.0028,0.0052,0.0022,0.0049,0.0034,0.0035,0.0167,0.0022,0.0043,0.0015,0.0137,0.0032,0.0012,0.0027,0.0016,0.0013,0.0015,0.0035,0.0054,0.0044,0
"DOM_D",0.0131,0.0473,0.0166,0.0331,0.0168,0.015,0.0146,0.0133,0.0169,0.1265,0.0184,0.0205,0.0448,0.096,0.038,0.0139,0.0077,0.0155,0.0123,0.0131,0.0066,0.0159,1.082,0.1157,0.0162,0.0297,0.0128,0.0297,0.0167,0.0482,0.0099,0.0198,0.0456,0.0132,0.0342,0.0199,0.0075,0.0124,0.0069,0.006,0.0042,0.0155,0.0272,0.0222,0
"DOM_E",0.0061,0.001,0.0035,0.0056,0.0017,0.0036,0.0022,0.0027,0.0023,0.0033,0.0421,0.0132,0.0036,0.0053,0.0037,0.0026,9e-04,0.0018,0.0018,0.0021,0.0012,0.0028,0.0023,1.246,0.0047,0.0035,0.0061,0.0289,0.0041,0.0074,0.0033,0.0044,0.0023,0.0043,0.0052,0.002,0.0026,0.002,0.0016,0.0012,0.0011,0.0048,0.0066,0.0062,0
"DOM_F",0.0078,0.0696,0.0992,0.1509,0.0664,0.0117,0.0174,0.0114,0.0145,0.0448,0.012,0.016,0.0151,0.0201,0.0147,0.0111,0.0059,0.0113,0.0102,0.011,0.0204,0.0175,0.0251,0.0356,1.133,0.0353,0.0129,0.0356,0.0257,0.0392,0.008,0.0164,0.022,0.0131,0.0423,0.1013,0.3327,0.0304,0.0146,0.0304,0.0096,0.0111,0.0391,0.0233,0
"DOM_G",0.0981,0.0703,0.0385,0.0663,0.0305,0.1594,0.2123,0.0914,0.1075,0.1001,0.1229,0.1227,0.1102,0.1175,0.0725,0.0851,0.0753,0.1001,0.0885,0.1092,0.0786,0.1136,0.0719,0.0437,0.0803,1.0517,0.0801,0.1092,0.1175,0.0779,0.05,0.1051,0.0796,0.0259,0.0719,0.0445,0.0342,0.0233,0.0298,0.0287,0.0093,0.0574,0.0643,0.0392,0
"DOM_H49",0.0063,0.005,0.0103,0.0182,0.0061,0.009,0.0058,0.0083,0.0082,0.0107,0.0091,0.0093,0.009,0.0118,0.009,0.0098,0.0052,0.0073,0.0087,0.0096,0.0071,0.0072,0.0045,0.0028,0.0086,0.0048,1.011,0.0204,0.0062,0.0074,0.0117,0.0056,0.0055,0.0035,0.0084,0.006,0.0035,0.0021,0.0014,0.0024,8e-04,0.0031,0.0047,0.0025,0
