"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C27",0.0067,0.0039,0.0191,0.0188,0.0131,0.0071,0.0084,0.0076,0.0073,0.0069,0.0088,0.0056,0.0094,0.0105,0.0155,0.0125,0.0347,1.1704,0.0514,0.042,0.0244,0.0233,0.0412,0.009,0.0519,0.0063,0.0098,0.005,0.0074,0.0082,0.0052,0.007,0.0049,0.0097,0.0045,0.0026,0.0045,0.0032,0.0036,0.0041,0.0028,0.0061,0.0042,0.0036,0
"DOM_C28",0.0188,0.0066,0.0526,0.0365,0.0365,0.0131,0.0145,0.0112,0.0158,0.0091,0.0144,0.0065,0.0224,0.0169,0.0259,0.0307,0.0145,0.019,1.1109,0.0331,0.0477,0.0338,0.0159,0.0145,0.016,0.0042,0.007,0.0073,0.0087,0.0049,0.0025,0.0061,0.005,0.0041,0.0026,0.0018,0.0035,0.0023,0.0017,0.01,0.0014,0.0036,0.0018,0.0024,0
"DOM_C29",0.0097,0.003,0.0075,0.0108,0.0089,0.0066,0.0062,0.0097,0.0044,0.0057,0.0063,0.0101,0.0107,0.0099,0.0076,0.01,0.0087,0.0133,0.018,1.2756,0.0101,0.0273,0.0056,0.0076,0.0077,0.0129,0.0212,0.0068,0.0068,0.016,0.0035,0.0034,0.0025,0.0023,0.0013,0.0015,0.0013,0.0025,0.0023,0.0037,0.0014,0.0022,0.0017,0.0012,0
"DOM_C30",5e-04,0.0104,9e-04,0.0016,7e-04,5e-04,5e-04,6e-04,4e-04,7e-04,5e-04,3e-04,5e-04,6e-04,7e-04,7e-04,6e-04,0.0015,7e-04,0.0012,1.1052,0.0129,9e-04,3e-04,4e-04,3e-04,0.004,7e-04,0.0684,7e-04,3e-04,3e-04,4e-04,2e-04,2e-04,2e-04,1e-04,4e-04,5e-04,0.0097,1e-04,2e-04,5e-04,2e-04,0
"DOM_C31T33",0.0046,0.0038,0.0305,0.0796,0.0194,0.0075,0.0109,0.0089,0.0089,0.0048,0.0109,0.0038,0.0079,0.0153,0.0212,0.0168,0.012,0.0089,0.0151,0.0185,0.0275,1.0445,0.0132,0.0038,0.0064,0.0026,0.0089,0.0074,0.0175,0.0036,0.0018,0.0037,0.0092,0.0078,0.0017,0.0015,0.0025,0.002,0.0018,0.0025,0.0015,0.0042,0.0026,0.0025,0
"DOM_D",0.0261,0.022,0.0539,0.0558,0.0392,0.0313,0.0358,0.0384,0.0431,0.0192,0.0333,0.0151,0.0318,0.0465,0.0606,0.0316,0.017,0.0221,0.0196,0.022,0.0172,0.0206,1.1166,0.0259,0.014,0.016,0.0253,0.0083,0.01,0.0153,0.0099,0.0269,0.0156,0.0113,0.005,0.0094,0.0061,0.0086,0.0068,0.0098,0.0136,0.0157,0.0141,0.0163,0
"DOM_E",0.0138,0.0076,0.0128,0.0198,0.0082,0.0128,0.0102,0.0113,0.0327,0.006,0.0191,0.0126,0.0135,0.0156,0.0384,0.0102,0.0052,0.0061,0.0074,0.0071,0.005,0.0061,0.0086,1.0746,0.0067,0.0098,0.0051,0.0032,0.004,0.0062,0.0032,0.0138,0.0075,0.0031,0.0024,0.0032,0.0063,0.0041,0.0027,0.0103,0.0037,0.01,0.0068,0.0061,0
"DOM_F",0.0116,0.0126,0.0208,0.0251,0.0279,0.0128,0.0118,0.0139,0.0107,0.0115,0.0115,0.0132,0.0101,0.0185,0.0178,0.0114,0.011,0.0146,0.012,0.0117,0.0095,0.0109,0.0228,0.0266,1.0475,0.0116,0.0137,0.0114,0.0121,0.0214,0.0121,0.0176,0.0129,0.0149,0.0106,0.0113,0.065,0.0107,0.0079,0.0157,0.0111,0.0183,0.0127,0.0109,0
"DOM_G",0.0818,0.0708,0.0428,0.0666,0.0579,0.136,0.1799,0.1022,0.0758,0.116,0.0747,0.0646,0.0788,0.0706,0.0648,0.0617,0.0681,0.071,0.0617,0.0807,0.0509,0.0915,0.0474,0.0369,0.0644,1.0432,0.0696,0.05,0.058,0.0788,0.0305,0.0931,0.0364,0.0216,0.0117,0.0112,0.0087,0.0167,0.0173,0.0227,0.0118,0.0359,0.0197,0.0161,0
"DOM_H49",0.0172,0.0121,0.0201,0.0446,0.0252,0.0299,0.0236,0.0281,0.0222,0.0573,0.023,0.0117,0.0216,0.0394,0.029,0.0176,0.0169,0.0167,0.018,0.0226,0.0131,0.0207,0.0158,0.0073,0.0182,0.0231,1.0427,0.0576,0.0512,0.0945,0.0191,0.0147,0.0101,0.0049,0.0027,0.0026,0.0023,0.0032,0.004,0.0055,0.0082,0.0061,0.0037,0.0044,0
"DOM_H50",6e-04,4e-04,3e-04,4e-04,6e-04,0.001,0.0011,9e-04,8e-04,0.0023,4e-04,5e-04,7e-04,7e-04,7e-04,6e-04,6e-04,7e-04,5e-04,6e-04,9e-04,7e-04,2e-04,2e-04,7e-04,4e-04,7e-04,1.0017,0.0019,9e-04,6e-04,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0
"DOM_H51",0.0011,0.0012,0.0032,0.0022,0.0016,0.002,0.0021,0.0019,0.0017,0.004,0.0018,0.0015,0.0017,0.0017,0.0021,0.0016,0.0031,0.0017,0.0021,0.0019,0.002,0.0016,0.0012,0.0011,0.0012,9e-04,0.0014,0.002,1.0024,0.0025,0.003,0.001,0.0017,0.001,0.0024,0.0011,3e-04,0.001,8e-04,0.0013,4e-04,7e-04,0.0011,7e-04,0
"DOM_H52",0.016,0.0141,0.0167,0.0307,0.0426,0.038,0.0258,0.0276,0.0175,0.0899,0.0242,0.0145,0.0258,0.0318,0.0215,0.019,0.0252,0.0197,0.0273,0.0315,0.0131,0.0238,0.0125,0.0082,0.0174,0.0626,0.147,0.3896,0.3228,1.2043,0.1221,0.0187,0.0088,0.0134,0.0033,0.0039,0.0024,0.0041,0.0053,0.0056,0.0034,0.0063,0.0043,0.0039,0
"DOM_H53",0.0043,0.0033,0.0089,0.0067,0.0059,0.0072,0.0078,0.0056,0.0058,0.0078,0.0086,0.0101,0.0069,0.0057,0.0051,0.0069,0.0088,0.0082,0.0087,0.006,0.0048,0.0061,0.0078,0.0086,0.0045,0.02,0.0093,0.0049,0.0059,0.009,1.159,0.0094,0.0146,0.0715,0.0027,0.0119,0.0022,0.0066,0.0047,0.0095,0.0012,0.0054,0.0083,0.0047,0
"DOM_I",0.0023,0.003,0.006,0.0036,0.0098,0.0036,0.0039,0.0031,0.003,0.0055,0.004,0.0026,0.0044,0.0035,0.003,0.0039,0.0056,0.0042,0.0036,0.0041,0.0026,0.0035,0.0028,0.003,0.0036,0.0052,0.0078,0.0048,0.0387,0.0112,0.0025,1.0047,0.009,0.0038,0.0029,0.0098,0.0014,0.0041,0.0048,0.0079,0.0018,0.0027,0.0088,0.0065,0
"DOM_J58T60",0.0054,0.0018,0.0058,0.0067,0.0084,0.0104,0.0053,0.0049,0.0054,0.0068,0.0076,0.0083,0.0058,0.0066,0.0049,0.0045,0.0074,0.0065,0.0058,0.0067,0.0051,0.0062,0.0064,0.0084,0.0047,0.0079,0.0054,0.0044,0.0055,0.0061,0.0037,0.0124,1.1044,0.0054,0.0041,0.009,0.0043,0.0451,0.0175,0.0049,0.0061,0.0061,0.0083,0.0063,0
"DOM_J61",0.0079,0.0047,0.0151,0.011,0.0148,0.0113,0.0108,0.0135,0.0107,0.0155,0.0114,0.0114,0.013,0.0137,0.0082,0.0129,0.0144,0.0126,0.014,0.0105,0.0079,0.0089,0.0095,0.0151,0.0123,0.018,0.0131,0.0151,0.015,0.0248,0.0386,0.0157,0.0528,1.1445,0.009,0.0226,0.0064,0.0126,0.0116,0.0115,0.003,0.0098,0.0186,0.0115,0
"DOM_J62_63",0.0055,0.0051,0.0092,0.0087,0.0114,0.0087,0.0074,0.0085,0.0084,0.0114,0.012,0.0155,0.0094,0.0103,0.0103,0.0134,0.0201,0.0122,0.0124,0.0118,0.0115,0.0104,0.0095,0.0328,0.0065,0.0117,0.0179,0.0124,0.0184,0.0298,0.0237,0.0059,0.0254,0.0329,1.1493,0.0253,0.0048,0.0178,0.0087,0.014,0.0119,0.0139,0.0067,0.0088,0
"DOM_K",0.0438,0.0133,0.0315,0.043,0.0515,0.0388,0.0282,0.0401,0.0307,0.0357,0.0315,0.0275,0.0309,0.0341,0.0272,0.0286,0.0294,0.0298,0.0282,0.0296,0.0227,0.0283,0.0339,0.0375,0.0446,0.0401,0.0622,0.0314,0.0365,0.0566,0.0258,0.0485,0.033,0.0305,0.0391,1.2803,0.1136,0.032,0.0322,0.0485,0.0188,0.0312,0.023,0.0519,0
"DOM_L",0.0243,0.0138,0.0407,0.0482,0.0309,0.0419,0.0368,0.0378,0.0366,0.0467,0.0351,0.0379,0.033,0.037,0.0288,0.0347,0.0423,0.0384,0.0355,0.0397,0.0259,0.034,0.0295,0.0467,0.0725,0.0745,0.0353,0.0275,0.0352,0.0574,0.032,0.0847,0.0485,0.0759,0.1013,0.0617,1.0468,0.0488,0.0277,0.0296,0.0161,0.0368,0.0241,0.0247,0
"DOM_M",0.0742,0.0224,0.102,0.0968,0.1302,0.1153,0.0664,0.0676,0.0616,0.0812,0.1139,0.1282,0.0898,0.0972,0.069,0.0598,0.1047,0.0976,0.0882,0.0931,0.0791,0.0912,0.0813,0.1335,0.0654,0.0644,0.0557,0.0347,0.0468,0.056,0.0305,0.0636,0.0778,0.0465,0.0365,0.153,0.0487,1.1628,0.0781,0.0438,0.0184,0.0447,0.0302,0.0325,0
"DOM_N",0.0892,0.0181,0.0614,0.0707,0.0978,0.069,0.0372,0.0619,0.0614,0.0459,0.0509,0.0458,0.0494,0.0638,0.0431,0.0399,0.0569,0.0482,0.0449,0.0465,0.0313,0.0446,0.0604,0.076,0.0576,0.0473,0.0662,0.1285,0.142,0.0711,0.0405,0.0406,0.0507,0.0345,0.034,0.0666,0.0269,0.0525,1.2138,0.0255,0.0151,0.0391,0.0289,0.0344,0
"DOM_O",0.0053,0.0038,0.0159,0.0121,0.0058,0.0074,0.0054,0.0072,0.0065,0.005,0.0075,0.0064,0.0062,0.0088,0.0071,0.0051,0.0047,0.0053,0.0039,0.0047,0.0034,0.0045,0.0517,0.0104,0.0076,0.0036,0.0054,0.0028,0.0033,0.0047,0.0024,0.0062,0.0046,0.0028,0.0026,0.0029,0.0064,0.0048,0.0029,1.0106,0.0023,0.0047,0.0034,0.0065,0
"DOM_P",0.0028,0.0028,0.003,0.0037,0.0029,0.0038,0.003,0.0036,0.002,0.0036,0.0041,0.005,0.003,0.0037,0.0038,0.0031,0.0038,0.0039,0.0034,0.0047,0.0036,0.0034,0.0031,0.003,0.0032,0.0029,0.0041,0.0024,0.0043,0.004,0.0032,0.0031,0.0028,0.002,0.0091,0.0039,0.0025,0.0099,0.0027,0.0054,1.0578,0.0021,0.0029,0.0041,0
"DOM_Q",0.0083,1e-04,2e-04,2e-04,4e-04,0.0014,2e-04,7e-04,2e-04,1e-04,3e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,7e-04,4e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,5e-04,5e-04,1.0188,0.0022,0.003,0
"DOM_R",0.0014,6e-04,0.0014,0.0017,0.0018,0.0045,0.0016,0.0014,0.0022,0.0012,0.0019,0.0026,0.0013,0.0014,0.0012,9e-04,0.0014,0.0013,0.0012,0.0023,0.0011,0.0013,0.0022,0.0037,0.0011,0.0013,0.0011,9e-04,0.0014,0.0012,0.0013,0.0076,0.0971,0.0023,8e-04,0.0023,8e-04,0.0077,0.0038,0.0056,0.0032,0.0014,1.1945,0.0039,0
"DOM_S",0.0098,0.0082,0.0129,0.0139,0.0085,0.0125,0.0099,0.0124,0.0105,0.012,0.0118,0.0126,0.0085,0.0106,0.0089,0.0074,0.0107,0.0089,0.0076,0.0112,0.0062,0.0081,0.0108,0.0222,0.0103,0.0132,0.0122,0.0121,0.0125,0.0273,0.0056,0.0205,0.0144,0.0091,0.0087,0.0131,0.004,0.0204,0.0191,0.0083,0.0039,0.0165,0.0276,1.1425,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7287,1.4099,1.7293,1.9711,1.8182,2.0274,1.859,1.9892,1.8412,1.7805,1.7938,1.6649,1.7962,1.8542,1.865,1.7706,1.7462,1.8421,1.8135,2.0327,1.72,1.8028,1.7164,1.7079,1.8208,1.5671,1.7241,1.902,2.0359,1.8839,1.6418,1.752,1.7974,1.6123,1.4776,1.7404,1.4012,1.5242,1.516,1.3773,1.2506,1.435,1.4995,1.4576,1
