"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0004,2e-04,0,0,1e-04,6e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,3e-04,8e-04,0.001,1e-04,2e-04,0.0015,1e-04,1e-04,0,0,0,0,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_A03",0,1.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,2e-04,2e-04,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",6e-04,0.002,0,0,1.0049,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,1e-04,0,0,3e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C10T12",0.0249,0.0248,0,0,0.0059,1.0408,0.0333,0.0306,0.0343,0.0117,0.0281,0.031,0,0.0103,0.0038,0.0029,0.0066,0.0043,0.0068,0.0076,0.0083,0.0047,0.014,0.0094,0.0172,0.01,0.0134,0.0236,0.0219,0.0067,0.0192,0.0367,0.0113,0.0125,0.0025,0.0053,0.0036,0.0038,0.0146,0.0034,0.0046,0.0107,0.0155,0.0172,0
"DOM_C13T15",0.0013,0.0017,0,0,9e-04,0.0016,1.0287,0.0016,0.0018,0.0011,0.0015,0.0016,0,0.0015,6e-04,5e-04,9e-04,6e-04,0.001,0.0016,0.0015,8e-04,8e-04,0.0011,7e-04,0.0016,0.0021,0.0018,0.0016,0.001,0.0031,6e-04,0.0015,0.0017,4e-04,9e-04,5e-04,5e-04,0.0025,5e-04,6e-04,7e-04,0.0017,0.0026,0
"DOM_C16",0.0048,0.0052,0,0,2e-04,0.0032,5e-04,1.0004,4e-04,3e-04,4e-04,5e-04,0,5e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,4e-04,2e-04,4e-04,6e-04,0.0053,4e-04,0.0016,0.0034,8e-04,9e-04,0.0012,3e-04,6e-04,8e-04,1e-04,2e-04,1e-04,2e-04,4e-04,3e-04,4e-04,0.0027,8e-04,8e-04,0
"DOM_C17_18",0.0044,0.0062,0,0,0.0011,0.0159,0.0068,0.0022,1.0159,0.0014,0.0025,0.0032,0,0.0033,6e-04,5e-04,0.0016,0.0011,0.0014,0.0015,0.0015,0.0013,0.001,0.0012,0.0025,0.0018,0.0018,0.002,0.0016,0.0011,0.0024,0.0011,0.0026,0.0018,3e-04,0.0011,5e-04,6e-04,0.0017,5e-04,9e-04,0.0029,0.0019,0.0019,0
"DOM_C19",0.0014,0.0014,0,0,0.0013,0.0014,0.0016,0.0012,0.0013,1.0105,0.0093,0.004,0,0.004,0.0026,0.0011,0.0012,9e-04,0.0014,0.0018,0.0018,0.001,8e-04,9e-04,6e-04,0.002,0.0012,0.0015,0.0014,0.001,8e-04,6e-04,8e-04,6e-04,2e-04,4e-04,2e-04,2e-04,0.0011,6e-04,5e-04,5e-04,9e-04,9e-04,0
