"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.158,0.001,0.0032,0.0016,7e-04,0.006,0.0016,0.1994,0.003,0.0021,0.0027,0.0026,0.0036,0.0013,0.0013,0.0375,0.0047,0.001,0.0362,0,0.009,0.0414,0.0023,0.0046,0.0034,0.0094,0.0022,0.0016,0.0019,0.0029,0.0023,0.045,0.001,7e-04,0.0011,7e-04,4e-04,0.0189,0.0057,0.0115,0.0236,0.0345,0.0012,0.0032,0
"DOM_A03",4e-04,1.003,0,0,0,0.0043,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,8e-04,1e-04,0,8e-04,0,2e-04,8e-04,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,0.0032,0,0,0,0,0,3e-04,2e-04,5e-04,6e-04,8e-04,0,1e-04,0
"DOM_B05_06",0.0381,0.1148,1.2576,0.1651,0.0504,0.0647,0.0457,0.0644,0.0646,0.6245,0.2216,0.1415,0.1221,0.1378,0.1335,0.0622,0.0611,0.1013,0.2046,0,0.1168,0.0935,0.2452,0.06,0.1598,0.1006,0.2543,0.2738,0.3922,0.0584,0.0529,0.0488,0.0742,0.0631,0.0921,0.034,0.0153,0.0644,0.092,0.1545,0.0193,0.0484,0.0403,0.0402,0
"DOM_B07_08",0.0996,0.0154,0.027,1.1671,0.0787,0.1559,0.0348,0.0711,0.215,0.0186,0.0909,0.1568,0.1225,0.97,0.9422,0.2627,0.0982,0.7061,0.1153,0,0.5568,0.0852,0.0661,0.2444,0.5547,0.0595,0.3829,0.3857,0.0205,0.0758,0.0701,0.1876,0.4455,0.4369,0.6422,0.2255,0.021,0.2787,0.0907,0.0671,0.0262,0.1197,0.0562,0.0572,0
"DOM_B09",0.014,0.0019,0.0029,0.0238,1.0108,0.0217,0.0023,0.0064,0.0319,0.005,0.0047,0.0055,0.0047,0.0198,0.0193,0.0362,0.0032,0.0145,0.0055,0,0.012,0.0074,0.0041,0.0055,0.0217,0.0055,0.0631,0.0097,0.0035,0.0031,0.0029,0.0068,0.0094,0.009,0.0132,0.0048,0.0011,0.0081,0.0052,0.0065,0.0017,0.0038,0.0068,0.0074,0
"DOM_C10T12",0.0089,0.0175,0.001,0.0011,3e-04,1.0423,0.0013,0.0031,0.0035,0.0014,0.0015,0.0016,0.0038,9e-04,9e-04,0.0013,0.0012,0.001,0.0084,0,0.002,0.0066,0.0136,7e-04,0.0016,0.0084,0.0011,0.0018,0.0012,0.0013,0.0014,0.027,7e-04,5e-04,7e-04,9e-04,0.0023,0.0024,0.003,0.0057,0.0122,0.0023,0.0019,0.0017,0
"DOM_C13T15",5e-04,8e-04,0.005,0.001,0.0013,0.0015,1.3545,0.0012,0.0336,0.003,0.0021,0.0016,0.0017,9e-04,8e-04,0.0072,0.006,7e-04,0.0071,0,0.0018,0.0272,0.0036,7e-04,0.0013,0.0029,0.0016,0.0018,0.0024,0.0016,0.0165,8e-04,6e-04,5e-04,6e-04,3e-04,0.0019,0.0021,0.0052,0.0091,0.0054,0.0024,7e-04,9e-04,0
"DOM_C16",1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1.004,0.0037,1e-04,2e-04,1e-04,5e-04,3e-04,3e-04,1e-04,2e-04,2e-04,7e-04,0,0.0075,0.0288,6e-04,2e-04,0.0042,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,1e-04,3e-04,3e-04,1e-04,8e-04,5e-04,3e-04,0.0011,4e-04,6e-04,7e-04,0
"DOM_C17_18",9e-04,9e-04,5e-04,0.0011,2e-04,0.0201,9e-04,0.0019,1.0113,8e-04,0.001,8e-04,0.0015,9e-04,9e-04,8e-04,0.0019,7e-04,0.0022,0,8e-04,0.0015,0.0013,8e-04,0.0011,0.0052,8e-04,8e-04,7e-04,0.0012,0.001,0.0011,0.0033,4e-04,8e-04,4e-04,3e-04,0.0045,0.0013,0.0047,0.0014,5e-04,0.0018,0.0013,0
"DOM_C19",0.053,0.1694,0.088,0.1493,0.0327,0.0816,0.0743,0.1019,0.0852,1.1312,0.1572,0.0929,0.16,0.1251,0.1207,0.0752,0.0899,0.0917,0.243,0,0.128,0.079,0.1471,0.0716,0.2098,0.1478,0.4023,0.4466,0.7081,0.0785,0.0718,0.0589,0.0766,0.0576,0.0837,0.0324,0.0207,0.0765,0.1483,0.2687,0.0271,0.05,0.0568,0.0475,0
"DOM_C20",4e-04,0.0056,7e-04,8e-04,3e-04,0.0031,4e-04,8e-04,0.0011,0.0034,1.0203,0.0058,0.021,7e-04,7e-04,7e-04,0.0124,5e-04,0.0011,0,7e-04,0.0048,7e-04,0.0084,0.0014,0.0011,0.0016,0.0016,0.0024,8e-04,0.0011,0.0011,5e-04,3e-04,5e-04,2e-04,0.001,0.0011,0.0014,0.0046,4e-04,0.0228,8e-04,0.007,0
"DOM_C21",0,7e-04,1e-04,0,0,4e-04,0,1e-04,0,1e-04,1e-04,1.0034,1e-04,0,0,1e-04,0.0017,0,1e-04,0,0,6e-04,0,0.0011,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,6e-04,0,0.0031,1e-04,0.001,0
"DOM_C22",2e-04,0.0027,3e-04,2e-04,1e-04,0.0014,1e-04,4e-04,2e-04,4e-04,4e-04,3e-04,1.0043,2e-04,1e-04,2e-04,0.0063,1e-04,0.001,0,3e-04,0.0024,2e-04,0.0042,6e-04,5e-04,2e-04,2e-04,3e-04,4e-04,5e-04,5e-04,2e-04,1e-04,1e-04,2e-04,5e-04,5e-04,8e-04,0.0021,3e-04,0.0117,3e-04,0.0036,0
"DOM_C23",0.0018,4e-04,3e-04,6e-04,3e-04,0.0019,9e-04,0.0024,0.0017,4e-04,0.0016,0.0014,0.0369,1.0017,5e-04,0.0102,0.0317,4e-04,0.0053,0,0.0024,0.0103,5e-04,0.002,0.0026,0.0026,5e-04,4e-04,5e-04,0.0017,0.0016,0.0011,4e-04,0.001,4e-04,0.001,3e-04,7e-04,0.0029,0.0118,4e-04,0.0108,0.001,0.0027,0
"DOM_C24",2e-04,1e-04,1e-04,5e-04,0.0026,6e-04,2e-04,0.0019,0.0011,1e-04,1e-04,1e-04,4e-04,4e-04,1.0004,0.0196,0.0096,4e-04,7e-04,0,0.0014,0.0012,2e-04,0.0021,0.0018,0.0011,4e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,4e-04,1e-04,2e-04,0
"DOM_C25",0.0012,8e-04,0.0012,0.0017,0.0032,0.0149,0.0016,0.006,0.004,9e-04,0.001,8e-04,0.0017,0.0014,0.0014,1.0111,0.0048,0.001,0.0027,0,0.002,0.0035,0.0019,0.001,0.0038,0.0103,0.0013,0.0011,0.0012,7e-04,8e-04,0.0013,9e-04,8e-04,0.001,5e-04,3e-04,0.002,0.001,0.003,8e-04,0.0016,4e-04,5e-04,0
"DOM_C26",1e-04,0,1e-04,1e-04,1e-04,8e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0008,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,2e-04,0,0,0
