"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.5675,0.0958,0.0267,0.027,0.0442,0.5648,0.3903,0.5235,0.0727,0.0245,0.0255,0.0769,0.0228,0.0353,0.025,0.0227,0.0229,0.0218,0.0231,0.0229,0.0214,0.0278,0.0257,0.0263,0.0284,0.044,0.0243,0.0417,0.0576,0.0734,0.0302,0.3265,0.0619,0.0251,0.0451,0.0425,0.0416,0.0393,0.05,0.2165,0.056,0.0699,0.1476,0.0415,0
"DOM_A03",3e-04,1.0001,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,7e-04,5e-04,0,0
"DOM_B05_06",0.0575,0.1175,1.395,0.1413,0.1911,0.0589,0.051,0.1602,0.1489,0.9138,0.3979,0.1041,0.5095,0.2554,0.127,0.0922,0.0787,0.1039,0.1557,0.0647,0.0706,0.0908,0.3369,0.1638,0.1122,0.0841,0.3043,0.1295,0.1284,0.0982,0.1046,0.0505,0.0707,0.0648,0.0665,0.068,0.0933,0.0686,0.0695,0.0962,0.0798,0.1014,0.0798,0.0948,0
"DOM_B07_08",0.0193,0.0187,0.0399,1.1503,0.06,0.0204,0.0187,0.0213,0.0581,0.0322,0.3015,0.0577,0.0525,0.1375,0.3854,0.1716,0.1169,0.1896,0.1536,0.071,0.1079,0.1055,0.0643,0.12,0.131,0.0297,0.0413,0.0565,0.0291,0.035,0.0231,0.0173,0.0303,0.0691,0.0301,0.0323,0.0436,0.0521,0.0395,0.0331,0.0568,0.0319,0.027,0.027,0
"DOM_B09",0.0051,0.0086,0.0861,0.0534,1.0461,0.0052,0.0046,0.0113,0.0121,0.0569,0.0364,0.0092,0.0334,0.0228,0.0233,0.013,0.0101,0.0143,0.0174,0.0075,0.0091,0.0103,0.0238,0.0159,0.0142,0.0075,0.0208,0.0112,0.0096,0.0083,0.0079,0.0046,0.0064,0.0076,0.0061,0.0064,0.0084,0.0141,0.0068,0.0096,0.0083,0.0082,0.0073,0.0075,0
"DOM_C10T12",0.1267,0.1564,0.0253,0.0272,0.0444,1.2008,0.059,0.0588,0.0491,0.0246,0.0251,0.0369,0.0223,0.0263,0.0257,0.0238,0.0215,0.0235,0.0237,0.0258,0.0209,0.0252,0.0261,0.0263,0.0243,0.0577,0.0227,0.0389,0.0547,0.0516,0.0312,0.3346,0.092,0.0239,0.0583,0.0209,0.0206,0.0365,0.0479,0.0397,0.0632,0.0394,0.1122,0.0341,0
"DOM_C13T15",0.0013,0.0332,0.0019,0.0023,0.002,0.0015,1.1002,0.0012,0.0027,0.0016,0.0017,0.0021,0.0035,0.0025,0.0017,0.0017,0.0015,0.0014,0.0043,0.0013,0.0013,0.0026,0.002,0.0051,0.0029,0.0022,0.0025,0.0039,0.0077,0.0025,0.0035,0.0048,0.0022,0.002,0.0019,0.0016,0.0016,0.0042,0.0058,0.0024,0.0032,0.0043,0.0162,0.0022,0
"DOM_C16",4e-04,5e-04,8e-04,6e-04,0.0034,4e-04,4e-04,1.0015,5e-04,6e-04,5e-04,3e-04,6e-04,7e-04,4e-04,8e-04,4e-04,4e-04,4e-04,0.0012,0.001,0.0054,7e-04,6e-04,0.0013,7e-04,6e-04,8e-04,0.0017,0.0013,8e-04,7e-04,6e-04,7e-04,6e-04,7e-04,0.0024,0.0013,7e-04,8e-04,8e-04,4e-04,0.0012,0.0012,0
"DOM_C17_18",0.0026,0.0028,0.0025,0.0026,0.0025,0.0037,0.0024,0.0051,1.0241,0.0026,0.0027,0.0042,0.0024,0.0029,0.0027,0.0026,0.0029,0.0027,0.0027,0.0029,0.0024,0.0025,0.0028,0.0025,0.0033,0.0071,0.0026,0.0034,0.0029,0.0028,0.0666,0.0034,0.0446,0.004,0.0258,0.0051,0.0025,0.006,0.0042,0.0052,0.0078,0.003,0.0037,0.0018,0
"DOM_C19",0.028,0.0969,0.0355,0.0585,0.029,0.0239,0.0215,0.142,0.0296,1.0303,0.0419,0.0228,0.0287,0.0591,0.066,0.0424,0.0343,0.0436,0.0412,0.0284,0.0313,0.0378,0.0564,0.0532,0.0396,0.0374,0.1112,0.097,0.1114,0.0574,0.0384,0.0212,0.0247,0.0265,0.0241,0.0315,0.0465,0.0277,0.0288,0.0406,0.0287,0.0385,0.0344,0.0346,0
