"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.043,0.0082,0.0046,0.0051,0.0096,0.2319,0.0561,0.2233,0.0056,0.0032,0.0589,0.0575,0.0096,0.0261,0.0044,0.0034,0.0021,0.0062,0.0054,0.0734,0.0518,0.0643,0.0023,0.006,0.0897,0.0083,0.0031,0.0045,0.0092,0.0044,0.0032,0.0937,0.0173,0.0092,0.0086,0.0074,0.0045,0.0032,0.0032,0.0227,0.0074,0.036,0.0188,0.0221,0
"DOM_A03",0.0014,1.0157,1e-04,6e-04,2e-04,0.0188,7e-04,5e-04,5e-04,1e-04,0.0035,0.0034,9e-04,5e-04,2e-04,2e-04,2e-04,4e-04,3e-04,6e-04,4e-04,4e-04,1e-04,3e-04,4e-04,0.0017,3e-04,4e-04,0.001,4e-04,3e-04,0.0105,0.0015,8e-04,8e-04,7e-04,0,2e-04,2e-04,0.0021,7e-04,7e-04,6e-04,0.0015,0
"DOM_B05_06",0.0208,0.0137,1.0943,0.0531,0.0275,0.0098,0.0141,0.0078,0.028,0.2877,0.0282,0.0057,0.0058,0.1341,0.0729,0.0075,0.0052,0.007,0.005,0.0051,0.0037,0.0076,0.2484,0.0141,0.0144,0.0092,0.0187,0.0357,0.0324,0.0101,0.0117,0.005,0.0077,0.0079,0.0078,0.0068,8e-04,0.0039,0.0041,0.009,0.0038,0.0052,0.0045,0.0035,0
"DOM_B07_08",9e-04,8e-04,0.0064,1.0292,0.0138,8e-04,3e-04,3e-04,4e-04,0.0023,6e-04,5e-04,3e-04,0.0044,0.0031,9e-04,0.0231,3e-04,2e-04,3e-04,2e-04,3e-04,0.0018,0.001,0.0447,3e-04,3e-04,6e-04,5e-04,3e-04,3e-04,0.0013,3e-04,3e-04,2e-04,6e-04,1e-04,0.0013,2e-04,4e-04,7e-04,5e-04,2e-04,7e-04,0
"DOM_B09",7e-04,5e-04,0.018,0.0015,1.0259,8e-04,5e-04,9e-04,0.0011,0.0066,0.0013,8e-04,7e-04,0.0039,0.0016,6e-04,0.0013,6e-04,6e-04,0.0012,9e-04,8e-04,0.0096,5e-04,0.0015,0.0047,0.0026,0.0028,0.0019,0.0023,0.007,6e-04,6e-04,4e-04,6e-04,4e-04,1e-04,5e-04,2e-04,7e-04,3e-04,3e-04,3e-04,3e-04,0
"DOM_C10T12",0.0152,0.0069,0.0028,0.0139,0.0052,1.1455,0.0164,0.0061,0.0158,0.0034,0.1857,0.1808,0.0353,0.0131,0.0041,0.0045,0.0054,0.0141,0.0101,0.0127,0.0069,0.0059,0.0025,0.0093,0.0095,0.0223,0.0087,0.0114,0.0271,0.0121,0.0093,0.2984,0.0495,0.0247,0.0192,0.0195,8e-04,0.0066,0.0044,0.0777,0.0213,0.0264,0.0167,0.0409,0
"DOM_C13T15",0.0011,0.0402,0.0103,0.0015,0.0157,0.0113,1.1536,0.0011,0.0013,0.003,0.0084,0.0068,0.0035,0.0033,0.001,4e-04,0.0045,9e-04,8e-04,8e-04,6e-04,0.0026,0.0026,8e-04,0.0141,0.0018,9e-04,0.0018,0.0018,0.0012,0.001,0.0044,0.0021,0.0011,0.0012,8e-04,1e-04,0.0016,0.0012,0.0192,0.0041,0.0682,0.0263,0.0548,0
"DOM_C16",0.0045,7e-04,6e-04,0.001,0.0011,0.0025,0.0055,1.0767,0.0012,9e-04,0.0151,0.0081,8e-04,0.0017,6e-04,5e-04,2e-04,0.0058,0.0068,0.3095,0.2203,0.1936,6e-04,0.0012,0.0351,6e-04,0.0012,0.0017,0.0018,0.0017,7e-04,0.0014,0.0029,0.0018,0.0018,0.001,0.001,0.005,0.0071,0.0025,7e-04,0.008,0.0037,0.0278,0
"DOM_C17_18",6e-04,3e-04,3e-04,0.0046,4e-04,8e-04,0.0014,3e-04,1.0389,5e-04,0.0034,0.0036,0.0014,0.0103,2e-04,2e-04,2e-04,0.0024,0.0017,6e-04,3e-04,0.0016,6e-04,2e-04,0.0014,8e-04,4e-04,7e-04,8e-04,9e-04,9e-04,3e-04,0.0137,0.0036,0.0048,0.0033,3e-04,0.0016,0.0018,0.0028,0.0085,0.001,0.0028,3e-04,0
"DOM_C19",0.0166,0.0449,0.005,0.0069,0.0073,0.0106,0.0045,0.0113,0.0103,1.0035,0.0096,0.006,0.007,0.0051,0.0053,0.0044,0.0015,0.004,0.0039,0.0073,0.0055,0.0145,0.0031,0.0191,0.0184,0.011,0.0549,0.1074,0.1012,0.0245,0.0228,0.0061,0.005,0.0048,0.0049,0.0146,8e-04,0.0064,0.0099,0.0238,0.0069,0.0104,0.0065,0.003,0
